"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAAC0003","2017-08","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","16","4,N","11","4,N","3","4,N","56.1","4,,N,29,","186.8","4,,,N"
"US1LAAC0003","2017-09","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","7",",N","4",",N","0",",N","12.4",",,N,17,","28.2",",,,N"
"US1LAAC0003","2017-10","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","9","1,N","7","1,N","0","1,N","23.9","1,,N,28,","86.2","1,,,N"
"US1LAAC0003","2017-11","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","5",",N","3",",N","1",",N","103.9",",,N,02,","114.4",",,,N"
"US1LAAC0003","2017-12","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","13",",N","12",",N","4",",N","32.0",",,N,27,","174.8",",,,N"
"US1LAAC0003","2018-01","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","11","4,N","5","4,N","2","4,N","32.0","4,,N,27,","117.3","4,,,N"
"US1LAAC0003","2018-02","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","10","2,N","7","2,N","2","2,N","36.3","2,,N,26,","103.7","2,,,N"
"US1LAAC0003","2018-03","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","7","4,N","5","4,N","1","4,N","28.4","4,,N,06,","67.8","4,,,N"
"US1LAAC0003","2018-04","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","7",",N","5",",N","1",",N","36.3",",,N,14,","78.2",",,,N"
"US1LAAC0003","2018-05","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","4","1,N","3","1,N","0","1,N","22.6","1,,N,23,","45.2","1,,,N"
"US1LAAC0003","2018-07","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","14","2,N","9","2,N","1","2,N","28.4","2,,N,12,","143.5","2,,,N"
"US1LAAC0003","2018-08","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","13","4,N","7","4,N","0","4,N","20.1","4,,N,27,","108.9","1,a,,N"
"US1LAAC0003","2018-09","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","21",",N","11",",N","1",",N","32.8",",,N,04,","140.0",",,,N"
"US1LAAC0003","2018-10","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","14",",N","9",",N","1",",N","28.7",",,N,16,","118.9",",,,N"
"US1LAAC0003","2018-12","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","15",",N","6",",N","3",",N","119.6",",,N,28,","212.7",",,,N"
"US1LAAC0003","2019-01","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","13",",N","7",",N","2",",N","34.8",",,N,04,","123.3",",,,N"
"US1LAAC0003","2019-02","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","14",",N","7",",N","0",",N","23.4",",,N,21,","83.8",",,,N"
"US1LAAC0003","2019-03","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","7",",N","4",",N","0",",N","19.1",",,N,04,","38.5",",,,N"
"US1LAAC0003","2019-04","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","11",",N","6",",N","4",",N","87.4",",,N,19,","215.0",",,,N"
"US1LAAC0003","2019-05","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","10",",N","7",",N","4",",N","78.5",",,N,10,","246.7",",,,N"
"US1LAAC0003","2019-06","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","13",",N","8",",N","2",",N","170.7",",,N,06,","248.9",",,,N"
"US1LAAC0003","2019-07","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","17",",N","14",",N","1",",N","62.2",",,N,14,","208.2",",,,N"
"US1LAAC0003","2019-08","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","15","1,N","9","1,N","1","1,N","33.8","1,,N,16,","116.4","1,,,N"
"US1LAAC0003","2019-09","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","8",",N","4",",N","0",",N","16.0",",,N,19,","38.7",",,,N"
"US1LAAC0003","2019-10","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","11",",N","8",",N","2",",N","45.2",",,N,26,","155.1",",,,N"
"US1LAAC0003","2019-11","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","8",",N","3",",N","1",",N","32.8",",,N,27,","62.2",",,,N"
"US1LAAC0003","2019-12","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","7",",N","3",",N","1",",N","30.5",",,N,17,","44.5",",,,N"
"US1LAAC0003","2020-01","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","15",",N","9",",N","3",",N","38.9",",,N,03,","151.9",",,,N"
"US1LAAC0003","2020-02","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","15","1,N","7","1,N","1","1,N","33.0","1,,N,25,","106.6","1,,,N"
"US1LAAC0003","2020-03","30.235297","-92.284336","8.8","RAYNE 1.0 W, LA US","10",",N","4",",N","0",",N","19.3",",,N,17,","55.5",",,,N"
