"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003852","1956-10","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1242.4","X","94.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","6","","3","","11.7",",X,28,","0",",,X,31,+","0",",,X,31,+","97.3",",,X,20,","30.6",",X,07,","0.3","X","0.3",",X","189.3",",,,X","0",",,,X","21.37",",X","26.29",",,,X","16.44",",,,X","","","",""
"USW00003852","1956-11","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1259.0","X","16.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16",",X","0",",X","11","","","","-2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,16,","27.8",",X,03,","142.5","X","142.2",",X","10.2",",,,X","0",",,,X","14.15",",X","20.02",",,,X","8.28",",,,X","","","",""
"USW00003852","1956-12","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1281.8","X","22.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","25","","2","","-0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,23,","25.6",",X,18,","263.7","X","121.2",",X","67.4",",,,X","0",",,,X","15.16",",X","20.34",",,,X","9.98",",,,X","","","",""
"USW00003852","1957-01","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","14.9","X","14.9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","21","","","","-5.0",",X,18,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,25,","24.4",",X,29,+","413.2","X","149.5",",X","3.7",",,,X","0",",,,X","13.99",",X","18.48",",,,X","9.50",",,,X","","","",""
"USW00003852","1957-02","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","33.6","X","18.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","13","","1","","2.2",",X,14,","0",",,X,28,+","0",",,X,28,+","28.2",",,X,25,","24.4",",X,10,+","494.1","X","80.9",",X","47.8",",,,X","0",",,,X","16.11",",X","20.53",",,,X","11.70",",,,X","","","",""
"USW00003852","1957-03","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","40.6","X","7.0",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","13","","5","","1.1",",X,09,","0",",,X,31,+","0",",,X,31,+","51.3",",,X,03,","26.1",",X,15,","612.5","X","118.4",",X","135.7",",,,X","0",",,,X","14.74",",X","19.48",",,,X","10.00",",,,X","","","",""
"USW00003852","1957-04","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","93.4","X","52.8",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","18","","2","","6.1",",X,15,+","0",",,X,30,+","0",",,X,30,+","50.8",",,X,01,","27.2",",X,29,","645.3","X","32.8",",X","135.2",",,,X","0",",,,X","19.00",",X","23.14",",,,X","14.85",",,,X","","","",""
"USW00003852","1957-05","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","252.6","X","159.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","5","","6","","11.1",",X,07,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,19,","31.7",",X,27,","647.8","X","2.5",",X","31.0",",,,X","0",",,,X","23.39",",X","27.22",",,,X","19.56",",,,X","","","",""
"USW00003852","1957-06","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","496.7","X","244.1",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","3","","7","","20.0",",X,03,+","0",",,X,30,+","0",",,X,30,+","175.3",",,X,08,","32.8",",X,16,","647.8","X","0.0",",X","233.3",",,,X","0",",,,X","26.47",",X","30.06",",,,X","22.88",",,,X","","","",""
"USW00003852","1957-07","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","799.4","X","302.7",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","11","","22.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","38.9",",,X,25,","36.1",",X,10,","0.0","X","0.0",",X","130.4",",,,X","0",",,,X","28.10",",X","32.28",",,,X","23.92",",,,X","","","",""
"USW00003852","1957-08","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1077.1","X","277.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","6","","10","","17.8",",X,24,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,06,","34.4",",X,17,","0.0","X","0.0",",X","71.1",",,,X","0",",,,X","27.29",",X","31.51",",,,X","23.07",",,,X","","","",""
"USW00003852","1957-09","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1278.4","X","201.3",",X","17",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","10","","6","","16.1",",X,29,","0",",,X,30,+","0",",,X,30,+","76.2",",,X,28,","33.3",",X,01,","0.3","X","0.3",",X","440.4",",,,X","0",",,,X","25.04",",X","28.39",",,,X","21.68",",,,X","","","",""
"USW00003852","1957-10","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1331.5","X","53.1",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","1","","1.1",",X,28,","0",",,X,31,+","0",",,X,31,+","58.4",",,X,15,","28.9",",X,17,","49.7","X","49.4",",X","131.0",",,,X","0",",,,X","18.45",",X","23.50",",,,X","13.41",",,,X","","","",""
"USW00003852","1957-11","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1352.1","X","20.6",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","13","","4","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","43.7",",,X,22,","28.3",",X,03,","140.3","X","90.6",",X","115.1",",,,X","0",",,,X","16.00",",X","20.67",",,,X","11.33",",,,X","","","",""
"USW00003852","1957-12","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1352.1","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","8","","1","","-6.7",",X,12,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,19,","22.2",",X,24,+","360.2","X","219.9",",X","45.1",",,,X","0",",,,X","11.24",",X","16.93",",,,X","5.55",",,,X","","","",""
"USW00003852","1958-01","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","0.0","X","0.0",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","12","","2","","-6.1",",X,09,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,20,","20.0",",X,31,+","696.4","X","336.2",",X","133.3",",,,X","0",",,,X","7.49",",X","12.79",",,,X","2.19",",,,X","","","",""
"USW00003852","1958-02","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","0.0","X","0.0",",X","11",",X","6",",X","1",",X","0",",X","1",",X","0",",X","14",",X","0",",X","0",",X","0",",X","9","","4","","-6.7",",X,13,","0",",,X,28,+","46",",,X,12,","39.9",",,X,06,","20.6",",X,26,","1014.2","X","317.8",",X","105.0",",,,X","46",",,,X","6.98",",X","12.40",",,,X","1.57",",,,X","","","",""
"USW00003852","1958-03","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","0.0","X","0.0",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15","","6","","2.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,06,","22.2",",X,04,+","1155.3","X","141.1",",X","144.9",",,,X","0",",,,X","13.78",",X","18.29",",,,X","9.27",",,,X","","","",""
"USW00003852","1958-04","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","42.5","X","42.5",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","19","","5","","5.6",",X,08,","0",",,X,30,+","0",",,X,30,+","94.5",",,X,09,","27.8",",X,22,","1187.0","X","31.7",",X","161.3",",,,X","0",",,,X","18.69",",X","22.66",",,,X","14.73",",,,X","338","1,X","15.9","1,X"
"USW00003852","1958-05","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","181.2","X","138.7",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","6","","7.8",",X,08,","0",",,X,31,+","0",",,X,31,+","54.9",",,X,19,","31.7",",X,25,","1193.1","X","6.1",",X","101.1",",,,X","0",",,,X","22.61",",X","26.80",",,,X","18.42",",,,X","225",",X","13.4",",X"
"USW00003852","1958-06","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","421.5","X","240.3",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","6","","9","","18.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","40.1",",,X,15,","36.1",",X,12,","1193.1","X","0.0",",X","103.3",",,,X","0",",,,X","26.34",",X","30.24",",,,X","22.44",",,,X","270",",X","13.4",",X"
"USW00003852","1958-07","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","688.6","X","267.1",",X","15",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","1","","12","","20.6",",X,01,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,22,","33.9",",X,29,+","0.0","X","0.0",",X","195.7",",,,X","0",",,,X","26.95",",X","30.47",",,,X","23.43",",,,X","","","",""
"USW00003852","1958-08","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","952.1","X","263.5",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","3","","10","","18.9",",X,27,","0",",,X,31,+","0",",,X,31,+","61.0",",,X,09,","33.3",",X,19,+","0.0","X","0.0",",X","230.9",",,,X","0",",,,X","26.83",",X","30.78",",,,X","22.89",",,,X","","","",""
"USW00003852","1958-09","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1185.4","X","233.3",",X","7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","5","","8","","15.0",",X,29,","0",",,X,30,+","0",",,X,30,+","57.4",",,X,12,","33.3",",X,02,","0.0","X","0.0",",X","124.2",",,,X","0",",,,X","26.11",",X","30.07",",,,X","22.15",",,,X","","","",""
"USW00003852","1958-10","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1249.1","X","63.7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","2","","7.2",",X,28,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,30,","30.0",",X,11,+","18.3","X","18.3",",X","33.1",",,,X","0",",,,X","19.80",",X","25.27",",,,X","14.32",",,,X","","","10.3","2,X"
"USW00003852","1958-11","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1272.7","X","23.6",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","15","","","","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,04,","27.8",",X,24,","100.9","X","82.6",",X","56.7",",,,X","0",",,,X","16.37",",X","21.92",",,,X","10.81",",,,X","338",",X","14.9",",X"
"USW00003852","1958-12","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1274.9","X","2.2",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2",",X","0",",X","13","","","","-2.8",",X,16,","0",",,X,31,+","0",",,X,31,+","65.3",",,X,13,","24.4",",X,05,","351.6","X","250.7",",X","94.1",",,,X","0",",,,X","10.32",",X","15.47",",,,X","5.16",",,,X","360",",X","13.4",",X"
"USW00003852","1959-01","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","0.0","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","1",",X","0",",X","16","","2","","-5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","63.8",",,X,30,","21.7",",X,21,","627.8","X","276.2",",X","125.0",",,,X","0",",,,X","9.42",",X","14.87",",,,X","3.98",",,,X","315",",X","16.4",",X"
"USW00003852","1959-02","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","4.0","X","4.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","16","","","","-1.1",",X,21,","0",",,X,28,+","0",",,X,28,+","20.3",",,X,04,","22.2",",X,11,","767.1","X","139.3",",X","85.4",",,,X","0",",,,X","13.50",",X","17.64",",,,X","9.35",",,,X","360",",X","14.4",",X"
"USW00003852","1959-03","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","7.7","X","3.7","2,X","11",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","8","1,X","0","1,X","17","","4","","1.1","1,X,13,","0",",,X,31,+","0",",,X,31,+","123.4",",,X,05,","25.6","1,X,27,+","900.4","X","133.3","1,X","217.8",",,,X","0",",,,X","13.81","2,X","18.65","1,,,X","8.97","1,,,X","158",",X","20.6",",X"
"USW00003852","1959-04","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","37.7","X","30.0",",X","8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","19","","6","","4.4",",X,14,","0",",,X,30,+","0",",,X,30,+","49.0",",,X,01,","26.1",",X,30,+","947.9","X","47.5",",X","191.2",",,,X","0",",,,X","17.75",",X","22.21",",,,X","13.29",",,,X","360",",X","18.0",",X"
"USW00003852","1959-05","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","193.1","X","155.4",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","12","","5","","13.3",",X,16,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,12,","31.1",",X,05,","947.9","X","0.0",",X","170.1",",,,X","0",",,,X","23.35",",X","27.75",",,,X","18.95",",,,X","158",",X","14.9",",X"
"USW00003852","1959-06","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","415.8","X","222.7",",X","13",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","7","","11","","20.6",",X,05,","0",",,X,30,+","0",",,X,30,+","64.5",",,X,10,","34.4",",X,30,","947.9","X","0.0",",X","213.7",",,,X","0",",,,X","25.76",",X","29.10",",,,X","22.41",",,,X","158",",X","12.9",",X"
"USW00003852","1959-07","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","672.5","X","256.7",",X","13",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","11","","20","","21.1",",X,14,","0",",,X,31,+","0",",,X,31,+","52.6",",,X,04,","33.9",",X,31,","0.0","X","0.0",",X","205.0",",,,X","0",",,,X","26.61",",X","30.25",",,,X","22.97",",,,X","135",",X","10.8",",X"
"USW00003852","1959-08","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","940.1","X","267.6",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","7","","15","","20.6",",X,13,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,13,","34.4",",X,29,+","0.0","X","0.0",",X","96.3",",,,X","0",",,,X","26.96",",X","30.76",",,,X","23.17",",,,X","180",",X","13.4",",X"
"USW00003852","1959-09","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1158.8","X","218.7",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","6","","9","","18.9",",X,19,","0",",,X,30,+","0",",,X,30,+","112.5",",,X,13,","32.2",",X,29,+","0.0","X","0.0",",X","273.7",",,,X","0",",,,X","25.62",",X","29.56",",,,X","21.69",",,,X","180",",X","9.8",",X"
"USW00003852","1959-10","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1278.9","X","120.1",",X","16",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","17","","3","","8.3",",X,26,","0",",,X,31,+","0",",,X,31,+","133.4",",,X,10,","30.0",",X,05,+","10.0","X","10.0",",X","442.7",",,,X","0",",,,X","21.88",",X","25.37",",,,X","18.39",",,,X","45",",X","12.3",",X"
"USW00003852","1959-11","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1292.8","X","13.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","9","","","","-4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,05,","27.2",",X,05,+","150.7","X","140.7",",X","45.4",",,,X","0",",,,X","14.11",",X","20.18",",,,X","8.03",",,,X","360",",X","15.4",",X"
"USW00003852","1959-12","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","1292.8","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","8","","1","","-1.7",",X,01,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,17,","20.6",",X,27,","373.8","X","223.1",",X","56.6",",,,X","0",",,,X","11.14",",X","16.42",",,,X","5.86",",,,X","315",",X","13.9",",X"
"USW00003852","1960-01","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","0.0","X","0.0",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","16","","3","","-5.0",",X,23,","0",",,X,31,+","0",",T,X,24,","42.7",",,X,01,","23.3",",X,14,","634.0","X","260.2",",X","112.8",",,,X","0",",T,,X","9.94",",X","14.87",",,,X","5.00",",,,X","158","1,X","14.9","1,X"
"USW00003852","1960-02","30.41667","-86.68333","11.6","VALPARAISO HURLBURT FIELD, FL US","0.0","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","15","","3","","-2.2",",X,19,+","0",",,X,29,+","0",",,X,29,+","70.1",",,X,04,","20.0",",X,10,+","875.6","X","241.6",",X","175.9",",,,X","0",",,,X","10.00",",X","15.28",",,,X","4.73",",,,X","225",",X","26.7",",X"
