"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336650","1948-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","","","","","","","81.2",",,,0","0",",,,0","","","","","",""
"USC00336650","1948-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,22,","","","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00336650","1948-07","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","","","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00336650","1948-08","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","","","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00336650","1948-09","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","","","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00336650","1948-10","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,17,","","","","","","","70.4",",,,0","0",",,,0","","","","","",""
"USC00336650","1948-11","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","14","1,0","9","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","45.5","1,,0,06,","","","","","","","128.6","1,,,0","0","1,,,0","","","","","",""
"USC00336650","1948-12","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","9","1,0","4","1,0","1","1,0","2",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,19,","102",",,0,19,","26.4","1,,0,15,","","","","","","","62.5","1,,,0","102",",,,0","","","","","",""
"USC00336650","1949-01","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","17",",0","15",",0","2",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,12,","76",",,0,12,","59.7",",,0,05,","","","","","","","183.4",",,,0","127",",,,0","","","","","",""
"USC00336650","1949-02","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","9",",0","5",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,01,","13",",,0,28,+","35.3",",,0,15,","","","","","","","63.1",",,,0","26",",,,0","","","","","",""
"USC00336650","1949-03","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","12",",0","5",",0","2",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,10,","127",",,0,10,","33.0",",,0,27,","","","","","","","90.5",",,,0","186",",,,0","","","","","",""
"USC00336650","1949-04","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,+","0",",T,0,19,+","15.7",",,0,18,","","","","","","","60.3",",,,0","0",",T,,0","","","","","",""
"USC00336650","1949-05","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00336650","1949-06","40.1311","-84.2344","260.0","PIQUA WWTP, OH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","","","","","","","123.6",",,,0","0",",,,0","","","","","",""
