"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415430","1997-08","29.8402","-97.5672","135.6","LULING 12 NE, TX US","4",",0","3",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","93.0",",,0,08,","101.6",",,,0","0",",,,0"
"USC00415430","1997-09","29.8402","-97.5672","135.6","LULING 12 NE, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,04,","17.5",",,,0","0",",,,0"
"USC00415430","1997-10","29.8402","-97.5672","135.6","LULING 12 NE, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,11,","183.3",",,,0","0",",,,0"
"USC00415430","1997-11","29.8402","-97.5672","135.6","LULING 12 NE, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,12,","81.8",",,,0","0",",,,0"
"USC00415430","1997-12","29.8402","-97.5672","135.6","LULING 12 NE, TX US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","60.3",",,,0","0",",,,0"
"USC00415430","1998-01","29.8402","-97.5672","135.6","LULING 12 NE, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","20.6",",,,0","0",",,,0"
"USC00415430","1998-02","29.8402","-97.5672","135.6","LULING 12 NE, TX US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,01,","129.7",",,,0","0",",,,0"
"USC00415430","1998-03","29.8402","-97.5672","135.6","LULING 12 NE, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","42.1",",,,0","0",",,,0"
"USC00415430","1998-04","29.8402","-97.5672","135.6","LULING 12 NE, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,08,","1.8",",,,0","0",",,,0"
"USC00415430","1998-05","29.8402","-97.5672","135.6","LULING 12 NE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","13.9",",,,0","0",",,,0"
"USC00415430","1998-06","29.8402","-97.5672","135.6","LULING 12 NE, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,06,","26.8",",,,0","0",",,,0"
"USC00415430","1998-07","29.8402","-97.5672","135.6","LULING 12 NE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,04,","52.1",",,,0","0",",,,0"
