"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCRO","1985-02","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0","3,U","0","3,U","24","3,U","10","2,U","0","2,U","0","2,U","-16.7","3,U,17,","11.2","2,U,28,","","","555.4","2,U","-3.78","3,U","1.58","2,,,U","-9.14","3,,,U"
"USR0000OCRO","1985-04","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0","3,U","0","3,U","22","3,U","2","3,U","3","3,U","0","3,U","-9.6","3,U,26,","23.7","3,U,14,","","","340.7","3,U","5.71","3,U","14.13","3,,,U","-2.70","3,,,U"
"USR0000OCRO","1985-05","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0","2,U","0","1,U","13","1,U","0","2,U","5","2,U","0","2,U","-8.4","1,U,13,","26.5","2,U,23,","","","300.1","2,U","7.85","2,U","15.43","2,,,U","0.28","1,,,U"
"USR0000OCRO","1985-06","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","","","0","5,U","2","5,U","0","4,U","15","4,U","1","4,U","-4.1","5,U,10,","32.7","4,U,18,","","","","","14.22","6,U","21.87","4,,,U","6.57","5,,,U"
"USR0000OCRO","1985-08","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","","","0","4,U","8","4,U","","","","","","","-3.7","4,U,31,+","","","","","","","","","","","1.83","4,,,U"
"USR0000OCRO","1985-09","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0","1,U","0","1,U","22","1,U","0","1,U","6","1,U","0","1,U","-11.2","1,U,29,","25.3","1,U,04,","","","324.5","1,U","7.14","1,U","16.62","1,,,U","-2.33","1,,,U"
"USR0000OCRO","1985-10","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0","4,U","0","3,U","21","3,U","1","3,U","0","3,U","0","3,U","-17.4","3,U,09,","20.2","3,U,18,","","","401.3","3,U","3.42","4,U","11.83","3,,,U","-4.98","3,,,U"
"USR0000OCRO","1985-11","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0",",U","7",",U","29",",U","19",",U","0",",U","0",",U","-29.2",",U,22,","16.3",",U,03,","","","753.8",",U","-6.80",",U","-0.34",",,,U","-13.25",",,,U"
"USR0000OCRO","1985-12","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0","2,U","9","1,U","30","1,U","6","1,U","0","1,U","0","1,U","-24.5","1,U,12,","7.3","1,U,24,+","","","701.0","1,U","-5.94","2,U","2.04","1,,,U","-13.92","1,,,U"
"USR0000OCRO","1986-01","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","5",",U","0",",U","0",",U","-15.5",",U,24,+","12.3",",U,13,","","","623.5",",U","-1.78",",U","3.96",",,,U","-7.53",",,,U"
"USR0000OCRO","1986-02","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","0.0","U","0.0","1,U","3","1,U","24","1,U","9","1,U","0","1,U","0","1,U","-20.6","1,U,09,","17.1","1,U,28,","","","523.4","1,U","-1.05","1,U","3.62","1,,,U","-5.73","1,,,U"
"USR0000OCRO","1986-03","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","0.0","U","0.0","1,U","0","1,U","30","1,U","0","1,U","0","1,U","0","1,U","-13.1","1,U,31,","19.8","1,U,28,+","","","479.5","1,U","2.35","1,U","9.86","1,,,U","-5.17","1,,,U"
"USR0000OCRO","1986-04","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","2",",U","0",",U","-12.3",",U,24,","25.3",",U,21,+","","","457.8",",U","3.07",",U","12.00",",,,U","-5.85",",,,U"
"USR0000OCRO","1986-05","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","","","","","","","0","3,U","8","3,U","4","3,U","","","33.9","3,U,29,","","","","","","","16.65","3,,,U","",""
"USR0000OCRO","1986-07","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0",",U","0",",U","10",",U","0",",U","27",",U","1",",U","-5.3",",U,17,","33.2",",U,01,","146.6","U","146.6",",U","13.60",",U","25.63",",,,U","1.58",",,,U"
"USR0000OCRO","1986-08","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","30.5",",U","0",",U","0",",U","0",",U","30",",U","16",",U","1.0",",U,31,","35.5",",U,09,","173.8","U","27.2",",U","18.44",",U","31.11",",,,U","5.76",",,,U"
"USR0000OCRO","1986-09","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.1",",U","0",",U","20",",U","0",",U","8",",U","1",",U","-6.1",",U,22,","32.7",",U,06,","492.2","U","318.4",",U","7.72",",U","16.79",",,,U","-1.34",",,,U"
"USR0000OCRO","1986-10","43.8333","-118.95","1563.6","CROW FLAT OREGON, OR US","","","0.0",",U","0",",U","28",",U","0",",U","6",",U","0",",U","-11.2",",U,12,","25.7",",U,06,","860.0","U","367.8",",U","6.47",",U","16.99",",,,U","-4.05",",,,U"
