"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253880","1909-08","41.5","-101.516667","1061.9","HILLSIDE, NE US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,24,+","","","","","","","51.2",",,,6","","","","","","","",""
"USC00253880","1909-09","41.5","-101.516667","1061.9","HILLSIDE, NE US","","","20.0","2,6","6",",6","3",",6","0",",6","","","","","0","1,6","5","1,6","0","2,6","24","2,6","0","2,6","","","-1.1","1,6,28,+","","","","","7.1",",,6,13,","31.1","2,6,28,+","","","65.9","2,6","19.7",",,,6","","","16.78","2,6","26.43","2,,,6","7.13","1,,,6"
"USC00253880","1909-10","41.5","-101.516667","1061.9","HILLSIDE, NE US","","","1.1",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","19",",6","0",",6","16",",6","0",",6","","","-17.8",",6,12,","","","0",",T,6,11,","0.0",",T,6,11,+","31.1",",6,05,+","","","278.4",",6","0.0",",T,,6","0",",T,,6","9.39",",6","20.44",",,,6","-1.66",",,,6"
"USC00253880","1909-11","41.5","-101.516667","1061.9","HILLSIDE, NE US","","","0.0",",6","8",",6","3",",6","0",",6","10",",6","4",",6","0",",6","23",",6","3",",6","5",",6","0",",6","1","","-16.1",",6,22,+","203",",,6,16,+","140",",,6,15,","6.4",",,6,12,","27.2",",6,04,","","","460.2",",6","19.6",",,,6","305",",,,6","2.99",",6","11.24",",,,6","-5.26",",,,6"
"USC00253880","1909-12","41.5","-101.516667","1061.9","HILLSIDE, NE US","","","0.0","1,6","9",",6","2",",6","0",",6","30",",6","6",",6","14","1,6","30","1,6","23",",6","0",",6","0",",6","","","-28.9","1,6,19,+","254",",,6,11,","178",",,6,11,","24.6",",,6,01,","10.6",",6,31,","","","865.3",",6","43.0",",,,6","368",",,,6","-10.53","1,6","-4.25",",,,6","-16.82","1,,,6"
"USC00253880","1910-01","41.5","-101.516667","1061.9","HILLSIDE, NE US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","23",",6","2",",6","9",",6","31",",6","12",",6","0",",6","0",",6","1","","-22.8",",6,03,","127",",,6,07,+","51",",,6,04,","3.0",",,6,04,","9.4",",6,25,","","","752.0",",6","3.8",",,,6","76",",,,6","-5.93",",6","0.73",",,,6","-12.58",",,,6"
"USC00253880","1910-02","41.5","-101.516667","1061.9","HILLSIDE, NE US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","28",",6","6",",6","0",",6","0",",6","","","-23.3",",6,22,+","0",",,6,28,+","0",",T,6,26,+","0.0",",T,6,26,+","15.6",",6,28,+","","","608.3",",6","0.0",",T,,6","0",",T,,6","-3.39",",6","5.30",",,,6","-12.08",",,,6"
"USC00253880","1910-03","41.5","-101.516667","1061.9","HILLSIDE, NE US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","1",",6","0",",6","25",",6","0",",6","12",",6","0",",6","","","-8.3",",6,14,","51",",,6,09,","51",",,6,09,","13.0",",,6,29,","30.0",",6,22,","","","280.9",",6","17.8",",,,6","51",",,,6","9.27",",6","20.80",",,,6","-2.26",",,,6"
"USC00253880","1910-04","41.5","-101.516667","1061.9","HILLSIDE, NE US","4.2","6","4.2","1,6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0","1,6","17","1,6","1","1,6","","","-8.9",",6,25,","0",",,6,30,+","0",",T,6,04,","4.1",",,6,14,","35.0","1,6,27,","","","240.2","1,6","8.7",",,,6","0",",T,,6","10.27","1,6","21.14","1,,,6","-0.59",",,,6"
"USC00253880","1910-05","41.5","-101.516667","1061.9","HILLSIDE, NE US","5.3","6","1.1","1,6","11",",6","8",",6","2",",6","0",",6","1",",6","0",",6","8",",6","0","1,6","13","1,6","0","1,6","2","","-5.6",",6,03,","0",",,6,31,+","51",",,6,02,","27.9",",,6,26,","31.1","1,6,31,","","","197.5","1,6","116.1",",,,6","51",",,,6","11.79","1,6","20.08","1,,,6","3.51",",,,6"
