"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NH000091568","1957-12","-20.233","169.767","7.0","ANEITYUM, NH","","","25","4,I","13","4,I","1","4,I","","","","","","","","","","","","","88.9","4,,I,21,","","","","","","","231.5","4,,,I","","","","","",""
"NH000091568","1973-09","-20.233","169.767","7.0","ANEITYUM, NH","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","7.9","4,,I,26,","","","","","","","7.9","4,,,I","","","","","",""
"NH000091568","1973-12","-20.233","169.767","7.0","ANEITYUM, NH","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","",""
"NH000091568","1974-02","-20.233","169.767","7.0","ANEITYUM, NH","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","9.9","1,,I,03,","","","","","","","9.9","1,,,I","","","","","",""
"NH000091568","1974-03","-20.233","169.767","7.0","ANEITYUM, NH","","","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","5.1","5,,I,22,","","","","","","","5.1","5,,,I","","","","","",""
"NH000091568","1974-06","-20.233","169.767","7.0","ANEITYUM, NH","","","3","5,I","3","5,I","2","5,I","","","","","","","","","","","","","38.1","5,,I,01,","","","","","","","81.3","5,,,I","","","","","",""
"NH000091568","1974-12","-20.233","169.767","7.0","ANEITYUM, NH","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,08,","","","","","","","22.9","1,,,I","","","","","",""
"NH000091568","1976-11","-20.233","169.767","7.0","ANEITYUM, NH","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"NH000091568","1977-04","-20.233","169.767","7.0","ANEITYUM, NH","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"NH000091568","1977-09","-20.233","169.767","7.0","ANEITYUM, NH","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"NH000091568","1977-10","-20.233","169.767","7.0","ANEITYUM, NH","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"NH000091568","1977-12","-20.233","169.767","7.0","ANEITYUM, NH","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"NH000091568","1978-02","-20.233","169.767","7.0","ANEITYUM, NH","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,28,+","","","","","","","0.0","5,,,I","","","","","",""
"NH000091568","1978-08","-20.233","169.767","7.0","ANEITYUM, NH","","","1","3,I","1","3,I","1","3,I","","","","","","","","","","","","","105.9","3,,I,05,","","","","","","","105.9","3,,,I","","","","","",""
"NH000091568","1979-04","-20.233","169.767","7.0","ANEITYUM, NH","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","7.1","4,,I,01,","","","","","","","7.1","4,,,I","","","","","",""
"NH000091568","1979-08","-20.233","169.767","7.0","ANEITYUM, NH","","","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","7.1","5,,I,19,","","","","","","","7.1","5,,,I","","","","","",""
"NH000091568","1979-10","-20.233","169.767","7.0","ANEITYUM, NH","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"NH000091568","1980-10","-20.233","169.767","7.0","ANEITYUM, NH","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"NH000091568","1981-06","-20.233","169.767","7.0","ANEITYUM, NH","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,30,+","","","","","","","0.0","3,,,I","","","","","",""
"NH000091568","1981-09","-20.233","169.767","7.0","ANEITYUM, NH","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","21.1","3,,I,21,","","","","","","","21.1","3,,,I","","","","","",""
"NH000091568","1981-11","-20.233","169.767","7.0","ANEITYUM, NH","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"NH000091568","1982-02","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","24","4,I","0","4,I","","","","","32.0","4,I,05,+","","","","","","","","","29.42","4,,,I","",""
"NH000091568","1982-05","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","30.0","5,I,01,","","","","","","","","","26.62","5,,,I","",""
"NH000091568","1982-11","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","3,I","0","3,I","0","4,I","26","4,I","0","4,I","19.0","3,I,24,+","","","28.0","4,I,28,+","","","","","","","24.33","6,I","26.88","4,,,I","21.78","3,,,I"
"NH000091568","1982-12","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","31.0","4,I,16,+","","","","","","","","","28.26","4,,,I","",""
"NH000091568","1983-01","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","32.0","5,I,23,+","","","","","","","","","29.46","5,,,I","",""
"NH000091568","1983-07","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","27.0","4,I,09,","","","","","","","","","23.93","4,,,I","",""
"NH000091568","1983-08","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","28.0","4,I,04,","","","","","","","","","24.41","4,,,I","",""
"NH000091568","1983-09","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","0","3,I","27","3,I","0","3,I","14.0","5,I,15,+","","","28.0","3,I,11,","","","","","","","21.54","7,I","25.48","3,,,I","17.60","5,,,I"
"NH000091568","1983-12","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","","","","","","","18.0","5,I,07,","","","","","","","","","","","","","","","21.81","5,,,I"
"NH000091568","1984-01","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","32.0","4,I,25,","","","","","","","","","28.93","4,,,I","",""
"NH000091568","1984-04","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","26","4,I","0","4,I","","","","","31.0","4,I,11,","","","","","","","","","28.31","4,,,I","",""
"NH000091568","1984-05","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","0","4,I","27","4,I","0","4,I","16.0","5,I,24,","","","30.0","4,I,09,","","","","","","","24.06","8,I","26.89","4,,,I","21.23","5,,,I"
"NH000091568","1984-06","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","2,I","0","2,I","0","4,I","26","4,I","0","4,I","18.0","2,I,27,+","","","28.0","4,I,29,","","","","","","","23.19","6,I","25.35","4,,,I","21.04","2,,,I"
"NH000091568","1984-08","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","1,I","30","1,I","0","1,I","","","","","27.0","1,I,22,+","","","","","","","","","25.13","1,,,I","",""
"NH000091568","1984-09","-20.233","169.767","7.0","ANEITYUM, NH","70.7","5,I","","","","","","","0","4,I","0","4,I","0","1,I","29","1,I","0","1,I","12.0","4,I,12,","","","27.0","1,I,30,+","","","0.0","1,I","","","21.16","5,I","25.31","1,,,I","17.00","4,,,I"
"NH000091568","1984-10","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","","","","","","","16.0","5,I,04,","","","","","","","","","","","","","","","20.27","5,,,I"
"NH000091568","1984-11","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","2,I","28","2,I","0","2,I","","","","","29.0","2,I,24,+","","","","","","","","","27.14","2,,,I","",""
"NH000091568","1985-02","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","0","1,I","27","1,I","0","1,I","22.0","5,I,04,+","","","32.0","1,I,27,+","","","","","","","27.00","6,I","30.56","1,,,I","23.43","5,,,I"
"NH000091568","1985-03","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","","","","","","","19.0","5,I,19,+","","","","","","","","","","","","","","","23.31","5,,,I"
"NH000091568","1985-04","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","4,I","0","4,I","","","","","","","18.0","4,I,18,+","","","","","","","","","","","","","","","22.27","4,,,I"
"NH000091568","1985-05","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","28.0","4,I,05,+","","","","","","","","","25.74","4,,,I","",""
"NH000091568","1985-06","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","4,I","0","4,I","","","","","","","15.0","4,I,02,","","","","","","","","","","","","","","","18.85","4,,,I"
"NH000091568","1985-07","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","28.0","5,I,18,+","","","","","","","","","24.27","5,,,I","",""
"NH000091568","1985-08","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","26.0","4,I,26,","","","","","","","","","23.89","4,,,I","",""
"NH000091568","1986-03","-20.233","169.767","7.0","ANEITYUM, NH","","","23","1,I","14","1,I","5","1,I","","","","","","","","","","","","","62.0","1,,I,07,","","","","","","","298.9","1,,,I","","","","","",""
"NH000091568","1986-04","-20.233","169.767","7.0","ANEITYUM, NH","","","24","1,I","16","1,I","3","1,I","0","5,I","0","5,I","","","","","","","18.0","5,I,07,","102.1","1,,I,21,","","","","","","","334.3","1,,,I","","","","","22.30","5,,,I"
"NH000091568","1986-05","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","29.5","5,I,20,","","","","","","","","","26.65","5,,,I","",""
"NH000091568","1986-11","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","31.0","5,I,13,","","","","","","","","","28.31","5,,,I","",""
"NH000091568","1986-12","-20.233","169.767","7.0","ANEITYUM, NH","","","18","5,I","13","5,I","4","5,I","","","","","0","4,I","27","4,I","0","4,I","","","97.0","5,,I,16,","30.5","4,I,21,+","","","","","354.0","5,,,I","","","28.30","4,,,I","",""
"NH000091568","1987-06","-20.233","169.767","7.0","ANEITYUM, NH","","","19","5,I","10","5,I","0","5,I","","","","","","","","","","","","","8.9","5,,I,08,","","","","","","","52.5","5,,,I","","","","","",""
"NH000091568","1987-08","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","3,I","0","3,I","","","","","","","13.3","3,I,30,","","","","","","","","","","","","","","","16.20","3,,,I"
"NH000091568","1988-02","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","3,I","0","3,I","","","","","","","21.5","3,I,28,","","","","","","","","","","","","","","","23.25","3,,,I"
"NH000091568","1988-03","-20.233","169.767","7.0","ANEITYUM, NH","","","25",",I","19",",I","9",",I","0","5,I","0","5,I","0","4,I","27","4,I","0","4,I","19.5","5,I,10,","118.1",",,I,22,","30.0","4,I,18,+","","","","","741.6",",,,I","25.19","8,I","28.30","4,,,I","22.08","5,,,I"
"NH000091568","1988-04","-20.233","169.767","7.0","ANEITYUM, NH","","","18","4,I","12","4,I","1","4,I","","","","","0","3,I","27","3,I","0","3,I","","","30.2","4,,I,19,","29.3","3,I,28,","","","","","154.2","4,,,I","","","27.95","3,,,I","",""
"NH000091568","1988-05","-20.233","169.767","7.0","ANEITYUM, NH","","","23","3,I","15","3,I","2","3,I","0","4,I","0","4,I","0","4,I","27","4,I","0","4,I","16.5","4,I,17,","71.9","3,,I,24,","30.3","4,I,26,","","","","","207.9","3,,,I","24.65","8,I","28.39","4,,,I","20.91","4,,,I"
"NH000091568","1988-07","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","28.5","5,I,24,","","","","","","","","","24.97","5,,,I","",""
"NH000091568","1988-08","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","2,I","0","2,I","","","","","","","14.2","2,I,16,","","","","","","","","","","","","","","","17.60","2,,,I"
"NH000091568","1988-09","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","3,I","27","3,I","0","3,I","","","","","29.1","3,I,28,","","","","","","","","","26.37","3,,,I","",""
"NH000091568","1988-11","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","2,I","0","2,I","","","","","","","18.0","2,I,19,+","","","","","","","","","","","","","","","20.21","2,,,I"
"NH000091568","1988-12","-20.233","169.767","7.0","ANEITYUM, NH","164.2","3,I","23","3,I","19","3,I","7","3,I","0","1,I","0","1,I","0","2,I","29","2,I","0","2,I","15.0","1,I,04,","59.9","3,,I,03,","29.9","2,I,01,","","","0.0","2,I","432.1","3,,,I","24.12","3,I","28.05","2,,,I","20.19","1,,,I"
"NH000091568","1989-01","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","4,I","0","4,I","0","4,I","27","4,I","0","4,I","18.5","4,I,09,","","","32.1","4,I,26,+","","","","","","","25.74","8,I","30.40","4,,,I","21.08","4,,,I"
"NH000091568","1989-02","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","4,I","0","4,I","","","","","","","19.5","4,I,03,","","","","","","","","","","","","","","","22.08","4,,,I"
"NH000091568","1989-03","-20.233","169.767","7.0","ANEITYUM, NH","","","20","5,I","13","5,I","4","5,I","0","4,I","0","4,I","0","4,I","27","4,I","0","4,I","17.5","4,I,06,","114.0","5,,I,25,","30.6","4,I,15,","","","","","332.9","5,,,I","24.97","7,I","29.08","4,,,I","20.86","4,,,I"
"NH000091568","1989-05","-20.233","169.767","7.0","ANEITYUM, NH","","","18","4,I","11","4,I","3","4,I","0","5,I","0","5,I","","","","","","","15.8","5,I,28,","36.1","4,,I,30,","","","","","","","167.7","4,,,I","","","","","18.92","5,,,I"
"NH000091568","1989-06","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","0","5,I","0","5,I","0","5,I","25","5,I","0","5,I","14.5","5,I,20,","","","28.1","5,I,25,","","","","","","","22.03","9,I","25.96","5,,,I","18.11","5,,,I"
"NH000091568","1989-11","-20.233","169.767","7.0","ANEITYUM, NH","","","12",",I","5",",I","0",",I","","","","","0","4,I","26","4,I","0","4,I","","","18.5",",,I,21,","30.5","4,I,13,","","","","","36.5",",,,I","","","28.33","4,,,I","",""
"NH000091568","1989-12","-20.233","169.767","7.0","ANEITYUM, NH","","","16","1,I","10","1,I","4","1,I","","","","","","","","","","","","","70.1","1,,I,11,","","","","","","","278.5","1,,,I","","","","","",""
"NH000091568","1990-01","-20.233","169.767","7.0","ANEITYUM, NH","","","23","1,I","18","1,I","7","1,I","","","","","","","","","","","","","52.1","1,,I,30,","","","","","","","372.4","1,,,I","","","","","",""
"NH000091568","1990-02","-20.233","169.767","7.0","ANEITYUM, NH","","","","","","","","","","","","","0","4,I","24","4,I","0","4,I","","","","","31.2","4,I,26,","","","","","","","","","29.85","4,,,I","",""
"NH000091568","1990-03","-20.233","169.767","7.0","ANEITYUM, NH","","","24","4,I","16","4,I","3","4,I","","","","","","","","","","","","","50.0","4,,I,11,","","","","","","","256.8","4,,,I","","","","","",""
"NH000091568","1990-04","-20.233","169.767","7.0","ANEITYUM, NH","","","22","3,I","17","3,I","2","3,I","0","5,I","0","5,I","","","","","","","19.0","5,I,19,","25.9","3,,I,26,+","","","","","","","169.1","3,,,I","","","","","21.72","5,,,I"
"NH000091568","1990-05","-20.233","169.767","7.0","ANEITYUM, NH","","","17","2,I","6","2,I","1","2,I","","","","","","","","","","","","","27.9","2,,I,09,","","","","","","","73.0","2,,,I","","","","","",""
"NH000091568","1990-06","-20.233","169.767","7.0","ANEITYUM, NH","","","13","1,I","8","1,I","1","1,I","","","","","0","4,I","26","4,I","0","4,I","","","34.0","1,,I,09,","29.0","4,I,11,","","","","","114.0","1,,,I","","","26.17","4,,,I","",""
"NH000091568","1990-07","-20.233","169.767","7.0","ANEITYUM, NH","","","13","2,I","7","2,I","1","2,I","","","","","","","","","","","","","26.9","2,,I,16,","","","","","","","80.9","2,,,I","","","","","",""
"NH000091568","1990-08","-20.233","169.767","7.0","ANEITYUM, NH","","","11","2,I","5","2,I","0","2,I","","","","","0","5,I","26","5,I","0","5,I","","","11.9","2,,I,20,","29.5","5,I,07,","","","","","43.0","2,,,I","","","26.24","5,,,I","",""
"NH000091568","1990-09","-20.233","169.767","7.0","ANEITYUM, NH","","","10","4,I","5","4,I","0","4,I","","","","","0","3,I","27","3,I","0","3,I","","","18.0","4,,I,24,","28.7","3,I,16,","","","","","47.1","4,,,I","","","24.89","3,,,I","",""
"NH000091568","1990-10","-20.233","169.767","7.0","ANEITYUM, NH","","","7",",I","3",",I","0",",I","","","","","0","5,I","26","5,I","0","5,I","","","14.0",",,I,06,","30.2","5,I,14,","","","","","33.8",",,,I","","","26.69","5,,,I","",""
"NH000091568","1990-11","-20.233","169.767","7.0","ANEITYUM, NH","","","12","3,I","9","3,I","3","3,I","","","","","","","","","","","","","210.1","3,,I,09,","","","","","","","335.6","3,,,I","","","","","",""
"NH000091568","1990-12","-20.233","169.767","7.0","ANEITYUM, NH","","","17","2,I","9","2,I","2","2,I","0","5,I","0","5,I","0","4,I","27","4,I","0","4,I","18.2","5,I,03,","471.9","2,,I,20,","29.5","4,I,24,","","","","","595.0","2,,,I","25.25","8,I","28.55","4,,,I","21.94","5,,,I"
"NH000091568","1991-01","-20.233","169.767","7.0","ANEITYUM, NH","","","13","3,I","8","3,I","3","3,I","","","","","","","","","","","","","113.0","3,,I,16,","","","","","","","245.4","3,,,I","","","","","",""
"NH000091568","1991-02","-20.233","169.767","7.0","ANEITYUM, NH","","","16",",I","14",",I","4",",I","0","3,I","0","3,I","0","3,I","25","3,I","2","3,I","19.5","3,I,11,","86.1",",,I,22,","32.5","3,I,16,","","","","","329.4",",,,I","26.36","6,I","29.74","3,,,I","22.98","3,,,I"
"NH000091568","1991-03","-20.233","169.767","7.0","ANEITYUM, NH","","","17","1,I","11","1,I","7","1,I","","","","","","","","","","","","","102.1","1,,I,20,","","","","","","","505.3","1,,,I","","","","","",""
"NH000091568","1991-04","-20.233","169.767","7.0","ANEITYUM, NH","","","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","482.1","1,,I,11,","","","","","","","530.2","1,,,I","","","","","",""
"NH000091568","1991-05","-20.233","169.767","7.0","ANEITYUM, NH","","","18",",I","9",",I","0",",I","0","5,I","0","5,I","0","4,I","27","4,I","0","4,I","16.5","5,I,26,+","19.1",",,I,31,","29.0","4,I,17,","","","","","91.3",",,,I","22.97","8,I","26.69","4,,,I","19.26","5,,,I"
"NH000091568","1991-06","-20.233","169.767","7.0","ANEITYUM, NH","","","15","2,I","11","2,I","3","2,I","0","4,I","0","4,I","","","","","","","14.0","4,I,27,","42.9","2,,I,02,","","","","","","","160.2","2,,,I","","","","","17.75","4,,,I"
"NH000091568","1991-07","-20.233","169.767","7.0","ANEITYUM, NH","","","11","1,I","6","1,I","2","1,I","","","","","0","4,I","27","4,I","0","4,I","","","39.1","1,,I,03,","29.1","4,I,30,","","","","","90.2","1,,,I","","","25.90","4,,,I","",""
"NH000091568","1991-08","-20.233","169.767","7.0","ANEITYUM, NH","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","38.1",",,I,08,","","","","","","","67.8",",,,I","","","","","",""
"NH000091568","1991-09","-20.233","169.767","7.0","ANEITYUM, NH","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","5.1","1,,I,29,+","","","","","","","17.3","1,,,I","","","","","",""
"NH000091568","1991-10","-20.233","169.767","7.0","ANEITYUM, NH","","","10","4,I","7","4,I","0","4,I","","","","","0","4,I","27","4,I","0","4,I","","","24.9","4,,I,29,","28.0","4,I,27,","","","","","70.9","4,,,I","","","26.10","4,,,I","",""
"NH000091568","1991-11","-20.233","169.767","7.0","ANEITYUM, NH","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,24,","","","","","","","29.0",",,,I","","","","","",""
"NH000091568","1991-12","-20.233","169.767","7.0","ANEITYUM, NH","","","11","1,I","5","1,I","1","1,I","","","","","","","","","","","","","59.9","1,,I,26,","","","","","","","92.5","1,,,I","","","","","",""
"NH000091568","1992-01","-20.233","169.767","7.0","ANEITYUM, NH","","","18","2,I","13","2,I","1","2,I","0","5,I","0","5,I","","","","","","","17.5","5,I,26,","31.0","2,,I,10,","","","","","","","154.5","2,,,I","","","","","21.78","5,,,I"
"NH000091568","1992-02","-20.233","169.767","7.0","ANEITYUM, NH","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","11.9",",,I,17,+","","","","","","","70.7",",,,I","","","","","",""
"NH000091568","1992-03","-20.233","169.767","7.0","ANEITYUM, NH","","","18","2,I","14","2,I","3","2,I","0","5,I","0","5,I","","","","","","","19.5","5,I,27,","85.1","2,,I,30,","","","","","","","301.4","2,,,I","","","","","22.43","5,,,I"
"NH000091568","1992-04","-20.233","169.767","7.0","ANEITYUM, NH","","","20","1,I","14","1,I","2","1,I","","","","","","","","","","","","","32.0","1,,I,16,","","","","","","","158.4","1,,,I","","","","","",""
"NH000091568","1992-05","-20.233","169.767","7.0","ANEITYUM, NH","","","14","4,I","5","4,I","2","4,I","","","","","","","","","","","","","32.0","4,,I,13,","","","","","","","110.3","4,,,I","","","","","",""
"NH000091568","1992-06","-20.233","169.767","7.0","ANEITYUM, NH","","","13","5,I","7","5,I","1","5,I","","","","","","","","","","","","","77.0","5,,I,02,","","","","","","","184.6","5,,,I","","","","","",""
