"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYSY0011","2010-04","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","10",",N","6",",N","0",",N","","","","","","","","","16.0",",,N,27,","56.4",",,,N","",""
"US1NYSY0011","2010-05","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","7","3,N","6","3,N","0","3,N","","","","","","","","","14.0","3,,N,12,","69.1","1,a,,N","",""
"US1NYSY0011","2010-06","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","15","1,N","12","1,N","0","1,N","","","","","","","","","20.3","1,,N,06,","113.4","1,,,N","",""
"US1NYSY0011","2010-07","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","9","1,N","7","1,N","1","1,N","","","","","","","","","26.4","1,,N,10,","74.9","1,,,N","",""
"US1NYSY0011","2010-08","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","9","1,N","7","1,N","1","1,N","","","","","","","","","41.1","1,,N,23,","104.1","1,,,N","",""
"US1NYSY0011","2010-09","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","","","","","","","","","","","","","","","","","50.8","2,a,,N","",""
"US1NYSY0011","2010-10","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","13","1,N","9","1,N","1","1,N","","","","","","","","","88.9","1,,N,01,","159.2","1,,,N","",""
"US1NYSY0011","2011-01","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","","","","","","","","","","","","","","","","","23.2","5,a,,N","",""
"US1NYSY0011","2011-02","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","10","3,N","7","3,N","0","3,N","","","7","4,N","","","203","4,,N,25,","16.3","3,,N,28,","78.4",",a,,N","615","4,,,N"
"US1NYSY0011","2011-03","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","10","3,N","7","3,N","0","3,N","13","3,N","3","3,N","330","3,,N,07,","330","3,,N,07,","22.4","3,,N,07,","80.6","3,,,N","431","3,,,N"
"US1NYSY0011","2011-04","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","19","1,N","12","1,N","1","1,N","","","","","","","","","33.0","1,,N,28,","147.6","1,,,N","",""
"US1NYSY0011","2011-05","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","17","2,N","11","2,N","0","2,N","","","","","","","","","23.1","2,,N,16,","115.2","2,,,N","",""
"US1NYSY0011","2011-06","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","11",",N","7",",N","0",",N","","","","","","","","","22.9",",,N,12,","58.0",",,,N","",""
"US1NYSY0011","2011-07","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","6","1,N","4","1,N","1","1,N","","","","","","","","","44.7","1,,N,26,","70.5","1,,,N","",""
"US1NYSY0011","2011-08","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","13",",N","10",",N","1",",N","","","","","","","","","29.2",",,N,15,","101.5",",,,N","",""
"US1NYSY0011","2011-10","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","17","1,N","11","1,N","0","1,N","","","","","","","","","18.5","1,,N,15,","114.6","1,,,N","",""
"US1NYSY0011","2011-11","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","9","3,N","4","3,N","1","3,N","","","","","","","","","28.2","3,,N,23,","62.4",",a,,N","",""
"US1NYSY0011","2012-01","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","9","4,N","4","4,N","0","4,N","","","3","4,N","","","107","4,,N,14,","15.7","4,,N,13,","53.3","1,a,,N","252","4,,,N"
"US1NYSY0011","2012-02","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","7","1,N","1","1,N","0","1,N","2","1,N","1","1,N","76","1,,N,12,","64","1,,N,12,","3.0","1,,N,12,","10.5","1,,,N","116","1,,,N"
"US1NYSY0011","2012-03","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","13",",N","6",",N","0",",N","","","","","","","","","16.0",",,N,01,","47.2",",,,N","",""
"US1NYSY0011","2012-04","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","10","4,N","5","4,N","0","4,N","","","","","","","","","21.6","4,,N,23,","64.0","4,,,N","",""
"US1NYSY0011","2012-05","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","10","2,N","7","2,N","0","2,N","","","","","","","","","9.9","2,,N,04,","50.1","2,,,N","",""
"US1NYSY0011","2012-06","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","13",",N","7",",N","0",",N","","","","","","","","","17.0",",,N,05,","56.5",",,,N","",""
"US1NYSY0011","2012-07","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","11","1,N","11","1,N","1","1,N","","","","","","","","","29.7","1,,N,29,","73.8","1,,,N","",""
"US1NYSY0011","2012-08","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","8","1,N","6","1,N","1","1,N","","","","","","","","","35.6","1,,N,10,","75.6","1,,,N","",""
"US1NYSY0011","2012-09","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","10","4,N","6","4,N","2","4,N","","","","","","","","","30.2","4,,N,19,","111.4",",a,,N","",""
"US1NYSY0011","2012-10","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","17","3,N","8","3,N","1","3,N","","","","","","","","","54.9","3,,N,30,","136.9","3,,,N","",""
"US1NYSY0011","2012-12","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","13","5,N","9","5,N","0","5,N","","","","","","","","","21.1","5,,N,18,","130.0",",a,,N","",""
"US1NYSY0011","2013-01","42.5221","-76.8558","331.9","DUNDEE 6.2 E, NY US","8","4,N","4","4,N","0","4,N","","","3","5,N","","","51","5,,N,22,+","12.4","4,,N,31,","31.0",",a,,N","171","5,,,N"
