"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143545","1999-12","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","","","5",",0","4",",0","1",",0","1","5,0","1","1,0","","","","","1","2,0","0","2,0","0","2,0","","","","","","","102","5,,0,05,","102","1,,0,05,","29.7",",,0,04,","19.4","2,0,30,+","","","","","88.6",",,,0","102","1,,,0","","","9.47","2,,,0","",""
"USC00143545","2000-01","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","","","3","2,0","2","2,0","0","2,0","","","3",",0","","","","","5",",0","0",",0","0",",0","1","","","","","","","","102",",,0,28,","8.1","2,,0,28,","19.4",",0,02,+","","","","","13.2","2,,,0","204",",,,0","","","8.01",",,,0","",""
"USC00143545","2000-02","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","0.0","4,0","3",",0","3",",0","1",",0","","","0",",0","0","4,0","16","4,0","0",",0","4",",0","0",",0","","","","","-11.7","4,0,02,","","","0",",,0,29,+","27.9",",,0,18,","23.9",",0,25,","","","312.5",",0","67.3",",,,0","0",",,,0","5.57","4,0","12.01",",,,0","-0.87","4,,,0"
"USC00143545","2000-03","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","1.1","1,0","12",",0","11",",0","2",",0","","","1","1,0","0","1,0","8","1,0","0",",0","7",",0","0",",0","","","","","-2.2","1,0,17,+","","","51","1,,0,11,","35.3",",,0,23,","25.6",",0,08,","","","262.6",",0","154.5",",,,0","51","1,,,0","9.74","1,0","16.06",",,,0","3.41","1,,,0"
"USC00143545","2000-04","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","3.6","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","2,0","13","2,0","0","2,0","","","","","-2.2","3,0,04,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,16,","30.0","2,0,06,","","","156.9","2,0","41.9",",,,0","0",",,,0","12.82","3,0","19.86","2,,,0","5.79","3,,,0"
"USC00143545","2000-05","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","84.7","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","","","5.6","1,0,21,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,26,","37.8",",0,24,","","","23.4",",0","106.7",",,,0","0",",,,0","20.51","1,0","27.08",",,,0","13.94","1,,,0"
"USC00143545","2000-06","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","142.3","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","","","9.4","1,0,06,","0",",,0,30,+","0",",,0,30,+","126.7",",,0,14,","35.0",",0,13,+","","","2.8",",0","242.0",",,,0","0",",,,0","23.24","1,0","29.61",",,,0","16.86","1,,,0"
"USC00143545","2000-07","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","248.7","1,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","","","","","15.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","38.9","1,0,16,","0.0","0","0.0","1,0","120.0",",,,0","0",",,,0","26.62","1,0","33.36","1,,,0","19.88","1,,,0"
"USC00143545","2000-08","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","342.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","16.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,28,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","29.72","1,0","37.44",",,,0","22.01","1,,,0"
"USC00143545","2000-09","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","155.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","27",",0","18",",0","","","","","0.0","2,0,21,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,23,","40.6",",0,02,","42.3","0","42.3",",0","26.4",",,,0","0",",,,0","22.48","2,0","31.48",",,,0","13.49","2,,,0"
"USC00143545","2000-10","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","28.4","2,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","22",",0","3",",0","","","","","-6.1","2,0,09,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,26,","33.9",",0,04,+","112.9","0","70.6",",0","108.4",",,,0","0",",,,0","16.65","2,0","22.88",",,,0","10.42","2,,,0"
"USC00143545","2000-11","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","1.7","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0",",0","2",",0","0",",0","","","","","-9.4","2,0,17,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,06,","25.0",",0,01,","498.9","0","386.0",",0","48.0",",,,0","0",",,,0","4.61","2,0","10.99",",,,0","-1.76","2,,,0"
"USC00143545","2000-12","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","","","0.0","1,0","6",",0","1",",0","0",",0","","","2","4,0","0","1,0","29","1,0","15",",0","0",",0","0",",0","","","","","-16.7","1,0,12,","","","51","4,,0,13,","7.6",",,0,13,","16.1",",0,08,","1162.6","0","663.7",",0","14.6",",,,0","102","4,,,0","-3.81","1,0","1.43",",,,0","-9.06","1,,,0"
"USC00143545","2001-01","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","0",",0","1",",0","28",",0","4",",0","0",",0","0",",0","","","","","-17.8",",0,02,","","","0",",,0,31,+","20.3",",,0,28,","13.3",",0,07,","1733.2","0","570.6",",0","29.8",",,,0","0",",,,0","-0.07",",0","5.93",",,,0","-6.08",",,,0"
"USC00143545","2001-02","37.5195","-97.3142","378.0","HAYSVILLE 3 SE, KS US","0.0","0","0.0","2,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","23","2,0","6",",0","0",",0","0",",0","","","","","-12.8","2,0,11,","0",",,0,28,+","0",",,0,28,+","37.8",",,0,09,","17.2",",0,25,","2180.3","0","447.1",",0","102.1",",,,0","0",",,,0","1.05","2,0","6.71",",,,0","-4.60","2,,,0"
