"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414950","1978-03","29.2694","-103.7575","732.4","LAJITAS, TX US","","","38.7",",0","","","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","31",",0","6",",0","","","","","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","","","33.9",",0,29,+","","","43.7",",0","","","0",",,,0","18.17",",0","29.46",",,,0","6.88",",,,0"
"USC00414950","1978-04","29.2694","-103.7575","732.4","LAJITAS, TX US","","","152.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","38.3",",0,16,+","","","1.7",",0","5.6",",,,0","0",",,,0","23.36",",0","33.96",",,,0","12.76",",,,0"
"USC00414950","1978-05","29.2694","-103.7575","732.4","LAJITAS, TX US","","","253.8","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","","","13.3","1,0,07,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","40.6","1,0,19,","","","0.0","1,0","38.2",",,,0","0",",,,0","26.79","1,0","35.91","1,,,0","17.68","1,,,0"
"USC00414950","1978-06","29.2694","-103.7575","732.4","LAJITAS, TX US","","","296.5","5,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","29",",0","","","","","15.6","5,0,17,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","42.2",",0,20,","","","0.0",",0","44.6",",,,0","0",",,,0","30.22","5,0","38.29",",,,0","22.15","5,,,0"
"USC00414950","1978-07","29.2694","-103.7575","732.4","LAJITAS, TX US","","","401.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","40.6",",0,21,+","0.0","","0.0",",0","32.6",",,,0","0",",,,0","31.29",",0","38.65",",,,0","23.92",",,,0"
"USC00414950","1978-08","29.2694","-103.7575","732.4","LAJITAS, TX US","","","328.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","41.7",",0,18,","0.0","","0.0",",0","49.2",",,,0","0",",,,0","28.94",",0","36.74",",,,0","21.14",",,,0"
"USC00414950","1978-09","29.2694","-103.7575","732.4","LAJITAS, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",0","30",",0","19",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,26,","39.4",",0,15,","","","","","119.1",",,,0","0",",,,0","","","31.59",",,,0","",""
"USC00414950","1978-10","29.2694","-103.7575","732.4","LAJITAS, TX US","","","115.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","33.3",",0,22,","","","0.2",",0","33.7",",,,0","0",",,,0","22.04",",0","27.56",",,,0","16.52",",,,0"
"USC00414950","1978-11","29.2694","-103.7575","732.4","LAJITAS, TX US","","","57.1",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","1","","3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,05,","27.8",",0,03,","","","25.1",",0","33.3",",,,0","0",",,,0","19.40",",0","25.19",",,,0","13.61",",,,0"
"USC00414950","1979-01","29.2694","-103.7575","732.4","LAJITAS, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","-6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","25.6",",0,21,+","","","228.6",",0","0.0",",T,,0","0",",,,0","10.96",",0","19.37",",,,0","2.54",",,,0"
"USC00414950","1979-02","29.2694","-103.7575","732.4","LAJITAS, TX US","5.9","0","5.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,02,","0",",,0,28,+","0",",,0,28,+","7.4",",,0,05,","31.7",",0,14,","","","112.0",",0","7.4",",,,0","0",",,,0","14.54",",0","23.46",",,,0","5.63",",,,0"
"USC00414950","1979-03","29.2694","-103.7575","732.4","LAJITAS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","5","1,0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9","1,0,27,","","","","","0.0",",,,0","0",",,,0","","","26.97","1,,,0","",""
"USC00414950","1979-04","29.2694","-103.7575","732.4","LAJITAS, TX US","","","148.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,17,","36.1",",0,27,+","","","0.0",",0","7.9",",,,0","0",",,,0","23.27",",0","32.57",",,,0","13.97",",,,0"
"USC00414950","1979-05","29.2694","-103.7575","732.4","LAJITAS, TX US","","","209.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,27,","39.4",",0,08,+","","","0.0",",0","43.5",",,,0","0",",,,0","25.08",",0","34.79",",,,0","15.37",",,,0"
"USC00414950","1979-06","29.2694","-103.7575","732.4","LAJITAS, TX US","","","332.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","15.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,01,","40.6",",0,18,+","","","0.0",",0","79.8",",,,0","0",",,,0","29.42",",0","37.85",",,,0","20.98",",,,0"
"USC00414950","1979-07","29.2694","-103.7575","732.4","LAJITAS, TX US","","","407.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,04,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","42.2",",0,13,","0.0","0","0.0",",0","63.3",",,,0","0",",,,0","31.47",",0","38.92",",,,0","24.01",",,,0"
"USC00414950","1979-08","29.2694","-103.7575","732.4","LAJITAS, TX US","","","288.1","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","25","2,0","","","","","18.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,10,","38.9","2,0,26,","0.0","0","0.0","2,0","42.9",",,,0","0",",,,0","28.23","2,0","34.83","2,,,0","21.63",",,,0"
"USC00414950","1979-09","29.2694","-103.7575","732.4","LAJITAS, TX US","","","268.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","13.3",",0,15,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,16,","38.3",",0,07,+","0.0","0","0.0",",0","21.6",",,,0","0",",,,0","27.29",",0","34.05",",,,0","20.52",",,,0"
