"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYCB0007","2018-07","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","8","2,N","5","2,N","0","2,N","19.1","2,,N,21,","57.2","2,,,N"
"US1KYCB0007","2018-08","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","17","1,N","10","1,N","2","1,N","40.1","1,,N,17,","152.1","1,,,N"
"US1KYCB0007","2018-09","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","14","3,N","10","3,N","3","3,N","116.8","3,,N,09,","264.8","3,,,N"
"US1KYCB0007","2018-10","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","14","1,N","6","1,N","0","1,N","10.2","1,,N,15,","47.6","1,,,N"
"US1KYCB0007","2018-11","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","19","3,N","13","3,N","2","3,N","40.6","3,,N,01,","158.1","3,,,N"
"US1KYCB0007","2019-01","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","15","3,N","12","3,N","2","3,N","25.4","3,,N,20,+","125.0","3,,,N"
"US1KYCB0007","2019-02","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","13","3,N","12","3,N","3","3,N","45.7","3,,N,12,","189.3","3,,,N"
"US1KYCB0007","2019-03","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","12","3,N","10","3,N","2","3,N","33.0","3,,N,10,","141.3","3,,,N"
"US1KYCB0007","2019-04","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","13","2,N","8","2,N","2","2,N","46.2","2,,N,20,","140.6","2,,,N"
"US1KYCB0007","2019-05","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","15","3,N","12","3,N","1","3,N","25.4","3,,N,24,","138.0","3,,,N"
"US1KYCB0007","2019-06","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","17",",N","14",",N","3",",N","66.0",",,N,16,","242.8",",,,N"
"US1KYCB0007","2019-07","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","8",",N","7",",N","0",",N","23.4",",,N,18,","113.2",",,,N"
"US1KYCB0007","2019-08","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","11","2,N","8","2,N","1","2,N","29.0","2,,N,28,","122.4","2,,,N"
"US1KYCB0007","2019-09","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","2",",N","1",",N","0",",N","7.1",",,N,02,","9.1",",,,N"
"US1KYCB0007","2019-10","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","11",",N","7",",N","1",",N","39.1",",,N,31,","108.5",",,,N"
"US1KYCB0007","2019-11","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","14","3,N","9","3,N","0","3,N","16.3","3,,N,27,","86.2","3,,,N"
"US1KYCB0007","2019-12","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","13","3,N","8","3,N","1","3,N","25.4","3,,N,17,","96.9","3,,,N"
"US1KYCB0007","2020-01","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","11","2,N","8","2,N","0","2,N","15.2","2,,N,12,","92.6","2,,,N"
"US1KYCB0007","2020-02","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","16","5,N","12","5,N","1","5,N","32.0","5,,N,13,","112.6","5,,,N"
"US1KYCB0007","2020-03","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","19",",N","8",",N","2",",N","36.6",",,N,19,","139.4",",,,N"
"US1KYCB0007","2020-04","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","15",",N","8",",N","0",",N","22.4",",,N,13,","104.9",",,,N"
"US1KYCB0007","2020-05","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","19","3,N","8","3,N","1","3,N","119.4","3,,N,21,","197.5","3,,,N"
"US1KYCB0007","2020-06","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","","","","","","","","","95.7","1,a,,N"
"US1KYCB0007","2020-07","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","13",",N","7",",N","2",",N","47.8",",,N,31,","160.8",",,,N"
"US1KYCB0007","2020-08","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","14","2,N","5","2,N","2","2,N","35.6","2,,N,02,","88.5","2,,,N"
"US1KYCB0007","2020-10","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","12","4,N","7","4,N","3","4,N","33.0","4,,N,29,","133.1","4,,,N"
"US1KYCB0007","2020-11","39.00593","-84.445988","249.6","COLD SPRING 1.3 SSW, KY US","9","5,N","6","5,N","0","5,N","21.6","5,,N,11,","96.1","5,,,N"
