"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029649","1940-12","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","5",",I","0",",I","","","","","","","","","","","5.0",",,I,13,","","","33.2",",,,I","",""
"RSM00029649","1941-01","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","4.5",",,I,12,","","","26.8",",,,I","",""
"RSM00029649","1941-02","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,21,","","","17.6",",,,I","",""
"RSM00029649","1941-03","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,17,","","","15.1",",,,I","",""
"RSM00029649","1941-04","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","10.9",",,I,28,","","","35.5",",,,I","",""
"RSM00029649","1941-05","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","11",",I","0",",I","","","","","","","","","","","12.1",",,I,16,","","","62.6",",,,I","",""
"RSM00029649","1941-06","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","10",",I","0",",I","","","","","","","","","","","16.6",",,I,27,","","","76.4",",,,I","",""
"RSM00029649","1941-07","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","23.3",",,I,03,","","","71.3",",,,I","",""
"RSM00029649","1941-08","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","17.8",",,I,22,","","","77.4",",,,I","",""
"RSM00029649","1941-09","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","12.2",",,I,05,","","","29.9",",,,I","",""
"RSM00029649","1941-10","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","4.3",",,I,04,","","","21.1",",,,I","",""
"RSM00029649","1941-11","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","9.4",",,I,06,","","","31.6",",,,I","",""
"RSM00029649","1941-12","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","5.6",",,I,17,","","","30.9",",,,I","",""
"RSM00029649","1942-01","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,16,","","","13.5",",,,I","",""
"RSM00029649","1942-02","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,02,","","","12.4",",,,I","",""
"RSM00029649","1942-03","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","6.4",",,I,21,","","","26.8",",,,I","",""
"RSM00029649","1942-04","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","6.1",",,I,27,","","","35.9",",,,I","",""
"RSM00029649","1942-05","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","11.5",",,I,13,","","","57.8",",,,I","",""
"RSM00029649","1942-06","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","8",",I","0",",I","","","","","","","","","","","14.0",",,I,25,","","","76.3",",,,I","",""
"RSM00029649","1942-07","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","12",",I","1",",I","","","","","","","","","","","49.4",",,I,04,","","","155.4",",,,I","",""
"RSM00029649","1942-08","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","15",",I","0",",I","","","","","","","","","","","18.9",",,I,11,","","","98.4",",,,I","",""
"RSM00029649","1942-09","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","18.3",",,I,30,","","","71.5",",,,I","",""
"RSM00029649","1942-10","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","13",",I","0",",I","","","","","","","","","","","16.8",",,I,16,","","","86.6",",,,I","",""
"RSM00029649","1942-11","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","9.6",",,I,01,","","","44.1",",,,I","",""
"RSM00029649","1942-12","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,12,","","","18.7",",,,I","",""
"RSM00029649","1943-01","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,11,","","","8.4",",,,I","",""
"RSM00029649","1943-02","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,20,","","","11.6",",,,I","",""
"RSM00029649","1943-03","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","4.5",",,I,19,","","","20.8",",,,I","",""
"RSM00029649","1943-04","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,27,","","","7.2",",,,I","",""
"RSM00029649","1943-05","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","5.9",",,I,16,","","","29.1",",,,I","",""
"RSM00029649","1943-06","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","13.5",",,I,11,","","","43.2",",,,I","",""
"RSM00029649","1943-07","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","16.6",",,I,10,","","","56.2",",,,I","",""
"RSM00029649","1943-08","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","9.5",",,I,01,","","","22.1",",,,I","",""
"RSM00029649","1943-09","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","15.3",",,I,15,","","","42.4",",,,I","",""
"RSM00029649","1943-10","55.0","86.8","151.0","KRAPIVINO, RS","26",",I","14",",I","0",",I","","","","","","","","","","","10.0",",,I,04,","","","89.2",",,,I","",""
"RSM00029649","1943-11","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","5.9",",,I,25,","","","47.0",",,,I","",""
"RSM00029649","1943-12","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","4.3",",,I,10,","","","38.4",",,,I","",""
"RSM00029649","1944-01","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,21,","","","13.1",",,,I","",""
"RSM00029649","1944-02","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","4.4",",,I,07,","","","13.0",",,,I","",""
"RSM00029649","1944-03","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","5.8",",,I,13,","","","39.5",",,,I","",""
"RSM00029649","1944-05","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","7.9",",,I,27,","","","36.4",",,,I","",""
"RSM00029649","1944-06","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","11.7",",,I,02,","","","50.2",",,,I","",""
"RSM00029649","1944-07","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","12",",I","2",",I","","","","","","","","","","","38.5",",,I,29,","","","150.1",",,,I","",""
"RSM00029649","1944-08","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","20.4",",,I,04,","","","90.0",",,,I","",""
"RSM00029649","1944-09","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","11",",I","0",",I","","","","","","","","","","","8.3",",,I,22,","","","60.5",",,,I","",""
"RSM00029649","1944-10","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","9.2",",,I,18,","","","48.5",",,,I","",""
"RSM00029649","1944-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","15.6",",,I,20,","","","52.3",",,,I","",""
"RSM00029649","1944-12","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","9",",I","0",",I","","","","","","","","","","","5.1",",,I,04,","","","43.2",",,,I","",""
"RSM00029649","1945-01","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,01,","","","15.6",",,,I","",""
"RSM00029649","1945-02","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,16,","","","3.7",",,,I","",""
"RSM00029649","1945-03","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","6.2",",,I,06,","","","34.7",",,,I","",""
"RSM00029649","1945-04","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","10.9",",,I,12,","","","26.9",",,,I","",""
"RSM00029649","1945-05","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","6.5",",,I,21,","","","37.2",",,,I","",""
"RSM00029649","1945-06","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","11",",I","1",",I","","","","","","","","","","","25.6",",,I,24,","","","107.1",",,,I","",""
"RSM00029649","1945-07","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","12.6",",,I,11,","","","85.2",",,,I","",""
"RSM00029649","1945-08","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19.9",",,I,01,","","","28.5",",,,I","",""
"RSM00029649","1945-09","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","10.8",",,I,10,","","","54.8",",,,I","",""
"RSM00029649","1945-10","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","7",",I","0",",I","","","","","","","","","","","10.9",",,I,05,","","","45.0",",,,I","",""
"RSM00029649","1945-11","55.0","86.8","151.0","KRAPIVINO, RS","23",",I","10",",I","0",",I","","","","","","","","","","","6.5",",,I,05,","","","51.3",",,,I","",""
"RSM00029649","1945-12","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","4.2",",,I,27,+","","","27.5",",,,I","",""
"RSM00029649","1946-01","55.0","86.8","151.0","KRAPIVINO, RS","23",",I","10",",I","0",",I","","","","","","","","","","","7.5",",,I,16,","","","65.7",",,,I","",""
"RSM00029649","1946-02","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","6.0",",,I,05,","","","34.0",",,,I","",""
"RSM00029649","1946-03","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","3.5",",,I,09,","","","21.8",",,,I","",""
"RSM00029649","1946-04","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","10",",I","0",",I","","","","","","","","","","","11.3",",,I,29,","","","67.6",",,,I","",""
"RSM00029649","1946-05","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","9",",I","0",",I","","","","","","","","","","","18.6",",,I,18,","","","65.7",",,,I","",""
"RSM00029649","1946-06","55.0","86.8","151.0","KRAPIVINO, RS","24",",I","15",",I","0",",I","","","","","","","","","","","20.8",",,I,10,","","","161.0",",,,I","",""
"RSM00029649","1946-07","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","8",",I","0",",I","","","","","","","","","","","19.3",",,I,20,","","","78.6",",,,I","",""
"RSM00029649","1946-08","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","12",",I","2",",I","","","","","","","","","","","29.6",",,I,09,","","","138.0",",,,I","",""
"RSM00029649","1946-09","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","12",",I","0",",I","","","","","","","","","","","15.6",",,I,09,","","","105.3",",,,I","",""
"RSM00029649","1946-10","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","10.1",",,I,06,","","","43.7",",,,I","",""
"RSM00029649","1946-11","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","7",",I","0",",I","","","","","","","","","","","11.5",",,I,29,","","","59.8",",,,I","",""
"RSM00029649","1946-12","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","9.5",",,I,26,","","","32.0",",,,I","",""
"RSM00029649","1947-01","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","4.7",",,I,11,","","","23.5",",,,I","",""
"RSM00029649","1947-02","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","8.7",",,I,26,","","","26.0",",,,I","",""
"RSM00029649","1947-03","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","9.8",",,I,28,","","","31.3",",,,I","",""
"RSM00029649","1947-04","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","7.6",",,I,05,","","","34.7",",,,I","",""
"RSM00029649","1947-05","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","6.9",",,I,08,","","","34.0",",,,I","",""
"RSM00029649","1947-06","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","7.5",",,I,18,","","","44.4",",,,I","",""
"RSM00029649","1947-07","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","15",",I","1",",I","","","","","","","","","","","61.9",",,I,19,","","","214.6",",,,I","",""
"RSM00029649","1947-08","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","7",",I","1",",I","","","","","","","","","","","32.2",",,I,11,","","","78.0",",,,I","",""
"RSM00029649","1947-09","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","10",",I","1",",I","","","","","","","","","","","29.0",",,I,24,","","","83.4",",,,I","",""
"RSM00029649","1947-10","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","4.4",",,I,17,","","","23.4",",,,I","",""
"RSM00029649","1947-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","6.4",",,I,20,","","","40.6",",,,I","",""
"RSM00029649","1947-12","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","3.7",",,I,20,","","","27.0",",,,I","",""
"RSM00029649","1948-01","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","10",",I","0",",I","","","","","","","","","","","9.8",",,I,25,","","","64.9",",,,I","",""
"RSM00029649","1948-02","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","7.1",",,I,23,","","","42.7",",,,I","",""
"RSM00029649","1948-03","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","6",",I","0",",I","","","","","","","","","","","8.8",",,I,09,","","","37.2",",,,I","",""
"RSM00029649","1948-04","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","6.9",",,I,01,","","","35.1",",,,I","",""
"RSM00029649","1948-05","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","21.9",",,I,27,","","","72.7",",,,I","",""
"RSM00029649","1948-06","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","9",",I","1",",I","","","","","","","","","","","38.5",",,I,17,","","","101.8",",,,I","",""
"RSM00029649","1948-07","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","7.8",",,I,11,","","","20.6",",,,I","",""
"RSM00029649","1948-08","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","12.3",",,I,17,","","","63.7",",,,I","",""
"RSM00029649","1948-09","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","11.8",",,I,05,","","","76.4",",,,I","",""
"RSM00029649","1948-10","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","13.1",",,I,08,","","","54.9",",,,I","",""
"RSM00029649","1948-11","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","5.3",",,I,17,","","","30.4",",,,I","",""
