"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00041373","1950-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","","","5.4",",,,0","0",",,,0","",""
"USC00041373","1950-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,13,","","","44.7",",,,0","0",",,,0","",""
"USC00041373","1950-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,15,","","","2.0",",,,0","0",",,,0","",""
"USC00041373","1951-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","6",",0","1",",0","3","4,0","3",",0","","","","","","","","","","","76","4,,0,11,","51",",,0,10,","34.0",",,0,29,","","","84.5",",,,0","101",",,,0","",""
"USC00041373","1951-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","3",",0","1",",0","3","1,0","1",",0","","","","","","","","","","","203","1,,0,27,","254",",,0,27,","29.0",",,0,27,","","","39.3",",,,0","294",",,,0","",""
"USC00041373","1951-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","203",",,0,02,","24.9",",,0,01,","","","32.0",",,,0","330",",,,0","",""
"USC00041373","1951-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,29,","","","82.1",",,,0","0",",,,0","",""
"USC00041373","1951-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,14,","","","5.8",",,,0","0",",,,0","",""
"USC00041373","1951-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1951-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1951-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1951-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","","","6.4",",,,0","0",",,,0","",""
"USC00041373","1951-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,25,","","","55.4",",,,0","0",",,,0","",""
"USC00041373","1951-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,20,","","","79.0",",,,0","0",",,,0","",""
"USC00041373","1951-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.8",",,0,29,","","","359.2",",,,0","0",",,,0","",""
"USC00041373","1952-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","12",",0","9",",0","3",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,18,","51",",,0,18,","134.4",",,0,16,","","","363.5",",,,0","102",",,,0","",""
"USC00041373","1952-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","8.1",",,0,29,","","","14.0",",,,0","0",",,,0","",""
"USC00041373","1952-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","11",",0","7",",0","5",",0","","","8",",0","","","","","","","","","","","","","406",",,0,07,","97.5",",,0,16,","","","292.8",",,,0","1040",",,,0","",""
"USC00041373","1952-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","","","","","","","1",",0","1",",0","","","","","","","","","","","25",",,0,26,","38",",,0,26,","","","","","","","38",",,,0","",""
"USC00041373","1952-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1952-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1952-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,27,","","","1.8",",,,0","0",",,,0","",""
"USC00041373","1952-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","","","2.0",",,,0","0",",,,0","",""
"USC00041373","1952-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,19,","","","13.0",",,,0","0",",,,0","",""
"USC00041373","1952-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1952-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,15,","","","132.1",",,,0","0",",,,0","",""
"USC00041373","1952-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,02,","","","144.6",",,,0","0",",,,0","",""
"USC00041373","1953-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","37.8",",a,,0","0",",,,0","",""
"USC00041373","1953-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0","2,,0,28,+","","","23.6",",a,,0","0",",,,0","",""
"USC00041373","1953-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","51.3",",,,0","0",",,,0","",""
"USC00041373","1953-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,30,","","","53.1",",,,0","0",",,,0","",""
"USC00041373","1953-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","10.7",",a,,0","0",",,,0","",""
"USC00041373","1953-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1953-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","","","0.0",",T,,0","0",",,,0","",""
"USC00041373","1953-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","","","2.5",",,,0","0",",,,0","",""
"USC00041373","1953-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1953-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","11.7",",a,,0","0",",,,0","",""
"USC00041373","1953-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,20,","","","38.4",",,,0","0",",,,0","",""
"USC00041373","1953-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","","","11.9",",,,0","0",",,,0","",""
"USC00041373","1954-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5","3,0","5","3,0","3","3,0","","","","","","","","","","","","","","","","","","","145.5","3,,0,19,","","","359.0",",a,,0","","","",""
"USC00041373","1954-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,15,","13",",,0,15,","126.2",",,0,18,","","","126.2",",,,0","13",",,,0","",""
"USC00041373","1954-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","230.9",",a,,0","0",",,,0","",""
"USC00041373","1954-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","","","5.1",",,,0","0",",,,0","",""
"USC00041373","1954-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","","","0.0",",T,,0","0",",,,0","",""
"USC00041373","1954-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","","","0.0",",T,,0","0",",,,0","",""
"USC00041373","1954-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","","","2.5",",,,0","0",",,,0","",""
"USC00041373","1954-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","0.0","4,,0,31,+","","","0.0","4,,,0","0","4,,,0","",""
"USC00041373","1954-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1954-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1954-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,11,","","","79.5",",,,0","0",",,,0","",""
"USC00041373","1954-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","","","67.3",",,,0","0",",,,0","",""
"USC00041373","1955-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","11",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","36.3",",,0,10,","","","193.7",",,,0","","","",""
"USC00041373","1955-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","25",",,0,27,+","26.7",",,0,28,","","","69.2",",,,0","50",",,,0","",""
"USC00041373","1955-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","0",",0","1","2,0","0",",0","","","","","","","","","","","25","2,,0,01,","0",",T,0,16,","15.0",",,0,11,","","","15.5",",,,0","0",",T,,0","",""
"USC00041373","1955-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,22,","","","20.3",",,,0","0",",,,0","",""
"USC00041373","1955-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","3",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","102",",,0,01,","0","1,,0,31,+","64.0",",,0,01,","","","89.5",",,,0","0","1,,,0","",""
"USC00041373","1955-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1955-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1955-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","","","0.0",",T,,0","0",",,,0","",""
"USC00041373","1955-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1955-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1955-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",0","2",",0","0",",0","","","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","23.4",",,0,14,","","","43.5",",,,0","0","1,,,0","",""
"USC00041373","1955-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,04,","51",",,0,04,","12.7",",,0,02,","","","34.9",",,,0","51",",,,0","",""
"USC00041373","1956-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","141.7",",,0,27,","","","251.0",",,,0","0",",,,0","",""
"USC00041373","1956-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","17.3",",,0,24,","","","27.9",",,,0","0",",,,0","",""
"USC00041373","1956-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","0.0",",T,,0","0",",,,0","",""
"USC00041373","1956-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","6",",0","1",",0","3","1,0","","","","","","","","","","","","","127","1,,0,13,","","","59.2",",,0,13,","","","111.0",",,,0","","","",""
"USC00041373","1956-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","","","42.0",",,,0","0",",,,0","",""
"USC00041373","1956-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1956-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,25,","","","6.1",",,,0","0",",,,0","",""
"USC00041373","1956-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1956-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1956-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,04,","","","5.4",",,,0","0",",,,0","",""
"USC00041373","1956-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1956-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","","","18.5",",,,0","0",",,,0","",""
"USC00041373","1957-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","13",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","86.4",",,0,13,","","","235.4",",,,0","","","",""
"USC00041373","1957-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","61.5",",,0,23,","","","75.3",",,,0","0",",,,0","",""
"USC00041373","1957-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","","","53.5",",,,0","0",",,,0","",""
"USC00041373","1957-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","4",",0","0",",0","1",",0","1","1,0","","","","","","","","","","","51",",,0,21,","51","1,,0,22,","22.4",",,0,18,","","","57.7",",,,0","51","1,,,0","",""
"USC00041373","1957-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","","","79.6",",,,0","0",",,,0","",""
"USC00041373","1957-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","","","8.9",",,,0","0",",,,0","",""
"USC00041373","1957-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,02,","","","1.1",",,,0","0",",,,0","",""
"USC00041373","1957-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1957-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1957-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","","","111.0",",,,0","0",",,,0","",""
"USC00041373","1957-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","3",",0","1",",0","","","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","50.8",",,0,03,","","","61.3",",,,0","0","1,,,0","",""
"USC00041373","1957-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","5",",0","4",",0","","","0","2,0","","","","","","","","","","","","","0","2,,0,31,+","89.7",",,0,16,","","","278.4",",,,0","0","2,,,0","",""
"USC00041373","1958-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","103.1",",,0,26,","","","116.3",",,,0","0",",,,0","",""
"USC00041373","1958-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","7",",0","6",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","96.5",",,0,04,","","","322.4",",,,0","0",",,,0","",""
"USC00041373","1958-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","15",",0","11",",0","3",",0","","","3",",0","","","","","","","","","","","","","305",",,0,07,","88.9",",,0,16,","","","246.9",",,,0","458",",,,0","",""
"USC00041373","1958-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","6",",0","4",",0","","","1","5,0","","","","","","","","","","","","","25","5,,0,04,","112.8",",,0,03,","","","292.1",",,,0","25","5,,,0","",""
"USC00041373","1958-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,11,","","","7.1",",,,0","0",",,,0","",""
"USC00041373","1958-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","","","0.5",",,,0","0",",,,0","",""
