"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00310375","1973-11","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","1136.8","0","9.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,19,","28.9",",0,28,","105.2","2,,,0","178.1","0","151.9",",0","5.29","1,,,0","19.23","1,,,0","17.5",",,,0","0",",,,0","13.59",",0","19.55",",,,0","7.63",",,,0","5134",",,,0"
"USC00310375","1973-12","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","1136.8","0","0.0","1,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","4",",0","0",",0","-5.6","1,0,18,","0",",,0,31,+","0",",T,0,18,+","78.7",",,0,09,","25.0",",0,05,","","","472.0","0","293.9",",0","","","","","195.5",",,,0","0",",T,,0","8.66","1,0","14.44",",,,0","2.88","1,,,0","5804",",,,0"
"USC00310375","1974-01","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","5.1","0","5.1",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","-1.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,22,","25.6",",0,29,+","55.3","4,,,0","665.9","0","193.9",",0","6.17","3,,,0","16.27","3,,,0","80.1",",,,0","0",",,,0","12.24",",0","17.61",",,,0","6.87",",,,0","5167",",,,0"
"USC00310375","1974-02","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","5.1","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","-3.3",",0,27,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,17,","23.3",",0,23,","","","944.1","0","278.2",",0","","","","","77.0",",,,0","0",",,,0","8.40",",0","13.84",",,,0","2.96",",,,0","5568",",,,0"
"USC00310375","1974-03","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","20.7","0","15.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","30.0",",0,09,+","139.3","2,,,0","1116.6","0","172.5",",0","5.28","1,,,0","18.94","1,,,0","105.3",",,,0","0",",,,0","13.27",",0","19.43",",,,0","7.12",",,,0","6675",",,,0"
"USC00310375","1974-04","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","57.1","0","36.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","3.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","32.2",",0,30,","211.5",",,,0","1193.8","0","77.2",",0","7.45",",,,0","24.44",",,,0","81.3",",,,0","0",",,,0","16.97",",0","23.37",",,,0","10.58",",,,0","6599",",,,0"
"USC00310375","1974-05","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","147.3","0","90.2",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","10.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,27,","32.2",",0,19,","204.2",",,,0","1211.8","0","18.0",",0","14.17",",,,0","27.08",",,,0","128.7",",,,0","0",",,,0","20.66",",0","25.66",",,,0","15.66",",,,0","5245",",,,0"
"USC00310375","1974-06","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","310.6","0","163.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","15.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,28,","36.1",",0,23,","221.9",",,,0","1212.9","0","1.1",",0","16.78",",,,0","29.94",",,,0","111.2",",,,0","0",",,,0","23.74",",0","28.50",",,,0","18.98",",,,0","4756",",,,0"
"USC00310375","1974-07","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","546.4","0","235.8",",0","7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","17.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,28,","33.9",",0,10,","227.2",",,,0","0.0","0","0.0",",0","18.04","1,,,0","32.31","1,,,0","84.2",",,,0","0",",,,0","25.94",",0","30.93",",,,0","20.95",",,,0","4251",",,,0"
"USC00310375","1974-08","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","773.1","0","226.7",",0","21",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","17.8",",0,12,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,10,","34.4",",0,29,","174.7","1,,,0","0.0","0","0.0",",0","19.88","3,,,0","31.82","3,,,0","242.1",",,,0","0",",,,0","25.65",",0","29.69",",,,0","21.60",",,,0","3353",",,,0"
"USC00310375","1974-09","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","917.4","0","144.3","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","10.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,29,","33.3","1,0,01,","151.5",",,,0","6.9","0","6.9","1,0","18.04","1,,,0","31.22",",,,0","146.5",",,,0","0",",,,0","23.07","1,0","27.81","1,,,0","18.32","1,,,0","3655",",,,0"
"USC00310375","1974-10","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","929.6","0","12.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","30.0",",0,17,","120.0",",,,0","105.0","0","98.1",",0","10.01",",,,0","23.87",",,,0","58.9",",,,0","0",",,,0","15.56",",0","21.57",",,,0","9.55",",,,0","3479",",,,0"
"USC00310375","1974-11","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","947.7","0","18.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","30.0",",0,04,","99.3",",,,0","309.4","0","204.4",",0","6.03","1,,,0","18.72","1,,,0","42.2",",,,0","0",",,,0","12.12",",0","17.91",",,,0","6.34",",,,0","4350",",,,0"
"USC00310375","1974-12","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","947.7","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,01,","23.3",",0,26,","","","633.9","0","324.5",",0","","","","","112.4",",,,0","0",",,,0","7.87",",0","13.78",",,,0","1.95",",,,0","4769",",,,0"
"USC00310375","1975-01","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","0.3","0","0.3",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","25.0",",0,30,+","","","906.7","0","272.8",",0","","","","","114.4",",,,0","0",",,,0","9.54",",0","15.47",",,,0","3.62",",,,0","5327",",,,0"
"USC00310375","1975-02","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","3.1","0","2.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","-4.4",",0,08,","0",",,0,28,+","0",",,0,28,+","38.6",",,0,05,","26.1",",0,24,","","","1152.4","0","245.7",",0","4.20","2,,,0","13.77","2,,,0","87.4",",,,0","0",",,,0","9.66",",0","15.14",",,,0","4.17",",,,0","4933",",,,0"
"USC00310375","1975-03","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","6.7","0","3.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","-3.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,14,","28.3",",0,25,","141.2","3,,,0","1378.6","0","226.2",",0","5.28","3,,,0","16.47","3,,,0","99.8",",,,0","0",",,,0","11.15",",0","17.40",",,,0","4.90",",,,0","6520",",,,0"
"USC00310375","1975-04","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","24.0","0","17.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,15,","29.4",",0,26,+","186.5",",,,0","1517.1","0","138.5",",0","6.63","3,,,0","","","95.6",",,,0","0",",,,0","14.29",",0","19.63",",,,0","8.96",",,,0","5767",",,,0"
"USC00310375","1975-05","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","122.1","0","98.1",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,18,","33.3",",0,28,+","191.8","1,,,0","1530.9","0","13.8",",0","14.92","3,,,0","26.30","2,,,0","196.9",",,,0","0",",,,0","21.05",",0","26.32",",,,0","15.79",",,,0","3103",",,,0"
"USC00310375","1975-06","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","324.7","0","202.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,28,","35.6",",0,20,","236.7",",,,0","1530.9","0","0.0",",0","17.25",",,,0","29.03",",,,0","73.2",",,,0","0",",,,0","25.09",",0","30.63",",,,0","19.54",",,,0","3690","3,,,0"
"USC00310375","1975-07","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","542.0","0","217.3","1,0","15",",0","13",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","14.4","1,0,06,+","0",",,0,31,+","0",",,0,31,+","86.9",",,0,12,","34.4",",0,30,+","227.4","1,,,0","0.0","0","0.0",",0","18.57",",,,0","28.51","1,,,0","301.8",",,,0","0",",,,0","25.57","1,0","30.57",",,,0","20.57","1,,,0","1869",",,,0"
"USC00310375","1975-08","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","813.8","0","271.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","18.3",",0,09,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","36.1",",0,24,","210.1",",,,0","0.0","0","0.0",",0","18.97",",,,0","30.48",",,,0","37.6",",,,0","0",",,,0","27.10",",0","32.61",",,,0","21.59",",,,0","2989",",,,0"
"USC00310375","1975-09","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","976.6","0","162.8",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,24,","32.8",",0,05,","159.5","2,,,0","1.9","0","1.9",",0","16.01",",,,0","25.95",",,,0","151.7",",,,0","0",",,,0","23.70",",0","28.56",",,,0","18.83",",,,0","3311",",,,0"
"USC00310375","1975-10","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","1026.2","0","49.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","29.4",",0,16,+","112.2",",,,0","34.4","0","32.5",",0","14.11","1,,,0","23.87","1,,,0","107.9",",,,0","0",",,,0","18.88",",0","24.19",",,,0","13.58",",,,0","1568","2,,,0"
"USC00310375","1975-11","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","1047.6","0","21.4","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","3,0","14","3,0","0","3,0","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,24,","27.8","3,0,11,","77.3",",,,0","152.4","0","118.0","3,0","9.33","2,,,0","20.83",",,,0","35.8",",,,0","0",",,,0","14.43","3,0","20.04","3,,,0","8.82",",,,0","3430","1,,,0"
"USC00310375","1975-12","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","1047.6","0","0.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","-7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,27,","23.3",",0,16,","","","479.7","0","327.3",",0","","","","","158.2",",,,0","0",",,,0","7.77",",0","13.23",",,,0","2.32",",,,0","4545",",,,0"
"USC00310375","1976-01","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","4","1,0","0","1,0","-10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,08,","23.3","1,0,28,","","","849.2","0","369.5","1,0","","","","","51.7",",,,0","0",",,,0","5.87","1,0","12.09","1,,,0","-0.36",",,,0","",""
"USC00310375","1976-02","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","6.4","0","6.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","-2.8",",0,08,","0",",,0,29,+","0",",,0,29,+","23.1",",,0,02,","27.2",",0,18,","","","1042.6","0","193.4",",0","","","","","36.3",",,,0","0",",,,0","11.88",",0","18.21",",,,0","5.56",",,,0","6028",",,,0"
"USC00310375","1976-03","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","26.6","0","20.2","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","-1.7","1,0,18,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","30.6",",0,05,","135.8","2,,,0","1176.7","0","134.1",",0","6.81","1,,,0","19.56","1,,,0","62.3",",,,0","0",",,,0","14.51","1,0","20.39",",,,0","8.64","1,,,0","6087",",,,0"
"USC00310375","1976-04","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","72.0","0","45.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,23,","33.9",",0,19,","229.2",",,,0","1269.3","0","92.6",",0","9.80",",,,0","23.89",",,,0","55.9",",,,0","0",",,,0","16.76",",0","23.62",",,,0","9.90",",,,0","5786",",,,0"
"USC00310375","1976-05","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","115.2","0","43.2","1,0","17",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","6.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,30,","31.7",",0,17,","185.4","3,,,0","1291.8","0","22.5",",0","11.54","2,,,0","25.98","2,,,0","184.7",",,,0","0",",,,0","19.13","1,0","25.12",",,,0","13.14","1,,,0","5131",",,,0"
"USC00310375","1976-06","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","272.1","0","156.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","11.7",",0,06,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,03,","33.3",",0,27,+","155.6","2,,,0","1295.9","0","4.1",",0","20.68",",,,0","30.83",",,,0","155.9",",,,0","0",",,,0","23.42",",0","27.95",",,,0","18.90",",,,0","3722",",,,0"
"USC00310375","1976-07","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","501.9","0","229.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","18.3",",0,20,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","36.1",",0,16,","219.2",",,,0","0.0","0","0.0",",0","22.19","3,,,0","34.09","3,,,0","86.7",",,,0","0",",,,0","25.75",",0","30.99",",,,0","20.50",",,,0","4157",",,,0"
"USC00310375","1976-08","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","687.2","0","185.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,09,","32.2",",0,16,+","191.8",",,,0","0.0","0","0.0",",0","20.06","2,,,0","30.83","2,,,0","97.0",",,,0","0",",,,0","24.31",",0","29.16",",,,0","19.46",",,,0","4304",",,,0"
"USC00310375","1976-09","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","796.2","0","109.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11.7",",0,12,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,16,","32.2",",0,10,","180.4",",,,0","0.5","0","0.5",",0","16.73",",,,0","30.57",",,,0","133.3",",,,0","0",",,,0","21.95",",0","27.82",",,,0","16.08",",,,0","3678",",,,0"
"USC00310375","1976-10","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","801.5","0","5.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","-1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","26.7",",0,17,","109.4","2,,,0","140.6","0","140.1",",0","8.38","1,,,0","22.02",",,,0","71.5",",,,0","0",",,,0","13.99",",0","20.27",",,,0","7.70",",,,0","4771",",,,0"
"USC00310375","1976-11","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","802.3","0","0.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","-4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,15,","22.2",",0,29,","","","433.6","0","293.0",",0","","","16.20","5,,,0","85.7",",,,0","0",",,,0","8.59",",0","14.87",",,,0","2.32",",,,0","4716",",,,0"
"USC00310375","1976-12","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","802.3","0","0.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","0",",0","0",",0","-8.3","1,0,22,","0",",,0,31,+","0",",T,0,09,","34.0",",,0,16,","20.0",",0,08,","","","834.3","0","400.7",",0","","","","","111.4",",,,0","0",",T,,0","4.93","1,0","11.15",",,,0","-1.30","1,,,0","",""
"USC00310375","1977-01","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","0.0","0","0.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","28","1,0","4",",0","0",",0","0",",0","-15.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,10,","18.3",",0,10,","","","1377.1","0","542.8",",0","","","","","83.3",",,,0","0",",,,0","0.05","1,0","5.79",",,,0","-5.69","1,,,0","",""
"USC00310375","1977-02","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","1.1","0","1.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","-8.3",",0,07,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,25,","28.9",",0,27,","","","1712.9","0","335.8",",0","","","","","28.7",",,,0","0",",,,0","6.38",",0","13.24",",,,0","-0.48",",,,0","4713",",,,0"
"USC00310375","1977-03","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","7.2","0","6.1","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","0.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,07,","26.1",",0,31,","146.6",",,,0","1882.0","0","169.1",",0","6.75","5,,,0","18.27","2,,,0","135.8",",,,0","0",",,,0","12.98","1,0","18.64",",,,0","7.32","1,,,0","5386",",,,0"
"USC00310375","1977-04","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","63.1","0","55.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","5.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,26,","32.2",",0,15,","206.3",",,,0","1933.2","0","51.2",",0","10.03",",,,0","24.19",",,,0","43.2",",,,0","0",",,,0","18.49",",0","24.56",",,,0","12.41",",,,0","5692",",,,0"
"USC00310375","1977-05","35.42629","-76.70726","1.8","GAYLORD BAY, NC US","161.9","0","98.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","91.9",",,0,25,","34.4",",0,20,","221.2","3,,,0","1954.8","0","21.6",",0","12.06",",,,0","26.21",",,,0","144.7",",,,0","0",",,,0","20.82",",0","26.92",",,,0","14.73",",,,0","4484",",,,0"
