"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263853","1940-01","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","15",",6","9",",6","0",",6","","","","","0",",6","29",",6","7",",6","0",",6","0",",6","-10.6",",6,16,","","","","","19.8",",,6,26,","15.6",",6,31,","","","565.4",",6","78.8",",,,6","","","0.10",",6","3.90",",,,6","-3.71",",,,6"
"USC00263853","1940-02","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","-6.7",",6,18,","","","","","8.6",",,6,23,","14.4",",6,28,+","","","416.0",",6","34.3",",,,6","","","3.99",",6","8.72",",,,6","-0.74",",,,6"
"USC00263853","1940-03","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","5",",6","0",",6","-8.3",",6,12,","","","5",",,6,02,","8.6",",,6,31,","22.8",",6,24,+","","","348.4",",6","20.5",",,,6","5",",,,6","7.10",",6","14.98",",,,6","-0.79",",,,6"
"USC00263853","1940-04","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","-2.8",",6,06,","","","0",",,6,30,+","9.1",",,6,26,","27.8",",6,13,","","","248.9",",6","17.5",",,,6","0",",,,6","10.04",",6","18.16",",,,6","1.91",",,,6"
"USC00263853","1940-05","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","8.0","6","8.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","0.6",",6,06,+","","","0",",,6,31,+","6.9",",,6,28,","32.2",",6,23,","","","59.6",",6","6.9",",,,6","0",",,,6","16.67",",6","27.26",",,,6","6.08",",,,6"
"USC00263853","1940-06","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","128.1","6","120.1",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","20",",6","2.8",",6,05,","","","","","5.8",",,6,29,","40.6",",6,16,","","","24.7",",6","12.6",",,,6","","","21.51",",6","32.69",",,,6","10.33",",,,6"
"USC00263853","1940-07","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","303.6","6","175.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","8.3",",6,21,+","","","0",",,6,31,+","0.5",",,6,15,","37.8",",6,05,","0.0","6","0.0",",6","0.5",",,,6","0",",,,6","24.00",",6","34.51",",,,6","13.48",",,,6"
"USC00263853","1940-08","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","458.5","6","154.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","1.7",",6,22,","","","","","0.0",",T,6,25,+","41.1",",6,11,","1.4","6","1.4",",6","0.0",",T,,6","","","23.28",",6","35.92",",,,6","10.64",",,,6"
"USC00263853","1940-09","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","480.7","6","22.2",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","25",",6","4",",6","-2.2",",6,30,+","","","0",",,6,30,+","14.0",",,6,03,","33.3",",6,11,+","87.1","6","85.7",",6","20.3",",,,6","0",",,,6","16.22",",6","26.30",",,,6","6.14",",,,6"
"USC00263853","1940-10","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","480.7","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","19",",6","0",",6","-7.8",",6,06,","","","0",",,6,31,+","23.9",",,6,26,","27.8",",6,15,+","306.2","6","219.1",",6","38.6",",,,6","0",",,,6","11.27",",6","21.39",",,,6","1.14",",,,6"
"USC00263853","1940-11","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","480.7","6","0.0",",6","","","","","","","","","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","-13.3",",6,23,","","","0",",T,6,10,+","","","15.0",",6,17,+","792.5","6","486.3",",6","","","0",",T,,6","2.12",",6","9.53",",,,6","-5.29",",,,6"
"USC00263853","1940-12","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","480.7","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","3",",6","28",",6","3",",6","0",",6","0",",6","-20.6",",6,14,","","","0",",T,6,17,+","16.0",",,6,29,","16.1",",6,05,+","1330.7","6","538.2",",6","49.6",",,,6","0",",T,,6","0.97",",6","8.18",",,,6","-6.23",",,,6"
"USC00263853","1941-01","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","8","1,6","3","1,6","0","1,6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","-6.1",",6,03,+","","","38",",,6,22,","8.4","1,,6,21,","11.7",",6,09,","1820.4","6","489.7",",6","20.7","1,,,6","38",",,,6","2.54",",6","7.53",",,,6","-2.46",",,,6"
"USC00263853","1941-02","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","-5.0",",6,26,","","","0",",,6,28,+","5.6",",,6,15,","16.1",",6,28,","2189.0","6","368.6",",6","17.5",",,,6","0",",,,6","5.17",",6","11.28",",,,6","-0.94",",,,6"
"USC00263853","1941-03","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","2",",6","0",",6","-8.9",",6,22,","","","0",",T,6,03,+","2.8",",,6,03,","21.7",",6,28,","2568.6","6","379.6",",6","6.1",",,,6","0",",T,,6","6.09",",6","15.52",",,,6","-3.34",",,,6"
"USC00263853","1941-04","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","6",",6","0",",6","-6.7",",6,11,+","","","25",",,6,16,","10.4",",,6,16,","24.4",",6,29,","2896.6","6","328.0",",6","36.7",",,,6","25",",,,6","7.40",",6","15.70",",,,6","-0.90",",,,6"
"USC00263853","1941-05","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","10.0","6","10.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","2",",6","-2.8",",6,19,","","","0",",,6,31,+","2.5",",,6,26,","33.3",",6,11,","3017.0","6","120.4",",6","6.0",",,,6","0",",,,6","14.77",",6","24.32",",,,6","5.23",",,,6"
"USC00263853","1941-06","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","35.2","6","25.2",",6","6",",6","2",",6","1",",6","","","","","0",",6","2",",6","0",",6","27",",6","4",",6","-1.1",",6,26,","","","","","31.5",",,6,28,","35.0",",6,23,","3078.0","6","61.0",",6","40.2",",,,6","","","17.14",",6","26.88",",,,6","7.40",",,,6"
"USC00263853","1941-07","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","208.8","6","173.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","5.6",",6,29,","","","","","4.8",",,6,27,","40.0",",6,22,","1.9","6","1.9",",6","9.4",",,,6","","","23.87",",6","34.95",",,,6","12.80",",,,6"
"USC00263853","1941-08","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","355.4","6","146.6",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","7.8",",6,01,","","","","","24.9",",,6,11,","33.9",",6,15,+","2.8","6","0.9",",6","28.0",",,,6","","","23.03",",6","28.95",",,,6","17.12",",,,6"
"USC00263853","1941-09","40.08333","-118.15","1268.0","HUMBOLDT FIELD, NV US","356.8","6","1.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","8",",6","0",",6","25",",6","0",",6","-5.0",",6,28,","","","","","7.6",",,6,02,","31.1",",6,06,","148.6","6","145.8",",6","8.1",",,,6","","","13.52",",6","24.30",",,,6","2.74",",,,6"
