"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006155BA0","1979-12","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","9",",C","7",",C","0",",C","","","2",",C","","","132",",,C,18,","23.2",",,C,24,","81.4",",,,C","184",",,,C"
"CA006155BA0","1980-01","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","9",",C","4",",C","0",",C","","","0",",C","","","14",",,C,08,","16.0",",,C,10,","41.4",",,,C","44",",,,C"
"CA006155BA0","1980-02","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","6",",C","2",",C","0",",C","","","1",",C","","","64",",,C,15,","6.8",",,C,22,","18.0",",,,C","112",",,,C"
"CA006155BA0","1980-03","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","10",",C","6",",C","1",",C","","","3",",C","","","166",",,C,08,","28.6",",,C,20,","74.0",",,,C","256",",,,C"
"CA006155BA0","1980-04","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","11",",C","7",",C","2",",C","","","0",",C","","","0",",,C,30,+","37.6",",,C,14,","115.2",",,,C","0",",,,C"
"CA006155BA0","1980-05","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","8",",C","6",",C","0",",C","","","0",",C","","","0",",,C,31,+","15.4",",,C,17,","46.0",",,,C","0",",,,C"
"CA006155BA0","1980-10","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","11","1,C","5","1,C","0","1,C","","","0",",C","","","0",",,C,31,+","16.8","1,,C,17,","52.4","1,,,C","0",",,,C"
"CA006155BA0","1980-11","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","10",",C","5",",C","0",",C","","","0",",C","","","16",",,C,27,","15.0",",,C,07,","41.0",",,,C","28",",,,C"
"CA006155BA0","1980-12","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","9",",C","7",",C","0",",C","","","3",",C","","","66",",,C,09,","15.0",",,C,01,","54.4",",,,C","166",",,,C"
"CA006155BA0","1981-01","43.5833","-79.6167","118.0","MISSISSAUGA, ON CA","6",",C","2",",C","0",",C","","","2",",C","","","46",",,C,15,","4.6",",,C,15,","14.4",",,,C","144",",,,C"
