"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00086633","1954-11","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1803.4","0","36.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,14,","28.9","1,0,16,+","57.8","5,,,0","42.6","0","38.2","1,0","69.4",",,,0","0",",,,0","18.21","2,0","23.94","1,,,0","12.48","1,,,0","",""
"USC00086633","1954-12","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1817.1","0","13.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","27.8",",0,31,","52.8","1,,,0","157.9","0","115.3",",0","42.6",",,,0","0",",,,0","15.06",",0","21.38",",,,0","8.73",",,,0","1481","2,,,0"
"USC00086633","1955-01","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","21.1","0","21.1","4,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","18","3,0","0","3,0","1.1","2,0,25,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,24,","28.3","3,0,01,","60.8","4,,,0","235.8","0","77.9","3,0","54.3",",,,0","0",",,,0","16.04","4,0","22.41","3,,,0","9.67","2,,,0","1473","5,,,0"
"USC00086633","1955-02","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","45.5","0","24.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","23","1,0","0","1,0","-0.6","1,0,13,+","0",",,0,28,+","0",",,0,28,+","15.2",",,0,08,","28.3","1,0,07,","62.7","5,,,0","283.9","0","48.1","1,0","32.8",",,,0","0",",,,0","17.46","1,0","23.60","1,,,0","11.31","1,,,0","1487","4,,,0"
"USC00086633","1955-03","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","141.4","0","95.9","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","4.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,29,","31.7","1,0,21,","108.8","4,,,0","321.6","0","37.7","1,0","43.5",",,,0","0",",,,0","20.46","2,0","26.87","1,,,0","14.04","1,,,0","1813","1,,,0"
"USC00086633","1955-04","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","281.6","0","140.2","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","11.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,12,","32.2","1,0,29,+","148.6","3,,,0","321.6","0","0.0","1,0","55.7",",,,0","0",",,,0","23.23","2,0","29.17","1,,,0","17.28","1,,,0","1704",",,,0"
"USC00086633","1955-05","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","513.7","0","232.1","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","16.1",",0,01,","0",",,0,31,+","0",",T,0,26,","57.7",",,0,21,","35.6","1,0,12,","162.0","5,,,0","321.6","0","0.0","1,0","112.0",",,,0","0",",T,,0","26.09","1,0","32.51","1,,,0","19.67",",,,0","1526",",,,0"
"USC00086633","1955-06","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","760.1","0","246.4","2,0","12",",0","7",",0","0",",0","","","","","0","1,0","0","1,0","0","2,0","28","2,0","21","2,0","17.8","1,0,03,","","","","","24.6",",,0,17,","36.1","2,0,10,","144.6","4,,,0","321.6","0","0.0","2,0","96.3",",,,0","","","27.08","2,0","33.17","2,,,0","21.00","1,,,0","931","2,,,0"
"USC00086633","1955-07","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1053.5","0","293.4",",0","26",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20.6",",0,01,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,07,","36.1",",0,15,","122.4","3,,,0","0.0","0","0.0",",0","211.8",",,,0","0",",,,0","27.80",",0","33.45",",,,0","22.15",",,,0","537",",,,0"
"USC00086633","1955-08","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1372.0","0","318.5",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","21.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,29,","36.1",",0,23,+","136.6","4,,,0","0.0","0","0.0",",0","179.6",",,,0","0",",,,0","28.61",",0","33.96",",,,0","23.26",",,,0","847",",,,0"
"USC00086633","1955-09","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1658.0","0","286.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","20.6",",0,30,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","34.4",",0,21,+","117.7","3,,,0","0.0","0","0.0",",0","147.1",",,,0","0",",,,0","27.87",",0","32.90",",,,0","22.83",",,,0","795","1,,,0"
"USC00086633","1955-10","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1802.6","0","144.6","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","9.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","31.7","1,0,06,+","","","4.2","0","4.2","1,0","46.5",",,,0","0",",,,0","23.02","1,0","28.44","1,,,0","17.59","1,,,0","1086","5,,,0"
"USC00086633","1955-11","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1867.3","0","64.7","1,0","4","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","2.2","1,0,30,","0","1,,0,30,+","0","1,,0,30,+","3.8","1,,0,26,","30.0","1,0,12,","68.0","3,,,0","24.5","0","20.3","1,0","9.8","1,,,0","0","1,,,0","19.86","1,0","26.28","1,,,0","13.44","1,,,0","1013","2,,,0"
"USC00086633","1955-12","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1879.0","0","11.7","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","2.2","2,0,10,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","28.3","2,0,04,","","","86.5","0","62.0","2,0","42.0",",,,0","0",",,,0","16.77","3,0","22.55","2,,,0","10.99","2,,,0","",""
"USC00086633","1956-01","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","5.6","0","5.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,24,","27.2",",0,30,","","","238.8","0","152.3",",0","45.4",",,,0","0",",,,0","13.60",",0","20.36",",,,0","6.84",",,,0","1684","3,,,0"
"USC00086633","1956-02","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","70.0","0","64.4","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","5.0","1,0,29,+","0",",,0,29,+","0",",,0,29,+","10.4",",,0,11,","30.0","1,0,18,","76.8","3,,,0","268.2","0","29.4","1,0","25.4",",,,0","0",",,,0","19.58","1,0","26.05","1,,,0","13.12","1,,,0","1419","5,,,0"
"USC00086633","1956-03","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","144.8","0","74.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,11,","31.7",",0,15,+","140.6","2,,,0","301.0","0","32.8",",0","8.4",",,,0","0",",,,0","19.69",",0","27.05",",,,0","12.33",",,,0","1663","5,,,0"
"USC00086633","1956-04","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","249.2","0","104.4","1,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","10.6","1,0,12,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,25,","32.8","1,0,06,","","","302.9","0","1.9","1,0","107.5",",,,0","0",",,,0","21.87","1,0","28.67","1,,,0","15.06","1,,,0","",""
"USC00086633","1956-05","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","488.4","0","239.2",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,08,","36.1",",0,24,","178.5","3,,,0","302.9","0","0.0",",0","134.5",",,,0","0",",,,0","26.05",",0","31.88",",,,0","20.22",",,,0","1409","4,,,0"
"USC00086633","1956-06","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","741.6","0","253.2","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","18.9","1,0,08,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,28,","35.0","1,0,24,+","146.9","4,,,0","302.9","0","0.0","1,0","73.6",",,,0","0",",,,0","27.06","1,0","33.05","1,,,0","21.08","1,,,0","900","5,,,0"
"USC00086633","1956-07","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1027.9","0","286.3","2,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","28","1,0","20.6","2,0,29,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","37.2","1,0,16,+","160.2","3,,,0","0.0","0","0.0","1,0","88.7",",,,0","0",",,,0","28.21","2,0","34.21","1,,,0","22.21","2,,,0","779","3,,,0"
"USC00086633","1956-08","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1340.7","0","312.8",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20.6",",0,28,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,28,","37.2",",0,05,","142.2","2,,,0","0.0","0","0.0",",0","154.0",",,,0","0",",,,0","28.42",",0","34.15",",,,0","22.69",",,,0","752","1,,,0"
"USC00086633","1956-09","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1567.1","0","226.4","2,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","11","1,0","18.3","2,0,26,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,18,","33.9","1,0,16,","114.2","4,,,0","0.0","0","0.0","1,0","189.2",",,,0","0",",,,0","26.39","2,0","31.31","1,,,0","21.46","2,,,0","719","4,,,0"
"USC00086633","1956-10","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1717.7","0","150.6","1,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","15.0","1,0,30,+","0",",,0,31,+","0",",,0,31,+","164.1",",,0,16,","33.3","1,0,03,","","","0.0","0","0.0","1,0","244.6",",,,0","0",",,,0","23.35","1,0","27.69","1,,,0","19.02","1,,,0","1451","2,,,0"
"USC00086633","1956-11","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1781.1","0","63.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","29.4",",0,21,+","81.8","1,,,0","57.6","0","57.6",",0","47.5",",,,0","0",",,,0","18.53",",0","24.65",",,,0","12.40",",,,0","1325",",,,0"
"USC00086633","1956-12","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1849.3","0","68.2","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","3.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,29,","29.4","1,0,24,+","56.1","3,,,0","105.8","0","48.2","1,0","9.4",",,,0","0",",,,0","19.00","1,0","25.27","1,,,0","12.74","1,,,0","715","3,,,0"
"USC00086633","1957-01","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","62.1","0","62.1","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","1.7","1,0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","30.0","1,0,28,","57.4","4,,,0","138.5","0","32.7","1,0","16.3",",,,0","0",",,,0","19.31","1,0","25.47","1,,,0","13.16","1,,,0","1247","3,,,0"
"USC00086633","1957-02","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","137.5","0","75.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7.8",",0,13,","0",",,0,28,+","0",",,0,28,+","20.8",",,0,21,","30.6",",0,03,","73.1","3,,,0","151.6","0","13.1",",0","50.9",",,,0","0",",,,0","20.56",",0","26.38",",,,0","14.73",",,,0","1439","1,,,0"
"USC00086633","1957-03","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","198.6","0","61.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,22,","30.6",",0,24,","108.9","3,,,0","178.6","0","27.0",",0","91.8",",,,0","0",",,,0","19.43",",0","25.48",",,,0","13.39",",,,0","1546","3,,,0"
"USC00086633","1957-04","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","332.7","0","134.1","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","12.2","1,0,15,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,18,","32.2","1,0,08,+","","","178.6","0","0.0","1,0","127.3",",,,0","0",",,,0","23.21","2,0","29.04","1,,,0","17.39","1,,,0","1494","2,,,0"
"USC00086633","1957-05","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","558.0","0","225.3",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,29,","34.4",",0,22,","132.0","4,,,0","178.6","0","0.0",",0","189.1",",,,0","0",",,,0","25.60",",0","30.91",",,,0","20.29",",,,0","1032","1,,,0"
"USC00086633","1957-06","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","833.5","0","275.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20.0",",0,02,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,26,","34.4",",0,30,+","128.1","5,,,0","178.6","0","0.0",",0","165.0",",,,0","0",",,,0","27.52",",0","32.57",",,,0","22.46",",,,0","1026","4,,,0"
"USC00086633","1957-07","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1144.3","0","310.8",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","21.1",",0,19,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,19,","37.2",",0,09,","153.6","4,,,0","0.0","0","0.0",",0","194.3",",,,0","0",",,,0","28.36",",0","33.48",",,,0","23.24",",,,0","1166","4,,,0"
"USC00086633","1957-08","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1428.4","0","284.1","1,0","14",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","17.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","103.4",",,0,23,","36.1","1,0,26,","","","0.0","0","0.0","1,0","267.8",",,,0","0",",,,0","27.80","1,0","32.61","1,,,0","23.00","1,,,0","1063","5,,,0"
"USC00086633","1957-09","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1711.9","0","283.5",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","45.5",",,0,30,","34.4",",0,20,","119.3","3,,,0","0.0","0","0.0",",0","167.3",",,,0","0",",,,0","27.78",",0","32.72",",,,0","22.85",",,,0","801","2,,,0"
"USC00086633","1957-10","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1854.0","0","142.1","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","5.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","31.1","1,0,01,","98.3","5,,,0","12.3","0","12.3","1,0","38.0",",,,0","0",",,,0","22.66","1,0","27.73","1,,,0","17.59","1,,,0","1769","3,,,0"
"USC00086633","1957-11","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1964.9","0","110.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","32.2",",0,15,","87.6",",,,0","18.4","0","6.1",",0","26.7",",,,0","0",",,,0","21.83",",0","27.80",",,,0","15.86",",,,0","1585","3,,,0"
"USC00086633","1957-12","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","1984.3","0","19.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","-3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,26,","27.8",",0,25,","76.2","2,,,0","110.6","0","92.2",",0","86.8",",,,0","0",",,,0","15.98",",0","22.57",",,,0","9.40",",,,0","1999","1,,,0"
"USC00086633","1958-01","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","0.6","0","0.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","-3.3",",0,09,","0",",,0,31,+","0",",T,0,08,","32.8",",,0,07,","25.0",",0,02,","62.0","1,,,0","286.5","0","175.9",",0","114.4",",,,0","0",",T,,0","12.68",",0","18.54",",,,0","6.81",",,,0","2649",",,,0"
"USC00086633","1958-02","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","14.8","0","14.2","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","11","2,0","0","2,0","-2.8","2,0,18,","0",",,0,28,+","0",",,0,28,+","45.7",",,0,26,","28.9","2,0,27,","75.7","4,,,0","444.7","0","158.2","2,0","76.0",",,,0","0",",,,0","12.46","3,0","19.37","2,,,0","5.55","2,,,0","2344","3,,,0"
"USC00086633","1958-03","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","47.4","0","32.6","4,0","9","2,0","8","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","3.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,24,","29.4","2,0,13,+","97.1","4,,,0","484.1","0","39.4","2,0","159.7",",a,,0","0",",,,0","18.26","4,0","23.99","2,,,0","12.53","2,,,0","1947","3,,,0"
"USC00086633","1958-04","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","168.3","0","120.9","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","11.7","1,0,08,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,09,","34.4","1,0,26,+","145.3","2,,,0","485.2","0","1.1","1,0","90.2",",,,0","0",",,,0","22.46","1,0","28.55","1,,,0","16.38","1,,,0","1959","2,,,0"
"USC00086633","1958-05","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","12.8","2,0,09,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","152.5","4,,,0","","","","","97.7",",,,0","0",",,,0","","","","","19.03","2,,,0","1469","3,,,0"
"USC00086633","1958-06","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","20.0","3,0,09,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,24,","","","","","","","","","76.3",",,,0","0",",,,0","","","","","22.47","3,,,0","",""
"USC00086633","1958-07","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","","","","","","","","","121.9",",,,0","0",",,,0","","","","","","","",""
"USC00086633","1958-08","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","","","","","","","","","135.7",",,,0","0",",,,0","","","","","","","",""
"USC00086633","1958-09","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,22,","","","","","","","","","79.7",",,,0","0",",,,0","","","","","","","",""
"USC00086633","1958-10","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","","","7","3,0","2","3,0","2","3,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","5","5,0","11.1","4,0,27,","0",",,0,31,+","0",",,0,31,+","81.0","3,,0,31,","35.0","5,0,02,","","","","","","","165.9",",a,,0","0",",,,0","23.33","6,0","28.81","5,,,0","17.86","4,,,0","",""
"USC00086633","1958-11","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","110.6","4,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","11.1","3,0,04,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","31.1","3,0,15,","","","","","0.8","3,0","62.5",",,,0","0",",,,0","22.51","4,0","28.31","3,,,0","16.71","3,,,0","1140","5,,,0"
"USC00086633","1958-12","28.55","-81.35","34.1","ORLANDO WATER PLANT, FL US","","","15.3","5,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","19","5,0","0","5,0","2.8","5,0,12,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,27,","30.0","5,0,02,","","","","","62.9","5,0","71.1",",,,0","0",",,,0","16.50","5,0","23.18","5,,,0","9.83","5,,,0","",""
