"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034445","1962-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,19,","","","","","16.6",",,,I","","","","","",""
"RSM00034445","1962-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,01,","","","","","73.8",",,,I","","","","","",""
"RSM00034445","1963-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","15","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","24.7","2,,I,01,","","","","","75.1","2,,,I","","","","","",""
"RSM00034445","1963-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","6.4","2,,I,18,","","","","","12.2","2,,,I","","","","","",""
"RSM00034445","1963-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,30,","","","","","63.9",",,,I","","","","","",""
"RSM00034445","1963-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,04,","","","","","37.1",",,,I","","","","","",""
"RSM00034445","1963-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","29.9",",,I,29,","","","","","39.6",",,,I","","","","","",""
"RSM00034445","1963-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,23,","","","","","10.3",",,,I","","","","","",""
"RSM00034445","1963-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,11,","","","","","17.4",",,,I","","","","","",""
"RSM00034445","1963-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","14.0","1,,I,21,","","","","","46.5","1,,,I","","","","","",""
"RSM00034445","1963-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,30,","","","","","11.0",",,,I","","","","","",""
"RSM00034445","1963-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,12,","","","","","19.1",",,,I","","","","","",""
"RSM00034445","1963-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,19,","","","","","42.4","1,,,I","","","","","",""
"RSM00034445","1963-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,14,","","","","","57.3",",,,I","","","","","",""
"RSM00034445","1964-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.3","2,,I,27,","","","","","15.2","2,,,I","","","","","",""
"RSM00034445","1964-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.6","2,,I,11,","","","","","29.2","2,,,I","","","","","",""
"RSM00034445","1964-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.1","2,,I,17,","","","","","8.5","2,,,I","","","","","",""
"RSM00034445","1964-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,08,","","","","","26.4",",,,I","","","","","",""
"RSM00034445","1964-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,08,","","","","","80.5",",,,I","","","","","",""
"RSM00034445","1964-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,07,","","","","","95.1",",,,I","","","","","",""
"RSM00034445","1964-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,12,","","","","","61.5",",,,I","","","","","",""
"RSM00034445","1964-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,08,","","","","","46.1",",,,I","","","","","",""
"RSM00034445","1964-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,10,","","","","","0.1",",,,I","","","","","",""
"RSM00034445","1964-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,05,","","","","","14.9",",,,I","","","","","",""
"RSM00034445","1964-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,20,","","","","","36.8",",,,I","","","","","",""
"RSM00034445","1964-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.4","2,,I,20,","","","","","7.8","2,,,I","","","","","",""
"RSM00034445","1965-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,06,","","","","","3.4","1,,,I","","","","","",""
"RSM00034445","1965-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,26,","","","","","40.2",",,,I","","","","","",""
"RSM00034445","1965-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,07,","","","","","25.5","1,,,I","","","","","",""
"RSM00034445","1965-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,27,","","","","","29.3",",,,I","","","","","",""
"RSM00034445","1965-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,17,","","","","","4.5",",,,I","","","","","",""
"RSM00034445","1965-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,06,","","","","","11.8",",,,I","","","","","",""
"RSM00034445","1965-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","11.6","1,,I,10,","","","","","16.6","1,,,I","","","","","",""
"RSM00034445","1965-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.6","1,,I,08,","","","","","17.2","1,,,I","","","","","",""
"RSM00034445","1965-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,15,","","","","","80.3",",,,I","","","","","",""
"RSM00034445","1965-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,06,","","","","","55.1",",,,I","","","","","",""
"RSM00034445","1966-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","20.7","2,,I,18,","","","","","44.0","2,,,I","","","","","",""
"RSM00034445","1966-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,17,","","","","","13.4",",,,I","","","","","",""
"RSM00034445","1966-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","14.6","2,,I,11,","","","","","22.2","2,,,I","","","","","",""
"RSM00034445","1966-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","60.9","1,,I,29,","","","","","89.0","1,,,I","","","","","",""
"RSM00034445","1966-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,12,","","","","","16.1",",,,I","","","","","",""
"RSM00034445","1966-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","30.5",",,I,03,","","","","","42.9",",,,I","","","","","",""
"RSM00034445","1966-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","27.7",",,I,17,","","","","","32.4",",,,I","","","","","",""
"RSM00034445","1966-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,31,","","","","","38.1",",,,I","","","","","",""
"RSM00034445","1966-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,30,","","","","","43.5",",,,I","","","","","",""
"RSM00034445","1966-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,10,","","","","","70.4",",,,I","","","","","",""
"RSM00034445","1967-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,06,","","","","","94.1",",,,I","","","","","",""
"RSM00034445","1967-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,06,","","","","","13.5",",,,I","","","","","",""
"RSM00034445","1967-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,26,","","","","","18.1",",,,I","","","","","",""
"RSM00034445","1967-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,20,","","","","","29.0",",,,I","","","","","",""
"RSM00034445","1967-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,25,","","","","","26.0",",,,I","","","","","",""
"RSM00034445","1967-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,18,","","","","","50.4",",,,I","","","","","",""
"RSM00034445","1967-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","21.2","2,,I,26,","","","","","24.2","2,,,I","","","","","",""
"RSM00034445","1967-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,03,","","","","","19.3",",,,I","","","","","",""
"RSM00034445","1967-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,","","","","","2.9",",,,I","","","","","",""
"RSM00034445","1967-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,10,","","","","","22.4",",,,I","","","","","",""
"RSM00034445","1967-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,19,","","","","","35.6",",,,I","","","","","",""
"RSM00034445","1967-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","21","1,I","14","1,I","0","1,I","","","","","","","","","","","","","","","","","24.4","1,,I,22,","","","","","109.4","1,,,I","","","","","",""
"RSM00034445","1968-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","18","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","22.0","2,,I,09,","","","","","80.1","2,,,I","","","","","",""
"RSM00034445","1968-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,26,","","","","","50.0",",,,I","","","","","",""
"RSM00034445","1968-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,07,","","","","","41.6",",,,I","","","","","",""
"RSM00034445","1968-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,05,","","","","","10.8",",,,I","","","","","",""
"RSM00034445","1968-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,24,","","","","","25.2",",,,I","","","","","",""
"RSM00034445","1968-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,11,","","","","","42.6",",,,I","","","","","",""
"RSM00034445","1968-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,24,","","","","","52.6",",,,I","","","","","",""
"RSM00034445","1968-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,16,","","","","","36.3",",,,I","","","","","",""
"RSM00034445","1968-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,17,","","","","","20.0",",,,I","","","","","",""
"RSM00034445","1968-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","37.0",",,I,17,","","","","","89.3",",,,I","","","","","",""
"RSM00034445","1968-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,19,","","","","","22.1",",,,I","","","","","",""
"RSM00034445","1968-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,19,","","","","","24.0",",,,I","","","","","",""
"RSM00034445","1969-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,11,","","","","","13.6",",,,I","","","","","",""
"RSM00034445","1969-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,05,","","","","","8.3",",,,I","","","","","",""
"RSM00034445","1969-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,30,","","","","","19.5",",,,I","","","","","",""
"RSM00034445","1969-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,09,","","","","","13.8",",,,I","","","","","",""
"RSM00034445","1969-05","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,08,","","","","","30.5",",,,I","","","","","",""
"RSM00034445","1969-06","49.217","41.833","91.0","BOKOVSKAJA, RS","","","10",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,23,","","","","","53.3",",,,I","","","","","",""
"RSM00034445","1969-07","49.217","41.833","91.0","BOKOVSKAJA, RS","","","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","11.4","2,,I,05,","","","","","23.1","2,,,I","","","","","",""
"RSM00034445","1969-08","49.217","41.833","91.0","BOKOVSKAJA, RS","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,04,","","","","","50.8",",,,I","","","","","",""
"RSM00034445","1969-09","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,19,","","","","","41.6",",,,I","","","","","",""
"RSM00034445","1969-10","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,03,","","","","","47.8",",,,I","","","","","",""
"RSM00034445","1969-11","49.217","41.833","91.0","BOKOVSKAJA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,11,","","","","","35.5",",,,I","","","","","",""
"RSM00034445","1969-12","49.217","41.833","91.0","BOKOVSKAJA, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,18,","","","","","64.4",",,,I","","","","","",""
"RSM00034445","1970-01","49.217","41.833","91.0","BOKOVSKAJA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,18,","","","","","47.5",",,,I","","","","","",""
"RSM00034445","1970-02","49.217","41.833","91.0","BOKOVSKAJA, RS","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,06,","","","","","30.3",",,,I","","","","","",""
"RSM00034445","1970-03","49.217","41.833","91.0","BOKOVSKAJA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,29,","","","","","43.6",",,,I","","","","","",""
"RSM00034445","1970-04","49.217","41.833","91.0","BOKOVSKAJA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,18,","","","","","39.9",",,,I","","","","","",""
