"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124449","1907-06","40.38333","-87.41667",,"JUDYVILLE, IN US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","22.9",",,6,24,","","","","","","","32.1",",,,6","","","","","","","",""
"USC00124449","1907-07","40.38333","-87.41667",,"JUDYVILLE, IN US","","","172.6",",6","16",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","7.8",",6,03,","","","","","54.1",",,6,17,","33.9",",6,05,","0.5","6","0.5",",6","122.3",",,,6","","","23.88",",6","29.61",",,,6","18.15",",,,6"
"USC00124449","1907-08","40.38333","-87.41667",,"JUDYVILLE, IN US","","","141.6","2,6","10",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","","","6.1","1,6,26,","","","","","18.8",",,6,16,","32.8","1,6,11,","3.3","6","2.8","1,6","71.3",",,,6","","","23.10","2,6","28.04","1,,,6","18.16","1,,,6"
"USC00124449","1907-09","40.38333","-87.41667",,"JUDYVILLE, IN US","","","47.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","2",",6","","","-0.6",",6,25,","","","","","24.1",",,6,27,","33.3",",6,01,","80.0","6","76.7",",6","77.0",",,,6","","","17.37",",6","24.15",",,,6","10.58",",,,6"
"USC00124449","1907-10","40.38333","-87.41667",,"JUDYVILLE, IN US","","","0.0","1,6","7",",6","3",",6","1",",6","","","","","0","1,6","9","1,6","0",",6","9",",6","0",",6","","","-8.3","1,6,22,","","","","","25.4",",,6,03,","28.3",",6,02,","329.4","6","249.4",",6","42.0",",,,6","","","9.99","1,6","17.66",",,,6","2.31","1,,,6"
"USC00124449","1907-11","40.38333","-87.41667",,"JUDYVILLE, IN US","","","0.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","-10.6",",6,15,","","","","","22.4",",,6,20,","16.7",",6,05,","793.5","6","464.1",",6","55.2",",,,6","","","2.86",",6","9.31",",,,6","-3.59",",,,6"
"USC00124449","1907-12","40.38333","-87.41667",,"JUDYVILLE, IN US","","","0.0","1,6","","","","","","","","","","","0","1,6","27","1,6","6",",6","0",",6","0",",6","","","-12.2","1,6,05,+","","","","","","","15.6",",6,27,","1350.8","6","557.3",",6","","","","","-0.29","1,6","4.25",",,,6","-4.82","1,,,6"
"USC00124449","1908-01","40.38333","-87.41667",,"JUDYVILLE, IN US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","","","1",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","-16.7",",6,29,","","","38",",,6,12,","26.9",",,6,12,","10.0",",6,21,","1957.7","6","606.9",",6","37.3",",,,6","38",",,,6","-1.24",",6","3.98",",,,6","-6.47",",,,6"
"USC00124449","1908-02","40.38333","-87.41667",,"JUDYVILLE, IN US","0.0","6","0.0","1,6","11",",6","6",",6","1",",6","19","1,6","3",",6","2",",6","24",",6","11","1,6","0","1,6","0","1,6","","","-19.4",",6,02,","279","1,,6,22,+","178",",,6,15,","26.7",",,6,05,","10.6","1,6,13,","2547.6","6","589.9","1,6","92.5",",,,6","319",",,,6","-2.82","1,6","1.87","1,,,6","-7.51",",,,6"
"USC00124449","1908-03","40.38333","-87.41667",,"JUDYVILLE, IN US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","1","","-6.1",",6,03,","","","0",",T,6,08,","17.0",",,6,08,","25.6",",6,27,","2908.8","6","361.2",",6","80.0",",,,6","0",",T,,6","6.68",",6","12.41",",,,6","0.95",",,,6"
"USC00124449","1908-04","40.38333","-87.41667",,"JUDYVILLE, IN US","0.0","6","0.0","1,6","13",",6","11",",6","1",",6","","","0",",6","0","1,6","9","1,6","0",",6","6",",6","0",",6","","","-6.1","1,6,03,","","","0",",T,6,29,+","26.2",",,6,25,","25.6",",6,22,","3138.7","6","229.9",",6","117.1",",,,6","0",",T,,6","10.33","1,6","16.49",",,,6","4.18","1,,,6"
"USC00124449","1908-05","40.38333","-87.41667",,"JUDYVILLE, IN US","59.4","6","59.4","1,6","20",",6","15",",6","2",",6","","","","","0","1,6","1","1,6","0",",6","20",",6","0",",6","","","-1.1","1,6,02,","","","","","57.2",",,6,07,","31.1",",6,25,","3239.0","6","100.3",",6","221.4",",,,6","","","17.12","1,6","22.27",",,,6","11.97","1,,,6"
"USC00124449","1908-06","40.38333","-87.41667",,"JUDYVILLE, IN US","171.6","6","112.2","4,6","3",",6","3",",6","0",",6","","","","","0","4,6","0","4,6","0","2,6","27","2,6","8","2,6","","","3.3","4,6,16,","","","","","10.9",",,6,29,","36.7","2,6,13,","3260.4","6","21.4","2,6","26.2",",,,6","","","21.70","4,6","28.29","2,,,6","15.10","4,,,6"
"USC00124449","1908-07","40.38333","-87.41667",,"JUDYVILLE, IN US","331.2","6","159.6","1,6","10",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","9.4","1,6,19,","","","","","25.4",",,6,03,","35.0",",6,13,","0.0","6","0.0",",6","133.9",",,,6","","","23.60","1,6","29.98",",,,6","17.22","1,,,6"
