"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403851","2000-03","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","20",",C","15",",C","1",",C","31",",","0",",C","23",",C","4",",C","0",",C","0",",C","-14.9",",C,19,","190",",,C,18,+","43.8",",,C,17,","16.8",",C,31,","3406.1","C","565.3",",C","130.2",",,,C","0.10",",C","4.06",",,,C","-3.87",",,,C","","","",""
"CA008403851","2000-04","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","-6.4",",C,19,+","","","14.7",",,C,30,","16.8",",C,27,","3831.6","C","425.5",",C","61.0",",,,C","4.15",",C","9.18",",,,C","-0.88",",,,C","","","",""
"CA008403851","2000-05","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","9",",C","0",",C","1",",C","0",",C","-2.9",",C,07,","","","25.3",",,C,12,","22.0",",C,31,","4165.1","C","333.5",",C","68.6",",,,C","7.58",",C","12.83",",,,C","2.32",",,,C","","","",""
"CA008403851","2000-06","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","8.2","C","8.2",",C","13",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","1.5",",C,06,+","0",",,C,30,+","20.6",",,C,16,","31.4",",C,17,","4317.4","C","152.3",",C","69.9",",,,C","13.53",",C","19.60",",,,C","7.46",",,,C","","","",""
"CA008403851","2000-07","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","21.2","C","13.0",",C","13",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","7.8",",C,14,","0",",,C,31,+","12.0",",,C,07,","29.7",",C,16,","44.2","C","44.2",",C","46.4",",,,C","17.33",",C","22.46",",,,C","12.20",",,,C","","","",""
"CA008403851","2000-08","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","63.4","C","42.2",",C","14",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","8.6",",C,23,","0",",,C,31,+","31.1",",,C,17,","28.8",",C,07,","73.9","C","29.7",",C","93.4",",,,C","18.74",",C","23.75",",,,C","13.72",",,,C","","","",""
"CA008403851","2000-09","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","5.6",",C","11",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","0.4",",C,30,","0",",,C,30,+","23.5",",,C,17,","27.2",",C,20,","207.0","C","133.1",",C","73.4",",,,C","14.08",",C","19.02",",,,C","9.15",",,,C","","","",""
"CA008403851","2000-10","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","0.0",",C","20",",C","16",",C","0",",C","0",",","0",",C","4",",C","0",",C","0",",C","0",",C","-2.2",",C,24,","0",",,C,31,+","23.9",",,C,09,","20.5",",C,03,","523.0","C","316.0",",C","193.7",",,,C","8.14",",C","12.07",",,,C","4.20",",,,C","","","",""
"CA008403851","2000-11","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","0.0",",C","20",",C","15",",C","0",",C","4","2,","0",",C","10",",C","1",",C","0",",C","0",",C","-11.0",",C,25,","130","2,,C,24,","19.5",",,C,05,","14.7",",C,12,","956.2","C","433.2",",C","116.5",",,,C","3.89",",C","5.96",",,,C","1.83",",,,C","","","",""
"CA008403851","2000-12","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","69.0","C","0.0",",C","23",",C","13",",C","2",",C","21","3,","0",",C","31",",C","14",",C","0",",C","0",",C","-14.6",",C,17,","450","3,,C,27,","29.6",",,C,23,","9.4",",C,20,","1613.8","C","657.6",",C","174.0",",,,C","-2.88",",C","0.60",",,,C","-6.36",",,,C","","","",""
"CA008403851","2001-01","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","29","2,","1",",C","31",",C","23",",C","0",",C","0",",C","-19.7",",C,19,","560","2,,C,20,","12.5",",,C,27,","1.5",",C,08,","2360.4","C","746.6",",C","58.9",",,,C","-5.75",",C","-2.29",",,,C","-9.21",",,,C","","","",""
"CA008403851","2001-02","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","27","1,","3",",C","27",",C","14",",C","0",",C","0",",C","-19.6",",C,01,","800","1,,C,18,","18.6",",,C,15,","5.7",",C,28,","3027.6","C","667.2",",C","91.3",",,,C","-5.49",",C","-0.78",",,,C","-10.21",",,,C","","","",""
"CA008403851","2001-03","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","","","11","1,C","7","1,C","0","1,C","26","5,","","","","","","","","","","","","","700","5,,C,01,","11.8","1,,C,20,","","","","","","","56.4","1,,,C","","","","","","","","","",""
"CA008403851","2001-04","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","0.0",",C","13",",C","8",",C","0",",C","26",",","0",",C","24",",C","0",",C","0",",C","0",",C","-7.5",",C,05,","780",",,C,04,","20.3",",,C,02,","14.8",",C,25,","","","484.3",",C","95.8",",,,C","2.19",",C","5.94",",,,C","-1.57",",,,C","","","",""
"CA008403851","2001-05","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","0.0",",C","17",",C","10",",C","0",",C","1",",","0",",C","9",",C","0",",C","4",",C","0",",C","-5.1",",C,06,","30",",,C,01,","18.6",",,C,30,","26.1",",C,09,","","","362.6",",C","69.0",",,,C","6.64",",C","10.99",",,,C","2.28",",,,C","","","",""
"CA008403851","2001-06","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","3.6",",C","14",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","2.4",",C,27,","0",",,C,30,+","5.3",",,C,06,","27.1",",C,25,","","","141.1",",C","23.4",",,,C","13.75",",C","19.26",",,,C","8.25",",,,C","","","",""
"CA008403851","2001-07","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","27.0",",C","14",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","4.7",",C,19,","0",",,C,31,+","40.8",",,C,16,","31.0",",C,21,","59.4","C","59.4",",C","102.2",",,,C","17.29",",C","23.23",",,,C","11.35",",,,C","","","",""
"CA008403851","2001-08","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","56.2",",C","10",",C","4",",C","1",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","5.9",",C,25,","0",",,C,31,+","54.1",",,C,27,","31.2",",C,17,+","84.8","C","25.4",",C","89.1",",,,C","19.32",",C","25.07",",,,C","13.58",",,,C","","","",""
"CA008403851","2001-09","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","22.4",",C","14",",C","8",",C","3",",C","0",",","0",",C","0",",C","0",",C","16",",C","1",",C","2.5",",C,28,","0",",,C,30,+","51.1",",,C,14,","32.9",",C,10,","199.4","C","114.6",",C","143.6",",,,C","15.26",",C","20.46",",,,C","10.06",",,,C","","","",""
"CA008403851","2001-10","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","0.0",",C","14",",C","8",",C","0",",C","0",",","0",",C","2",",C","0",",C","2",",C","0",",C","-1.5",",C,31,","0",",,C,31,+","19.1",",,C,30,","21.7",",C,01,","457.4","C","258.0",",C","60.0",",,,C","10.01",",C","14.62",",,,C","5.40",",,,C","","","",""
"CA008403851","2001-11","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","0.0",",C","11",",C","6",",C","0",",C","1",",","0",",C","19",",C","4",",C","0",",C","0",",C","-10.7",",C,30,","70",",,C,30,","21.1",",,C,06,","17.2",",C,07,","922.5","C","465.1",",C","68.8",",,,C","2.83",",C","6.63",",,,C","-0.98",",,,C","","","",""
"CA008403851","2001-12","48.55","-53.9667","107.0","TERRA NOVA NAT PARK CS, NL CA","","","0.0",",C","21",",C","10",",C","0",",C","","","0",",C","22",",C","4",",C","0",",C","0",",C","-9.5",",C,13,","","","16.1",",,C,27,","9.7",",C,19,","1470.2","C","547.7",",C","100.2",",,,C","0.67",",C","3.55",",,,C","-2.22",",,,C","","","",""
