"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341882","1902-08","36.416667","-98.45","365.8","CLEO, OK US","","","274.2",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","13.3",",6,28,","","","25.4",",,6,08,","40.6",",6,04,+","","","0.0",",6","44.7",",,,6","","","27.18",",6","33.76",",,,6","20.59",",,,6"
"USC00341882","1902-09","36.416667","-98.45","365.8","CLEO, OK US","","","34.6","2,6","","","","","","","","","0",",6","0",",6","0","2,6","22","2,6","0","2,6","0.6",",6,13,","","","","","30.0","2,6,07,","","","53.9","2,6","","","","","17.86","2,6","23.75","2,,,6","11.98",",,,6"
"USC00341882","1902-10","36.416667","-98.45","365.8","CLEO, OK US","","","35.5",",6","4",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","27",",6","5",",6","-2.2",",6,28,","","","17.3",",,6,02,","33.3",",6,21,+","","","66.8",",6","30.2",",,,6","","","17.32",",6","26.52",",,,6","8.13",",,,6"
"USC00341882","1902-11","36.416667","-98.45","365.8","CLEO, OK US","","","5.3","1,6","5",",6","5",",6","0",",6","","","0","1,6","11","1,6","0",",6","7",",6","0",",6","-7.2","1,6,30,+","","","14.0",",,6,02,","27.2",",6,01,","","","232.4",",6","37.9",",,,6","","","10.49","1,6","17.51",",,,6","3.47","1,,,6"
"USC00341882","1902-12","36.416667","-98.45","365.8","CLEO, OK US","","","0.0","3,6","0",",6","0",",6","0",",6","0",",6","0","3,6","26","3,6","1","1,6","0","1,6","0","1,6","-11.1","3,6,15,","0",",T,6,14,+","0.0",",T,6,14,+","18.3","1,6,01,","","","463.9","1,6","0.0",",T,,6","0",",T,,6","1.82","3,6","8.35","1,,,6","-4.70","3,,,6"
"USC00341882","1903-01","36.416667","-98.45","365.8","CLEO, OK US","0.0","6","0.0",",6","","","","","","","","","0",",6","29",",6","0",",6","1",",6","0",",6","-9.4",",6,12,","","","","","21.7",",6,23,","","","429.9",",6","","","","","4.47",",6","13.25",",,,6","-4.31",",,,6"
"USC00341882","1903-02","36.416667","-98.45","365.8","CLEO, OK US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","4",",6","2",",6","26",",6","4",",6","1",",6","0",",6","-18.9",",6,16,","152",",,6,15,","27.9",",,6,25,","21.7",",6,01,","","","471.8",",6","91.6",",,,6","419",",,,6","1.48",",6","8.48",",,,6","-5.51",",,,6"
"USC00341882","1903-03","36.416667","-98.45","365.8","CLEO, OK US","0.3","6","0.3",",6","2",",6","2",",6","0",",6","","","0",",6","10",",6","0",",6","9",",6","0",",6","-13.3",",6,01,","","","15.2",",,6,27,","26.1",",6,31,","","","279.4",",6","29.2",",,,6","","","9.33",",6","16.71",",,,6","1.95",",,,6"
"USC00341882","1903-04","36.416667","-98.45","365.8","CLEO, OK US","21.2","6","20.9","1,6","2",",6","2",",6","0",",6","","","0",",6","3",",6","0","1,6","22","1,6","1","1,6","-2.8",",6,15,","","","24.9",",,6,28,","35.0","1,6,01,","","","110.8","1,6","36.8",",,,6","","","15.20","1,6","24.02","1,,,6","6.37",",,,6"
"USC00341882","1903-05","36.416667","-98.45","365.8","CLEO, OK US","60.9","6","39.7","2,6","5",",6","4",",6","2",",6","","","0",",6","1",",6","0","2,6","22","2,6","0","2,6","0.0",",6,03,","","","76.7",",,6,13,","30.6","2,6,20,","","","44.2","2,6","155.8",",,,6","","","18.10","2,6","24.37","2,,,6","11.83",",,,6"
"USC00341882","1903-06","36.416667","-98.45","365.8","CLEO, OK US","155.3","6","94.4",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","4.4",",6,11,","","","47.2",",,6,23,","35.0",",6,29,+","","","22.6",",6","67.0",",,,6","","","20.73",",6","27.68",",,,6","13.77",",,,6"
"USC00341882","1903-07","36.416667","-98.45","365.8","CLEO, OK US","446.2","6","290.9",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","13.3",",6,05,","","","51.8",",,6,03,","42.2",",6,23,+","0.0","6","0.0",",6","60.2",",,,6","","","27.72",",6","35.22",",,,6","20.21",",,,6"
"USC00341882","1903-09","36.416667","-98.45","365.8","CLEO, OK US","","","79.1","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","4","1,6","1.1","1,6,27,","","","14.0",",,6,07,","34.4","1,6,25,","","","34.7","1,6","40.0",",,,6","","","19.86","1,6","27.38","1,,,6","12.35","1,,,6"
"USC00341882","1904-01","36.416667","-98.45","365.8","CLEO, OK US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","31",",6","0","2,6","0","2,6","0","2,6","-16.7",",6,04,","","","3.0",",,6,21,","20.0","2,6,20,+","","","491.9","2,6","3.0",",,,6","","","1.49","2,6","11.59","2,,,6","-8.62",",,,6"
"USC00341882","1904-02","36.416667","-98.45","365.8","CLEO, OK US","3.9","6","3.9","3,6","0",",6","0",",6","0",",6","","","0","2,6","20","2,6","1","2,6","13","2,6","2","2,6","-15.6","2,6,11,","","","0.0",",,6,29,+","34.4","2,6,25,","","","306.7","2,6","0.0",",,,6","","","6.74","3,6","17.59","2,,,6","-4.10","2,,,6"
"USC00341882","1904-03","36.416667","-98.45","365.8","CLEO, OK US","15.5","6","11.6","2,6","0",",6","0",",6","0",",6","","","0","2,6","12","2,6","0","1,6","25","1,6","4","1,6","-11.7","2,6,03,","","","0.0",",T,6,24,","35.6","1,6,02,","","","139.9","1,6","0.0",",T,,6","","","13.94","2,6","25.23","1,,,6","2.64","2,,,6"
"USC00341882","1904-04","36.416667","-98.45","365.8","CLEO, OK US","","","","","3",",6","3",",6","2",",6","","","0","5,6","3","5,6","","","","","","","-5.0","5,6,16,","","","76.2",",,6,30,","","","","","","","128.5",",,,6","","","","","","","5.48","5,,,6"
