"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORLA0198","2017-12","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","16","1,N","6","1,N","0","1,N","22.1","1,,N,20,","54.1","1,,,N"
"US1ORLA0198","2018-01","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","22","1,N","13","1,N","0","1,N","20.6","1,,N,18,","100.4","1,,,N"
"US1ORLA0198","2018-02","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","17",",N","5",",N","0",",N","14.0",",,N,26,","41.3",",,,N"
"US1ORLA0198","2018-03","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","23","2,N","5","2,N","0","2,N","15.2","2,,N,23,","102.6",",a,,N"
"US1ORLA0198","2018-04","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","20",",N","10",",N","0",",N","18.3",",,N,08,","104.3",",,,N"
"US1ORLA0198","2018-05","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","5",",N","2",",N","0",",N","2.5",",,N,11,+","7.9",",,,N"
"US1ORLA0198","2018-06","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","7","2,N","4","2,N","0","2,N","11.7","2,,N,09,","37.1","2,,,N"
"US1ORLA0198","2018-07","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","0","4,N","0","4,N","0","4,N","0.0","4,,N,31,+","0.0","4,,,N"
"US1ORLA0198","2018-08","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","2",",N","0",",N","0",",N","1.5",",,N,27,","2.0",",,,N"
"US1ORLA0198","2018-11","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","16","2,N","7","2,N","0","2,N","10.9","2,,N,23,","49.5","2,,,N"
"US1ORLA0198","2018-12","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","23","3,N","14","3,N","0","3,N","20.6","3,,N,18,","121.7","3,,,N"
"US1ORLA0198","2019-01","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","21",",N","8",",N","0",",N","14.2",",,N,20,","71.5",",,,N"
"US1ORLA0198","2019-02","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","20","5,N","13","5,N","1","5,N","26.4","5,,N,24,","121.2","5,,,N"
"US1ORLA0198","2019-03","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","15","3,N","7","3,N","1","3,N","25.4","3,,N,29,","69.3","3,,,N"
"US1ORLA0198","2019-04","44.019089","-123.104568","247.8","EUGENE 2.4 S, OR US","20","1,N","11","1,N","1","1,N","49.3","1,,N,08,","177.5","1,,,N"
