"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARRN0011","2012-07","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","6",",N","4",",N","1",",N","","","","","28.2",",,N,19,","59.5",",,,N","",""
"US1ARRN0011","2012-08","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","8",",N","4",",N","0",",N","","","","","23.6",",,N,31,","39.1",",,,N","",""
"US1ARRN0011","2012-09","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","8",",N","8",",N","2",",N","","","","","33.0",",,N,08,","128.7",",,,N","",""
"US1ARRN0011","2012-10","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","7","1,N","6","1,N","0","1,N","","","","","20.8","1,,N,14,","81.3","1,,,N","",""
"US1ARRN0011","2012-11","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,30,+","40.6",",,N,11,","51.5",",,,N","0","5,,,N"
"US1ARRN0011","2012-12","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","7",",N","6",",N","2",",N","","","","","29.7",",,N,10,","112.8",",,,N","",""
"US1ARRN0011","2013-01","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","5","1,N","4","1,N","2","1,N","","","","","103.4","1,,N,13,","157.3","1,,,N","",""
"US1ARRN0011","2013-02","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","6",",N","6",",N","1",",N","","","","","29.0",",,N,26,","66.3",",,,N","",""
"US1ARRN0011","2013-03","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","7","1,N","7","1,N","1","1,N","","","","","25.4","1,,N,22,","76.3","1,,,N","",""
"US1ARRN0011","2013-04","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","5",",N","5",",N","3",",N","0","5,N","0","5,,N,30,+","50.5",",,N,26,","133.8",",,,N","0","5,,,N"
"US1ARRN0011","2013-05","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","8",",N","8",",N","1",",N","","","","","50.8",",,N,03,","137.2",",,,N","",""
"US1ARRN0011","2013-06","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","6",",N","5",",N","1",",N","","","","","30.5",",,N,01,","61.7",",,,N","",""
"US1ARRN0011","2013-07","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","10",",N","8",",N","2",",N","","","","","43.7",",,N,22,","148.5",",,,N","",""
"US1ARRN0011","2013-08","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","8",",N","8",",N","2",",N","","","","","39.4",",,N,10,","140.5",",,,N","",""
"US1ARRN0011","2013-09","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","3",",N","2",",N","1",",N","0","3,N","0","3,,N,30,+","54.9",",,N,01,","79.8",",,,N","0","3,,,N"
"US1ARRN0011","2013-10","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","7",",N","7",",N","2",",N","","","","","32.0",",,N,03,","120.3",",,,N","",""
"US1ARRN0011","2013-11","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,30,+","41.4",",,N,21,","66.0",",,,N","0","4,,,N"
"US1ARRN0011","2013-12","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","3",",N","3",",N","2",",N","0","5,N","0","5,,N,31,+","69.9",",,N,21,","122.5",",,,N","0","5,,,N"
"US1ARRN0011","2014-01","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","3",",N","3",",N","1",",N","0","4,N","0","4,,N,31,+","32.3",",,N,11,","53.8",",,,N","0","4,,,N"
"US1ARRN0011","2014-02","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,28,+","5.1",",,N,14,","11.5",",,,N","0","4,,,N"
"US1ARRN0011","2014-03","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","6",",N","5",",N","1",",N","","","","","35.1",",,N,16,","60.7",",,,N","",""
"US1ARRN0011","2014-04","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","7",",N","7",",N","2",",N","","","","","145.0",",,N,29,+","350.4",",,,N","",""
"US1ARRN0011","2014-05","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","6",",N","6",",N","4",",N","","","","","68.1",",,N,29,","170.5",",,,N","",""
"US1ARRN0011","2014-06","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,30,+","19.8",",,N,10,","60.9",",,,N","0","5,,,N"
"US1ARRN0011","2014-07","36.335278","-90.943151","96.0","POCAHONTAS 5.2 NNE, AR US","6",",N","4",",N","1",",N","","","","","57.2",",,N,23,","97.9",",,,N","",""
