"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00351993","1893-01","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","","","","","","","1",",6","3",",6","31",",6","4",",6","0",",6","0",",6","-20.0",",6,31,","203",",,6,15,","","","19.4",",6,05,","","","597.0",",6","","","203",",,,6","-0.93",",6","6.46",",,,6","-8.31",",,,6"
"USC00351993","1893-02","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","6","3,6","6","3,6","0","3,6","","","1",",6","28",",6","4",",6","0",",6","0",",6","-21.7",",6,01,","","","15.2","3,,6,27,","10.0",",6,16,","","","592.3",",6","59.3","3,,,6","","","-2.82",",6","3.73",",,,6","-9.37",",,,6"
"USC00351993","1893-03","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","-14.4",",6,01,","","","","","20.0",",6,29,","","","559.3",",6","","","","","0.29",",6","6.68",",,,6","-6.09",",,,6"
"USC00351993","1893-04","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","5","3,6","4","3,6","1","3,6","","","0",",6","25",",6","0",",6","0",",6","0",",6","-11.7",",6,08,","","","34.3","3,,6,26,","16.1",",6,25,+","","","472.7",",6","71.9","3,,,6","","","2.58",",6","8.74",",,,6","-3.59",",,,6"
"USC00351993","1893-05","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0","1,6","","","","","","","2",",6","0",",6","16",",6","0","1,6","6","1,6","0","1,6","-3.3",",6,09,+","381",",,6,14,","","","23.9","1,6,11,+","","","324.9","1,6","","","635",",,,6","7.53","1,6","14.80","1,,,6","0.27",",,,6"
"USC00351993","1893-06","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","15",",6","0",",6","-3.9",",6,19,","","","","","27.8",",6,05,","","","240.4",",6","","","","","10.32",",6","19.87",",,,6","0.77",",,,6"
"USC00351993","1893-07","43.45","-121.7",,"CROOK, OR US","30.3","6","30.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","4",",6","1.1",",6,22,+","","","10.4",",,6,10,","37.2",",6,31,","117.3","6","117.3",",6","15.5",",,,6","","","15.53",",6","25.28",",,,6","5.77",",,,6"
"USC00351993","1893-08","43.45","-121.7",,"CROOK, OR US","50.0","6","19.7",",6","","","","","","","","","0",",6","1",",6","0",",6","29",",6","3",",6","-0.6",",6,06,","","","","","37.2",",6,03,","175.0","6","57.7",",6","","","","","17.11",",6","27.39",",,,6","6.82",",,,6"
"USC00351993","1893-11","43.45","-121.7",,"CROOK, OR US","","","","","","","","","","","1",",6","0",",6","22",",6","","","","","","","-15.0",",6,22,+","191",",,6,28,","","","","","","","","","","","191",",,,6","","","","","-4.49",",,,6"
"USC00351993","1893-12","43.45","-121.7",,"CROOK, OR US","","","0.0",",6","5","1,6","3","1,6","0","1,6","","","0",",6","27",",6","0",",6","0",",6","0",",6","-11.7",",6,31,","","","5.1","1,,6,26,+","14.4",",6,20,+","","","506.5",",6","16.1","1,,,6","","","1.99",",6","8.41",",,,6","-4.43",",,,6"
"USC00351993","1894-01","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","5",",6","1",",6","27",",6","4","1,6","0","1,6","0","1,6","-17.8",",6,06,","140",",,6,01,","14.0",",,6,01,","13.3","1,6,12,","","","585.2","1,6","74.0",",,,6","524",",,,6","-1.26","1,6","4.32","1,,,6","-6.85",",,,6"
"USC00351993","1894-02","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","27",",6","6",",6","0",",6","0",",6","-26.7",",6,21,","","","20.3",",,6,17,","8.3",",6,28,+","","","615.5",",6","43.2",",,,6","","","-3.65",",6","2.82",",,,6","-10.11",",,,6"
"USC00351993","1894-04","43.45","-121.7",,"CROOK, OR US","","","0.0",",6","3","1,6","2","1,6","0","1,6","0",",6","0",",6","17",",6","0",",6","3",",6","0",",6","-6.7",",6,18,+","0",",T,6,13,","20.8","1,,6,25,","24.4",",6,20,","","","371.8",",6","41.2","1,,,6","0",",T,,6","5.94",",6","13.12",",,,6","-1.24",",,,6"
"USC00351993","1894-05","43.45","-121.7",,"CROOK, OR US","","","0.0",",6","8",",6","7",",6","1",",6","1",",6","0",",6","15",",6","0",",6","7",",6","0",",6","-7.2",",6,09,","51",",,6,15,","30.5",",,6,29,","28.9",",6,25,","","","290.9",",6","101.9",",,,6","51",",,,6","8.95",",6","16.92",",,,6","0.98",",,,6"
"USC00351993","1894-06","43.45","-121.7",,"CROOK, OR US","","","","","","","","","","","","","","","","","0",",6","10",",6","0",",6","","","","","","","29.4",",6,02,","","","","","","","","","","","19.64",",,,6","",""
"USC00351993","1894-08","43.45","-121.7",,"CROOK, OR US","","","24.7","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","1.1","1,6,08,+","","","18.0",",,6,11,","35.0",",6,27,+","","","57.6",",6","24.4",",,,6","","","17.24","1,6","28.42",",,,6","6.06","1,,,6"
"USC00351993","1894-09","43.45","-121.7",,"CROOK, OR US","","","0.0","1,6","","","","","","","","","0","1,6","9","1,6","0",",6","10",",6","0",",6","-3.9","1,6,27,","","","","","29.4",",6,10,","","","226.7",",6","","","","","10.59","1,6","18.92",",,,6","2.26","1,,,6"
"USC00351993","1894-10","43.45","-121.7",,"CROOK, OR US","","","0.0","2,6","","","","","","","1",",6","0","1,6","11","1,6","0","1,6","8","1,6","0","1,6","-5.6","1,6,06,","203",",,6,19,","","","24.4","1,6,16,+","","","269.8","1,6","","","203",",,,6","8.96","2,6","17.56","1,,,6","0.36","1,,,6"
"USC00351993","1894-11","43.45","-121.7",,"CROOK, OR US","","","0.0",",6","","","","","","","","","0",",6","24",",6","0",",6","2",",6","0",",6","-12.2",",6,22,","","","","","23.9",",6,08,","","","367.5",",6","","","","","6.08",",6","15.32",",,,6","-3.15",",,,6"
"USC00351993","1894-12","43.45","-121.7",,"CROOK, OR US","","","0.0","4,6","6",",6","2",",6","0",",6","","","1","3,6","27","3,6","6","1,6","0","1,6","0","1,6","-19.4","3,6,25,","","","10.2",",,6,08,","8.3","1,6,04,","","","549.0","1,6","19.9",",,,6","","","-2.11","4,6","3.36","1,,,6","-7.58","3,,,6"
"USC00351993","1895-01","43.45","-121.7",,"CROOK, OR US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","4",",6","3",",6","26",",6","4",",6","0",",6","0",",6","-20.0",",6,24,","152",",,6,01,","15.2",",,6,01,","10.6",",6,12,+","","","641.1",",6","35.1",",,,6","351",",,,6","-2.35",",6","4.53",",,,6","-9.22",",,,6"
"USC00351993","1895-04","43.45","-121.7",,"CROOK, OR US","","","0.0","3,6","","","","","","","","","0",",6","21",",6","0","3,6","7","3,6","0","3,6","-8.9",",6,20,+","","","","","30.0","3,6,23,","","","276.9","3,6","","","","","7.92","3,6","18.03","3,,,6","-2.18",",,,6"
"USC00351993","1895-05","43.45","-121.7",,"CROOK, OR US","","","0.0",",6","","","","","","","","","0",",6","18",",6","0",",6","12",",6","1",",6","-11.1",",6,09,","","","","","33.3",",6,12,","","","258.8",",6","","","","","9.98",",6","20.64",",,,6","-0.67",",,,6"
"USC00351993","1895-06","43.45","-121.7",,"CROOK, OR US","","","13.3","1,6","1",",6","0",",6","0",",6","","","0","1,6","18","1,6","0",",6","24",",6","5",",6","-7.2","1,6,01,","","","0.8",",,6,28,","37.2",",6,28,","","","158.9",",6","0.8",",,,6","","","13.18","1,6","25.97",",,,6","0.38","1,,,6"
"USC00351993","1895-12","43.45","-121.7",,"CROOK, OR US","","","0.0","2,6","7",",6","5",",6","0",",6","5",",6","2","1,6","28","1,6","10","1,6","0","1,6","0","1,6","-21.7","1,6,22,","89",",,6,19,","6.9",",,6,19,+","10.0","1,6,11,","","","612.6","1,6","28.0",",,,6","335",",,,6","-2.57","2,6","2.50","1,,,6","-7.64","1,,,6"
"USC00351993","1896-01","43.45","-121.7",,"CROOK, OR US","0.0","","0.0",",6","6",",6","5",",6","0",",6","1",",6","1",",6","25",",6","4",",6","0",",6","0",",6","-19.4",",6,12,","165",",,6,15,","12.4",",,6,15,","8.9",",6,27,+","","","574.7",",6","35.5",",,,6","165",",,,6","-0.20",",6","4.70",",,,6","-5.11",",,,6"
"USC00351993","1896-02","43.45","-121.7",,"CROOK, OR US","0.0","","0.0","2,6","3",",6","3",",6","0",",6","","","0","2,6","24","2,6","1",",6","0",",6","0",",6","-9.4","2,6,10,","","","10.7",",,6,27,","14.4",",6,23,","","","432.8",",6","20.3",",,,6","","","2.22","2,6","8.49",",,,6","-4.04","2,,,6"
"USC00351993","1896-03","43.45","-121.7",,"CROOK, OR US","0.0","","0.0","1,6","9",",6","5",",6","0",",6","2",",6","0","1,6","26","1,6","3",",6","0",",6","0",",6","-17.2","1,6,04,","152",",,6,06,","5.3",",,6,23,+","18.9",",6,19,+","","","490.0",",6","27.6",",,,6","228",",,,6","2.08","1,6","9.19",",,,6","-5.04","1,,,6"
