"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AINI","2012-09","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","17",",U","1",",U","0",",U","0",",U","-2.8",",U,27,+","14.4",",U,04,","","","464.3",",U","2.86",",U","5.24",",,,U","0.47",",,,U"
"USR0000AINI","2012-10","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","2,U","1","1,U","29","1,U","22","1,U","0","1,U","0","1,U","-18.3","1,U,20,","7.8","1,U,05,","","","638.2","1,U","-3.77","2,U","-0.84","1,,,U","-6.71","1,,,U"
"USR0000AINI","2012-11","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","1,U","25",",U","30",",U","29","1,U","0","1,U","0","1,U","-28.9",",U,28,+","-5.6","1,U,10,+","","","1071.3","1,U","-18.44","1,U","-14.81","1,,,U","-22.06",",,,U"
"USR0000AINI","2014-02","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","1,U","24","1,U","27","1,U","28",",U","0",",U","0",",U","-41.7","1,U,20,+","-2.2",",U,01,","","","1164.6",",U","-24.47","1,U","-20.10",",,,U","-28.84","1,,,U"
"USR0000AINI","2014-03","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","2,U","28","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-39.4","1,U,10,","-5.6","1,U,01,","","","1157.7","1,U","-21.81","2,U","-17.74","1,,,U","-25.88","1,,,U"
"USR0000AINI","2014-04","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","18",",U","30",",U","26",",U","0",",U","0",",U","-32.2",",U,09,","6.7",",U,15,","","","996.8",",U","-14.90",",U","-9.74",",,,U","-20.05",",,,U"
"USR0000AINI","2014-05","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","2,U","0","1,U","26","1,U","11","1,U","0","1,U","0","1,U","-9.4","1,U,05,","8.3","1,U,03,","","","564.3","1,U","-1.11","2,U","1.60","1,,,U","-3.82","1,,,U"
"USR0000AINI","2014-06","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","10",",U","1",",U","0",",U","0",",U","-2.8",",U,01,","19.4",",U,30,+","","","395.0",",U","5.17",",U","9.03",",,,U","1.30",",,,U"
"USR0000AINI","2014-07","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","0.6",",U,26,","21.7",",U,12,","278.5","","278.5",",U","9.35",",U","13.45",",,,U","5.25",",,,U"
"USR0000AINI","2014-08","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","2,U","0","1,U","6","1,U","0","1,U","1","1,U","0","1,U","-1.1","1,U,31,+","21.1","1,U,17,","618.1","","339.6","1,U","6.69","2,U","10.56","1,,,U","2.81","1,,,U"
"USR0000AINI","2014-09","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-6.7",",U,27,","13.3",",U,07,","1122.5","","504.4",",U","1.52",",U","3.91",",,,U","-0.87",",,,U"
"USR0000AINI","2014-10","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","2,U","0","1,U","30","1,U","29","1,U","0","1,U","0","1,U","-13.9","1,U,25,","3.3","1,U,01,","1813.1","","690.6","1,U","-5.64","2,U","-3.73","1,,,U","-7.55","1,,,U"
"USR0000AINI","2015-03","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0","2,U","30","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-38.9","1,U,12,","-3.3","1,U,03,","","","1239.8","1,U","-24.07","2,U","-20.86","1,,,U","-27.27","1,,,U"
"USR0000AINI","2015-04","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","16",",U","30",",U","30",",U","0",",U","0",",U","-26.1",",U,15,","0.0",",U,20,","","","963.2",",U","-13.78",",U","-10.13",",,,U","-17.42",",,,U"
"USR0000AINI","2015-05","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","","","0.0",",U","0",",U","22",",U","5",",U","0",",U","0",",U","-14.4",",U,06,","14.4",",U,18,","","","535.4",",U","1.06",",U","5.01",",,,U","-2.88",",,,U"
