"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00262423","1906-04","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0","1,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","24","1,6","0",",6","8",",6","0",",6","1","","-7.2","1,6,04,","","","0",",T,6,23,","17.8",",,6,24,","27.8",",6,22,","","","332.8",",6","44.5",",,,6","0",",T,,6","6.81","1,6","15.87",",,,6","-2.24","1,,,6"
"USC00262423","1906-05","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","15",",6","0",",6","","","-10.0",",6,17,","0",",,6,31,+","0",",T,6,17,+","11.7",",,6,28,","31.1",",6,10,","","","257.8",",6","37.2",",,,6","0",",T,,6","10.02",",6","20.83",",,,6","-0.79",",,,6"
"USC00262423","1906-06","41.216667","-116.716667","1676.4","DUTTON, NV US","","","2.8",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","26",",6","6",",6","","","-2.2",",6,14,+","0",",,6,30,+","0",",,6,30,+","23.1",",,6,27,","37.8",",6,20,","","","110.1",",6","40.4",",,,6","0",",,,6","14.76",",6","26.74",",,,6","2.77",",,,6"
"USC00262423","1906-07","41.216667","-116.716667","1676.4","DUTTON, NV US","","","101.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","3.3",",6,30,+","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,23,+","38.9",",6,20,","0.6","6","0.6",",6","0.0",",T,,6","0",",,,6","21.58",",6","34.52",",,,6","8.65",",,,6"
"USC00262423","1906-08","41.216667","-116.716667","1676.4","DUTTON, NV US","","","54.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","1.1",",6,29,+","","","0",",,6,31,+","4.6",",,6,21,","40.0",",6,10,","23.5","6","22.9",",6","4.6",",,,6","0",",,,6","19.35",",6","33.17",",,,6","5.52",",,,6"
"USC00262423","1906-09","41.216667","-116.716667","1676.4","DUTTON, NV US","","","2.5",",6","3",",6","3",",6","0",",6","0","4,6","0","4,6","0",",6","17",",6","0",",6","25",",6","0",",6","","","-7.8",",6,11,","0","4,,6,30,+","0","4,,6,30,+","17.3",",,6,13,","31.1",",6,07,+","186.9","6","163.4",",6","28.5",",,,6","0","4,,,6","12.97",",6","25.83",",,,6","0.11",",,,6"
"USC00262423","1906-10","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","28",",6","0",",6","16",",6","0",",6","","","-16.1",",6,23,","","","","","0.0",",T,6,31,+","28.9",",6,01,","551.1","6","364.2",",6","0.0",",T,,6","","","6.59",",6","19.14",",,,6","-5.97",",,,6"
"USC00262423","1906-11","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0",",6","5",",6","5",",6","0",",6","","","4",",6","4",",6","27",",6","5",",6","1",",6","0",",6","","","-24.4",",6,19,","","","76",",,6,24,","6.9",",,6,24,","21.1",",6,10,","1119.8","6","568.7",",6","17.4",",,,6","216",",,,6","-0.62",",6","8.11",",,,6","-9.36",",,,6"
"USC00262423","1906-12","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0",",6","5",",6","5",",6","1",",6","31",",6","5",",6","4",",6","30",",6","1",",6","0",",6","0",",6","","","-23.9",",6,01,","305",",,6,04,","178",",,6,15,+","25.4",",,6,15,","16.7",",6,21,","1711.1","6","591.3",",6","57.9",",,,6","457",",,,6","-0.74",",6","6.96",",,,6","-8.44",",,,6"
"USC00262423","1907-01","41.216667","-116.716667","1676.4","DUTTON, NV US","0.0","6","0.0",",6","14",",6","5",",6","0",",6","30","1,6","6",",6","11",",6","30",",6","5",",6","0",",6","0",",6","","","-33.3",",6,16,","229","1,,6,19,+","76",",,6,12,","4.6",",,6,25,","11.1",",6,27,","2419.1","6","708.0",",6","28.8",",,,6","281",",,,6","-4.51",",6","4.43",",,,6","-13.44",",,,6"
"USC00262423","1907-02","41.216667","-116.716667","1676.4","DUTTON, NV US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","","","0","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","-6.7","1,6,26,","","","","","17.0",",,6,03,","17.2","1,6,10,+","2785.4","6","366.3","1,6","70.8",",,,6","","","4.77","1,6","12.25","1,,,6","-2.72","1,,,6"
"USC00262423","1907-05","41.216667","-116.716667","1676.4","DUTTON, NV US","","","1.4",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","16",",6","1",",6","","","-5.0",",6,06,","","","0",",T,6,11,","7.9",",,6,11,","32.8",",6,31,","","","237.4",",6","11.0",",,,6","0",",T,,6","10.72",",6","21.24",",,,6","0.20",",,,6"
"USC00262423","1907-06","41.216667","-116.716667","1676.4","DUTTON, NV US","","","4.2",",6","9",",6","5",",6","0",",6","","","1",",6","0",",6","5",",6","0",",6","23",",6","4",",6","","","-2.8",",6,15,","","","25",",,6,13,","13.2",",,6,05,","35.6",",6,26,","","","123.9",",6","51.7",",,,6","25",",,,6","14.34",",6","25.45",",,,6","3.24",",,,6"
"USC00262423","1907-07","41.216667","-116.716667","1676.4","DUTTON, NV US","","","53.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","8",",6","0",",6","31",",6","26",",6","","","-2.8",",6,14,","","","","","0.0",",T,6,27,+","37.8",",6,31,+","21.7","6","21.7",",6","0.0",",T,,6","","","19.34",",6","34.65",",,,6","4.04",",,,6"
"USC00262423","1907-08","41.216667","-116.716667","1676.4","DUTTON, NV US","","","22.3","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","9","1,6","0",",6","31",",6","22",",6","","","-4.4","1,6,10,","","","","","1.0",",,6,23,","37.8",",6,05,+","77.5","6","55.8",",6","1.0",",,,6","","","17.24","1,6","31.92",",,,6","2.56","1,,,6"
"USC00262423","1907-09","41.216667","-116.716667","1676.4","DUTTON, NV US","","","1.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","25",",6","3",",6","","","-8.3",",6,17,","","","0",",T,6,28,","20.3",",,6,28,","33.3",",6,13,+","230.3","6","152.8",",6","20.3",",,,6","0",",T,,6","13.29",",6","26.38",",,,6","0.20",",,,6"
"USC00262423","1907-10","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","27",",6","0",",6","16",",6","0",",6","","","-7.8",",6,31,+","","","","","9.7",",,6,02,","25.6",",6,29,+","491.8","6","261.5",",6","9.7",",,,6","","","9.90",",6","21.61",",,,6","-1.82",",,,6"
"USC00262423","1907-11","41.216667","-116.716667","1676.4","DUTTON, NV US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","3",",6","0",",6","0",",6","","","-16.7",",6,15,","","","0",",,6,30,+","0.0",",,6,30,+","20.0",",6,05,+","1006.2","6","514.4",",6","0.0",",,,6","0",",,,6","1.19",",6","11.33",",,,6","-8.96",",,,6"
"USC00262423","1907-12","41.216667","-116.716667","1676.4","DUTTON, NV US","","","","","8","1,6","7","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","84",",,6,30,","17.8","1,,6,30,","","","","","","","41.6","1,,,6","203",",,,6","","","","","",""
"USC00262423","1908-01","41.216667","-116.716667","1676.4","DUTTON, NV US","0.0","","0.0","1,6","4",",6","4",",6","0",",6","","","2",",6","1","1,6","29","1,6","1",",6","0",",6","0",",6","","","-25.6","1,6,31,","","","25",",,6,31,+","17.8",",,6,24,+","8.3",",6,21,+","","","600.9",",6","50.8",",,,6","63",",,,6","-1.72","1,6","5.05",",,,6","-8.48","1,,,6"
