"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501818","1967-06","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12","","3.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,04,","22.8",",0,16,","","","196.0",",0","96.4",",,,0","0",",,,0","11.80",",0","16.50",",,,0","7.10",",,,0"
"USC00501818","1967-11","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","0.0","1,0","16",",0","16",",0","6",",0","19",",","","","0",",0","25",",0","5","1,0","0","1,0","0","1,0","6","","-11.1",",0,24,","152",",,0,14,","","","79.2",",,0,03,","8.3","1,0,20,","","","524.7","1,0","408.9",",,,0","","","0.24","1,0","2.87","1,,,0","-2.38",",,,0"
"USC00501818","1967-12","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","0.0",",0","7",",0","7",",0","3",",0","30","1,","","","0",",0","30",",0","20",",0","0",",0","0",",0","3","","-17.2",",0,03,","559","1,,0,15,+","","","65.0",",,0,13,","6.7",",0,30,","","","731.9",",0","207.4",",,,0","","","-5.28",",0","-2.86",",,,0","-7.69",",,,0"
"USC00501818","1968-01","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0",",0","5",",0","5",",0","1",",0","31",",","","","0",",0","31",",0","27",",0","0",",0","0",",0","7","","-17.2",",0,20,","660",",,0,31,+","","","36.1",",,0,02,","3.3",",0,03,","","","793.3",",0","77.0",",,,0","","","-7.26",",0","-4.82",",,,0","-9.70",",,,0"
"USC00501818","1968-02","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0",",0","12",",0","12",",0","3",",0","29",",","","","3",",0","22",",0","14",",0","0",",0","0",",0","2","","-21.1",",0,05,","1118",",,0,07,","","","66.5",",,0,07,","8.3",",0,12,","","","629.9",",0","249.4",",,,0","","","-3.39",",0","-0.82",",,,0","-5.95",",,,0"
"USC00501818","1968-03","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","26",",0","6",",0","0",",0","0",",0","2","","-9.4",",0,19,","","","","","19.3",",,0,01,","9.4",",0,14,","","","582.5",",0","46.7",",,,0","","","-0.46",",0","2.49",",,,0","-3.41",",,,0"
"USC00501818","1968-04","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0","1,0","6",",0","6",",0","1",",0","30",",","","","0",",0","24",",0","4","1,0","0","1,0","0","1,0","1","","-8.3",",0,11,+","1372",",,0,16,","","","26.7",",,0,12,","11.1","1,0,24,","","","489.8","1,0","87.0",",,,0","","","1.34","1,0","4.75","1,,,0","-2.07",",,,0"
"USC00501818","1968-05","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","","","","","","","","","12",",","","","","","","","","","","","","","","","","","457",",,0,01,","","","","","","","","","","","","","","","","","","","",""
"USC00501818","1968-06","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","1.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","27.2",",0,29,","","","183.8",",0","12.2",",,,0","0",",,,0","12.25",",0","18.51",",,,0","6.00",",,,0"
"USC00501818","1968-07","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","26.1","1,0,05,","104.0","","104.0","1,0","21.6",",,,0","0",",,,0","14.91","1,0","20.55","1,,,0","9.26",",,,0"
"USC00501818","1968-08","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00501818","1968-10","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","","","0.0",",0","11",",0","11",",0","1",",0","3",",","","","0",",0","18",",0","0",",0","0",",0","0",",0","","","-2.8",",0,19,","51",",,0,29,","","","26.4",",,0,25,","10.0",",0,09,+","","","481.6",",0","139.9",",,,0","","","2.80",",0","5.45",",,,0","0.15",",,,0"
"USC00501818","1969-01","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0",",0","2",",0","2",",0","0",",0","31",",0","2",",0","2",",0","31",",0","31",",0","0",",0","0",",0","","","-17.8",",0,03,+","762",",,0,31,+","152",",,0,29,","23.4",",,0,29,","-2.8",",0,08,","","","898.8",",0","33.1",",,,0","228",",,,0","-10.66",",0","-8.16",",,,0","-13.15",",,,0"
"USC00501818","1969-02","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0",",0","9",",0","9",",0","4",",0","24","4,","","","2",",0","28",",0","21",",0","0",",0","0",",0","","","-18.9",",0,05,+","1676","4,,0,24,","","","50.8",",,0,26,+","1.7",",0,28,+","","","661.8",",0","232.1",",,,0","","","-5.30",",0","-2.52",",,,0","-8.09",",,,0"
"USC00501818","1969-03","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0",",0","7",",0","7",",0","3",",0","","","","","0",",0","31",",0","11",",0","0",",0","0",",0","","","-12.2",",0,16,","","","","","53.3",",,0,20,","4.4",",0,29,","","","624.5",",0","139.7",",,,0","","","-1.81",",0","0.78",",,,0","-4.40",",,,0"
"USC00501818","1969-04","60.06666","-152.58333","9.1","CHISIK ISLAND, AK US","0.0","","0.0","1,0","5",",0","4",",0","0",",0","30",",","","","0",",0","11",",0","0","1,0","0","1,0","0","1,0","","","-3.9",",0,04,","2159",",,0,06,","","","22.1",",,0,05,","11.1","1,0,18,","","","435.2","1,0","54.4",",,,0","","","3.31","1,0","5.78","1,,,0","0.85",",,,0"
