"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCRO","2001-08","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","89.0",",U","0",",U","0",",U","0",",U","30",",U","9",",U","5.6",",U,10,","36.7",",U,07,","","","12.2",",U","20.81",",U","29.48",",,,U","12.14",",,,U"
"USR0000NCRO","2001-09","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","12.5",",U","0",",U","0",",U","0",",U","14",",U","1",",U","0.6",",U,23,+","32.8",",U,01,","","","140.6",",U","14.06",",U","21.94",",,,U","6.19",",,,U"
"USR0000NCRO","2001-10","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0",",U","0",",U","23",",U","3",",U","1",",U","0",",U","-14.4",",U,26,","23.3",",U,01,","","","434.9",",U","4.30",",U","11.30",",,,U","-2.69",",,,U"
"USR0000NCRO","2001-11","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0",",U","0",",U","28",",U","7",",U","0",",U","0",",U","-15.6",",U,29,+","19.4",",U,05,","","","519.5",",U","1.02",",U","7.25",",,,U","-5.22",",,,U"
"USR0000NCRO","2001-12","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0",",U","9",",U","31",",U","26",",U","0",",U","0",",U","-26.1",",U,31,+","6.1",",U,02,","","","867.3",",U","-9.64",",U","-4.07",",,,U","-15.22",",,,U"
"USR0000NCRO","2002-01","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","0.0","U","0.0",",U","12",",U","30",",U","21",",U","0",",U","0",",U","-30.0",",U,30,","12.2",",U,08,","","","870.1",",U","-9.73",",U","-4.32",",,,U","-15.15",",,,U"
"USR0000NCRO","2002-02","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","0.0","U","0.0","2,U","4","1,U","27","1,U","10","1,U","0","1,U","0","1,U","-25.6","1,U,01,","15.0","1,U,22,","","","619.5","1,U","-5.26","2,U","0.37","1,,,U","-10.89","1,,,U"
"USR0000NCRO","2002-03","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","0.0","U","0.0",",U","16",",U","31",",U","25",",U","0",",U","0",",U","-32.8",",U,10,","7.8",",U,27,","","","916.1",",U","-11.22",",U","-5.30",",,,U","-17.14",",,,U"
"USR0000NCRO","2002-04","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","0.0","U","0.0",",U","2",",U","25",",U","5",",U","0",",U","0",",U","-22.8",",U,03,","20.6",",U,14,","","","517.0",",U","1.10",",U","7.42",",,,U","-5.22",",,,U"
"USR0000NCRO","2002-05","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","1.9","U","1.9",",U","0",",U","18",",U","0",",U","8",",U","0",",U","-8.3",",U,01,","28.3",",U,28,","","","318.6",",U","8.12",",U","15.81",",,,U","0.43",",,,U"
"USR0000NCRO","2002-06","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","40.8","U","38.9",",U","0",",U","0",",U","0",",U","21",",U","3",",U","4.4",",U,20,","36.1",",U,28,","","","89.4",",U","16.65",",U","23.06",",,,U","10.24",",,,U"
"USR0000NCRO","2002-07","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","128.0","U","87.2",",U","0",",U","0",",U","0",",U","31",",U","8",",U","5.6",",U,31,","35.6",",U,14,","11.1","U","11.1",",U","20.79",",U","28.42",",,,U","13.15",",,,U"
"USR0000NCRO","2002-08","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","150.2","U","22.2",",U","0",",U","0",",U","0",",U","23",",U","0",",U","2.8",",U,02,","31.7",",U,23,","73.3","U","62.2",",U","17.04",",U","23.28",",,,U","10.80",",,,U"
"USR0000NCRO","2002-09","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","162.6","U","12.4",",U","0",",U","5",",U","0",",U","15",",U","3",",U","-3.9",",U,25,","33.3",",U,16,","229.8","U","156.5",",U","13.53",",U","20.93",",,,U","6.13",",,,U"
"USR0000NCRO","2002-10","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","162.6","U","0.0",",U","2",",U","28",",U","8",",U","1",",U","0",",U","-18.9",",U,30,","21.1",",U,10,","805.2","U","575.4",",U","-0.23",",U","5.09",",,,U","-5.55",",,,U"
"USR0000NCRO","2002-11","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","162.6","U","0.0",",U","0",",U","29",",U","8",",U","0",",U","0",",U","-13.3",",U,01,","12.2",",U,28,","1399.9","U","594.7",",U","-1.49",",U","3.87",",,,U","-6.85",",,,U"
"USR0000NCRO","2002-12","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","162.6","U","0.0","2,U","5","1,U","30","1,U","21","1,U","0","1,U","0","1,U","-28.9","1,U,04,","7.8","1,U,01,","2129.1","U","729.2","1,U","-6.86","2,U","-1.91","1,,,U","-11.80","1,,,U"
"USR0000NCRO","2003-01","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","0.0","U","0.0","4,U","17","2,U","29","2,U","21","2,U","0","2,U","0","2,U","-32.8","2,U,26,","7.8","2,U,07,","2979.9","U","850.8","2,U","-12.99","4,U","-6.92","2,,,U","-19.06","2,,,U"
"USR0000NCRO","2003-02","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","0.0","U","0.0",",U","14",",U","28",",U","26",",U","0",",U","0",",U","-35.0",",U,24,","0.6",",U,19,+","3867.3","U","887.4",",U","-13.36",",U","-7.61",",,,U","-19.11",",,,U"
"USR0000NCRO","2003-05","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","5.6",",U","0",",U","5",",U","0",",U","10",",U","0",",U","-3.3",",U,20,","30.0",",U,29,","","","221.6",",U","11.36",",U","17.58",",,,U","5.15",",,,U"
"USR0000NCRO","2003-06","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","17.8",",U","0",",U","0",",U","0",",U","16",",U","0",",U","5.6",",U,26,+","30.6",",U,30,","","","99.1",",U","15.62",",U","21.82",",,,U","9.43",",,,U"
"USR0000NCRO","2003-07","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","79.6",",U","0",",U","0",",U","0",",U","29",",U","5",",U","7.2",",U,07,+","36.1",",U,24,","15.1","U","15.1",",U","20.41",",U","28.15",",,,U","12.67",",,,U"
"USR0000NCRO","2003-08","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","122.1",",U","0",",U","0",",U","0",",U","31",",U","11",",U","5.0",",U,29,","36.7",",U,16,","28.1","U","13.0",",U","21.85",",U","29.80",",,,U","13.90",",,,U"
"USR0000NCRO","2003-09","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","27.3",",U","0",",U","6",",U","0",",U","11",",U","3",",U","-6.7",",U,30,","35.6",",U,07,","247.0","U","218.9",",U","11.94",",U","19.30",",,,U","4.59",",,,U"
"USR0000NCRO","2003-10","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0",",U","1",",U","11",",U","3",",U","12",",U","0",",U","-18.9",",U,31,","27.8",",U,07,","579.5","U","332.5",",U","7.61",",U","14.87",",,,U","0.34",",,,U"
"USR0000NCRO","2003-11","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0","1,U","11","1,U","29","1,U","24",",U","0",",U","0",",U","-28.3","1,U,23,","3.9",",U,19,","1432.4","U","852.9",",U","-11.00","1,U","-5.59",",,,U","-16.41","1,,,U"
"USR0000NCRO","2004-02","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0","3,U","11","2,U","27","2,U","22","3,U","0","3,U","0","3,U","-33.9","2,U,03,","2.2","3,U,26,","","","777.6","3,U","-11.52","3,U","-7.05","3,,,U","-15.99","2,,,U"
"USR0000NCRO","2004-03","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0","2,U","1","1,U","29","1,U","9","1,U","1","1,U","0","1,U","-19.4","1,U,11,","23.3","1,U,31,","","","592.6","1,U","-2.12","2,U","3.32","1,,,U","-7.55","1,,,U"
"USR0000NCRO","2004-04","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0",",U","0",",U","24",",U","0",",U","1",",U","0",",U","-10.6",",U,11,","26.7",",U,27,","","","399.2",",U","5.03",",U","12.33",",,,U","-2.27",",,,U"
"USR0000NCRO","2004-05","48.9681","-104.0022","650.4","CROSBY NORTH DAKOTA, ND US","","","0.0",",U","0",",U","13",",U","0",",U","5",",U","0",",U","-5.6",",U,02,","24.4",",U,08,","","","318.9",",U","8.05",",U","14.39",",,,U","1.70",",,,U"
