"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCLR0016","2013-01","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","10",",N","6",",N","2",",N","56.6",",,N,18,","133.5",",,,N"
"US1SCLR0016","2013-02","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","15","1,N","11","1,N","0","1,N","25.1","1,,N,26,","122.2","1,,,N"
"US1SCLR0016","2013-03","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","10",",N","8",",N","1",",N","31.5",",,N,24,","89.9",",,,N"
"US1SCLR0016","2013-04","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","12","1,N","6","1,N","2","1,N","41.7","1,,N,29,","104.9","1,,,N"
"US1SCLR0016","2013-05","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","9","5,N","5","5,N","2","5,N","36.3","5,,N,06,","96.4","5,,,N"
"US1SCLR0016","2013-06","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","12","2,N","8","2,N","0","2,N","25.1","2,,N,03,","101.0","2,,,N"
"US1SCLR0016","2013-07","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","19","2,N","10","2,N","4","2,N","88.1","2,,N,10,","325.1","2,,,N"
"US1SCLR0016","2013-09","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6","3,N","5","3,N","1","3,N","28.7","3,,N,26,","60.9","3,,,N"
"US1SCLR0016","2013-10","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6","5,N","2","5,N","0","5,N","16.8","5,,N,07,","21.7","5,,,N"
"US1SCLR0016","2013-12","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","14","4,N","5","4,N","2","4,N","103.6","4,,N,23,","197.3","4,,,N"
"US1SCLR0016","2014-01","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","8","4,N","7","4,N","1","4,N","32.3","4,,N,12,","76.2","4,,,N"
"US1SCLR0016","2014-03","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","14","5,N","7","5,N","2","5,N","54.9","5,,N,07,","118.3","5,,,N"
"US1SCLR0016","2014-04","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","8","3,N","6","3,N","1","3,N","38.9","3,,N,08,","89.0","3,,,N"
"US1SCLR0016","2014-05","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","9","1,N","5","1,N","0","1,N","23.6","1,,N,16,","71.8","1,,,N"
"US1SCLR0016","2014-06","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","9","5,N","5","5,N","0","5,N","7.1","5,,N,11,","31.7","5,,,N"
"US1SCLR0016","2014-07","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6","2,N","3","2,N","1","2,N","42.9","2,,N,16,","52.3","2,,,N"
"US1SCLR0016","2014-08","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6","1,N","2","1,N","1","1,N","38.6","1,,N,01,","52.2","1,,,N"
"US1SCLR0016","2014-09","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","9","5,N","4","5,N","1","5,N","42.4","5,,N,05,","103.0","5,,,N"
"US1SCLR0016","2014-10","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","7","1,N","4","1,N","1","1,N","35.1","1,,N,15,","48.8","1,,,N"
"US1SCLR0016","2014-12","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","","","","","","","","","94.2","2,a,,N"
"US1SCLR0016","2015-01","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","11","2,N","5","2,N","0","2,N","22.4","2,,N,24,","80.6","2,,,N"
"US1SCLR0016","2015-02","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","7","3,N","6","3,N","1","3,N","25.9","3,,N,02,","80.3","3,,,N"
"US1SCLR0016","2015-03","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","20",",N","8",",N","1",",N","25.4",",,N,14,","71.3",",,,N"
"US1SCLR0016","2015-05","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6","4,N","2","4,N","2","4,N","28.4","4,,N,27,","55.0","4,,,N"
"US1SCLR0016","2015-06","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","12",",N","5",",N","1",",N","37.1",",,N,04,","91.1",",,,N"
"US1SCLR0016","2015-07","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","8",",N","4",",N","1",",N","32.5",",,N,03,","48.7",",,,N"
"US1SCLR0016","2015-08","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","12","3,N","9","3,N","1","3,N","31.2","3,,N,24,","128.0","3,,,N"
"US1SCLR0016","2015-09","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","","","","","","","","","103.0","5,a,,N"
"US1SCLR0016","2015-11","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","","","","","","","","","269.6","1,a,,N"
"US1SCLR0016","2015-12","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","","","","","","","","","279.1","4,a,,N"
"US1SCLR0016","2016-01","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","11","4,N","4","4,N","1","4,N","34.5","4,,N,16,","78.6","4,,,N"
"US1SCLR0016","2016-02","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","12","2,N","6","2,N","2","2,N","27.9","2,,N,04,","90.5","2,,,N"
"US1SCLR0016","2016-04","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","","","","","","","","","41.0","4,a,,N"
"US1SCLR0016","2016-09","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6","3,N","5","3,N","1","3,N","34.3","3,,N,02,","96.0","3,,,N"
"US1SCLR0016","2016-10","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","2",",N","0",",N","0",",N","1.5",",,N,08,","1.8",",,,N"
"US1SCLR0016","2016-12","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","13","1,N","8","1,N","0","1,N","23.4","1,,N,01,","74.6","1,,,N"
"US1SCLR0016","2017-01","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","13","1,N","6","1,N","2","1,N","39.1","1,,N,22,","146.1","1,,,N"
"US1SCLR0016","2017-02","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","8","2,N","4","2,N","0","2,N","17.3","2,,N,09,","41.8","2,,,N"
"US1SCLR0016","2017-03","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","13","2,N","7","2,N","2","2,N","37.6","2,,N,22,","116.0","2,,,N"
"US1SCLR0016","2017-04","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","7","5,N","6","5,N","2","5,N","43.9","5,,N,25,","152.2","3,a,,N"
"US1SCLR0016","2017-05","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","14","2,N","8","2,N","1","2,N","31.0","2,,N,25,","123.7","2,,,N"
"US1SCLR0016","2017-06","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","11","3,N","8","3,N","1","3,N","25.4","3,,N,16,","89.8","3,,,N"
"US1SCLR0016","2017-07","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","11","2,N","4","2,N","1","2,N","29.5","2,,N,01,","63.2","2,,,N"
"US1SCLR0016","2017-08","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","10","3,N","3","3,N","0","3,N","10.4","3,,N,07,","28.6","3,,,N"
"US1SCLR0016","2017-09","34.487521","-82.034102","207.0","LAURENS 1.1 SSW, SC US","6",",N","4",",N","3",",N","62.0",",,N,12,","128.4",",,,N"
