"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVEL0013","2010-12","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","15","2,N","8","2,N","0","2,N","","","","","","","","","19.1","2,,N,29,","81.9","2,,,N","",""
"US1NVEL0013","2011-01","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","6",",N","1",",N","0",",N","","","0","5,N","","","0","5,T,N,12,","8.9",",,N,17,","12.4",",,,N","0","5,T,,N"
"US1NVEL0013","2011-02","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","5",",N","1",",N","0",",N","","","1","1,N","","","76","1,,N,26,","3.0",",,N,26,","5.3",",,,N","97","1,,,N"
"US1NVEL0013","2011-03","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","13",",N","4",",N","0",",N","","","","","","","","","3.8",",,N,07,+","21.4",",,,N","",""
"US1NVEL0013","2011-04","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","15",",N","4",",N","0",",N","","","","","","","","","7.6",",,N,25,+","34.7",",,,N","",""
"US1NVEL0013","2011-05","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","17",",N","8",",N","0",",N","","","","","","","","","18.8",",,N,19,","66.4",",,,N","",""
"US1NVEL0013","2011-06","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","4",",N","3",",N","0",",N","","","","","","","","","6.1",",,N,19,","12.2",",,,N","",""
"US1NVEL0013","2011-07","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","0.8",",,N,08,","0.8",",,,N","0","1,,,N"
"US1NVEL0013","2011-08","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","2",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","8.9",",,N,03,","15.5",",,,N","0","4,,,N"
"US1NVEL0013","2011-09","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","2","3,N","1","3,N","0","3,N","","","0","4,N","","","0","4,,N,30,+","4.1","3,,N,16,","5.1","3,,,N","0","4,,,N"
"US1NVEL0013","2011-10","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","6",",N","2",",N","0",",N","","","","","","","","","9.7",",,N,06,","17.4",",,,N","",""
"US1NVEL0013","2011-11","40.97716","-115.526751","1591.1","ELKO 15.5 NE, NV US","6",",N","1",",N","0",",N","","","2","5,N","","","38","5,,N,04,","4.6",",,N,04,","7.3",",,,N","63","5,,,N"
