"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCRC0028","2008-08","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","141.7","3,a,,N"
"US1SCRC0028","2008-09","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","104.6","2,a,,N"
"US1SCRC0028","2008-11","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","83.6","1,a,,N"
"US1SCRC0028","2008-12","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","78.1","1,a,,N"
"US1SCRC0028","2009-01","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","11","2,N","6","2,N","0","2,N","8.4","2,,N,11,","35.2",",a,,N"
"US1SCRC0028","2009-02","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","49.3","1,a,,N"
"US1SCRC0028","2009-03","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","11","5,N","8","5,N","1","5,N","35.8","5,,N,29,","97.3",",a,,N"
"US1SCRC0028","2009-04","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","7","4,N","4","4,N","0","4,N","24.1","4,,N,15,","52.7","2,a,,N"
"US1SCRC0028","2009-05","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","108.0","1,a,,N"
"US1SCRC0028","2009-06","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","9","4,N","8","4,N","0","4,N","12.2","4,,N,11,","46.9","1,a,,N"
"US1SCRC0028","2009-07","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","87.1",",a,,N"
"US1SCRC0028","2009-08","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","117.3","1,a,,N"
"US1SCRC0028","2009-09","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","6","1,N","3","1,N","0","1,N","20.8","1,,N,26,","44.9","1,,,N"
"US1SCRC0028","2009-10","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","142.4","2,a,,N"
"US1SCRC0028","2009-11","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","98.7","2,a,,N"
"US1SCRC0028","2009-12","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","257.7","1,a,,N"
"US1SCRC0028","2010-01","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","60.2","1,a,,N"
"US1SCRC0028","2010-02","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","74.8","3,a,,N"
"US1SCRC0028","2010-03","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","61.6","1,a,,N"
"US1SCRC0028","2010-04","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","","","","","","","","","14.7",",a,,N"
"US1SCRC0028","2010-05","34.038994","-81.046536","102.7","COLUMBIA 2.7 NNW, SC US","6","4,N","5","4,N","0","4,N","16.0","4,,N,30,","45.0","1,a,,N"
