"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NESL0002","2013-06","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","10",",N","6",",N","0",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","17.5",",,N,28,","81.4",",,,N","0",",,,N"
"US1NESL0002","2013-07","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","8","5,N","6","5,N","0","5,N","","","","","","","","","8.9","5,,N,30,","39.6",",a,,N","",""
"US1NESL0002","2013-08","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","6",",N","4",",N","2",",N","","","0",",N","","","0",",,N,31,+","46.5",",,N,16,","99.3",",,,N","0",",,,N"
"US1NESL0002","2013-09","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","8",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","23.1",",,N,11,","66.3",",,,N","0",",,,N"
"US1NESL0002","2013-10","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","7",",N","6",",N","2",",N","","","0","1,N","","","0","1,,N,31,+","45.0",",,N,04,","109.1",",,,N","0","1,,,N"
"US1NESL0002","2013-11","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","2",",N","1",",N","1",",N","","","0","1,N","","","0","1,,N,30,+","30.7",",,N,06,","31.0",",,,N","0","1,,,N"
"US1NESL0002","2013-12","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","2",",N","0",",N","0",",N","","","2",",N","","","97",",,N,08,","1.3",",,N,09,","2.3",",,,N","122",",,,N"
"US1NESL0002","2014-01","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","3","1,N","1","1,N","0","1,N","","","2","2,N","","","76","2,,N,02,","4.3","1,,N,09,","6.6","1,,,N","124","2,,,N"
"US1NESL0002","2014-02","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","5",",N","2",",N","0",",N","","","1","3,N","","","102","3,,N,05,","14.7",",,N,05,","19.7",",,,N","118","3,,,N"
"US1NESL0002","2014-03","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","3",",N","0",",N","0",",N","","","0","1,N","","","0","1,T,N,23,+","1.3",",,N,28,","1.9",",,,N","0","1,T,,N"
"US1NESL0002","2014-04","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","10",",N","7",",N","1",",N","","","1",",N","","","25",",,N,04,","28.7",",,N,14,","84.3",",,,N","38",",,,N"
"US1NESL0002","2014-05","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","10",",N","6",",N","1",",N","","","","","","","","","45.7",",,N,12,","94.2",",,,N","",""
"US1NESL0002","2014-06","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","14","2,N","9","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","40.6","2,,N,04,","134.0","2,,,N","0","2,,,N"
"US1NESL0002","2014-07","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","8","3,N","5","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","6.6","3,,N,08,","29.9","3,,,N","0","3,,,N"
"US1NESL0002","2014-08","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","14",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","50.3",",,N,28,","132.4",",,,N","0",",,,N"
"US1NESL0002","2014-09","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","7",",N","5",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","19.8",",,N,01,","64.8",",,,N","0","1,,,N"
"US1NESL0002","2014-10","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","8","4,N","5","4,N","1","4,N","","","0","5,N","","","0","5,,N,31,+","126.5","4,,N,01,","158.4","1,a,,N","0","5,,,N"
"US1NESL0002","2014-11","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","4",",N","2",",N","0",",N","","","1",",N","","","89",",,N,16,","5.8",",,N,04,","11.9",",,,N","92",",,,N"
"US1NESL0002","2014-12","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","7","2,N","2","2,N","0","2,N","","","1","5,N","","","25","5,,N,18,","12.7","2,,N,15,","22.4","2,,,N","33","5,,,N"
"US1NESL0002","2015-01","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","1","1,N","0","1,N","0","1,N","","","1","2,N","","","33","2,,N,04,","1.5","1,,N,04,","1.5","1,,,N","33","2,,,N"
"US1NESL0002","2015-02","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","1","4,N","1","4,N","1","4,N","","","","","","","","","28.7","4,,N,01,","28.7","4,,,N","",""
"US1NESL0002","2015-03","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","5","4,N","2","4,N","0","4,N","","","","","","","","","12.4","4,,N,24,","23.3","4,,,N","",""
"US1NESL0002","2015-04","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","12",",N","7",",N","0",",N","","","","","","","","","13.5",",,N,02,","57.9",",,,N","",""
"US1NESL0002","2015-05","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","17",",N","11",",N","1",",N","","","","","","","","","153.7",",,N,07,","230.9",",,,N","",""
"US1NESL0002","2015-06","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","11","2,N","8","2,N","3","2,N","","","","","","","","","76.7","2,,N,11,","330.2",",a,,N","",""
"US1NESL0002","2015-07","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","9",",N","7",",N","1",",N","","","0","3,N","","","0","3,,N,31,+","33.8",",,N,25,","89.5",",,,N","0","3,,,N"
"US1NESL0002","2015-08","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","7","2,N","4","2,N","0","2,N","","","0","3,N","","","0","3,,N,31,+","24.9","2,,N,18,","58.7",",a,,N","0","3,,,N"
"US1NESL0002","2015-09","40.6832608580589","-96.9530139863491","458.4","CRETE 4.0 N, NE US","11","1,N","7","1,N","0","1,N","","","0","2,N","","","0","2,,N,30,+","20.8","1,,N,08,","75.8","1,,,N","0","2,,,N"
