"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024534","2009-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","","","1.4","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","19","2,0","0","2,0","-0.6","2,0,17,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","27.8","2,0,04,","","","126.1","2,0","8.6",",,,0","0",",,,0","13.88","2,0","21.96","2,,,0","5.79","2,,,0"
"USC00024534","2009-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","","","0.0","1,0","5",",0","2",",0","0",",0","1","3,0","1",",0","0","1,0","17","1,0","0","1,0","0","1,0","0","1,0","-3.9","1,0,27,+","51","3,,0,23,","51",",,0,23,","14.0",",,0,23,","19.4","1,0,18,","","","337.0","1,0","18.6",",,,0","51",",,,0","7.10","1,0","13.81","1,,,0","0.38","1,,,0"
"USC00024534","2010-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","0.0","0","0.0","3,0","6","1,0","5","1,0","1","1,0","0","1,0","0","1,0","0","3,0","10","3,0","0","3,0","0","3,0","0","3,0","-3.3","3,0,31,","0","1,T,0,23,","0","1,T,0,23,","29.5","1,,0,22,","18.3","3,0,07,","","","306.0","3,0","88.4","1,,,0","0","1,T,,0","7.41","3,0","13.97","3,,,0","0.84","3,,,0"
"USC00024534","2010-02","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","-3.3",",0,01,","0",",,0,28,+","0",",,0,28,+","15.5",",,0,04,","20.0",",0,18,","","","295.5",",0","59.4",",,,0","0",",,,0","7.78",",0","14.37",",,,0","1.19",",,,0"
"USC00024534","2010-03","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","7",",0","0",",0","-3.3","1,0,13,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,24,","27.2",",0,31,","","","243.8",",0","23.7",",,,0","0",",,,0","10.26","1,0","18.08",",,,0","2.44","1,,,0"
"USC00024534","2010-04","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","4.0","0","4.0","1,0","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","2","1,0","0","1,0","22","1,0","0","1,0","0.0","1,0,24,+","0","1,,0,30,+","0","1,T,0,23,","9.9","1,,0,24,","26.7","1,0,28,+","","","106.7","1,0","16.3","1,,,0","0","1,T,,0","14.79","1,0","22.83","1,,,0","6.74","1,,,0"
"USC00024534","2010-05","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","50.3","0","46.3","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","3","2,0","4.4","2,0,03,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,03,","34.4","2,0,28,","","","31.7","2,0","0.8",",,,0","0",",,,0","18.84","2,0","27.83","2,,,0","9.84","2,,,0"
"USC00024534","2010-06","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","256.9","0","206.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,24,+","","","0.0",",0","0.0",",,,0","0",",,,0","25.22",",0","34.13",",,,0","16.30",",,,0"
"USC00024534","2010-07","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","462.9","0","206.0","2,0","17",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","20","2,0","11.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","37.2","2,0,16,","0.0","0","0.0","2,0","67.3",",,,0","0",",,,0","25.44","2,0","32.90","2,,,0","17.98","2,,,0"
"USC00024534","2010-08","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","649.1","0","186.2","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","13.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","36.1","1,0,13,","0.0","0","0.0","1,0","101.2",",,,0","0",",,,0","24.54","1,0","31.48","1,,,0","17.60","1,,,0"
"USC00024534","2010-09","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","795.3","0","146.2","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","10","2,0","12.8","2,0,28,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","33.9","2,0,19,+","0.0","0","0.0","2,0","34.6",",,,0","0",",,,0","23.55","2,0","31.01","2,,,0","16.09","2,,,0"
"USC00024534","2010-10","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","823.9","0","28.6","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","2","1,0","4.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,05,","33.3","1,0,03,+","43.1","0","43.1","1,0","25.6",",,,0","0",",,,0","17.85","1,0","25.82","1,,,0","9.88","1,,,0"
"USC00024534","2010-11","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","823.9","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","12","3,0","0","3,0","-3.3","3,0,27,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","26.7","3,0,07,","228.9","0","185.8","3,0","1.5",",,,0","0",",,,0","11.45","3,0","19.71","3,,,0","3.19","3,,,0"
"USC00024534","2010-12","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","823.9","0","0.0","2,0","3","1,0","3","1,0","0","1,0","1",",0","0","1,0","0","2,0","5","2,0","0","2,0","15","2,0","0","2,0","-6.1","2,0,31,","25",",,0,31,","0","1,,0,31,+","6.1","1,,0,30,","25.0","2,0,07,","431.5","0","202.6","2,0","13.5","1,,,0","0","1,,,0","11.35","2,0","19.17","2,,,0","3.53","2,,,0"
"USC00024534","2011-01","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","0.0","7","0.0",",7","0","1,7","0","1,7","0","1,7","","","","","0",",7","16",",7","0",",7","3",",7","0",",7","-8.9",",7,01,","","","","","0.0","1,,7,31,+","22.8",",7,18,","766.9","7","335.4",",7","0.0","1,,,7","","","7.51",",7","15.53",",,,7","-0.51",",,,7"
"USC00024534","2011-02","31.8352","-110.3552","1429.5","KARTCHNER CAVERNS, AZ US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","16",",7","2",",7","5",",7","0",",7","-15.0",",7,04,","","","","","5.6",",,7,01,","23.9",",7,16,+","1064.6","7","297.7",",7","6.2",",,,7","","","7.70",",7","15.93",",,,7","-0.53",",,,7"
