"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104933","1919-07","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA008104933","1919-08","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","2.1",",C","6",",C","6",",C","1",",C","0",",C","0",",C","2",",C","0",",C","16",",C","0",",C","-0.6",",C,03,","0",",,C,31,+","25.4",",,C,08,","26.7",",C,18,+","110.3","","111.3",",C","67.8",",,,C","0",",,,C","14.81",",C","20.93",",,,C","8.69",",,,C"
"CA008104933","1919-09","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","1.7",",C","9",",C","8",",C","1",",C","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","-5.0",",C,16,","0",",,C,30,+","26.7",",,C,12,","26.1",",C,30,","364.3","","254.0",",C","95.5",",,,C","0",",,,C","9.92",",C","16.62",",,,C","3.23",",,,C"
"CA008104933","1919-10","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","0.0",",C","7",",C","7",",C","0",",C","0",",C","0",",C","26",",C","1",",C","0",",C","0",",C","-12.2",",C,30,","0",",,C,31,+","13.5",",,C,17,+","16.7",",C,15,","870.0","","505.7",",C","59.7",",,,C","0",",,,C","2.02",",C","8.26",",,,C","-4.23",",,,C"
"CA008104933","1919-11","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","0.0",",C","2",",C","2",",C","0",",C","1",",C","0",",C","29",",C","10",",C","0",",C","0",",C","-15.6",",C,16,","51",",,C,14,","18.3",",,C,14,","8.9",",C,14,","1510.3","","640.3",",C","22.1",",,,C","51",",,,C","-3.01",",C","1.13",",,,C","-7.15",",,,C"
"CA008104933","1920-01","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","0.0","","0.0",",C","6",",C","6",",C","0",",C","6",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-38.9",",C,26,","203",",,C,19,","20.3",",,C,19,","-1.1",",C,09,","","","1164.0",",C","43.1",",,,C","431",",,,C","-19.21",",C","-11.31",",,,C","-27.12",",,,C"
"CA008104933","1920-02","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","","","6","1,C","6","1,C","1","1,C","6","1,C","","","","","","","","","","","","","305","1,,C,23,","30.5","1,,C,23,","","","","","","","76.1","1,,,C","761","1,,,C","","","","","",""
"CA008104933","1920-03","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","","","11",",C","9",",C","1",",C","6",",C","","","","","","","","","","","","","102",",,C,17,+","25.4",",,C,27,","","","","","","","75.9",",,,C","406",",,,C","","","","","",""
"CA008104933","1920-04","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","34.8",",,C,13,","","","","","","","104.6",",,,C","0",",,,C","","","","","",""
"CA008104933","1920-05","47.4667","-67.4667","242.0","ST QUENTIN, NB CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,22,","","","","","","","34.5",",,,C","0",",,,C","","","","","",""
