"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330290","1898-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,22,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00330290","1898-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,26,","22.9",",,6,05,","","","","","","","72.9",",,,6","89",",,,6","","","","","",""
"USC00330290","1898-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","127",",,6,04,","21.6",",,6,04,","","","","","","","63.1",",,,6","205",",,,6","","","","","",""
"USC00330290","1899-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","6",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","76",",,6,06,","31.5",",,6,14,","","","","","","","61.8",",,,6","191",",,,6","","","","","",""
"USC00330290","1899-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,26,","","","","","","","40.8",",,,6","","","","","","","",""
"USC00330290","1899-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","13",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","127",",,6,07,","16.5",",,6,23,","","","","","","","103.1",",,,6","305",",,,6","","","","","",""
"USC00330290","1899-04","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,16,","12.2",",,6,24,","","","","","","","42.4",",,,6","0",",T,,6","","","","","",""
"USC00330290","1899-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","40.9",",,6,29,","","","","","","","140.6",",,,6","","","","","","","",""
"USC00330290","1899-06","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.2",",,6,06,","","","","","","","54.7",",,,6","","","","","","","",""
"USC00330290","1899-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.0",",,6,16,","","","","","","","84.4",",,,6","","","","","","","",""
"USC00330290","1899-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,03,","","","","","","","46.8",",,,6","","","","","","","",""
"USC00330290","1899-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.5",",,6,19,","","","","","","","97.0",",,,6","","","","","","","",""
"USC00330290","1899-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.5",",,6,28,","","","","","","","50.0",",,,6","","","","","","","",""
"USC00330290","1899-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,03,","16.5",",,6,14,","","","","","","","40.2",",,,6","51",",,,6","","","","","",""
"USC00330290","1899-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","9",",6","7",",6","0",",6","","","2","1,6","","","","","","","","","","","","","","","203","1,,6,14,","20.3",",,6,14,","","","","","","","76.9",",,,6","279","1,,,6","","","","","",""
"USC00330290","1900-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,28,+","33.0",",,6,11,","","","","","","","63.5",",,,6","102",",,,6","","","","","",""
"USC00330290","1900-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","12",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","25",",,6,28,+","16.8",",,6,09,","","","","","","","87.9",",,,6","126",",,,6","","","","","",""
"USC00330290","1900-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,01,","50.8",",,6,01,","","","","","","","101.2",",,,6","38",",,,6","","","","","",""
"USC00330290","1900-04","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.4",",,6,21,","","","","","","","39.8",",,,6","","","","","","","",""
"USC00330290","1900-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.5",",,6,08,","","","","","","","49.4",",,,6","","","","","","","",""
"USC00330290","1900-06","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,08,","","","","","","","88.4",",,,6","","","","","","","",""
"USC00330290","1900-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","64.3",",,6,25,","","","","","","","207.6",",,,6","","","","","","","",""
"USC00330290","1900-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,12,","","","","","","","61.1",",,,6","","","","","","","",""
"USC00330290","1900-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,06,","","","","","","","71.6",",,,6","","","","","","","",""
"USC00330290","1900-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,23,","","","","","","","50.6",",,,6","","","","","","","",""
"USC00330290","1900-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","10",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","51",",,6,26,+","24.6",",,6,21,","","","","","","","104.7",",,,6","165",",,,6","","","","","",""
"USC00330290","1900-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","102",",,6,28,","10.4",",,6,04,","","","","","","","37.4",",,,6","217",",,,6","","","","","",""
"USC00330290","1901-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,27,+","25.4",",,6,11,","","","","","","","55.9",",,,6","115",",,,6","","","","","",""
"USC00330290","1901-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","4",",6","4",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","102",",,6,10,+","25",",,6,26,+","20.3",",,6,05,","","","","","","","27.8",",,,6","75",",,,6","","","","","",""
"USC00330290","1901-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","9",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,05,","47.5",",,6,09,","","","","","","","117.6",",,,6","76",",,,6","","","","","",""
"USC00330290","1901-04","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","356",",,6,20,","76.2",",,6,20,","","","","","","","131.6",",,,6","407",",,,6","","","","","",""
"USC00330290","1901-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,26,","","","","","","","100.3",",,,6","","","","","","","",""
"USC00330290","1901-06","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.1",",,6,13,","","","","","","","115.4",",,,6","","","","","","","",""
"USC00330290","1901-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,26,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00330290","1901-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","18.3","1,,6,19,","","","","","","","68.0","1,,,6","","","","","","","",""
"USC00330290","1901-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,15,","","","","","","","115.0",",,,6","","","","","","","",""
"USC00330290","1901-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.7",",,6,16,","","","","","","","13.5",",,,6","","","","","","","",""
"USC00330290","1901-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,29,+","14.0",",,6,12,","","","","","","","62.9",",,,6","126",",,,6","","","","","",""
"USC00330290","1901-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,14,","46.0",",,6,14,","","","","","","","94.3",",,,6","89",",,,6","","","","","",""
"USC00330290","1902-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5","2,6","4","2,6","0","2,6","","","4","1,6","","","","","","","","","","","","","","","203","1,,6,12,","20.3","2,,6,12,","","","","","","","35.6","2,,,6","356","1,,,6","","","","","",""
"USC00330290","1902-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","4",",6","3",",6","0",",6","23","5,6","2",",6","","","","","","","","","","","","","254","5,,6,19,+","51",",,6,02,+","9.7",",,6,28,","","","","","","","24.0",",,,6","115",",,,6","","","","","",""
"USC00330290","1902-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,31,","16.3",",,6,28,","","","","","","","58.5",",,,6","76",",,,6","","","","","",""
"USC00330290","1902-04","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,01,","38.4",",,6,08,","","","","","","","97.7",",,,6","51",",,,6","","","","","",""
"USC00330290","1902-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,02,","","","","","","","94.6",",,,6","","","","","","","",""
"USC00330290","1902-06","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","11",",6","3",",6","","","0","1,6","","","","","","","","","","","","","","","0","1,T,6,24,","35.6",",,6,29,","","","","","","","201.4",",,,6","0","1,T,,6","","","","","",""
"USC00330290","1902-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","25.1",",,6,29,+","","","","","","","119.9",",,,6","","","","","","","",""
"USC00330290","1902-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,20,","","","","","","","41.3",",,,6","","","","","","","",""
"USC00330290","1902-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.1",",,6,24,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00330290","1902-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,29,","10.7",",,6,01,","","","","","","","53.2",",,,6","13",",,,6","","","","","",""
"USC00330290","1902-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","5",",,6,27,","19.6",",,6,17,","","","","","","","40.2",",,,6","5",",,,6","","","","","",""
"USC00330290","1902-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","19",",6","14",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","76",",,6,05,","25.1",",,6,13,","","","","","","","117.3",",,,6","344",",,,6","","","","","",""
"USC00330290","1903-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","11",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","64",",,6,08,","8.9",",,6,30,","","","","","","","57.2",",,,6","305",",,,6","","","","","",""
"USC00330290","1903-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","102",",,6,17,+","25.1",",,6,27,","","","","","","","101.8",",,,6","204",",,,6","","","","","",""
"USC00330290","1903-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,28,","27.9",",,6,08,","","","","","","","106.7",",,,6","0",",T,,6","","","","","",""
"USC00330290","1903-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.8",",,6,20,","","","","","","","42.5",",,,6","","","","","","","",""
"USC00330290","1903-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","37.3",",,6,18,","","","","","","","171.8",",,,6","","","","","","","",""
"USC00330290","1903-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","55.6",",,6,28,","","","","","","","165.0",",,,6","","","","","","","",""
"USC00330290","1903-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.4",",,6,10,","","","","","","","22.0",",,,6","","","","","","","",""
"USC00330290","1903-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.5",",,6,08,","","","","","","","73.2",",,,6","","","","","","","",""
"USC00330290","1903-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","25",",,6,29,+","19.1",",,6,18,","","","","","","","62.0",",,,6","102",",,,6","","","","","",""
"USC00330290","1903-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","51",",,6,26,","21.6",",,6,20,","","","","","","","50.6",",,,6","165",",,,6","","","","","",""
"USC00330290","1904-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","7",",6","1",",6","30","1,6","4",",6","","","","","","","","","","","","","305","1,,6,19,+","102",",,6,26,","45.7",",,6,21,","","","","","","","123.3",",,,6","344",",,,6","","","","","",""
"USC00330290","1904-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,18,","17.8",",,6,29,","","","","","","","81.5",",,,6","89",",,,6","","","","","",""
"USC00330290","1904-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,13,","35.6",",,6,26,","","","","","","","133.5",",,,6","13",",,,6","","","","","",""
"USC00330290","1904-04","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","16",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,19,+","90.2",",,6,01,","","","","","","","158.8",",,,6","39",",,,6","","","","","",""
"USC00330290","1904-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,31,","","","","","","","152.9",",,,6","","","","","","","",""
"USC00330290","1904-06","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,6,01,","","","","","","","59.1",",,,6","","","","","","","",""
"USC00330290","1904-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.8",",,6,01,","","","","","","","92.7",",,,6","","","","","","","",""
"USC00330290","1904-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.6",",,6,10,","","","","","","","104.0",",,,6","","","","","","","",""
"USC00330290","1904-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.4",",,6,24,","","","","","","","30.7",",,,6","","","","","","","",""
"USC00330290","1904-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,24,+","13.2",",,6,21,","","","","","","","43.1",",,,6","0",",T,,6","","","","","",""
"USC00330290","1904-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","51",",,6,27,","8.1",",,6,08,","","","","","","","23.2",",,,6","101",",,,6","","","","","",""
"USC00330290","1904-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","51",",,6,10,","15.2",",,6,27,","","","","","","","47.0",",,,6","153",",,,6","","","","","",""
"USC00330290","1905-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","76",",,6,03,","7.6",",,6,03,","","","","","","","40.7",",,,6","331",",,,6","","","","","",""
"USC00330290","1905-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","51",",,6,13,+","14.5",",,6,13,","","","","","","","43.4",",,,6","127",",,,6","","","","","",""
"USC00330290","1905-03","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,01,","29.2",",,6,19,","","","","","","","64.5",",,,6","76",",,,6","","","","","",""
"USC00330290","1905-04","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","25",",,6,17,+","18.0",",,6,20,","","","","","","","64.2",",,,6","63",",,,6","","","","","",""
"USC00330290","1905-05","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","32.3",",,6,11,","","","","","","","115.6",",,,6","","","","","","","",""
"USC00330290","1905-06","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,15,","","","","","","","173.1",",,,6","","","","","","","",""
"USC00330290","1905-07","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,12,","","","","","","","162.2",",,,6","","","","","","","",""
"USC00330290","1905-08","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,11,","","","","","","","172.1",",,,6","","","","","","","",""
"USC00330290","1905-09","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,11,","","","","","","","62.9",",,,6","","","","","","","",""
"USC00330290","1905-10","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.3",",,6,01,","","","","","","","73.6",",,,6","","","","","","","",""
"USC00330290","1905-11","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,30,+","21.6",",,6,28,","","","","","","","62.5",",,,6","39",",,,6","","","","","",""
"USC00330290","1905-12","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","4","1,6","4","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","51",",,6,03,","31.8","1,,6,20,","","","","","","","54.4","1,,,6","76",",,,6","","","","","",""
"USC00330290","1906-01","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,16,+","17.8",",,6,03,","","","","","","","36.0",",,,6","26",",,,6","","","","","",""
"USC00330290","1906-02","41.01667","-81.16667","345.0","ATWATER CENTER, OH US","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","51",",,6,05,+","5.1",",,6,05,+","","","","","","","19.1",",,,6","140",",,,6","","","","","",""
