"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00171833","1978-09","45.6611","-67.8613","144.8","DANFORTH, ME US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00171833","1978-10","45.6611","-67.8613","144.8","DANFORTH, ME US","","","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","22.2",",0,23,","","","384.9",",0","127.3",",,,0","0",",,,0","5.92",",0","12.05",",,,0","-0.22",",,,0"
"USC00171833","1978-11","45.6611","-67.8613","144.8","DANFORTH, ME US","","","0.0",",0","6",",0","6",",0","0",",0","","","3",",0","7",",0","26",",0","7",",0","0",",0","0",",0","","","","","-20.6",",0,28,+","","","102",",,0,28,","14.5",",,0,18,","17.8",",0,07,","","","575.1",",0","54.4",",,,0","204",",,,0","-0.84",",0","6.63",",,,0","-8.31",",,,0"
"USC00171833","1978-12","45.6611","-67.8613","144.8","DANFORTH, ME US","","","0.0","1,0","10",",0","9",",0","0",",0","","","9",",0","15",",0","31",",0","18","1,0","0","1,0","0","1,0","","","","","-30.0",",0,12,","","","127",",,0,25,+","13.0",",,0,21,","7.2","1,0,07,","","","799.2","1,0","55.4",",,,0","552",",,,0","-8.35","1,0","-1.42","1,,,0","-15.27",",,,0"
"USC00171833","1979-01","45.6611","-67.8613","144.8","DANFORTH, ME US","","","","","10","5,0","9","5,0","3","5,0","","","6","5,0","","","","","","","","","","","","","","","","","","","127","5,,0,26,+","48.0","5,,0,22,","","","","","","","185.9","5,,,0","559","5,,,0","","","","","",""
"USC00171833","1988-10","45.6611","-67.8613","144.8","DANFORTH, ME US","","","0.0",",0","14",",0","10",",0","0",",0","1",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","1","","-7.8",",0,21,","25",",,0,09,","20",",,0,09,","18.5",",,0,25,+","25.6",",0,02,","","","421.5",",0","97.2",",,,0","20",",,,0","4.74",",0","10.75",",,,0","-1.28",",,,0"
"USC00171833","1988-11","45.6611","-67.8613","144.8","DANFORTH, ME US","","","0.0",",0","16",",0","10",",0","2",",0","2",",0","0",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,24,+","25",",,0,22,+","13",",,0,21,","32.3",",,0,21,","17.2",",0,07,","","","505.1",",0","149.4",",,,0","13",",,,0","1.50",",0","7.09",",,,0","-4.09",",,,0"
"USC00171833","1988-12","45.6611","-67.8613","144.8","DANFORTH, ME US","","","0.0",",0","8",",0","2",",0","0",",0","14","1,0","4","1,0","15",",0","31",",0","19",",0","0",",0","0",",0","1","","","","-27.2",",0,17,","76","1,,0,31,+","51","1,,0,28,+","8.1",",,0,28,","8.3",",0,22,","","","848.3",",0","24.1",",,,0","166","1,,,0","-9.03",",0","-2.53",",,,0","-15.54",",,,0"
"USC00171833","1989-01","45.6611","-67.8613","144.8","DANFORTH, ME US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","31",",0","5",",0","17",",0","31",",0","19",",0","0",",0","0",",0","","","","","-29.4",",0,07,","254",",,0,28,+","127",",,0,27,+","10.4",",,0,27,","5.6",",0,24,","","","883.0",",0","46.6",",,,0","418",",,,0","-10.15",",0","-2.40",",,,0","-17.90",",,,0"
"USC00171833","1989-02","45.6611","-67.8613","144.8","DANFORTH, ME US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","28",",0","7",",0","18",",0","28",",0","20",",0","0",",0","0",",0","","","","","-33.9",",0,19,","381",",,0,27,+","102",",,0,16,","22.9",",,0,22,","8.3",",0,02,","","","821.2",",0","60.4",",,,0","443",",,,0","-10.99",",0","-3.16",",,,0","-18.83",",,,0"
