"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048338","1906-03","36.43333","-121.31667","64.0","SOLEDAD, CA US","10",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,12,","89.9",",,,6","",""
"USC00048338","1906-04","36.43333","-121.31667","64.0","SOLEDAD, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,27,","3.8",",,,6","",""
"USC00048338","1906-05","36.43333","-121.31667","64.0","SOLEDAD, CA US","3",",6","3",",6","0",",6","","","","","11","","","","","","18.0",",,6,28,","23.8",",,,6","",""
"USC00048338","1906-06","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","10","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048338","1906-07","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048338","1906-08","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048338","1906-09","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048338","1906-10","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","7","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048338","1906-11","36.43333","-121.31667","64.0","SOLEDAD, CA US","2",",6","2",",6","0",",6","","","","","1","","","","","","12.7",",,6,29,","21.6",",,,6","",""
"USC00048338","1906-12","36.43333","-121.31667","64.0","SOLEDAD, CA US","10",",6","6",",6","1",",6","","","","","1","","","","","","36.3",",,6,12,","84.4",",,,6","",""
"USC00048338","1907-01","36.43333","-121.31667","64.0","SOLEDAD, CA US","11",",6","10",",6","3",",6","","","","","1","","","","","","39.6",",,6,09,","167.2",",,,6","",""
"USC00048338","1907-02","36.43333","-121.31667","64.0","SOLEDAD, CA US","6",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,02,","14.8",",,,6","",""
"USC00048338","1907-03","36.43333","-121.31667","64.0","SOLEDAD, CA US","14",",6","12",",6","0",",6","","","","","","","","","","","15.2",",,6,10,","95.4",",,,6","",""
"USC00048338","1907-04","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048338","1907-05","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048338","1907-06","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048338","1907-07","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048338","1907-08","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048338","1907-09","36.43333","-121.31667","64.0","SOLEDAD, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048338","1907-10","36.43333","-121.31667","64.0","SOLEDAD, CA US","6",",6","6",",6","0",",6","","","","","","","","","","","15.2",",,6,26,","48.6",",,,6","",""
