"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024239","1933-08","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","32.2","2,6","4",",6","2",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","23",",6","1",",6","","","","","10.6","2,6,05,","","","0",",,6,31,+","24.9",",,6,04,","32.2",",6,26,","","","26.3",",6","36.3",",,,6","0",",,,6","18.51","2,6","24.05",",,,6","12.96","2,,,6"
"USW00024239","1933-09","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","0.3","1,6","15",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","4","1,6","0","1,6","","","","","3.3",",6,30,+","","","0",",,6,30,+","24.1",",,6,21,","27.2","1,6,09,","","","132.7","1,6","100.4",",,,6","0",",,,6","13.83","1,6","18.01","1,,,6","9.65",",,,6"
"USW00024239","1933-10","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","0.0","2,6","14",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","4","2,6","0","2,6","","","","","3.3",",6,21,","","","0",",,6,31,+","20.3",",,6,19,","22.2","2,6,03,","","","193.7","2,6","108.0",",,,6","0",",,,6","11.66","2,6","15.82","2,,,6","7.49",",,,6"
"USW00024239","1933-11","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","","","14",",6","5",",6","1",",6","","","0",",6","0","3,6","1","3,6","0","5,6","0","5,6","0","5,6","","","","","-0.6","3,6,29,","","","0",",,6,30,+","51.3",",,6,02,","16.7","5,6,22,","","","","","90.7",",,,6","0",",,,6","7.70","8,6","9.87","5,,,6","5.53","3,,,6"
"USW00024239","1933-12","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","","","29",",6","22",",6","8",",6","","","0",",6","0","2,6","2","2,6","0","4,6","0","4,6","0","4,6","","","","","0.0","2,6,16,+","","","20",",,6,15,","63.2",",,6,09,","15.0","4,6,11,","","","","","479.2",",,,6","20",",,,6","7.32","6,6","9.89","4,,,6","4.75","2,,,6"
"USW00024239","1934-01","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","","","20",",6","15",",6","2",",6","","","0",",6","0","5,6","3","5,6","","","","","","","","","","","-1.7","5,6,18,","","","0",",,6,31,+","51.6",",,6,19,","","","","","","","217.8",",,,6","0",",,,6","","","","","4.12","5,,,6"
"USW00024239","1934-02","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","","","7",",6","5",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","2,6","0","2,6","0","2,6","","","","","0.6","5,6,15,+","","","0",",,6,28,+","10.7",",,6,08,","16.7","2,6,27,+","","","","","38.7",",,,6","0",",,,6","8.19","7,6","12.54","2,,,6","3.84","5,,,6"
"USW00024239","1934-03","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","0.0","5,6","12",",6","7",",6","0",",6","","","","","0","4,6","0","4,6","0","1,6","3","1,6","0","1,6","","","","","2.2","4,6,24,+","","","","","23.6",",,6,28,","22.8","1,6,11,","","","194.8","1,6","108.8",",,,6","","","10.78","5,6","15.49","1,,,6","6.07","4,,,6"
"USW00024239","1934-04","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","2.8","4,6","10",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","9","1,6","0","1,6","","","","","1.1","3,6,03,","","","","","13.2",",,6,01,","30.0","1,6,19,","","","127.1","1,6","36.6",",,,6","","","13.37","4,6","18.74","1,,,6","8.01","3,,,6"
"USW00024239","1934-05","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","2.5","2,6","14",",6","7",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","7","1,6","0","1,6","","","","","6.1","1,6,18,+","","","0",",,6,31,+","24.6",",,6,04,","27.2","1,6,13,","","","114.2","1,6","68.2",",,,6","0",",,,6","14.45","2,6","19.12","1,,,6","9.78","1,,,6"
"USW00024239","1934-06","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","4.0","1,6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","","","7.8",",6,24,+","","","0",",,6,30,+","2.3",",,6,28,","27.8","1,6,11,","","","65.3","1,6","4.2",",,,6","0",",,,6","16.24","1,6","21.61","1,,,6","10.88",",,,6"
"USW00024239","1934-07","47.25","-122.43333","82.0","TACOMA CITY HALL, WA US","","","5.2",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","10.0",",6,19,+","","","","","10.2",",,6,16,","27.8",",6,04,","34.8","6","34.8",",6","15.7",",,,6","","","17.38",",6","22.33",",,,6","12.43",",,,6"
