"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349700","1893-01","35.966667","-98.283333",,"WINNVIEW, OK US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","1",",6","0",",6","20",",6","3",",6","2",",6","0",",6","-14.4",",6,19,","64",",,6,17,","15.5",",,6,17,","23.3",",6,28,","","","454.0",",6","18.1",",,,6","64",",,,6","3.69",",6","10.05",",,,6","-2.67",",,,6"
"USC00349700","1893-02","35.966667","-98.283333",,"WINNVIEW, OK US","0.0","6","0.0","2,6","5","1,6","4","1,6","1","1,6","1",",6","0","1,6","20","1,6","5","1,6","1","1,6","0","1,6","-15.0","1,6,07,","25",",,6,07,","33.0","1,,6,16,","21.7","1,6,22,","","","386.1","1,6","55.6","1,,,6","38",",,,6","3.52","2,6","10.52","1,,,6","-3.48","1,,,6"
"USC00349700","1893-03","35.966667","-98.283333",,"WINNVIEW, OK US","8.6","6","8.6","1,6","","","","","","","","","0","1,6","10","1,6","0",",6","10",",6","0",",6","-13.3","1,6,04,","","","","","29.4",",6,31,","","","241.4",",6","","","","","10.60","1,6","18.41",",,,6","2.79","1,,,6"
"USC00349700","1893-04","35.966667","-98.283333",,"WINNVIEW, OK US","81.0","6","72.4","2,6","5",",6","3",",6","1",",6","","","0","1,6","2","1,6","0","1,6","21","1,6","8","1,6","0.0","1,6,21,+","","","32.5",",,6,09,","37.8","1,6,07,+","","","86.1","1,6","46.3",",,,6","","","17.82","2,6","25.76","1,,,6","9.87","1,,,6"
"USC00349700","1893-05","35.966667","-98.283333",,"WINNVIEW, OK US","163.7","6","82.7","2,6","6",",6","3",",6","1",",6","","","0","1,6","1","1,6","0","1,6","28","1,6","1","1,6","0.0","1,6,01,","","","37.6",",,6,14,","33.3","1,6,20,","","","23.0","1,6","57.0",",,,6","","","20.25","2,6","26.80","1,,,6","13.69","1,,,6"
"USC00349700","1893-06","35.966667","-98.283333",,"WINNVIEW, OK US","406.1","6","242.4",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","11.1",",6,05,","","","","","41.7",",6,23,","","","0.0",",6","","","","","26.41",",6","33.98",",,,6","18.84",",,,6"
"USC00349700","1893-07","35.966667","-98.283333",,"WINNVIEW, OK US","738.1","6","332.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","19.4",",6,22,","","","35.6",",,6,18,","38.9",",6,28,+","0.0","6","0.0",",6","73.8",",,,6","","","29.04",",6","35.53",",,,6","22.56",",,,6"
"USC00349700","1893-08","35.966667","-98.283333",,"WINNVIEW, OK US","932.7","6","194.6",",6","14",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","8.9",",6,29,","","","50.8",",,6,18,","35.6",",6,17,","1.4","6","1.4",",6","185.8",",,,6","","","24.57",",6","30.29",",,,6","18.85",",,,6"
"USC00349700","1893-09","35.966667","-98.283333",,"WINNVIEW, OK US","1121.7","6","189.0","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","15","1,6","5.6","1,6,25,","","","","","40.0","1,6,13,","20.3","6","18.9","1,6","","","","","24.37","2,6","30.55","1,,,6","18.19","1,,,6"
"USC00349700","1893-10","35.966667","-98.283333",,"WINNVIEW, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",T,6,25,","","","","","","","0.0",",T,,6","","","","","","","",""
