"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00237094","1941-08","37.4008","-91.0794","378.0","REYNOLDS, MO US","6",",6","4",",6","1",",6","","","","","","","","","","","","","29.2",",,6,19,","51.0",",,,6","",""
"USC00237094","1941-09","37.4008","-91.0794","378.0","REYNOLDS, MO US","6",",6","5",",6","2",",6","","","","","","","","","","","","","106.2",",,6,25,","172.0",",,,6","",""
"USC00237094","1941-10","37.4008","-91.0794","378.0","REYNOLDS, MO US","12",",6","12",",6","3",",6","","","","","","","","","","","","","58.4",",,6,31,","189.9",",,,6","",""
"USC00237094","1941-11","37.4008","-91.0794","378.0","REYNOLDS, MO US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19.8",",,6,06,","76.3",",,,6","",""
"USC00237094","1941-12","37.4008","-91.0794","378.0","REYNOLDS, MO US","4",",6","4",",6","0",",6","","","","","","","","","","","","","24.1",",,6,23,","55.9",",,,6","",""
"USC00237094","1942-01","37.4008","-91.0794","378.0","REYNOLDS, MO US","3","1,6","3","1,6","2","1,6","","","","","","","","","","","","","32.5","1,,6,26,","76.2","1,,,6","",""
"USC00237094","1942-02","37.4008","-91.0794","378.0","REYNOLDS, MO US","7",",6","7",",6","0",",6","","","","","","","","","","","","","20.3",",,6,23,","80.5",",,,6","",""
"USC00237094","1942-03","37.4008","-91.0794","378.0","REYNOLDS, MO US","4",",6","4",",6","1",",6","","","","","","","","","","","","","43.2",",,6,08,","68.1",",,,6","",""
"USC00237094","1942-12","37.4008","-91.0794","378.0","REYNOLDS, MO US","7",",6","7",",6","1",",6","","","","","","","","","","","","","74.2",",,6,27,","120.7",",,,6","",""
"USC00237094","1943-03","37.4008","-91.0794","378.0","REYNOLDS, MO US","8",",6","8",",6","0",",6","","","","","","","","","","","","","13.5",",,6,16,+","71.2",",,,6","",""
"USC00237094","1943-08","37.4008","-91.0794","378.0","REYNOLDS, MO US","3",",6","3",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","37.3",",,6,01,","78.9",",,,6","0",",,,6"
"USC00237094","1943-09","37.4008","-91.0794","378.0","REYNOLDS, MO US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","35.1",",,6,13,","78.2",",,,6","0",",,,6"
"USC00237094","1943-10","37.4008","-91.0794","378.0","REYNOLDS, MO US","7",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.1",",,6,24,","73.4",",,,6","0",",,,6"
"USC00237094","1943-11","37.4008","-91.0794","378.0","REYNOLDS, MO US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.6",",,6,07,","21.6",",,,6","0",",,,6"
"USC00237094","1943-12","37.4008","-91.0794","378.0","REYNOLDS, MO US","5","1,6","5","1,6","0","1,6","","","","","","","","","","","","","22.1","1,,6,28,","48.2","1,,,6","",""
"USC00237094","1944-01","37.4008","-91.0794","378.0","REYNOLDS, MO US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,08,","7.9",",,6,28,","9.9",",,,6","25",",,,6"
"USC00237094","1944-02","37.4008","-91.0794","378.0","REYNOLDS, MO US","12","1,6","9","1,6","1","1,6","","","2",",6","","","","","","","140",",,6,14,","25.4","1,,6,29,","83.6","1,,,6","165",",,,6"
