"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00291935","1923-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","6",",6","6",",6","0",",6","1",",6","","","203",",,6,03,","19.1",",,6,03,","52.2",",,,6","203",",,,6"
"USC00291935","1923-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,06,","17.8",",,,6","0",",,,6"
"USC00291935","1923-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","6.9",",,6,18,","6.9",",,,6","0",",,,6"
"USC00291935","1923-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291935","1923-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","2.5",",,6,25,","2.5",",,,6","0",",,,6"
"USC00291935","1923-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","11",",6","10",",6","1",",6","0",",6","","","0",",,6,31,+","26.7",",,6,18,","76.0",",,,6","0",",,,6"
"USC00291935","1923-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","13",",6","12",",6","1",",6","0",",6","","","0",",,6,31,+","52.6",",,6,19,","173.9",",,,6","0",",,,6"
"USC00291935","1923-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","25.9",",,6,06,","38.6",",,,6","0",",,,6"
"USC00291935","1923-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291935","1923-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","7",",6","7",",6","2",",6","0",",6","","","0",",,6,30,+","32.3",",,6,10,","146.1",",,,6","0",",,,6"
"USC00291935","1923-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","11","5,6","11","5,6","2","5,6","3","1,6","","","203","1,,6,09,","28.7","5,,6,26,","142.0","5,,,6","381","1,,,6"
"USC00291935","1924-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","1",",6","","","102",",,6,15,","23.6",",,6,15,","31.5",",,,6","102",",,,6"
"USC00291935","1924-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,29,+","10.4",",,6,14,","10.4",",,,6","0",",,,6"
"USC00291935","1924-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","2",",6","3",",6","","","178",",,6,28,","45.5",",,6,28,","119.0",",,,6","406",",,,6"
"USC00291935","1924-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","8.4",",,6,25,","17.6",",,,6","0",",,,6"
"USC00291935","1924-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","7.6",",,6,03,","10.1",",,,6","0",",,,6"
"USC00291935","1924-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",T,6,30,+","0.0",",T,,6","0",",,,6"
"USC00291935","1924-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","9",",6","9",",6","2",",6","0",",6","","","0",",,6,31,+","27.7",",,6,03,","126.3",",,,6","0",",,,6"
"USC00291935","1924-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","11.9",",,6,30,","42.1",",,,6","0",",,,6"
"USC00291935","1924-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","3.8",",,6,16,","6.3",",,,6","0",",,,6"
"USC00291935","1924-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,25,","0.0",",T,,6","0",",,,6"
"USC00291935","1924-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",T,6,29,","0.0",",T,,6","0",",,,6"
"USC00291935","1924-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","0",",6","1",",6","","","38",",,6,21,","3.8",",,6,21,","9.1",",,,6","51",",,,6"
"USC00291935","1925-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","1",",6","","","25",",,6,16,","3.8",",,6,15,","6.3",",,,6","25",",,,6"
"USC00291935","1925-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,28,+","0.0",",T,6,21,+","0.0",",T,,6","0",",,,6"
"USC00291935","1925-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","3.8",",,6,07,","5.1",",,,6","0",",,,6"
"USC00291935","1925-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291935","1925-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","6.4",",,6,05,","20.3",",,,6","0",",,,6"
"USC00291935","1925-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","20.6",",,6,23,","57.9",",,,6","0",",,,6"
"USC00291935","1925-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","8",",6","8",",6","2",",6","0",",6","","","0",",,6,31,+","61.0",",,6,31,","153.4",",,,6","0",",,,6"
"USC00291935","1925-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","11",",6","11",",6","4",",6","0",",6","","","0",",,6,31,+","48.3",",,6,27,","253.8",",,,6","0",",,,6"
"USC00291935","1925-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","7",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","31.2",",,6,01,","71.5",",,,6","0",",,,6"
"USC00291935","1925-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","38.6",",,6,11,","91.6",",,,6","0",",,,6"
"USC00291935","1925-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","14.5",",,6,25,","14.5",",,,6","0",",,,6"
"USC00291935","1926-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","6",",6","5",",6","1",",6","1",",6","","","152",",,6,20,","46.5",",,6,20,","73.2",",,,6","152",",,,6"
"USC00291935","1926-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,01,","4.6",",,6,01,","4.6",",,,6","51",",,,6"
"USC00291935","1926-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","43.9",",,6,24,","101.8",",,,6","0",",,,6"
"USC00291935","1926-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","8",",6","8",",6","0",",6","0",",6","","","0",",,6,30,+","14.2",",,6,02,","72.1",",,,6","0",",,,6"
"USC00291935","1926-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","24.6",",,6,02,","40.6",",,,6","0",",,,6"
"USC00291935","1926-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",T,6,30,+","0.0",",T,,6","0",",,,6"
"USC00291935","1926-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,26,","46.2",",,,6","0",",,,6"
"USC00291935","1926-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","14.0",",,6,15,","34.0",",,,6","0",",,,6"
"USC00291935","1926-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,30,+","81.5",",,6,27,","139.2",",,,6","0",",,,6"
"USC00291935","1926-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","33.3",",,6,12,","75.7",",,,6","0",",,,6"
"USC00291935","1926-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","5.1",",,6,01,","5.1",",,,6","0",",,,6"
"USC00291935","1926-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","8",",6","8",",6","2",",6","4",",6","","","152",",,6,29,","48.0",",,6,07,","150.7",",,,6","457",",,,6"
"USC00291935","1927-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,31,","0.0",",T,,6","0",",,,6"
"USC00291935","1927-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,28,+","7.1",",,6,12,","19.0",",,,6","0",",,,6"
"USC00291935","1927-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","3",",6","2",",6","","","305",",,6,11,","70.9",",,6,11,","163.1",",,,6","381",",,,6"
"USC00291935","1927-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","2",",6","2",",6","","","152",",,6,11,","59.4",",,6,12,","93.2",",,,6","254",",,,6"
"USC00291935","1927-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","9.7",",,6,27,","12.2",",,,6","0",",,,6"
"USC00291935","1927-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","8",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","37.8",",,6,09,","91.8",",,,6","0",",,,6"
"USC00291935","1927-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","9",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","50.8",",,6,20,","117.2",",,,6","0",",,,6"
"USC00291935","1927-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","2",",6","1",",6","0",",6","","","0",",,6,30,+","56.4",",,6,12,","67.4",",,,6","0",",,,6"
"USC00291935","1927-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","13.0",",,6,27,","19.4",",,,6","0",",,,6"
"USC00291935","1927-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.5",",,6,26,","0.8",",,,6","0",",,,6"
"USC00291935","1927-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","2",",6","0",",6","1",",6","","","25",",,6,21,","8.4",",,6,11,","14.7",",,,6","48",",,,6"
"USC00291935","1928-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291935","1928-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","0",",6","1",",6","","","102",",,6,11,","15.2",",,6,11,","25.6",",,,6","102",",,,6"
"USC00291935","1928-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291935","1928-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","1.3",",,6,14,","1.3",",,,6","0",",,,6"
"USC00291935","1928-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","9.7",",,6,02,","16.0",",,,6","0",",,,6"
"USC00291935","1928-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291935","1928-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","6",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","38.1",",,6,23,+","97.5",",,,6","0",",,,6"
"USC00291935","1928-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291935","1928-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00291935","1928-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","1",",6","0",",6","","","0",",,6,30,+","35.6",",,6,03,","48.3",",,,6","0",",,,6"
"USC00291935","1928-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","1",",6","","","76",",,6,11,","5.6",",,6,11,","10.7",",,,6","76",",,,6"
"USC00291935","1929-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",T,6,17,","10.2",",,6,16,","15.3",",,,6","0",",T,,6"
"USC00291935","1929-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","0",",6","1",",6","","","127",",,6,26,","12.7",",,6,09,+","37.6",",,,6","127",",,,6"
"USC00291935","1929-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","6.4",",,6,13,","6.4",",,,6","0",",,,6"
"USC00291935","1929-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",T,6,27,","0.0",",T,,6","0",",,,6"
"USC00291935","1929-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","1.0",",,6,21,","1.0",",,,6","0",",,,6"
"USC00291935","1929-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","3.3",",,6,30,","4.3",",,,6","0",",,,6"
"USC00291935","1929-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","17",",6","12",",6","3",",6","0",",6","","","0",",,6,31,+","42.4",",,6,28,","186.6",",,,6","0",",,,6"
"USC00291935","1929-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","12",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","19.1",",,6,10,","70.2",",,,6","0",",,,6"
"USC00291935","1929-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","11",",6","9",",6","2",",6","0",",6","","","0",",,6,30,+","33.0",",,6,22,+","122.3",",,,6","0",",,,6"
"USC00291935","1929-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","4",",6","1",",6","1",",6","","","51",",,6,24,","33.0",",,6,29,","43.6",",,,6","51",",,,6"
"USC00291935","1929-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","2",",6","0",",6","0",",6","","","0",",T,6,24,","10.2",",,6,05,","14.5",",,,6","0",",T,,6"
"USC00291935","1929-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","","","","","","","12.7",",,6,31,","12.7",",,,6","",""
"USC00291935","1930-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","4",",6","0",",6","2",",6","","","102",",,6,08,","19.1",",,6,09,+","64.9",",,,6","166",",,,6"
"USC00291935","1930-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","","","","","","","23.4",",,6,24,","25.9",",,,6","",""
"USC00291935","1930-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","2",",6","0",",6","","","0",",,6,31,+","59.7",",,6,17,","94.5",",,,6","0",",,,6"
"USC00291935","1930-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","3.8",",,6,21,","3.8",",,,6","0",",,,6"
"USC00291935","1930-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,22,+","0.0",",T,6,22,+","0.0",",T,,6","0",",T,,6"
"USC00291935","1930-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","4.6",",,6,15,","9.6",",,,6","0",",,,6"
"USC00291935","1930-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","14",",6","12",",6","1",",6","0",",6","","","0",",,6,31,+","34.8",",,6,21,","135.4",",,,6","0",",,,6"
"USC00291935","1930-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","11",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","76.2",",,6,06,","145.9",",,,6","0",",,,6"
"USC00291935","1930-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","12.2",",,6,07,","12.2",",,,6","0",",,,6"
"USC00291935","1930-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,26,","25.4",",,,6","0",",,,6"
"USC00291935","1930-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","4",",6","3",",6","1",",6","1",",6","","","102",",,6,18,","38.1",",,6,18,","65.0",",,,6","102",",,,6"
"USC00291935","1930-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","2",",6","1",",6","0",",6","","","0",",T,6,30,","40.6",",,6,09,","60.4",",,,6","0",",T,,6"
"USC00291935","1931-01","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1","1,6","1","1,6","0","1,6","1",",6","","","76",",,6,05,","7.6","1,,6,04,","7.6","1,,,6","76",",,,6"
"USC00291935","1931-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","9",",6","9",",6","3",",6","2",",6","","","25",",,6,27,+","38.1",",,6,15,","147.3",",,,6","50",",,,6"
"USC00291935","1931-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","13.0",",,6,26,","18.1",",,,6","0",",,,6"
"USC00291935","1931-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","8.1",",,6,22,","20.8",",,,6","0",",,,6"
"USC00291935","1931-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,18,+","0.0",",T,,6","0",",,,6"
"USC00291935","1931-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","4.1",",,6,28,","4.4",",,,6","0",",,,6"
"USC00291935","1931-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","8",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","50.8",",,6,02,","111.7",",,,6","0",",,,6"
"USC00291935","1931-08","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","9",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","25.9",",,6,09,","86.1",",,,6","0",",,,6"
"USC00291935","1931-09","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","14.2",",,6,28,","25.7",",,,6","0",",,,6"
"USC00291935","1931-10","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","1.3",",,6,16,","1.3",",,,6","0",",,,6"
"USC00291935","1931-11","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","4",",6","1",",6","2",",6","","","38",",,6,22,","34.0",",,6,22,","60.7",",,,6","76",",,,6"
"USC00291935","1931-12","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","3",",6","3",",6","1",",6","2",",6","","","51",",,6,07,","40.6",",,6,09,","61.0",",,,6","76",",,,6"
"USC00291935","1932-02","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",T,6,21,+","15.2",",,6,29,","41.4",",,,6","0",",T,,6"
"USC00291935","1932-03","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","2.0",",,6,02,","2.5",",,,6","0",",,,6"
"USC00291935","1932-04","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","10.2",",,6,22,","10.2",",,,6","0",",,,6"
"USC00291935","1932-05","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,18,","0.0",",T,,6","0",",,,6"
"USC00291935","1932-06","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","3.8",",,6,29,","5.1",",,,6","0",",,,6"
"USC00291935","1932-07","31.43333","-108.98333","1621.5","CLOVERDALE 4 WNW, NM US","8",",6","7",",6","0",",6","0",",6","2","","0",",,6,31,+","15.2",",,6,10,","47.5",",,,6","0",",,,6"
