"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030824","1938-12","51.567","105.117","472.0","TANHOJ, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,02,","","","44.8",",,,I","","","","","",""
"RSM00030824","1939-01","51.567","105.117","472.0","TANHOJ, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,02,","","","15.1",",,,I","","","","","",""
"RSM00030824","1939-02","51.567","105.117","472.0","TANHOJ, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,07,","","","5.3",",,,I","","","","","",""
"RSM00030824","1939-03","51.567","105.117","472.0","TANHOJ, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,22,","","","27.6",",,,I","","","","","",""
"RSM00030824","1939-04","51.567","105.117","472.0","TANHOJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,12,","","","23.8",",,,I","","","","","",""
"RSM00030824","1939-05","51.567","105.117","472.0","TANHOJ, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,30,","","","45.8",",,,I","","","","","",""
"RSM00030824","1939-06","51.567","105.117","472.0","TANHOJ, RS","10",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","57.4",",,I,18,","","","158.4",",,,I","","","","","",""
"RSM00030824","1939-07","51.567","105.117","472.0","TANHOJ, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,13,","","","69.1",",,,I","","","","","",""
"RSM00030824","1939-08","51.567","105.117","472.0","TANHOJ, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","48.7",",,I,27,","","","146.0",",,,I","","","","","",""
"RSM00030824","1939-09","51.567","105.117","472.0","TANHOJ, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,12,","","","55.7",",,,I","","","","","",""
"RSM00030824","1939-10","51.567","105.117","472.0","TANHOJ, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,12,","","","28.4",",,,I","","","","","",""
"RSM00030824","1939-11","51.567","105.117","472.0","TANHOJ, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,18,","","","19.9",",,,I","","","","","",""
"RSM00030824","1939-12","51.567","105.117","472.0","TANHOJ, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,28,","","","15.4",",,,I","","","","","",""
"RSM00030824","1940-01","51.567","105.117","472.0","TANHOJ, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,14,","","","35.3",",,,I","","","","","",""
"RSM00030824","1940-02","51.567","105.117","472.0","TANHOJ, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,15,","","","11.7",",,,I","","","","","",""
"RSM00030824","1940-03","51.567","105.117","472.0","TANHOJ, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,30,","","","16.2",",,,I","","","","","",""
"RSM00030824","1940-04","51.567","105.117","472.0","TANHOJ, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,30,","","","63.5",",,,I","","","","","",""
"RSM00030824","1940-05","51.567","105.117","472.0","TANHOJ, RS","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","33.3",",,I,10,","","","113.3",",,,I","","","","","",""
"RSM00030824","1940-06","51.567","105.117","472.0","TANHOJ, RS","16",",I","13",",I","3",",I","","","","","","","","","","","","","","","","","98.2",",,I,11,","","","343.7",",,,I","","","","","",""
"RSM00030824","1940-07","51.567","105.117","472.0","TANHOJ, RS","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","45.2",",,I,15,","","","204.9",",,,I","","","","","",""
"RSM00030824","1940-08","51.567","105.117","472.0","TANHOJ, RS","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","35.7",",,I,28,","","","179.9",",,,I","","","","","",""
"RSM00030824","1940-09","51.567","105.117","472.0","TANHOJ, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,05,","","","84.5",",,,I","","","","","",""
"RSM00030824","1940-10","51.567","105.117","472.0","TANHOJ, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,13,","","","39.9",",,,I","","","","","",""
"RSM00030824","1940-11","51.567","105.117","472.0","TANHOJ, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,18,","","","42.3",",,,I","","","","","",""
"RSM00030824","1940-12","51.567","105.117","472.0","TANHOJ, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,21,","","","37.0",",,,I","","","","","",""
"RSM00030824","1941-01","51.567","105.117","472.0","TANHOJ, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,14,","","","10.9",",,,I","","","","","",""
"RSM00030824","1941-02","51.567","105.117","472.0","TANHOJ, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,23,","","","10.5",",,,I","","","","","",""
"RSM00030824","1941-03","51.567","105.117","472.0","TANHOJ, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,25,","","","26.6",",,,I","","","","","",""
"RSM00030824","1941-04","51.567","105.117","472.0","TANHOJ, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,23,","","","66.1",",,,I","","","","","",""
"RSM00030824","1941-05","51.567","105.117","472.0","TANHOJ, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","46.9",",,I,24,","","","119.1",",,,I","","","","","",""
"RSM00030824","1941-06","51.567","105.117","472.0","TANHOJ, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,23,","","","71.0",",,,I","","","","","",""
"RSM00030824","1941-07","51.567","105.117","472.0","TANHOJ, RS","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","78.3",",,I,17,","","","202.1",",,,I","","","","","",""
"RSM00030824","1941-08","51.567","105.117","472.0","TANHOJ, RS","13","1,I","12","1,I","2","1,I","","","","","","","","","","","","","","","","","40.3","1,,I,25,","","","191.2","1,,,I","","","","","",""
"RSM00030824","1941-09","51.567","105.117","472.0","TANHOJ, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,24,","","","101.5",",,,I","","","","","",""
"RSM00030824","1941-10","51.567","105.117","472.0","TANHOJ, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,08,","","","44.3",",,,I","","","","","",""
"RSM00030824","1941-11","51.567","105.117","472.0","TANHOJ, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,25,","","","21.1",",,,I","","","","","",""
"RSM00030824","1941-12","51.567","105.117","472.0","TANHOJ, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,24,","","","42.3",",,,I","","","","","",""
"RSM00030824","1942-01","51.567","105.117","472.0","TANHOJ, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,12,","","","23.3",",,,I","","","","","",""
"RSM00030824","1942-02","51.567","105.117","472.0","TANHOJ, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,17,","","","12.1",",,,I","","","","","",""
"RSM00030824","1942-03","51.567","105.117","472.0","TANHOJ, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,11,","","","16.7",",,,I","","","","","",""
"RSM00030824","1942-04","51.567","105.117","472.0","TANHOJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,10,","","","29.3",",,,I","","","","","",""
"RSM00030824","1942-05","51.567","105.117","472.0","TANHOJ, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,20,","","","36.5",",,,I","","","","","",""
"RSM00030824","1942-06","51.567","105.117","472.0","TANHOJ, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,09,","","","80.6",",,,I","","","","","",""
"RSM00030824","1942-07","51.567","105.117","472.0","TANHOJ, RS","16","1,I","11","1,I","3","1,I","","","","","","","","","","","","","","","","","78.5","1,,I,15,","","","277.4","1,,,I","","","","","",""
"RSM00030824","1942-08","51.567","105.117","472.0","TANHOJ, RS","12",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","39.6",",,I,10,","","","125.1",",,,I","","","","","",""
"RSM00030824","1942-09","51.567","105.117","472.0","TANHOJ, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","42.3",",,I,21,","","","83.3",",,,I","","","","","",""
"RSM00030824","1942-10","51.567","105.117","472.0","TANHOJ, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,26,","","","34.6",",,,I","","","","","",""
"RSM00030824","1942-11","51.567","105.117","472.0","TANHOJ, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,11,","","","22.0",",,,I","","","","","",""
"RSM00030824","1942-12","51.567","105.117","472.0","TANHOJ, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,21,","","","25.4",",,,I","","","","","",""
"RSM00030824","1943-01","51.567","105.117","472.0","TANHOJ, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,31,","","","11.6",",,,I","","","","","",""
"RSM00030824","1943-02","51.567","105.117","472.0","TANHOJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,27,","","","7.6",",,,I","","","","","",""
"RSM00030824","1943-03","51.567","105.117","472.0","TANHOJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,16,","","","10.0",",,,I","","","","","",""
"RSM00030824","1943-04","51.567","105.117","472.0","TANHOJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,28,","","","12.5",",,,I","","","","","",""
"RSM00030824","1943-05","51.567","105.117","472.0","TANHOJ, RS","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","40.9",",,I,22,","","","139.7",",,,I","","","","","",""
"RSM00030824","1943-06","51.567","105.117","472.0","TANHOJ, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,11,","","","72.1",",,,I","","","","","",""
"RSM00030824","1943-07","51.567","105.117","472.0","TANHOJ, RS","10",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","42.7",",,I,17,","","","137.5",",,,I","","","","","",""
"RSM00030824","1943-08","51.567","105.117","472.0","TANHOJ, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","69.5",",,I,14,","","","129.3",",,,I","","","","","",""
"RSM00030824","1943-09","51.567","105.117","472.0","TANHOJ, RS","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","41.5",",,I,06,","","","162.0",",,,I","","","","","",""
"RSM00030824","1943-10","51.567","105.117","472.0","TANHOJ, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,06,","","","24.2",",,,I","","","","","",""
"RSM00030824","1943-11","51.567","105.117","472.0","TANHOJ, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","32.8",",,,I","","","","","",""
"RSM00030824","1943-12","51.567","105.117","472.0","TANHOJ, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,08,","","","21.9",",,,I","","","","","",""
"RSM00030824","1944-01","51.567","105.117","472.0","TANHOJ, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,15,","","","20.4",",,,I","","","","","",""
"RSM00030824","1944-02","51.567","105.117","472.0","TANHOJ, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,18,","","","15.5",",,,I","","","","","",""
"RSM00030824","1944-03","51.567","105.117","472.0","TANHOJ, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,26,","","","30.4",",,,I","","","","","",""
"RSM00030824","1944-04","51.567","105.117","472.0","TANHOJ, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,17,","","","45.2",",,,I","","","","","",""
"RSM00030824","1944-05","51.567","105.117","472.0","TANHOJ, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,31,","","","53.3",",,,I","","","","","",""
"RSM00030824","1944-06","51.567","105.117","472.0","TANHOJ, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,05,","","","52.4",",,,I","","","","","",""
"RSM00030824","1944-07","51.567","105.117","472.0","TANHOJ, RS","18",",I","13",",I","5",",I","","","","","","","","","","","","","","","","","85.1",",,I,28,","","","295.5",",,,I","","","","","",""
"RSM00030824","1944-08","51.567","105.117","472.0","TANHOJ, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","42.0",",,I,26,","","","89.7",",,,I","","","","","",""
"RSM00030824","1944-09","51.567","105.117","472.0","TANHOJ, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","35.9",",,I,11,","","","127.4",",,,I","","","","","",""
"RSM00030824","1944-10","51.567","105.117","472.0","TANHOJ, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,07,","","","53.8",",,,I","","","","","",""
"RSM00030824","1944-11","51.567","105.117","472.0","TANHOJ, RS","24",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","44.3",",,I,28,","","","129.4",",,,I","","","","","",""
"RSM00030824","1944-12","51.567","105.117","472.0","TANHOJ, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,13,","","","53.9",",,,I","","","","","",""
"RSM00030824","1945-01","51.567","105.117","472.0","TANHOJ, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,15,","","","23.0",",,,I","","","","","",""
"RSM00030824","1945-02","51.567","105.117","472.0","TANHOJ, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,07,","","","4.2",",,,I","","","","","",""
"RSM00030824","1945-03","51.567","105.117","472.0","TANHOJ, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,30,","","","17.7",",,,I","","","","","",""
"RSM00030824","1945-04","51.567","105.117","472.0","TANHOJ, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,17,","","","28.0",",,,I","","","","","",""
"RSM00030824","1945-05","51.567","105.117","472.0","TANHOJ, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,05,","","","54.8",",,,I","","","","","",""
"RSM00030824","1945-06","51.567","105.117","472.0","TANHOJ, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,28,","","","63.8",",,,I","","","","","",""
"RSM00030824","1945-07","51.567","105.117","472.0","TANHOJ, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","38.2",",,I,06,","","","114.8",",,,I","","","","","",""
"RSM00030824","1945-08","51.567","105.117","472.0","TANHOJ, RS","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","51.4",",,I,23,","","","158.6",",,,I","","","","","",""
"RSM00030824","1945-09","51.567","105.117","472.0","TANHOJ, RS","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","58.5",",,I,06,","","","165.9",",,,I","","","","","",""
"RSM00030824","1945-10","51.567","105.117","472.0","TANHOJ, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,10,","","","85.4",",,,I","","","","","",""
"RSM00030824","1945-11","51.567","105.117","472.0","TANHOJ, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,30,","","","38.4",",,,I","","","","","",""
"RSM00030824","1945-12","51.567","105.117","472.0","TANHOJ, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,29,","","","41.0",",,,I","","","","","",""
"RSM00030824","1946-01","51.567","105.117","472.0","TANHOJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,01,","","","13.3",",,,I","","","","","",""
"RSM00030824","1946-02","51.567","105.117","472.0","TANHOJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,10,","","","7.9",",,,I","","","","","",""
"RSM00030824","1946-03","51.567","105.117","472.0","TANHOJ, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,27,","","","26.2",",,,I","","","","","",""
"RSM00030824","1946-04","51.567","105.117","472.0","TANHOJ, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,26,","","","33.1",",,,I","","","","","",""
"RSM00030824","1946-05","51.567","105.117","472.0","TANHOJ, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,21,","","","25.4",",,,I","","","","","",""
"RSM00030824","1946-06","51.567","105.117","472.0","TANHOJ, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","37.5",",,I,17,","","","101.4",",,,I","","","","","",""
"RSM00030824","1946-07","51.567","105.117","472.0","TANHOJ, RS","8",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","88.1",",,I,21,","","","158.9",",,,I","","","","","",""
"RSM00030824","1946-08","51.567","105.117","472.0","TANHOJ, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,02,","","","48.5",",,,I","","","","","",""
"RSM00030824","1946-09","51.567","105.117","472.0","TANHOJ, RS","17",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,22,","","","147.2",",,,I","","","","","",""
"RSM00030824","1946-10","51.567","105.117","472.0","TANHOJ, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,08,","","","27.0",",,,I","","","","","",""
"RSM00030824","1946-11","51.567","105.117","472.0","TANHOJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,24,","","","12.6",",,,I","","","","","",""
"RSM00030824","1946-12","51.567","105.117","472.0","TANHOJ, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,13,","","","69.3",",,,I","","","","","",""
"RSM00030824","1947-01","51.567","105.117","472.0","TANHOJ, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,03,","","","19.5",",,,I","","","","","",""
"RSM00030824","1947-02","51.567","105.117","472.0","TANHOJ, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,27,","","","24.3",",,,I","","","","","",""
"RSM00030824","1947-03","51.567","105.117","472.0","TANHOJ, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,22,","","","37.7",",,,I","","","","","",""
"RSM00030824","1947-04","51.567","105.117","472.0","TANHOJ, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,05,","","","19.8",",,,I","","","","","",""
"RSM00030824","1947-05","51.567","105.117","472.0","TANHOJ, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,27,","","","46.7",",,,I","","","","","",""
"RSM00030824","1947-06","51.567","105.117","472.0","TANHOJ, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,18,","","","81.8",",,,I","","","","","",""
"RSM00030824","1947-07","51.567","105.117","472.0","TANHOJ, RS","11",",I","10",",I","4",",I","","","","","","","","","","","","","","","","","54.2",",,I,20,","","","221.0",",,,I","","","","","",""
