"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094240","1967-06","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20","","4","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,+","27.8",",0,01,","","","123.0",",0","10.2",",,,0","48.3",",X","0",",,,0","14.23",",0","19.19",",,,0","9.28",",,,0","13968",",X","","","","","","","","","45",",X","","","","","","","","","8.9",",X"
"USW00094240","1967-07","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","3.3","0","3.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","12","","1","","","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","32.8",",0,01,","88.4","0","88.4",",0","28.0",",,,0","56.3",",X","0",",,,0","15.59",",0","20.86",",,,0","10.32",",,,0","16482",",X","","","","","","","","","180",",X","","","","","","","","","7.2",",X"
"USW00094240","1967-08","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","11.3","0","8.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","22","","8","","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","32.8",",0,09,","138.1","0","49.7",",0","15.9",",,,0","63.7",",X","0",",,,0","16.99",",0","23.29",",,,0","10.68",",,,0","16938",",X","","","","","","","","","315",",X","","","","","","","","","8.0",",X"
"USW00094240","1967-09","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","15.8","0","4.5",",0","14",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","18","","7","","1","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,30,","32.2",",0,15,","231.3","0","93.2",",0","197.1",",,,0","57.9",",X","0",",,,0","15.38",",0","21.06",",,,0","9.69",",,,0","13116",",X","","","","","","","","","180",",X","","","","","","","","","9.8",",X"
"USW00094240","1967-10","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","15.8","0","0.0",",0","29",",0","25",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","2","","3","","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,01,","20.6",",0,17,","455.3","0","224.0",",0","631.6",",,,0","15.2",",X","0",",,,0","11.11",",0","14.25",",,,0","7.97",",,,0","3036",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00094240","1967-11","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","15.8","0","0.0",",0","20",",0","18",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","17","","4","","2","","-1.1",",0,28,+","0",",,0,30,+","0",",T,0,30,","46.0",",,0,28,","16.1",",0,06,","776.2","0","320.9",",0","215.1",",,,0","25.2",",X","0",",T,,0","7.64",",0","11.22",",,,0","4.05",",,,0","4254",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00094240","1967-12","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","15.8","0","0.0",",0","23",",0","17",",0","7",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","16","","5","","2","","-6.1",",0,15,","0",",T,0,21,+","25",",,0,19,","91.4",",,0,21,","11.7",",0,09,","1202.5","0","426.3",",0","489.6",",,,0","12.4",",X","46",",,,0","4.58",",0","6.92",",,,0","2.24",",,,0","1932",",X","","","","","","","","","135",",X","","","","","","","","","16.1",",X"
"USW00094240","1968-01","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","24",",0","19",",0","6",",0","3",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","16","","2","","2","","-5.0",",0,27,","25",",,0,26,+","79",",,0,25,","181.9",",,0,18,","15.0",",0,23,","1630.0","0","427.5",",0","574.0",",,,0","12.4",",X","174",",,,0","4.54",",0","7.40",",,,0","1.69",",,,0","2040",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00094240","1968-02","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","12",",0","11",",0","5",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","16","","6","","","","-5.0",",0,15,","0",",,0,29,+","0",",,0,29,+","100.6",",,0,18,","22.2",",0,28,","1957.2","0","327.2",",0","327.5",",,,0","49.4",",X","0",",,,0","7.05",",0","12.09",",,,0","2.01",",,,0","8754",",X","","","","","","","","","135",",X","","","","","","","","","12.1",",X"
"USW00094240","1968-03","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","25",",0","21",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","17","","2","","","","-2.2",",0,08,","0",",,0,31,+","0",",T,0,17,","68.1",",,0,26,","20.0",",0,20,","2291.7","0","334.5",",0","385.2",",,,0","26.5",",X","0",",T,,0","7.54",",0","11.09",",,,0","3.99",",,,0","5940",",X","","","","","","","","","270","1,X","","","","","","","","","9.8","1,X"
"USW00094240","1968-04","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","16","","2","","","","-1.1",",0,17,+","0",",,0,30,+","8",",,0,15,+","55.9",",,0,14,","19.4",",0,28,","2623.8","0","332.1",",0","207.0",",,,0","30.1",",X","16",",,,0","7.26",",0","11.38",",,,0","3.14",",,,0","7446",",X","","","","","","","","","315",",X","","","","","","","","","10.3",",X"
"USW00094240","1968-05","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14","","3","","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","22.8",",0,16,","2856.2","0","232.4",",0","110.1",",,,0","35.9",",X","0",",,,0","10.84",",0","15.70",",,,0","5.97",",,,0","10194",",X","","","","","","","","","180",",X","","","","","","","","","8.5",",X"
"USW00094240","1968-06","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14","","4","","","","5.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","25.6",",0,24,","3026.9","0","170.7",",0","116.3",",,,0","32.8",",X","0",",,,0","12.64",",0","17.39",",,,0","7.89",",,,0","9480",",X","","","","","","","","","315",",X","","","","","","","","","7.6",",X"
"USW00094240","1968-07","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","7.8","0","7.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","17","","6","","","","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,11,","31.1",",0,30,","84.7","0","84.7",",0","44.2",",,,0","48.6",",X","0",",,,0","15.85",",0","21.61",",,,0","10.10",",,,0","14124",",X","","","","","","","","","180",",X","","","","","","","","","8.5",",X"
"USW00094240","1968-08","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","8.6","0","0.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20","","7","","","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,13,","30.0",",0,30,","196.7","0","112.0",",0","117.0",",,,0","36.9",",X","0",",,,0","14.75",",0","19.44",",,,0","10.05",",,,0","9876",",X","","","","","","","","","180",",X","","","","","","","","","7.6",",X"
"USW00094240","1968-09","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.3","0","1.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22","","7","","1","","2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,16,","30.0",",0,05,","345.4","0","148.7",",0","214.9",",,,0","43.2",",X","0",",,,0","13.43",",0","18.62",",,,0","8.24",",,,0","9750",",X","","","","","","","","","180",",X","","","","","","","","","8.5",",X"
"USW00094240","1968-10","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.3","0","0.0",",0","23",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","7","","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,28,","20.0",",0,27,","620.9","0","275.5",",0","443.4",",,,0","12.4",",X","0",",,,0","9.45",",0","13.39",",,,0","5.50",",,,0","2586",",X","","","","","","","","","135",",X","","","","","","","","","11.6",",X"
"USW00094240","1968-11","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.3","0","0.0",",0","28",",0","24",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","19","","3","","3","","-1.7",",0,04,","0",",,0,30,+","0",",T,0,30,","44.2",",,0,29,","13.9",",0,19,+","945.0","0","324.1",",0","343.9",",,,0","3.2",",X","0",",T,,0","7.53",",0","10.76",",,,0","4.30",",,,0","552",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00094240","1968-12","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.3","0","0.0",",0","25",",0","21",",0","5",",0","1",",0","2",",0","0",",0","17",",0","3",",0","0",",0","0",",0","18","","1","","1","","-11.1",",0,29,+","76",",,0,31,","51",",,0,31,+","78.2",",,0,23,","10.6",",0,23,+","1432.6","0","487.6",",0","403.8",",,,0","18.2",",X","102",",,,0","2.60",",0","5.83",",,,0","-0.62",",,,0","2820",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00094240","1969-01","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","23",",0","16",",0","4",",0","21",",0","13",",0","0",",0","23",",0","8",",0","0",",0","0",",0","12","","2","","2","","-13.9",",0,23,","432",",,0,30,","203",",,0,16,","69.1",",,0,04,","10.6",",0,04,","2011.4","0","578.8",",0","350.9",",,,0","18.0",",X","1018",",,,0","-0.34",",0","2.37",",,,0","-3.05",",,,0","3006",",X","","","","","","","","","270",",X","","","","","","","","","11.2",",X"
"USW00094240","1969-02","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","18",",0","15",",0","3",",0","7",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","11","","","","","","-5.0",",0,05,","305",",,0,02,","99",",,0,01,","49.8",",,0,08,","13.9",",0,28,","2421.4","0","410.0",",0","231.5",",,,0","35.3",",X","158",",,,0","3.69",",0","8.06",",,,0","-0.68",",,,0","6162",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00094240","1969-03","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","17","","3","","","","-5.0",",0,13,+","0",",,0,31,+","0",",T,0,08,","60.2",",,0,15,","20.6",",0,26,","2794.3","0","372.9",",0","268.8",",,,0","47.6",",X","0",",T,,0","6.30",",0","11.33",",,,0","1.28",",,,0","10578",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00094240","1969-04","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","25",",0","19",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","15","","2","","1","","-0.6",",0,08,+","0",",,0,30,+","5",",,0,02,+","54.6",",,0,01,","17.8",",0,11,","3120.1","0","325.8",",0","283.9",",,,0","14.4",",X","10",",,,0","7.47",",0","11.08",",,,0","3.86",",,,0","3522",",X","","","","","","","","","135",",X","","","","","","","","","13.9",",X"
"USW00094240","1969-05","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","1.1","0","1.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","14","","2","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,29,","29.4",",0,22,","3324.6","0","204.5",",0","139.5",",,,0","50.0",",X","0",",,,0","11.77",",0","17.42",",,,0","6.12",",,,0","14130",",X","","","","","","","","","135",",X","","","","","","","","","10.7",",X"
"USW00094240","1969-06","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.3","0","9.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","25","","6","","","","6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","33.3",",0,17,","3431.2","0","106.6",",0","51.9",",,,0","33.6",",X","0",",,,0","15.09",",0","19.60",",,,0","10.57",",,,0","9684",",X","","","","","","","","","360",",X","","","","","","","","","7.6",",X"
"USW00094240","1969-07","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.3","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17","","3","","","","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","25.0",",0,18,+","120.2","0","120.2",",0","40.5",",,,0","51.8",",X","0",",,,0","14.45",",0","19.41",",,,0","9.50",",,,0","15036",",X","","","","","","","","","315",",X","","","","","","","","","8.0",",X"
"USW00094240","1969-08","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.8","0","0.5",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18","","5","","","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","25.6",",0,31,","261.8","0","141.6",",0","87.3",",,,0","47.6",",X","0",",,,0","13.78",",0","19.39",",,,0","8.17",",,,0","12600",",X","","","","","","","","","135",",X","","","","","","","","","12.1",",X"
"USW00094240","1969-09","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.8","0","0.0",",0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18","","3","","","","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,22,","28.9",",0,07,","410.2","0","148.4",",0","277.6",",,,0","32.7",",X","0",",,,0","13.39",",0","17.72",",,,0","9.05",",,,0","7644",",X","","","","","","","","","135",",X","","","","","","","","","10.3",",X"
"USW00094240","1969-10","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.8","0","0.0",",0","17",",0","14",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","15","","5","","2","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","21.7",",0,05,","672.0","0","261.8",",0","174.1",",,,0","44.8",",X","0",",,,0","9.89",",0","15.06",",,,0","4.71",",,,0","9228",",X","","","","","","","","","180",",X","","","","","","","","","11.6",",X"
"USW00094240","1969-11","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.8","0","0.0",",0","23",",0","11",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","18","","4","","2","","-3.3",",0,30,","0",",,0,30,+","3",",,0,15,","46.2",",,0,04,","18.3",",0,01,","995.5","0","323.5",",0","213.4",",,,0","33.5",",X","3",",,,0","7.55",",0","11.95",",,,0","3.15",",,,0","5526",",X","","","","","","","","","135",",X","","","","","","","","","13.0",",X"
"USW00094240","1969-12","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","10.8","0","0.0",",0","28",",0","19",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","18","","4","","3","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","73.4",",,0,22,","17.8",",0,02,","1364.0","0","368.5",",0","327.0",",,,0","7.3",",X","0",",,,0","6.45",",0","9.43",",,,0","3.47",",,,0","1140",",X","","","","","","","","","225",",X","","","","","","","","","17.4",",X"
"USW00094240","1970-01","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","26",",0","19",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","19","","3","","1","","-4.4",",0,15,+","0",",,0,31,+","0",",T,0,27,+","57.4",",,0,19,","11.7",",0,22,+","1790.0","0","426.0",",0","347.2",",,,0","16.8",",X","0",",T,,0","4.59",",0","7.83",",,,0","1.35",",,,0","2724",",X","","","","","","","","","180",",X","","","","","","","","","11.6",",X"
"USW00094240","1970-02","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","12","","","","","","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,15,","18.3",",0,10,","2092.1","0","302.1",",0","129.3",",,,0","52.2",",X","0",",,,0","7.54",",0","12.59",",,,0","2.50",",,,0","9156",",X","","","","","","","","","45",",X","","","","","","","","","12.5",",X"
"USW00094240","1970-03","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","18",",0","9",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","13","","1","","1","","-5.0",",0,02,","0",",,0,31,+","10",",,0,02,","37.1",",,0,06,","17.2",",0,30,","2459.5","0","367.4",",0","188.7",",,,0","51.2",",X","10",",,,0","6.48",",0","12.14",",,,0","0.82",",,,0","11286",",X","","","","","","","","","135",",X","","","","","","","","","11.2",",X"
"USW00094240","1970-04","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","23",",0","17",",0","5",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","17","","3","","","","-2.2",",0,15,+","0",",,0,30,+","13",",,0,07,","65.3",",,0,04,","17.8",",0,14,","2812.8","0","353.3",",0","352.8",",,,0","33.6",",X","29",",,,0","6.56",",0","11.28",",,,0","1.83",",,,0","8262",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00094240","1970-05","47.9375","-124.555","56.4","QUILLAYUTE AIRPORT, WA US","","","0.0","0","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","12","","4","","1","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,08,","27.2",",0,31,","3076.9","0","264.1",",0","71.8",",,,0","43.8",",X","0",",,,0","9.81",",0","15.36",",,,0","4.26",",,,0","12450",",X","","","","","","","","","180",",X","","","","","","","","","10.7",",X"
