"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAPC0005","2014-06","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","9","2,N","6","2,N","0","2,N","12.4","2,,N,27,","39.9","2,,,N"
"US1WAPC0005","2014-07","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","8",",N","3",",N","0",",N","13.2",",,N,24,","22.8",",,,N"
"US1WAPC0005","2014-08","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","7","3,N","2","3,N","0","3,N","21.6","3,,N,14,","29.7","1,a,,N"
"US1WAPC0005","2014-09","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","","","","","","","","","79.1",",a,,N"
"US1WAPC0005","2014-10","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","21",",N","16",",N","4",",N","36.3",",,N,23,","312.4",",,,N"
"US1WAPC0005","2014-11","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","16",",N","13",",N","2",",N","47.5",",,N,04,","237.2",",,,N"
"US1WAPC0005","2014-12","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","23","2,N","17","2,N","3","2,N","102.9","2,,N,10,","306.4","2,,,N"
"US1WAPC0005","2015-01","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","14","2,N","8","2,N","1","2,N","107.7","2,,N,05,","190.0","2,,,N"
"US1WAPC0005","2015-02","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","20","1,N","13","1,N","3","1,N","32.0","1,,N,07,","183.7","1,,,N"
"US1WAPC0005","2015-03","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","19","2,N","11","2,N","2","2,N","34.5","2,,N,15,","169.9",",a,,N"
"US1WAPC0005","2015-04","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","17","2,N","9","2,N","1","2,N","25.7","2,,N,11,","102.8",",a,,N"
"US1WAPC0005","2015-05","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","16",",N","4",",N","0",",N","11.7",",,N,12,","30.7",",,,N"
"US1WAPC0005","2015-06","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","7",",N","2",",N","0",",N","5.3",",,N,02,","11.2",",,,N"
"US1WAPC0005","2015-07","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","4",",N","1",",N","0",",N","3.0",",,N,25,","5.3",",,,N"
"US1WAPC0005","2015-08","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","10",",N","4",",N","1",",N","39.6",",,N,30,","61.0",",,,N"
"US1WAPC0005","2015-09","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","15",",N","6",",N","0",",N","13.7",",,N,17,","48.5",",,,N"
"US1WAPC0005","2015-10","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","21","1,N","10","1,N","2","1,N","45.2","1,,N,31,","176.7","1,,,N"
"US1WAPC0005","2015-11","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","19",",N","16",",N","5",",N","61.2",",,N,17,","354.1",",,,N"
"US1WAPC0005","2015-12","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","26","4,N","19","4,N","6","4,N","53.3","4,,N,20,","480.7",",a,,N"
"US1WAPC0005","2016-01","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","22","4,N","17","4,N","4","4,N","71.9","4,,N,28,","375.9","2,a,,N"
"US1WAPC0005","2016-02","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","21","1,N","18","1,N","2","1,N","44.5","1,,N,14,","219.8","1,,,N"
"US1WAPC0005","2016-03","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","19","4,N","15","4,N","4","4,N","35.1","4,,N,13,+","283.2","2,a,,N"
"US1WAPC0005","2016-04","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","11",",N","5",",N","0",",N","12.4",",,N,14,+","58.6",",,,N"
"US1WAPC0005","2016-05","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","12",",N","5",",N","0",",N","6.9",",,N,14,","31.9",",,,N"
"US1WAPC0005","2016-06","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","13","2,N","9","2,N","1","2,N","37.1","2,,N,15,","91.9",",a,,N"
"US1WAPC0005","2016-07","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","14","2,N","3","2,N","0","2,N","19.3","2,,N,10,","41.3",",a,,N"
"US1WAPC0005","2016-08","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","13","1,N","3","1,N","0","1,N","10.4","1,,N,31,","25.9","1,,,N"
"US1WAPC0005","2016-09","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","10",",N","7",",N","0",",N","21.6",",,N,17,","80.4",",,,N"
"US1WAPC0005","2016-10","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","27",",N","22",",N","5",",N","57.7",",,N,14,","450.4",",,,N"
"US1WAPC0005","2016-11","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","","","","","","","","","472.8","2,a,,N"
"US1WAPC0005","2016-12","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","26",",N","17",",N","4",",N","42.4",",,N,27,","284.6",",,,N"
"US1WAPC0005","2017-01","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","17","2,N","8","2,N","2","2,N","53.6","2,,N,18,","158.2",",a,,N"
"US1WAPC0005","2017-03","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","27","3,N","22","3,N","4","3,N","66.5","3,,N,18,","437.4","1,a,,N"
"US1WAPC0005","2017-04","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","29",",N","17",",N","1",",N","31.8",",,N,05,","206.8",",,,N"
"US1WAPC0005","2017-05","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","13","1,N","11","1,N","0","1,N","24.9","1,,N,12,","130.7","1,,,N"
"US1WAPC0005","2017-07","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","3",",N","1",",N","0",",N","2.5",",,N,20,","4.1",",,,N"
"US1WAPC0005","2017-08","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","","","","","","","","","4.0","5,a,,N"
"US1WAPC0005","2017-09","46.490131","-124.040344","7.3","OCEAN PARK 0.4 SSE, WA US","10","1,N","8","1,N","0","1,N","20.8","1,,N,19,","68.1","1,,,N"
