"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109350","1951-01","52.4331","6.0831","2.0","WAPENVELD, NL","19",",E","11",",E","0",",E","","","","","17.5",",,E,17,","87.2",",,,E"
"NLE00109350","1951-02","52.4331","6.0831","2.0","WAPENVELD, NL","15",",E","7",",E","0",",E","","","","","13.5",",,E,17,","63.7",",,,E"
"NLE00109350","1951-03","52.4331","6.0831","2.0","WAPENVELD, NL","18",",E","12",",E","0",",E","","","","","20.4",",,E,23,","91.1",",,,E"
"NLE00109350","1951-04","52.4331","6.0831","2.0","WAPENVELD, NL","14",",E","9",",E","0",",E","","","","","9.5",",,E,09,","70.2",",,,E"
"NLE00109350","1951-05","52.4331","6.0831","2.0","WAPENVELD, NL","13",",E","7",",E","0",",E","","","","","17.3",",,E,25,","54.2",",,,E"
"NLE00109350","1951-06","52.4331","6.0831","2.0","WAPENVELD, NL","11",",E","7",",E","0",",E","","","","","13.5",",,E,12,","60.3",",,,E"
"NLE00109350","1951-07","52.4331","6.0831","2.0","WAPENVELD, NL","11",",E","8",",E","0",",E","","","","","14.2",",,E,03,","61.9",",,,E"
"NLE00109350","1951-08","52.4331","6.0831","2.0","WAPENVELD, NL","24",",E","11",",E","0",",E","","","","","10.5",",,E,03,","87.0",",,,E"
"NLE00109350","1951-09","52.4331","6.0831","2.0","WAPENVELD, NL","11",",E","6",",E","0",",E","","","","","14.5",",,E,16,","52.8",",,,E"
"NLE00109350","1951-10","52.4331","6.0831","2.0","WAPENVELD, NL","5",",E","2",",E","0",",E","","","","","7.0",",,E,30,","14.6",",,,E"
"NLE00109350","1951-11","52.4331","6.0831","2.0","WAPENVELD, NL","22",",E","16",",E","0",",E","","","","","19.0",",,E,24,","137.0",",,,E"
"NLE00109350","1951-12","52.4331","6.0831","2.0","WAPENVELD, NL","17",",E","10",",E","0",",E","","","","","12.6",",,E,09,","60.0",",,,E"
"NLE00109350","1952-01","52.4331","6.0831","2.0","WAPENVELD, NL","21",",E","12",",E","0",",E","","","","","16.0",",,E,31,","97.8",",,,E"
"NLE00109350","1952-02","52.4331","6.0831","2.0","WAPENVELD, NL","14",",E","4",",E","0",",E","","","","","14.5",",,E,10,","36.0",",,,E"
"NLE00109350","1952-03","52.4331","6.0831","2.0","WAPENVELD, NL","12",",E","8",",E","0",",E","","","","","8.3",",,E,21,","43.7",",,,E"
"NLE00109350","1952-04","52.4331","6.0831","2.0","WAPENVELD, NL","6",",E","3",",E","0",",E","","","","","8.2",",,E,06,","19.1",",,,E"
"NLE00109350","1952-05","52.4331","6.0831","2.0","WAPENVELD, NL","10",",E","7",",E","0",",E","","","","","6.3",",,E,31,","32.7",",,,E"
"NLE00109350","1952-06","52.4331","6.0831","2.0","WAPENVELD, NL","14",",E","7",",E","0",",E","","","","","20.0",",,E,14,","63.3",",,,E"
"NLE00109350","1952-07","52.4331","6.0831","2.0","WAPENVELD, NL","16",",E","9",",E","1",",E","","","","","67.5",",,E,03,","132.0",",,,E"
"NLE00109350","1952-08","52.4331","6.0831","2.0","WAPENVELD, NL","17",",E","11",",E","0",",E","","","","","16.6",",,E,20,","81.9",",,,E"
"NLE00109350","1952-09","52.4331","6.0831","2.0","WAPENVELD, NL","15",",E","9",",E","0",",E","","","","","11.8",",,E,24,","73.5",",,,E"
