"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047612","1951-01","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","27",",I","17",",I","7",",I","","","0",",I","27",",I","0",",I","0",",I","0",",I","-6.5",",I,15,","","","44.3",",,I,05,","11.0",",I,29,","","","530.1",",I","360.3",",,,I","1.23",",I","4.55",",,,I","-2.08",",,,I"
"JA000047612","1951-02","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","22",",I","21",",I","0",",I","","","0",",I","20",",I","0",",I","0",",I","0",",I","-5.7",",I,21,","","","23.0",",,I,04,","15.2",",I,23,","","","433.7",",I","224.4",",,,I","2.84",",I","6.62",",,,I","-0.93",",,,I"
"JA000047612","1951-03","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","18",",I","18",",I","2",",I","","","0",",I","15",",I","0",",I","0",",I","0",",I","-5.7",",I,14,","","","30.5",",,I,04,","17.6",",I,18,","","","402.9",",I","229.0",",,,I","5.34",",I","10.22",",,,I","0.45",",,,I"
"JA000047612","1951-04","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","17",",I","10",",I","0",",I","","","0",",I","0",",I","0",",I","3",",I","0",",I","0.1",",I,14,","","","17.9",",,I,24,","25.6",",I,28,","","","222.1",",I","103.4",",,,I","10.93",",I","16.49",",,,I","5.37",",,,I"
"JA000047612","1951-05","37.1","138.25","18.0","TAKADA, JA","13.5","I","13.5",",I","14",",I","11",",I","0",",I","","","0",",I","0",",I","0",",I","16",",I","0",",I","3.6",",I,06,","","","11.3",",,I,05,","29.0",",I,24,","","","75.3",",I","70.0",",,,I","16.34",",I","22.60",",,,I","10.07",",,,I"
"JA000047612","1951-06","37.1","138.25","18.0","TAKADA, JA","62.6","I","49.1",",I","16",",I","10",",I","2",",I","","","0",",I","0",",I","0",",I","29",",I","1",",I","11.6",",I,14,","","","25.6",",,I,12,","34.3",",I,03,","","","3.7",",I","124.4",",,,I","19.84",",I","24.86",",,,I","14.83",",,,I"
"JA000047612","1951-07","37.1","138.25","18.0","TAKADA, JA","233.9","I","171.3",",I","16",",I","8",",I","0",",I","","","0",",I","0",",I","0",",I","31",",I","6",",I","13.9",",I,07,","","","21.3",",,I,13,","33.5",",I,29,","0.0","I","0.0",",I","93.9",",,,I","23.86",",I","28.24",",,,I","19.48",",,,I"
"JA000047612","1951-08","37.1","138.25","18.0","TAKADA, JA","523.4","I","289.5",",I","9",",I","4",",I","0",",I","","","0",",I","0",",I","0",",I","31",",I","21",",I","17.9",",I,28,","","","16.3",",,I,05,","37.2",",I,19,","0.0","I","0.0",",I","45.1",",,,I","27.67",",I","33.07",",,,I","22.27",",,,I"
"JA000047612","1951-09","37.1","138.25","18.0","TAKADA, JA","586.2","I","62.8",",I","16",",I","9",",I","2",",I","","","0",",I","0",",I","0",",I","30",",I","0",",I","9.3",",I,24,","","","54.5",",,I,06,","29.0",",I,02,","5.7","I","5.7",",I","183.8",",,,I","20.24",",I","25.17",",,,I","15.30",",,,I"
"JA000047612","1951-10","37.1","138.25","18.0","TAKADA, JA","602.2","I","16.0",",I","17",",I","12",",I","2",",I","","","0",",I","0",",I","0",",I","17",",I","1",",I","6.1",",I,23,","","","49.1",",,I,15,","32.2",",I,15,","70.9","I","65.2",",I","186.9",",,,I","16.75",",I","21.95",",,,I","11.54",",,,I"
"JA000047612","1951-11","37.1","138.25","18.0","TAKADA, JA","602.2","I","0.0",",I","23",",I","20",",I","9",",I","","","0",",I","1",",I","0",",I","1",",I","0",",I","-0.2",",I,29,","","","81.2",",,I,27,","22.8",",I,23,","322.9","I","252.0",",I","535.1",",,,I","9.93",",I","14.54",",,,I","5.32",",,,I"
"JA000047612","1951-12","37.1","138.25","18.0","TAKADA, JA","602.2","I","0.0",",I","21",",I","18",",I","6",",I","","","0",",I","3",",I","0",",I","0",",I","0",",I","-2.7",",I,30,","","","56.7",",,I,16,","16.4",",I,21,","681.6","I","358.7",",I","422.9",",,,I","6.76",",I","11.16",",,,I","2.37",",,,I"
"JA000047612","1952-01","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","28",",I","26",",I","6",",I","","","0",",I","18",",I","0",",I","0",",I","0",",I","-6.4",",I,13,","","","46.8",",,I,01,","11.4",",I,29,","1173.4","I","491.8",",I","470.8",",,,I","2.47",",I","5.81",",,,I","-0.87",",,,I"
"JA000047612","1952-02","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","26",",I","20",",I","8",",I","","","0",",I","29",",I","1",",I","0",",I","0",",I","-6.4",",I,04,+","","","51.6",",,I,10,","9.4",",I,08,","1691.5","I","518.1",",I","436.9",",,,I","0.47",",I","3.96",",,,I","-3.02",",,,I"
"JA000047612","1952-03","37.1","138.25","18.0","TAKADA, JA","0.0","I","0.0",",I","21",",I","17",",I","0",",I","","","0",",I","18",",I","0",",I","0",",I","0",",I","-4.5",",I,07,","","","22.2",",,I,04,","18.4",",I,19,","2128.6","I","437.1",",I","132.2",",,,I","4.23",",I","8.83",",,,I","-0.36",",,,I"
"JA000047612","1952-04","37.1","138.25","18.0","TAKADA, JA","1.8","I","1.8",",I","17",",I","14",",I","1",",I","","","0",",I","0",",I","0",",I","5",",I","0",",I","0.1",",I,04,","","","36.8",",,I,20,","29.4",",I,17,","2342.4","I","213.8",",I","155.5",",,,I","11.27",",I","16.32",",,,I","6.22",",,,I"
"JA000047612","1952-05","37.1","138.25","18.0","TAKADA, JA","10.5","I","8.7",",I","11",",I","8",",I","0",",I","","","0",",I","0",",I","0",",I","16",",I","0",",I","2.2",",I,09,","","","23.4",",,I,20,","27.0",",I,29,","2444.7","I","102.3",",I","87.0",",,,I","15.31",",I","21.41",",,,I","9.22",",,,I"
"JA000047612","1952-06","37.1","138.25","18.0","TAKADA, JA","76.9","I","66.4",",I","17",",I","12",",I","0",",I","","","0",",I","0",",I","0",",I","26",",I","0",",I","9.0",",I,03,","","","22.3",",,I,23,","29.8",",I,29,","2456.3","I","11.6",",I","167.5",",,,I","20.16",",I","24.44",",,,I","15.89",",,,I"
"JA000047612","1952-07","37.1","138.25","18.0","TAKADA, JA","255.6","I","178.7",",I","19",",I","16",",I","4",",I","","","0",",I","0",",I","0",",I","31",",I","1",",I","15.0",",I,06,","","","43.6",",,I,02,","33.0",",I,26,","0.0","I","0.0",",I","300.0",",,,I","24.10",",I","27.81",",,,I","20.39",",,,I"
"JA000047612","1952-08","37.1","138.25","18.0","TAKADA, JA","486.8","I","231.2",",I","11",",I","8",",I","2",",I","","","0",",I","0",",I","0",",I","31",",I","4",",I","16.5",",I,12,","","","65.2",",,I,06,","34.9",",I,19,","0.0","I","0.0",",I","133.8",",,,I","25.79",",I","30.05",",,,I","21.53",",,,I"
