"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDWR0010","2013-08","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","15","2,N","6","2,N","2","2,N","","","","","56.1","2,,N,02,","123.2","2,,,N","",""
"US1MDWR0010","2013-10","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","10","3,N","7","3,N","2","3,N","","","","","52.6","3,,N,10,","122.8","3,,,N","",""
"US1MDWR0010","2013-11","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","12","2,N","6","2,N","1","2,N","","","","","25.4","2,,N,27,","71.8","2,,,N","",""
"US1MDWR0010","2013-12","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","11","4,N","10","4,N","2","4,N","","","","","38.4","4,,N,09,","128.7","4,,,N","",""
"US1MDWR0010","2014-05","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","13","3,N","6","3,N","1","3,N","","","","","49.5","3,,N,17,","93.2","3,,,N","",""
"US1MDWR0010","2014-07","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","12",",N","6",",N","0",",N","","","","","18.3",",,N,16,","70.0",",,,N","",""
"US1MDWR0010","2014-08","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","9","2,N","5","2,N","1","2,N","","","","","51.3","2,,N,02,","89.9","2,,,N","",""
"US1MDWR0010","2014-09","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","12","1,N","7","1,N","2","1,N","","","","","53.8","1,,N,25,","147.7","1,,,N","",""
"US1MDWR0010","2014-11","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","11",",N","6",",N","0",",N","","","","","18.8",",,N,24,","72.3",",,,N","",""
"US1MDWR0010","2014-12","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","11","4,N","6","4,N","1","4,N","","","","","47.5","4,,N,09,","109.4","4,,,N","",""
"US1MDWR0010","2015-03","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","13","5,N","8","5,N","0","5,N","","","","","22.1","5,,N,21,","80.9","5,,,N","",""
"US1MDWR0010","2015-05","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","4","3,N","2","3,N","0","3,N","0","4,N","0","4,,N,31,+","6.1","3,,N,01,","10.5","3,,,N","0","4,,,N"
"US1MDWR0010","2015-07","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","","","","","","","","","","","","","55.2","4,a,,N","",""
"US1MDWR0010","2015-09","38.366148","-75.156222","3.0","OCEAN PINES 1.2 SSW, MD US","3","4,N","3","4,N","1","4,N","","","","","46.0","4,,N,11,","81.3","1,a,,N","",""
