"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007022579","1995-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","16","1,C","6","1,C","0","1,C","","","4",",C","23",",C","7",",C","0",",C","0",",C","-25.1",",C,03,","","","21.6","1,,C,08,","15.0",",C,13,","","","557.7",",C","82.0","1,,,C","0.34",",C","5.54",",,,C","-4.85",",,,C","","","",""
"CA007022579","1995-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","3,C","14","1,C","8","1,C","0","1,C","","","0","3,C","16","3,C","2",",C","0",",C","0",",C","-15.0","3,C,05,","","","12.6","1,,C,28,","17.1",",C,19,","","","410.2",",C","54.9","1,,,C","3.07","3,C","8.16",",,,C","-2.01","3,,,C","","","",""
"CA007022579","1995-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","14","2,C","7","2,C","0","2,C","","","0","1,C","1","1,C","0","1,C","6","1,C","0","1,C","-2.2","1,C,07,","","","23.7","2,,C,15,","22.3","1,C,29,","","","186.0","1,C","94.7","2,,,C","12.13","1,C","17.71","1,,,C","6.56","1,,,C","","","",""
"CA007022579","1995-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","62.4","C","62.4","1,C","7","1,C","4","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","24","1,C","1","1,C","6.2","1,C,09,","","","50.2","1,,C,03,","32.2","1,C,19,","","","32.8","1,C","74.8","1,,,C","19.35","1,C","25.49","1,,,C","13.22","1,,,C","","","",""
"CA007022579","1995-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","165.6","C","103.2",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","30",",C","2",",C","9.1",",C,04,","","","31.9",",,C,17,","33.1",",C,14,","3.7","C","3.7",",C","85.3",",,,C","21.54",",C","27.21",",,,C","15.87",",,,C","","","",""
"CA007022579","1995-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","228.9","C","63.3","2,C","9","3,C","8","3,C","2","3,C","","","0","2,C","0","2,C","0","1,C","26","1,C","1","1,C","4.1","2,C,28,","","","52.0","3,,C,05,","32.2","1,C,01,","30.4","C","26.7","1,C","157.2","3,,,C","19.55","2,C","25.46","1,,,C","13.63","2,,,C","","","",""
"CA007022579","1995-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","229.8","C","0.9","3,C","11","3,C","5","3,C","1","3,C","","","0","3,C","1","3,C","0","2,C","8","2,C","0","2,C","-0.9","3,C,29,","","","33.0","3,,C,22,","25.9","2,C,05,","175.8","C","145.4","2,C","75.2","3,,,C","12.89","3,C","19.08","2,,,C","6.70","3,,,C","","","",""
"CA007022579","1995-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","230.1","C","0.3",",C","13",",C","9",",C","4",",C","","","0",",C","2",",C","0",",C","7",",C","0",",C","-2.1",",C,30,","","","100.0",",,C,14,","26.3",",C,13,","389.2","C","213.4",",C","256.4",",,,C","11.46",",C","15.42",",,,C","7.50",",,,C","","","",""
"CA007022579","1995-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","230.1","C","0.0","3,C","15","4,C","9","4,C","0","4,C","","","0","3,C","20","3,C","6","3,C","0","3,C","0","3,C","-17.0","3,C,30,","","","17.0","4,,C,15,","15.5","3,C,03,","902.4","C","513.2","3,C","67.9","4,,,C","-0.68","3,C","3.09","3,,,C","-4.44","3,,,C","","","",""
"CA007022579","1995-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","230.1","C","0.0","1,C","18","1,C","12","1,C","0","1,C","","","6","1,C","30","1,C","25",",C","0",",C","0",",C","-23.1","1,C,19,","","","18.2","1,,C,01,","2.2",",C,01,","1703.6","C","801.2",",C","105.1","1,,,C","-8.29","1,C","-4.44",",,,C","-12.15","1,,,C","","","",""
"CA007022579","1996-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0","1,C","13",",C","6",",C","1",",C","","","16","1,C","28","1,C","22",",C","0",",C","0",",C","-30.8","1,C,07,","","","54.2",",,C,19,","16.5",",C,19,","2558.7","C","855.1",",C","109.9",",,,C","-10.16","1,C","-4.29",",,,C","-16.02","1,,,C","","","",""
"CA007022579","1996-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","12",",C","25",",C","18",",C","0",",C","0",",C","-27.7",",C,04,","","","15.0",",,C,09,","10.4",",C,21,","3321.6","C","762.9",",C","61.2",",,,C","-7.97",",C","-3.08",",,,C","-12.87",",,,C","","","",""
"CA007022579","1996-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","10","4,C","4","4,C","0","4,C","","","","","","","","","","","","","","","","","5.6","4,,C,25,","","","","","","","24.0","4,,,C","","","","","","","","","",""
"CA007022579","1996-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","6.2",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","0.5",",C,12,","","","22.2",",,C,12,","26.4",",C,19,","","","210.0",",C","98.0",",,,C","11.76",",C","17.19",",,,C","6.33",",,,C","","","",""
"CA007022579","1996-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","23.6","1,C","16","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0","1,C","21","1,C","0","1,C","7.9",",C,02,","","","17.4","1,,C,30,","29.9","1,C,11,","","","29.1","1,C","95.6","1,,,C","18.16","1,C","22.86","1,,,C","13.47",",,,C","","","",""
"CA007022579","1996-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","47.2",",C","20","1,C","13","1,C","1","1,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","9.7",",C,29,","","","26.0","1,,C,15,","28.0",",C,18,","11.9","C","11.9",",C","174.4","1,,,C","19.47",",C","24.27",",,,C","14.68",",,,C","","","",""
"CA007022579","1996-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","49.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","7.9",",C,30,","","","22.6",",,C,09,","30.5",",C,07,+","31.5","C","19.6",",C","60.5",",,,C","19.28",",C","24.87",",,,C","13.70",",,,C","","","",""
"CA007022579","1996-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","14.9","1,C","15",",C","10",",C","1",",C","","","0","1,C","0","1,C","0",",C","10",",C","0",",C","1.1","1,C,24,","","","34.4",",,C,28,","28.8",",C,04,","132.7","C","101.2",",C","102.6",",,,C","15.45","1,C","20.42",",,,C","10.48","1,,,C","","","",""
"CA007022579","1996-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","10",",C","0",",C","2",",C","0",",C","-3.6",",C,05,","","","19.8",",,C,21,","21.7",",C,01,","454.5","C","321.8",",C","66.0",",,,C","7.95",",C","13.01",",,,C","2.89",",,,C","","","",""
"CA007022579","1996-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","15","1,C","6","1,C","2","1,C","","","0",",C","24",",C","12",",C","1",",C","0",",C","-16.8",",C,24,","","","37.3","1,,C,08,","21.7",",C,08,","1022.4","C","567.9",",C","118.9","1,,,C","-0.60",",C","3.18",",,,C","-4.37",",,,C","","","",""
"CA007022579","1996-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","17",",C","10",",C","2",",C","","","1",",C","24",",C","8",",C","0",",C","0",",C","-24.0",",C,31,","","","30.6",",,C,01,","13.0",",C,01,","1609.5","C","587.1",",C","120.0",",,,C","-0.61",",C","2.54",",,,C","-3.75",",,,C","","","",""
"CA007022579","1997-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","19",",C","14",",C","0",",C","","","11",",C","30",",C","22",",C","0",",C","0",",C","-30.6",",C,18,","","","8.5",",,C,05,","8.9",",C,05,","2451.0","C","841.5",",C","73.3",",,,C","-8.81",",C","-3.26",",,,C","-14.37",",,,C","","","",""
"CA007022579","1997-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","","","6",",C","27",",C","17",",C","0",",C","0",",C","-24.0",",C,17,+","","","20.3",",,C,05,","10.3",",C,18,","3130.4","C","679.4",",C","79.6",",,,C","-5.93",",C","-0.87",",,,C","-10.99",",,,C","","","",""
"CA007022579","1997-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","18",",C","12",",C","0",",C","","","3",",C","29",",C","14",",C","0",",C","0",",C","-20.2",",C,09,","","","17.4",",,C,14,","15.6",",C,29,","3822.6","C","692.2",",C","94.9",",,,C","-4.00",",C","1.08",",,,C","-9.08",",,,C","","","",""
"CA007022579","1997-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","8","1,C","4","1,C","0","1,C","","","0",",C","19",",C","2",",C","1",",C","0",",C","-11.0",",C,09,","","","9.6","1,,C,18,","22.0",",C,30,","4247.6","C","425.0",",C","38.6","1,,,C","4.17",",C","9.79",",,,C","-1.45",",,,C","","","",""
"CA007022579","1997-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","","","0",",C","4",",C","0",",C","3",",C","0",",C","-1.7",",C,04,","","","18.8",",,C,06,","25.1",",C,29,","4516.0","C","268.4",",C","74.1",",,,C","9.68",",C","14.56",",,,C","4.79",",,,C","","","",""
"CA007022579","1997-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","40.4","C","40.4",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","3.6",",C,15,","","","15.8",",,C,17,","30.8",",C,30,","4546.5","C","30.5",",C","58.8",",,,C","18.66",",C","24.94",",,,C","12.39",",,,C","","","",""
"CA007022579","1997-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","93.2","C","52.8",",C","13",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","9.4",",C,23,","","","55.4",",,C,14,","30.8",",C,01,","24.9","C","24.9",",C","161.0",",,,C","19.23",",C","24.55",",,,C","13.91",",,,C","","","",""
"CA007022579","1997-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","118.2","C","25.0",",C","14",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","7.4",",C,06,","","","33.0",",,C,13,","30.2",",C,10,","65.6","C","40.7",",C","128.6",",,,C","17.83",",C","23.33",",,,C","12.32",",,,C","","","",""
"CA007022579","1997-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","122.7","C","4.5",",C","12",",C","8",",C","2",",C","","","0",",C","1",",C","0",",C","14",",C","0",",C","-0.6",",C,24,","","","26.4",",,C,29,","25.3",",C,02,","209.2","C","143.6",",C","87.3",",,,C","13.70",",C","18.77",",,,C","8.63",",,,C","","","",""
"CA007022579","1997-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","122.9","C","0.2",",C","14",",C","3",",C","0",",C","","","0",",C","13",",C","0",",C","5",",C","0",",C","-4.8",",C,26,","","","19.4",",,C,27,","24.3",",C,09,","554.0","C","344.8",",C","51.1",",,,C","7.22",",C","12.58",",,,C","1.85",",,,C","","","",""
"CA007022579","1997-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","122.9","C","0.0",",C","18",",C","9",",C","0",",C","","","0",",C","21",",C","6",",C","0",",C","0",",C","-10.9",",C,25,","","","16.6",",,C,09,","19.0",",C,02,","1075.1","C","521.1",",C","98.4",",,,C","0.96",",C","4.56",",,,C","-2.64",",,,C","","","",""
"CA007022579","1997-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","122.9","C","0.0",",C","15",",C","9",",C","0",",C","","","6",",C","30",",C","17",",C","0",",C","0",",C","-23.0",",C,31,","","","17.2",",,C,25,","6.6",",C,16,","1807.3","C","732.2",",C","77.4",",,,C","-5.29",",C","-1.05",",,,C","-9.53",",,,C","","","",""
"CA007022579","1998-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","16","5,C","12","5,C","1","5,C","","","","","","","","","","","","","","","","","64.9","5,,C,08,","","","","","","","181.0","5,,,C","","","","","","","","","",""
"CA007022579","1998-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","10","1,C","6","1,C","0","1,C","","","3",",C","27",",C","10",",C","0",",C","0",",C","-23.3",",C,15,","","","21.5","1,,C,12,","12.2",",C,28,","","","595.8",",C","48.5","1,,,C","-2.94",",C","2.13",",,,C","-8.01",",,,C","","","",""
"CA007022579","1998-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0",",C","23",",C","13",",C","1",",C","","","2",",C","22",",C","9",",C","3",",C","0",",C","-21.9",",C,13,","","","44.6",",,C,30,","25.3",",C,28,","","","558.7",",C","144.1",",,,C","0.31",",C","5.26",",,,C","-4.65",",,,C","","","",""
"CA007022579","1998-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","1,C","11","2,C","7","2,C","0","2,C","","","0","1,C","13","1,C","0",",C","2",",C","0",",C","-4.8","1,C,26,","","","12.0","2,,C,17,","22.5",",C,30,","","","323.3",",C","45.4","2,,,C","7.31","1,C","13.35",",,,C","1.27","1,,,C","","","",""
"CA007022579","1998-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","10.7",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","2.1",",C,27,","","","16.1",",,C,29,","29.6",",C,16,","","","75.9",",C","61.8",",,,C","16.23",",C","22.69",",,,C","9.76",",,,C","","","",""
"CA007022579","1998-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","58.7",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","5.0",",C,09,","","","24.2",",,C,29,","31.4",",C,21,","","","61.9",",C","104.2",",,,C","18.23",",C","22.85",",,,C","13.61",",,,C","","","",""
"CA007022579","1998-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","62.5",",C","16",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","28",",C","0",",C","8.6",",C,25,","","","27.4",",,C,09,","31.6",",C,15,","16.7","C","16.7",",C","125.6",",,,C","19.81",",C","24.97",",,,C","14.65",",,,C","","","",""
"CA007022579","1998-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","56.3","1,C","15","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","29",",C","0",",C","6.4","1,C,19,","","","16.8","1,,C,24,","30.3",",C,09,+","40.4","C","23.7",",C","50.2","1,,,C","19.47","1,C","25.11",",,,C","13.84","1,,,C","","","",""
"CA007022579","1998-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","11","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","10.2","4,,C,07,","","","","","","","42.0","4,,,C","","","","","","","","","",""
"CA007022579","1998-12","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","2,C","8","4,C","5","4,C","0","4,C","","","2","2,C","27","2,C","7","1,C","0","1,C","0","1,C","-27.8","2,C,31,","","","17.8","4,,C,06,","18.2","1,C,07,","","","573.9","1,C","37.8","4,,,C","-1.35","2,C","3.98","1,,,C","-6.68","2,,,C","","","",""
"CA007022579","1999-01","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","16","1,C","10","1,C","0","1,C","","","9",",C","30",",C","20",",C","0",",C","0",",C","-31.2",",C,14,","","","20.4","1,,C,15,","13.2",",C,23,","","","819.0",",C","85.5","1,,,C","-8.09",",C","-2.79",",,,C","-13.38",",,,C","","","",""
"CA007022579","1999-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","10","2,C","0","2,C","0","2,C","","","5",",C","26",",C","11",",C","0",",C","0",",C","-21.7",",C,23,","","","2.2","2,,C,06,","16.2",",C,12,","","","643.4",",C","13.1","2,,,C","-4.64",",C","1.10",",,,C","-10.39",",,,C","","","",""
"CA007022579","1999-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","15","1,C","6","1,C","0","1,C","","","2",",C","26",",C","12",",C","0",",C","0",",C","-19.5",",C,10,","","","9.6","1,,C,01,","16.3",",C,28,","","","617.2",",C","49.8","1,,,C","-1.58",",C","2.74",",,,C","-5.90",",,,C","","","",""
"CA007022579","1999-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","","","0",",C","16",",C","0",",C","0",",C","0",",C","-5.4",",C,11,","","","7.0","2,,C,03,","19.6",",C,30,","","","374.9",",C","22.2","2,,,C","5.84",",C","11.47",",,,C","0.20",",,,C","","","",""
"CA007022579","1999-05","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","17.8","C","17.8",",C","11",",C","6",",C","0",",C","","","0",",C","3",",C","0",",C","18",",C","0",",C","-1.1",",C,12,","","","25.0",",,C,19,","31.3",",C,31,","","","122.5",",C","73.2",",,,C","14.95",",C","21.61",",,,C","8.30",",,,C","","","",""
"CA007022579","1999-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","98.6","1,C","13","3,C","6","3,C","2","3,C","","","0","1,C","0","1,C","0","1,C","28","1,C","2","1,C","10.0","1,C,21,","","","31.9","3,,C,24,","32.7","1,C,31,","7.9","C","7.9","1,C","115.4","3,,,C","21.36","1,C","26.92","1,,,C","15.79","1,,,C","","","",""
"CA007022579","1999-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","40.1",",C","10","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","24",",C","0",",C","5.4",",C,31,","","","19.0","1,,C,14,","29.4",",C,28,","40.5","C","32.6",",C","80.8","1,,,C","18.58",",C","24.17",",,,C","12.98",",,,C","","","",""
"CA007022579","1999-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","10","5,C","8","5,C","2","5,C","","","","","","","","","","","","","","","","","48.9","5,,C,16,","","","","","","","162.0","5,,,C","","","","","","","","","",""
"CA007022579","1999-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","11","5,C","7","5,C","1","5,C","","","","","","","","","","","","","","","","","37.6","5,,C,23,","","","","","","","79.7","5,,,C","","","","","","","","","",""
"CA007022579","1999-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","2,C","13","4,C","8","4,C","1","4,C","","","0","2,C","12","2,C","3","1,C","0","1,C","0","1,C","-10.6","2,C,30,","","","25.8","4,,C,26,","20.6","1,C,02,","","","364.5","1,C","77.1","4,,,C","5.22","2,C","9.56","1,,,C","0.89","2,,,C","","","",""
"CA007022579","2000-02","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","16","1,C","12","1,C","1","1,C","","","","","","","","","","","","","","","","","28.8","1,,C,14,","","","","","","","92.9","1,,,C","","","","","","","","","",""
"CA007022579","2000-03","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","","","17",",C","8",",C","0",",C","","","","","","","","","","","","","","","","","11.6",",,C,12,","","","","","","","58.0",",,,C","","","","","","","","","",""
"CA007022579","2000-04","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","3,C","14","3,C","11","3,C","0","3,C","","","0","3,C","13","3,C","1","3,C","1","3,C","0","3,C","-8.1","3,C,13,","","","20.6","3,,C,08,","22.4","3,C,15,","","","366.8","3,C","109.4","3,,,C","4.75","3,C","9.09","3,,,C","0.40","3,,,C","","","",""
"CA007022579","2000-06","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","28.1",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","2.4",",C,05,","","","33.8",",,C,30,","30.8",",C,26,","","","81.6",",C","82.1",",,,C","16.55",",C","21.77",",,,C","11.34",",,,C","","","",""
"CA007022579","2000-07","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","41.9","1,C","8","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","7.8","1,C,08,","","","10.0","2,,C,03,","28.9","1,C,25,","28.8","C","28.8","1,C","38.3","2,,,C","18.77","1,C","24.06","1,,,C","13.48","1,,,C","","","",""
"CA007022579","2000-08","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","42.4",",C","11","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","7.4",",C,28,","","","18.1","2,,C,16,","29.2",",C,31,","63.0","C","34.2",",C","56.8","2,,,C","18.60",",C","23.68",",,,C","13.51",",,,C","","","",""
"CA007022579","2000-09","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","10.8","2,C","11","3,C","7","3,C","0","3,C","","","0","2,C","2","2,C","0","1,C","11","1,C","0","1,C","-3.1","2,C,29,","","","19.4","3,,C,15,","28.4","1,C,01,","198.0","C","135.0","1,C","73.9","3,,,C","13.89","2,C","19.34","1,,,C","8.44","2,,,C","","","",""
"CA007022579","2000-10","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.8","2,C","10","4,C","4","4,C","0","4,C","","","0","2,C","7","2,C","0",",C","4",",C","0",",C","-4.4","2,C,23,","","","5.4","4,,C,18,","23.9",",C,14,","473.5","C","275.5",",C","25.6","4,,,C","8.85","2,C","13.42",",,,C","4.28","2,,,C","","","",""
"CA007022579","2000-11","45.05","-72.8667","152.0","FRELIGHSBURG, QC CA","","","0.0","1,C","16","1,C","9","1,C","0","1,C","","","0","1,C","15","1,C","5","1,C","0","1,C","0","1,C","-14.0","1,C,23,","","","11.6","1,,C,26,","17.8","1,C,03,","948.8","C","475.3","1,C","64.9","1,,,C","1.94","1,C","5.01","1,,,C","-1.12","1,,,C","","","",""
