"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016472","2003-12","45.4833","-74.3","30.0","RIGAUD 2, QC CA","","","0.0",",C","","","","","","","","","2",",C","30",",C","17",",C","0",",C","0",",C","-19.8",",C,21,","","","","","5.3",",C,01,","","","738.6",",C","","","-5.49",",C","-1.51",",,,C","-9.48",",,,C"
"CA007016472","2004-01","45.4833","-74.3","30.0","RIGAUD 2, QC CA","0.0","C","0.0",",C","","","","","","","31",",","18",",C","31",",C","28",",C","0",",C","0",",C","-31.9",",C,15,","520",",,C,31,+","","","6.5",",C,03,","","","1053.5",",C","","","-15.65",",C","-11.81",",,,C","-19.49",",,,C"
"CA007016472","2004-02","45.4833","-74.3","30.0","RIGAUD 2, QC CA","0.0","C","0.0",",C","","","","","","","29",",","11",",C","29",",C","22",",C","0",",C","0",",C","-26.9",",C,16,","760",",,C,05,","","","5.8",",C,28,","","","798.7",",C","","","-9.21",",C","-2.85",",,,C","-15.57",",,,C"
"CA007016472","2004-03","45.4833","-74.3","30.0","RIGAUD 2, QC CA","0.0","C","0.0",",C","","","","","","","30","1,","0",",C","29",",C","6",",C","0",",C","0",",C","-17.2",",C,24,","630","1,,C,01,","","","12.8",",C,30,","","","612.0",",C","","","-1.41",",C","3.17",",,,C","-5.99",",,,C"
"CA007016472","2004-04","45.4833","-74.3","30.0","RIGAUD 2, QC CA","2.2","C","2.2",",C","","","","","","","","","0",",C","16",",C","0",",C","4",",C","0",",C","-9.7",",C,05,","","","","","26.8",",C,30,","","","394.8",",C","","","5.25",",C","10.83",",,,C","-0.33",",,,C"
"CA007016472","2004-05","45.4833","-74.3","30.0","RIGAUD 2, QC CA","5.1","C","2.9","3,C","10","2,C","5","2,C","0","2,C","","","0","3,C","0","3,C","0","2,C","12","2,C","0","2,C","0.7","3,C,07,","","","17.2","2,,C,20,","31.3","2,C,14,","","","146.2","2,C","46.4","2,,,C","13.11","3,C","19.46","2,,,C","6.77","3,,,C"
"CA007016472","2004-06","45.4833","-74.3","30.0","RIGAUD 2, QC CA","31.2","C","26.1",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","4.3",",C,11,","","","20.2",",,C,01,","29.8",",C,08,","","","68.9",",C","50.8",",,,C","16.91",",C","23.06",",,,C","10.75",",,,C"
"CA007016472","2004-07","45.4833","-74.3","30.0","RIGAUD 2, QC CA","103.4","C","72.2","1,C","13",",C","7",",C","2",",C","","","0","1,C","0","1,C","0","1,C","28","1,C","0","1,C","9.0","1,C,26,+","","","36.0",",,C,31,","31.2","1,C,22,","5.5","C","5.5","1,C","124.0",",,,C","20.56","1,C","26.07","1,,,C","15.04","1,,,C"
"CA007016472","2004-08","45.4833","-74.3","30.0","RIGAUD 2, QC CA","136.9","C","33.5","1,C","11","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","5.4","1,C,24,","","","23.8","1,,C,03,","28.7","1,C,28,","37.3","C","31.8","1,C","83.2","1,,,C","18.39","1,C","23.57","1,,,C","13.21","1,,,C"
"CA007016472","2004-09","45.4833","-74.3","30.0","RIGAUD 2, QC CA","142.3","C","5.4","1,C","5","2,C","1","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","3.2","1,C,30,","","","87.4","2,,C,09,","27.2","1,C,03,","127.4","C","90.1","1,C","91.4","2,,,C","15.41","1,C","21.54","1,,,C","9.28","1,,,C"
