"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00106295","1894-10","43.58333","-116.56667","755.9","NAMPA, ID US","","","","","8",",6","6",",6","0",",6","","","","","","","","","0","1,6","11","1,6","0","1,6","","","","","","","","","10.7",",,6,18,","28.3","1,6,05,","","","","","43.0",",,,6","","","","","18.37","1,,,6","",""
"USC00106295","1894-11","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-11.7",",6,16,","","","0",",T,6,30,","1.5",",,6,28,","20.6",",6,08,","","","383.8",",6","1.5",",,,6","0",",T,,6","5.54",",6","12.82",",,,6","-1.74",",,,6"
"USC00106295","1894-12","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","31",",6","9",",6","0",",6","0",",6","","","-15.6",",6,15,","","","","","9.1",",,6,20,","10.0",",6,21,","","","632.9",",6","32.2",",,,6","","","-2.08",",6","3.10",",,,6","-7.26",",,,6"
"USC00106295","1895-01","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","8",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","7",",6","0",",6","0",",6","","","-16.7",",6,29,+","","","140",",,6,02,","10.4",",,6,02,","10.6",",6,13,","","","621.1",",6","15.2",",,,6","140",",,,6","-1.70",",6","3.19",",,,6","-6.59",",,,6"
"USC00106295","1895-02","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","28",",6","5",",6","0",",6","0",",6","","","-16.1",",6,14,","","","","","2.5",",,6,23,","13.9",",6,27,","","","524.2",",6","4.8",",,,6","","","-0.39",",6","6.05",",,,6","-6.83",",,,6"
"USC00106295","1895-03","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","0","1,6","27","1,6","0",",6","2",",6","0",",6","","","-11.1","1,6,15,","","","15",",,6,13,","1.3",",,6,13,","25.6",",6,26,","","","421.8",",6","2.3",",,,6","15",",,,6","4.38","1,6","12.47",",,,6","-3.71","1,,,6"
"USC00106295","1895-04","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","13",",6","0",",6","15",",6","0",",6","","","-11.7",",6,05,","","","","","18.0",",,6,27,","29.4",",6,24,","","","227.4",",6","26.1",",,,6","","","10.75",",6","20.56",",,,6","0.94",",,,6"
"USC00106295","1895-05","43.58333","-116.56667","755.9","NAMPA, ID US","0.9","6","0.9","1,6","8",",6","4",",6","0",",6","","","","","0","1,6","4","1,6","0",",6","15",",6","0",",6","","","-2.8","1,6,10,","","","","","10.4",",,6,05,","29.4",",6,18,+","","","153.3",",6","32.8",",,,6","","","13.36","1,6","21.70",",,,6","5.01","1,,,6"
"USC00106295","1895-06","43.58333","-116.56667","755.9","NAMPA, ID US","43.7","6","42.8","1,6","2",",6","0",",6","0",",6","","","","","0",",6","3",",6","0","1,6","25","1,6","7","1,6","","","-1.1",",6,17,","","","","","0.8",",,6,15,","33.9","1,6,29,","","","80.2","1,6","1.1",",,,6","","","16.95","1,6","26.54","1,,,6","7.36",",,,6"
"USC00106295","1895-07","43.58333","-116.56667","755.9","NAMPA, ID US","128.4","6","84.7","1,6","4",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","14","1,6","","","4.4","1,6,06,","","","","","3.6",",,6,05,","38.9","1,6,23,","11.4","6","11.4","1,6","7.9",",,,6","","","20.78","1,6","30.63","1,,,6","10.92","1,,,6"
"USC00106295","1895-08","43.58333","-116.56667","755.9","NAMPA, ID US","216.9","6","88.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","5.6",",6,29,+","","","","","2.5",",,6,28,","36.7",",6,11,+","23.6","6","12.2",",6","2.8",",,,6","","","20.79",",6","30.71",",,,6","10.87",",,,6"
"USC00106295","1895-09","43.58333","-116.56667","755.9","NAMPA, ID US","219.2","6","2.3",",6","7",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","22",",6","0",",6","","","-3.9",",6,22,","","","","","4.1",",,6,10,","30.6",",6,08,+","159.2","6","135.6",",6","15.4",",,,6","","","13.89",",6","22.87",",,,6","4.91",",,,6"
"USC00106295","1895-10","43.58333","-116.56667","755.9","NAMPA, ID US","219.2","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","12",",6","0",",6","19",",6","0",",6","","","-6.1",",6,28,","","","","","0.0",",,6,31,+","29.4",",6,08,","371.5","6","212.3",",6","0.0",",,,6","","","11.48",",6","22.34",",,,6","0.63",",,,6"
"USC00106295","1895-11","43.58333","-116.56667","755.9","NAMPA, ID US","219.2","6","0.0",",6","9",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-13.3",",6,23,+","","","0",",,6,30,+","4.1",",,6,27,","18.3",",6,01,","838.1","6","466.6",",6","13.3",",,,6","0",",,,6","2.78",",6","9.13",",,,6","-3.57",",,,6"
"USC00106295","1895-12","43.58333","-116.56667","755.9","NAMPA, ID US","219.2","6","0.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","31",",6","3",",6","0",",6","0",",6","","","-15.6",",6,29,","","","","","6.6",",,6,19,","10.0",",6,27,","1439.4","6","601.3",",6","14.1",",,,6","","","-1.06",",6","4.16",",,,6","-6.29",",,,6"
"USC00106295","1896-01","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","1",",6","0",",6","21",",6","4",",6","0",",6","0",",6","","","-13.3",",6,05,","","","208",",,6,14,","22.1",",,6,14,","15.6",",6,18,","1982.4","6","543.0",",6","51.1",",,,6","208",",,,6","0.82",",6","5.99",",,,6","-4.36",",,,6"
"USC00106295","1896-02","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-6.1",",6,10,","","","0",",T,6,28,","4.6",",,6,01,","19.4",",6,25,","2396.9","6","414.5",",6","11.6",",,,6","0",",T,,6","4.04",",6","10.44",",,,6","-2.36",",,,6"
"USC00106295","1896-03","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","","","0",",6","21",",6","1",",6","1",",6","0",",6","","","-9.4",",6,02,","","","","","7.1",",,6,26,","21.7",",6,19,","2807.1","6","410.2",",6","30.7",",,,6","","","5.10",",6","11.90",",,,6","-1.70",",,,6"
"USC00106295","1896-04","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","-5.6",",6,18,+","","","0",",T,6,14,","7.4",",,6,25,","21.7",",6,24,","3123.3","6","316.2",",6","32.0",",,,6","0",",T,,6","7.79",",6","14.20",",,,6","1.38",",,,6"
"USC00106295","1896-05","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","18",",6","10",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","10",",6","0",",6","","","-2.8",",6,18,","","","0",",T,6,14,","17.3",",,6,04,","27.2",",6,28,","3379.9","6","256.6",",6","81.2",",,,6","0",",T,,6","10.05",",6","16.53",",,,6","3.58",",,,6"
"USC00106295","1896-06","43.58333","-116.56667","755.9","NAMPA, ID US","56.2","6","56.2",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","3.9",",6,11,+","","","","","12.2",",,6,03,","37.8",",6,28,","3414.9","6","35.0",",6","26.4",",,,6","","","19.04",",6","27.77",",,,6","10.31",",,,6"
"USC00106295","1896-07","43.58333","-116.56667","755.9","NAMPA, ID US","223.2","6","167.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","7.2",",6,24,+","","","","","3.0",",,6,13,","40.6",",6,11,+","0.6","6","0.6",",6","6.4",",,,6","","","23.70",",6","33.43",",,,6","13.98",",,,6"
"USC00106295","1896-08","43.58333","-116.56667","755.9","NAMPA, ID US","326.5","6","103.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","4.4",",6,04,","","","","","9.7",",,6,30,","36.7",",6,28,+","5.7","6","5.1",",6","22.1",",,,6","","","21.50",",6","31.61",",,,6","11.40",",,,6"
"USC00106295","1896-09","43.58333","-116.56667","755.9","NAMPA, ID US","343.0","6","16.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","20",",6","1",",6","","","-2.2",",6,26,","","","","","5.1",",,6,22,","32.8",",6,06,","107.6","6","101.9",",6","8.7",",,,6","","","15.49",",6","25.06",",,,6","5.91",",,,6"
"USC00106295","1896-10","43.58333","-116.56667","755.9","NAMPA, ID US","344.7","6","1.7","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","14","1,6","0","1,6","16","1,6","0","1,6","","","-3.9","1,6,30,+","","","","","13.7",",,6,31,","31.1","1,6,01,","323.7","6","216.1","1,6","19.8",",,,6","","","11.19","1,6","21.29","1,,,6","1.08","1,,,6"
"USC00106295","1896-11","43.58333","-116.56667","755.9","NAMPA, ID US","344.7","6","0.0","1,6","9",",6","4",",6","0",",6","","","2",",6","4","1,6","21","1,6","5",",6","0",",6","0",",6","","","-26.1","1,6,29,+","","","127",",,6,25,","24.9",",,6,25,","20.6",",6,16,","794.7","6","471.0",",6","52.8",",,,6","198",",,,6","1.82","1,6","6.91",",,,6","-3.27","1,,,6"
"USC00106295","1896-12","43.58333","-116.56667","755.9","NAMPA, ID US","344.7","6","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","27",",6","2",",6","0",",6","0",",6","","","-10.6",",6,01,","","","","","24.1",",,6,01,","10.0",",6,29,","1345.0","6","550.3",",6","44.7",",,,6","","","0.58",",6","4.78",",,,6","-3.62",",,,6"
"USC00106295","1897-01","43.58333","-116.56667","755.9","NAMPA, ID US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,20,","","","","","","","7.2",",,,6","","","","","","","",""
"USC00106295","1897-02","43.58333","-116.56667","755.9","NAMPA, ID US","","","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18",",,6,20,","8.9",",,6,14,","","","","","","","11.7",",,,6","23",",,,6","","","","","",""
"USC00106295","1897-03","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0",",6","15",",6","7",",6","0",",6","","","2",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-12.2",",6,13,","","","36",",,6,06,","7.6",",,6,17,","17.2",",6,25,","","","486.8",",6","37.1",",,,6","66",",,,6","2.63",",6","7.58",",,,6","-2.32",",,,6"
"USC00106295","1897-04","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","10",",6","0",",6","","","-2.8",",6,03,","","","0",",,6,30,+","14.7",",,6,06,","30.6",",6,26,","","","243.5",",6","24.4",",,,6","0",",,,6","10.23",",6","18.67",",,,6","1.79",",,,6"
"USC00106295","1897-05","43.58333","-116.56667","755.9","NAMPA, ID US","","","35.3",",6","8",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","5",",6","","","-2.2",",6,08,","","","","","6.1",",,6,15,","36.7",",6,29,","","","57.8",",6","12.5",",,,6","","","17.60",",6","26.77",",,,6","8.44",",,,6"
"USC00106295","1897-06","43.58333","-116.56667","755.9","NAMPA, ID US","","","33.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","1.1",",6,18,","","","","","4.8",",,6,15,","35.6",",6,12,","","","54.8",",6","12.5",",,,6","","","17.62",",6","26.63",",,,6","8.60",",,,6"
"USC00106295","1897-07","43.58333","-116.56667","755.9","NAMPA, ID US","","","94.7",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","3.3",",6,08,","","","","","3.0",",,6,01,","41.7",",6,11,","20.5","6","20.5",",6","5.9",",,,6","","","20.73",",6","31.28",",,,6","10.17",",,,6"
"USC00106295","1897-08","43.58333","-116.56667","755.9","NAMPA, ID US","","","181.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","5.6",",6,03,","","","","","3.0",",,6,04,","41.1",",6,23,","20.5","6","0.0",",6","3.0",",,,6","","","24.19",",6","35.86",",,,6","12.53",",,,6"
"USC00106295","1897-09","43.58333","-116.56667","755.9","NAMPA, ID US","","","20.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","0.6",",6,08,","","","","","6.6",",,6,13,","33.9",",6,28,","85.5","6","65.0",",6","15.5",",,,6","","","16.83",",6","27.37",",,,6","6.29",",,,6"
"USC00106295","1897-10","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","16","1,6","0","1,6","13","1,6","0","1,6","","","-6.1","1,6,14,","","","","","9.4",",,6,06,","28.9","1,6,06,","333.8","6","248.3","1,6","28.3",",,,6","","","10.06","1,6","19.00","1,,,6","1.11","1,,,6"
"USC00106295","1897-11","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0","3,6","11",",6","4",",6","0",",6","","","0",",6","0","2,6","22","2,6","0","2,6","3","2,6","0","2,6","","","-10.0","2,6,27,","","","10",",,6,07,","6.9",",,6,29,","22.2","2,6,01,","713.2","6","379.4","2,6","26.5",",,,6","10",",,,6","4.46","3,6","11.69","2,,,6","-2.78","2,,,6"
"USC00106295","1897-12","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","27",",6","5",",6","0",",6","0",",6","","","-12.8",",6,24,","","","","","17.8",",,6,11,","9.4",",6,08,","1301.5","6","588.3",",6","57.2",",,,6","","","-0.65",",6","3.64",",,,6","-4.93",",,,6"
"USC00106295","1898-01","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","","0.0",",6","8",",6","5",",6","0",",6","","","","","9",",6","31",",6","16",",6","0",",6","0",",6","","","-27.2",",6,24,","","","","","10.2",",,6,14,","5.0",",6,06,","2084.5","","783.0",",6","31.7",",,,6","","","-6.92",",6","-0.52",",,,6","-13.33",",,,6"
"USC00106295","1898-02","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-15.6",",6,02,","","","0",",T,6,21,+","3.8",",,6,08,","16.1",",6,15,+","2511.2","","426.7",",6","10.3",",,,6","0",",T,,6","3.09",",6","8.81",",,,6","-2.62",",,,6"
"USC00106295","1898-03","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-10.6",",6,22,","","","13",",,6,25,+","2.5",",,6,07,","18.3",",6,07,+","2980.8","","469.6",",6","7.1",",,,6","39",",,,6","3.19",",6","10.74",",,,6","-4.37",",,,6"
"USC00106295","1898-04","43.58333","-116.56667","755.9","NAMPA, ID US","2.2","","2.2",",6","3",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","16",",6","1",",6","","","-6.7",",6,27,+","","","","","6.6",",,6,21,","33.3",",6,25,","3179.9","","199.1",",6","7.7",",,,6","","","11.77",",6","21.61",",,,6","1.93",",,,6"
"USC00106295","1898-05","43.58333","-116.56667","755.9","NAMPA, ID US","7.8","","5.6",",6","7",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","-3.3",",6,20,","","","","","18.8",",,6,27,","30.6",",6,26,","3329.3","","149.4",",6","28.0",",,,6","","","13.69",",6","22.12",",,,6","5.27",",,,6"
"USC00106295","1898-06","43.58333","-116.56667","755.9","NAMPA, ID US","67.7","","59.9",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","11",",6","","","1.1",",6,03,","","","","","4.1",",,6,01,","38.9",",6,18,","3371.5","","42.2",",6","7.4",",,,6","","","18.92",",6","28.48",",,,6","9.37",",,,6"
"USC00106295","1898-07","43.58333","-116.56667","755.9","NAMPA, ID US","220.5","","152.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","5.0",",6,02,","","","","","0.0",",T,6,16,+","40.6",",6,11,","5.0","","5.0",",6","0.0",",T,,6","","","23.10",",6","34.36",",,,6","11.84",",,,6"
"USC00106295","1940-10","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0","5,6","8",",6","6",",6","0",",6","","","0",",6","0","5,6","2","5,6","0","4,6","16","4,6","0","4,6","","","-1.1","5,6,28,","","","0",",,6,31,+","12.7",",,6,27,","25.6","4,6,20,+","","","164.9","4,6","37.4",",,,6","0",",,,6","11.94","5,6","20.54","4,,,6","3.33","5,,,6"
"USC00106295","1940-11","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0",",6","13",",6","5",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-8.3",",6,14,","","","0",",T,6,28,+","7.9",",,6,02,","16.1",",6,07,","","","490.6",",6","35.1",",,,6","0",",T,,6","1.98",",6","6.79",",,,6","-2.83",",,,6"
"USC00106295","1940-12","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0","3,6","5",",6","2",",6","0",",6","","","0",",6","0","1,6","25","1,6","4","3,6","0","3,6","0","3,6","","","-15.6","1,6,15,","","","0",",T,6,17,","3.0",",,6,25,","12.8","3,6,20,","","","477.8","3,6","9.0",",,,6","0",",T,,6","1.29","3,6","6.68","3,,,6","-4.11","1,,,6"
"USC00106295","1941-01","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0","2,6","10",",6","4",",6","0",",6","","","1",",6","0","1,6","27","1,6","1","1,6","0","1,6","0","1,6","1","","-8.9","1,6,03,","","","25",",,6,05,","10.2",",,6,14,","10.6","1,6,26,","","","497.1","1,6","31.8",",,,6","38",",,,6","1.14","2,6","5.29","1,,,6","-3.01","1,,,6"
"USC00106295","1941-02","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","11",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-6.1",",6,16,+","","","0",",,6,28,+","9.4",",,6,07,","15.0",",6,27,+","","","374.7",",6","29.2",",,,6","0",",,,6","4.95",",6","10.42",",,,6","-0.51",",,,6"
"USC00106295","1941-03","43.58333","-116.56667","755.9","NAMPA, ID US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","7",",6","0",",6","","","-7.8",",6,14,","","","0",",,6,31,+","1.8",",,6,02,","24.4",",6,17,","","","296.5",",6","2.3",",,,6","0",",,,6","8.77",",6","17.24",",,,6","0.30",",,,6"
"USC00106295","1941-04","43.58333","-116.56667","755.9","NAMPA, ID US","1.6","6","1.6",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","-2.2",",6,19,","","","0",",,6,30,+","11.4",",,6,05,","29.4",",6,29,","","","194.4",",6","26.2",",,,6","0",",,,6","11.91",",6","20.14",",,,6","3.67",",,,6"
"USC00106295","1941-05","43.58333","-116.56667","755.9","NAMPA, ID US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,29,","","","","","","","60.4",",,,6","","","","","","","",""
"USC00106295","1941-06","43.58333","-116.56667","755.9","NAMPA, ID US","","","53.1","1,6","9",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","5.6","1,6,02,+","","","","","17.8",",,6,07,","38.3","1,6,22,","","","33.6","1,6","65.8",",,,6","","","19.01","1,6","26.77","1,,,6","11.24","1,,,6"
"USC00106295","1941-07","43.58333","-116.56667","755.9","NAMPA, ID US","","","215.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","11.1",",6,01,","","","0",",,6,31,+","3.0",",,6,28,","40.0",",6,16,","0.0","6","0.0",",6","3.8",",,,6","0",",,,6","25.28",",6","35.09",",,,6","15.47",",,,6"
"USC00106295","1941-08","43.58333","-116.56667","755.9","NAMPA, ID US","","","142.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","7.8",",6,30,","","","0",",,6,31,+","12.7",",,6,11,","37.8",",6,10,","3.6","6","3.6",",6","16.5",",,,6","0",",,,6","22.81",",6","31.84",",,,6","13.78",",,,6"
"USC00106295","1941-09","43.58333","-116.56667","755.9","NAMPA, ID US","","","7.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","26",",6","0",",6","","","-3.3",",6,27,","","","0",",,6,30,+","4.1",",,6,02,","30.6",",6,10,","104.8","6","101.2",",6","4.4",",,,6","0",",,,6","15.20",",6","24.53",",,,6","5.87",",,,6"
"USC00106295","1941-10","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","10","1,6","0","1,6","","","-1.7",",6,30,+","","","0",",,6,31,+","12.7",",,6,28,","25.0","1,6,18,+","310.7","6","205.9","1,6","31.3",",,,6","0",",,,6","11.49","1,6","18.69","1,,,6","4.29",",,,6"
"USC00106295","1941-11","43.58333","-116.56667","755.9","NAMPA, ID US","","","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","-7.2",",6,24,+","","","","","5.8",",,6,02,","20.6",",6,15,","677.2","6","366.5",",6","19.6",",,,6","","","6.12",",6","11.88",",,,6","0.36",",,,6"
