"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040858","2019-08","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","40.4","3,S,24,","0.0",",,,S","","","38.28","3,,,S","",""
"IRM00040858","2019-09","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","2,S","28","2,S","28","2,S","","","0.0",",,S,30,+","39.6","2,S,01,","0.0",",,,S","","","37.03","2,,,S","",""
"IRM00040858","2019-10","28.945","50.835","20.7","BUSHEHR, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,29,","","","1.0",",,,S","","","","","",""
"IRM00040858","2019-11","28.945","50.835","20.7","BUSHEHR, IR","2","1,S","2","1,S","1","1,S","","","","","0","5,S","22","5,S","1","5,S","","","37.1","1,,S,19,","32.4","5,S,10,","56.9","1,,,S","","","26.62","5,,,S","",""
"IRM00040858","2019-12","28.945","50.835","20.7","BUSHEHR, IR","8",",S","5",",S","2",",S","","","","","0","5,S","16","5,S","0","5,S","","","51.1",",,S,17,","27.8","5,S,03,","121.5",",,,S","","","22.39","5,,,S","",""
"IRM00040858","2020-01","28.945","50.835","20.7","BUSHEHR, IR","9",",S","4",",S","1",",S","","","","","","","","","","","","","42.4",",,S,10,","","","69.3",",,,S","","","","","",""
"IRM00040858","2020-02","28.945","50.835","20.7","BUSHEHR, IR","3",",S","1",",S","0",",S","","","","","0","4,S","13","4,S","0","4,S","","","2.8",",,S,26,","32.0","4,S,25,","5.6",",,,S","","","22.09","4,,,S","",""
"IRM00040858","2020-03","28.945","50.835","20.7","BUSHEHR, IR","4","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","4,S","23","4,S","0","4,S","10.6","5,S,06,","22.6","2,,S,22,","31.0","4,S,14,","33.7","2,,,S","20.06","8,S","24.49","4,,,S","15.62","5,,,S"
"IRM00040858","2020-04","28.945","50.835","20.7","BUSHEHR, IR","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.3","1,,S,08,","","","1.6","1,,,S","","","","","",""
"IRM00040858","2020-05","28.945","50.835","20.7","BUSHEHR, IR","1",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","20.0","3,S,15,","0.5",",,S,03,","","","0.5",",,,S","","","","","24.35","3,,,S"
"IRM00040858","2020-06","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","0.0",",,S,30,+","41.2","3,S,10,","0.0",",,,S","","","36.24","3,,,S","",""
"IRM00040858","2020-07","28.945","50.835","20.7","BUSHEHR, IR","1",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","26.0","3,S,01,","1.0",",,S,26,","","","1.0",",,,S","","","","","29.93","3,,,S"
"IRM00040858","2020-08","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","27","4,S","","","0.0",",,S,31,+","44.1","4,S,31,","0.0",",,,S","","","38.70","4,,,S","",""
"IRM00040858","2020-09","28.945","50.835","20.7","BUSHEHR, IR","0","3,S","0","3,S","0","3,S","","","","","0","5,S","25","5,S","25","5,S","","","0.0","3,,S,30,+","39.6","5,S,23,","0.0","3,,,S","","","37.89","5,,,S","",""
"IRM00040858","2020-10","28.945","50.835","20.7","BUSHEHR, IR","0","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","20","3,S","","","0.0","1,,S,31,+","37.0","3,S,01,","0.0","1,,,S","","","33.56","3,,,S","",""
"IRM00040858","2020-11","28.945","50.835","20.7","BUSHEHR, IR","7","1,S","7","1,S","2","1,S","","","","","0","5,S","25","5,S","3","5,S","","","78.0","1,,S,29,","34.0","5,S,10,","155.5","1,,,S","","","27.94","5,,,S","",""
"IRM00040858","2020-12","28.945","50.835","20.7","BUSHEHR, IR","8","2,S","3","2,S","0","2,S","","","","","","","","","","","","","7.4","2,,S,25,","","","23.0","2,,,S","","","","","",""
"IRM00040858","2021-01","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040858","2021-02","28.945","50.835","20.7","BUSHEHR, IR","3","5,S","1","5,S","0","5,S","","","","","","","","","","","","","2.5","5,,S,18,","","","5.3","5,,,S","","","","","",""
"IRM00040858","2021-03","28.945","50.835","20.7","BUSHEHR, IR","2",",S","0",",S","0",",S","","","","","","","","","","","","","0.3",",,S,17,+","","","0.6",",,,S","","","","","",""
"IRM00040858","2021-04","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","4,S","26","4,S","7","4,S","","","0.0",",,S,30,+","40.0","4,S,28,","0.0",",,,S","","","29.92","4,,,S","",""
"IRM00040858","2021-05","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","26","5,S","","","0.0",",,S,31,+","44.0","5,S,25,","0.0",",,,S","","","35.81","5,,,S","",""
"IRM00040858","2021-06","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040858","2021-07","28.945","50.835","20.7","BUSHEHR, IR","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"IRM00040858","2021-08","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","27.4","4,S,18,","0.0",",,S,31,+","45.7","5,S,29,","0.0",",,,S","35.30","9,S","40.27","5,,,S","30.33","4,,,S"
"IRM00040858","2021-09","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040858","2021-10","28.945","50.835","20.7","BUSHEHR, IR","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","15","5,S","","","0.0",",,S,31,+","35.8","5,S,04,","0.0",",,,S","","","32.86","5,,,S","",""
"IRM00040858","2021-11","28.945","50.835","20.7","BUSHEHR, IR","3",",S","1",",S","0",",S","","","","","0","2,S","28","2,S","1","2,S","","","6.6",",,S,08,","32.2","2,S,03,","7.2",",,,S","","","28.09","2,,,S","",""
