"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Blai2950","2017-10","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","7",",N","6",",N","1",",N","30.5",",,N,06,","69.6",",,,N"
"US1Blai2950","2017-11","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","2",",N","1",",N","0",",N","3.8",",,N,18,","5.1",",,,N"
"US1Blai2950","2017-12","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","6",",N","1",",N","0",",N","2.5",",,N,24,","4.7",",,,N"
"US1Blai2950","2018-01","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","2",",N","2",",N","0",",N","5.8",",,N,12,","10.9",",,,N"
"US1Blai2950","2018-02","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","4","5,N","3","5,N","0","5,N","5.3","5,,N,24,","15.4","5,,,N"
"US1Blai2950","2018-03","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","3",",N","1",",N","0",",N","15.2",",,N,17,","17.7",",,,N"
"US1Blai2950","2018-05","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","13",",N","9",",N","2",",N","26.7",",,N,18,","163.7",",,,N"
"US1Blai2950","2018-06","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","9",",N","7",",N","3",",N","73.4",",,N,18,","168.4",",,,N"
"US1Blai2950","2018-07","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","12",",N","7",",N","1",",N","36.6",",,N,13,","96.6",",,,N"
"US1Blai2950","2018-08","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","6",",N","3",",N","1",",N","37.1",",,N,04,","59.2",",,,N"
"US1Blai2950","2018-09","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","8","2,N","4","2,N","1","2,N","48.5","2,,N,20,","98.1","2,,,N"
"US1Blai2950","2018-10","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","9",",N","6",",N","0",",N","18.0",",,N,10,","42.4",",,,N"
"US1Blai2950","2018-11","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","4",",N","3",",N","1",",N","31.5",",,N,09,","41.7",",,,N"
"US1Blai2950","2019-01","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","4",",N","1",",N","0",",N","10.4",",,N,19,","12.7",",,,N"
"US1Blai2950","2019-02","41.9981036","-100.05138784",,"BREWSTER 10.45 WNW, NE US","2","4,N","1","4,N","0","4,N","2.5","4,,N,21,","4.3","4,,,N"
