"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024155","1946-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","312.7","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","","","-2.8",",0,28,","0",",,0,31,+","0",",T,0,29,","6.9",",,0,04,","22.8",",0,13,","357.1","0","279.8",",0","41.9",",,,0","0",",T,,0","9.31",",0","14.24",",,,0","4.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1946-11","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","312.7","0","0.0",",0","14",",0","5",",0","0",",0","4",",0","2",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","-6.7",",0,21,","76",",,0,22,+","69",",,0,20,","8.1",",,0,20,","18.3",",0,18,","803.4","0","446.3",",0","35.1",",,,0","99",",,,0","3.46",",0","7.44",",,,0","-0.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1946-12","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","312.7","0","0.0",",0","10",",0","4",",0","0",",0","5",",0","1",",0","0",",0","19",",0","6",",0","0",",0","0",",0","","","","","","","-12.8",",0,28,","76",",,0,27,","76",",,0,27,","12.2",",,0,12,","16.1",",0,04,","1279.3","0","475.9",",0","28.7",",,,0","76",",,,0","2.98",",0","6.54",",,,0","-0.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","15",",0","3",",0","0",",0","24",",0","8",",0","0",",0","0",",0","","","","","","","-16.1",",0,14,+","102",",,0,14,","66",",,0,14,","3.8",",,0,25,","12.8",",0,24,+","1872.8","0","593.5",",0","20.9",",,,0","156",",,,0","-0.81",",0","3.58",",,,0","-5.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-02","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,27,","0",",,0,28,+","0",",T,0,10,","3.3",",,0,12,","17.2",",0,22,","2262.5","0","389.7",",0","8.4",",,,0","0",",T,,0","4.42",",0","9.20",",,,0","-0.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-03","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","","","-2.8",",0,01,","0",",,0,31,+","0",",T,0,05,+","8.1",",,0,02,","22.2",",0,20,+","2551.5","0","289.0",",0","29.3",",,,0","0",",T,,0","9.01",",0","14.62",",,,0","3.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-04","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.3","0","0.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","1.1",",0,07,+","0",",,0,30,+","0",",T,0,04,","11.9",",,0,17,","27.2",",0,27,+","2749.8","0","198.3",",0","42.6",",,,0","0",",T,,0","11.73",",0","17.82",",,,0","5.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-05","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","34.9","0","34.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","","","5.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","35.6",",0,26,","2801.3","0","51.5",",0","8.3",",,,0","0",",,,0","17.79",",0","25.19",",,,0","10.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-06","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","57.5","0","22.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","","","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","32.2",",0,24,","2850.7","0","49.4",",0","68.6",",,,0","0",",,,0","17.44",",0","23.85",",,,0","11.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-07","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","167.1","0","109.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,28,","36.7",",0,17,","0.6","0","0.6",",0","9.7",",,,0","0",",,,0","21.85",",0","29.23",",,,0","14.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-08","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","251.6","0","84.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,29,","35.6",",0,02,","9.2","0","8.6",",0","6.1",",,,0","0",",,,0","20.78",",0","28.10",",,,0","13.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-09","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","297.2","0","45.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","","","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,09,","32.8",",0,02,+","64.2","0","55.0",",0","14.0",",,,0","0",",,,0","18.02",",0","24.89",",,,0","11.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","300.0","0","2.8",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,20,","26.7",",0,03,","255.7","0","191.5",",0","70.9",",,,0","0",",,,0","12.25",",0","17.02",",,,0","7.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-11","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","300.0","0","0.0",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-4.4",",0,22,","0",",,0,30,+","0",",T,0,21,+","16.8",",,0,13,","14.4",",0,26,+","645.9","0","390.2",",0","54.2",",,,0","0",",T,,0","5.33",",0","8.27",",,,0","2.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1947-12","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","300.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","-4.4",",0,12,","0",",T,0,10,+","20",",,0,07,","14.7",",,0,03,","14.4",",0,23,","1111.8","0","465.9",",0","42.4",",,,0","30",",,,0","3.30",",0","6.37",",,,0","0.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","1",",0","0",",0","24",",0","8",",0","0",",0","0",",0","13","","","","","","-8.9",",0,28,","0",",T,0,19,+","25",",,0,31,","17.0",",,0,06,","11.7",",0,01,","1654.1","0","542.3",",0","35.6",",,,0","25",",,,0","0.84",",0","4.22",",,,0","-2.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-02","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","7",",0","2",",0","0",",0","19",",0","7",",0","0",",0","0",",0","6","","","","","","-15.6",",0,07,","127",",,0,06,+","117",",,0,01,","10.7",",,0,21,","18.3",",0,17,","2133.6","0","479.5",",0","31.5",",,,0","182",",,,0","1.80",",0","6.22",",,,0","-2.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-03","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,10,","0",",,0,31,+","0",",T,0,23,+","5.1",",,0,25,","19.4",",0,27,","2542.0","0","408.4",",0","9.5",",,,0","0",",T,,0","5.16",",0","9.84",",,,0","0.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-04","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","2","","","","1","","-1.1",",0,05,","0",",,0,30,+","0",",T,0,29,+","9.4",",,0,29,","22.8",",0,20,","2822.4","0","280.4",",0","47.1",",,,0","0",",T,,0","8.99",",0","14.26",",,,0","3.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-05","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","9.8","0","9.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4","","","","4","","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","30.6",",0,26,","2999.4","0","177.0",",0","50.0",",,,0","0",",,,0","12.94",",0","17.95",",,,0","7.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-06","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","81.5","0","71.7",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","4","","","","4","","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","38.3",",0,29,","3013.6","0","14.2",",0","50.6",",,,0","0",",,,0","20.25",",0","26.77",",,,0","13.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-07","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","165.5","0","84.0",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","6","","8.9",",X,02,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,05,","33.9",",X,30,","10.3","0","10.3",",X","32.1",",,,X","0",",,,X","20.71",",X","27.93",",,,X","13.49",",,,X","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-08","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","230.5","0","65.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","6","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,03,","33.3",",0,03,","14.5","0","4.2",",0","2.1",",,,0","0",",,,0","20.30",",0","27.44",",,,0","13.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-09","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","271.4","0","40.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","1","","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,","36.1",",0,13,","112.6","0","98.1",",0","8.6",",,,0","0",",,,0","16.43",",0","22.94",",,,0","9.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","271.4","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","","","1","","-2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","23.9",",0,03,","366.9","0","254.3",",0","16.4",",,,0","0",",,,0","10.13",",0","16.35",",,,0","3.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-11","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","271.4","0","0.0",",0","10",",X","5",",X","0",",X","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","4","","","","","","-3.3",",0,08,","0",",,0,30,+","0",",T,0,26,+","11.4",",,X,19,","20.0",",0,14,","752.2","0","385.3",",0","29.8",",,,X","0",",T,,0","5.49",",0","9.94",",,,0","1.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1948-12","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","271.4","0","0.0",",0","16",",0","6",",0","0",",0","6",",0","1",",0","0",",0","22",",0","9",",0","0",",0","0",",0","11","","","","","","-14.4",",0,18,","229",",,0,14,","241",",,0,14,","14.7",",,0,14,","11.1",",0,02,","1348.6","0","596.4",",0","56.2",",,,0","279",",,,0","-0.90",",0","2.24",",,,0","-4.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","10",",0","2",",0","2",",0","31",",0","24",",0","0",",0","0",",0","6","","","","","","-22.2",",0,25,","51",",,0,31,+","33",",,0,21,","1.3",",,0,22,","7.8",",0,07,","2179.2","0","830.6",",0","5.5",",,,0","131",",,,0","-8.46",",0","-4.55",",,,0","-12.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-02","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","11",",0","3",",0","0",",0","22",",0","5",",0","0",",0","0",",0","10","","","","","","-12.8",",0,13,","178",",,0,20,+","211",",,0,18,","22.1",",,0,18,","13.9",",0,16,+","2665.7","0","486.5",",0","46.7",",,,0","305",",,,0","0.96",",0","5.20",",,,0","-3.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-03","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","7","","","","","","-2.8",",0,01,","0",",,0,31,+","0",",T,0,27,+","12.4",",,0,08,","18.3",",0,18,","3039.9","0","374.2",",0","40.4",",,,0","0",",T,,0","6.26",",0","10.93",",,,0","1.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-04","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","27.8",",0,17,","3213.5","0","173.6",",0","4.2",",,,0","0",",,,0","12.55",",0","19.33",",,,0","5.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-05","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","36.2","0","36.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","2","","2.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","32.8",",0,11,","3292.4","0","78.9",",0","51.7",",,,0","0",",,,0","16.96",",0","23.55",",,,0","10.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-06","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","82.9","0","46.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","","","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","34.4",",0,06,","3335.7","0","43.3",",0","4.9",",,,0","0",",,,0","18.45",",0","25.87",",,,0","11.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-07","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","191.7","0","108.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","","","10.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","37.8",",0,31,","2.8","0","2.8",",0","0.0",",T,,0","0",",,,0","21.75",",0","29.53",",,,0","13.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-08","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","288.7","0","97.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","3","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","37.2",",0,01,","7.4","0","4.6",",0","0.3",",,,0","0",",,,0","21.31",",0","28.67",",,,0","13.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-09","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","327.3","0","38.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","1","","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,15,","35.0",",0,01,","52.4","0","45.0",",0","14.2",",,,0","0",",,,0","18.12",",0","25.05",",,,0","11.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","327.3","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-5.0",",0,19,","0",",,0,31,+","0",",T,0,18,+","6.1",",,0,06,","20.0",",0,22,+","337.4","0","285.0",",0","13.8",",,,0","0",",T,,0","9.14",",0","15.13",",,,0","3.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-11","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","327.3","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","11","","","","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,23,","18.9",",0,27,","663.1","0","325.7",",0","41.8",",,,0","0",",,,0","7.48",",0","11.84",",,,0","3.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1949-12","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","327.3","0","0.0",",0","10",",0","4",",0","0",",0","2",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","5","","","","","","-7.8",",0,19,","51",",,0,12,","74",",,0,12,","6.9",",,0,12,","16.1",",0,28,","1148.1","0","485.0",",0","22.7",",,,0","163",",,,0","2.69",",0","6.21",",,,0","-0.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","20",",0","8",",0","0",",0","23",",0","10",",0","11",",0","28",",0","18",",0","0",",0","0",",0","12","","","","","","-27.2",",0,29,","305",",,0,04,","282",",,0,03,","11.2",",,0,03,","11.1",",0,21,","1982.5","0","834.4",",0","54.9",",,,0","1058",",,,0","-8.58",",0","-4.17",",,,0","-13.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-02","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","11",",0","2",",0","4",",0","19",",0","5",",0","0",",0","0",",0","8","","","","","","-27.8",",0,03,+","254",",,0,04,","43",",,0,04,","5.3",",,0,23,","18.3",",0,25,","2482.0","0","499.5",",0","27.4",",,,0","84",",,,0","0.49",",0","4.84",",,,0","-3.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-03","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","9","","","","","","-8.9",",0,11,","0",",T,0,11,","18",",,0,11,","7.9",",,0,02,","16.7",",0,31,","2877.3","0","395.3",",0","33.2",",,,0","18",",,,0","5.58",",0","10.23",",,,0","0.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-04","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","1",",0","0",",0","3","","","","1","","0.0",",0,29,+","0",",,0,30,+","48",",,0,06,","9.7",",,0,06,","23.3",",0,11,","3149.5","0","272.2",",0","21.0",",,,0","48",",,,0","9.26",",0","15.28",",,,0","3.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-05","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","4.5","0","4.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","","","2","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,01,","29.4",",0,26,","3305.7","0","156.2",",0","22.5",",,,0","0",",,,0","13.44",",0","20.06",",,,0","6.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-06","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","48.1","0","43.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","2","","","","5","","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","34.4",",0,29,","3368.7","0","63.0",",0","41.6",",,,0","0",",,,0","17.69",",0","23.68",",,,0","11.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-07","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","193.9","0","145.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","1","","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","36.7",",0,25,","4.3","0","4.3",",0","1.8",",,,0","0",",,,0","22.90",",0","30.75",",,,0","15.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-08","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","339.0","0","145.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","","","2","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","37.2",",0,17,","8.5","0","4.2",",0","5.1",",,,0","0",",,,0","22.88",",0","30.66",",,,0","15.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-09","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","394.0","0","55.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","1","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,25,","38.3",",0,02,","61.6","0","53.1",",0","3.3",",,,0","0",",,,0","18.40",",0","25.60",",,,0","11.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-10","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","394.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","9","","","","","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,29,","26.7",",0,08,","280.2","0","218.6",",0","64.1",",,,0","0",",,,0","11.28",",0","16.01",",,,0","6.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-11","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","394.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",X","1",",X","0",",0","11",",0","0",",0","0",",0","0",",0","17","","","","","","-3.3",",0,10,","0",",T,0,12,","76",",,X,11,","15.5",",,0,01,","17.2",",0,03,","664.2","0","384.0",",0","46.1",",,,0","81",",,,X","5.53",",0","9.02",",,,0","2.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1950-12","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","394.0","0","0.0",",0","17",",0","6",",0","0",",0","4",",0","1",",0","0",",0","13",",0","3",",0","0",",0","0",",0","20","","","","","","-4.4",",0,05,","51",",,0,05,+","38",",,0,04,","12.2",",,0,06,","17.8",",0,23,","1107.7","0","443.5",",0","53.7",",,,0","51",",,,0","4.03",",0","6.99",",,,0","1.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024155","1951-01","45.6983","-118.8547","452.9","PENDLETON E OR REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","5",",0","1",",0","1",",0","21",",0","7",",0","0",",0","0",",0","12","","","","","","-20.0",",0,29,","76",",,0,28,","76",",,0,27,","11.7",",,0,02,","15.0",",0,24,","1647.5","0","539.8",",0","50.6",",,,0","84",",,,0","0.92",",0","4.71",",,,0","-2.87",",,,0","","","","","","","","","","","","","","","","","",""
