"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00351836","1971-11","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","","","","","19",",0","19",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,","33",",,0,08,","73.7",",,0,26,","","","","","","","292.1",",,,0","33",",,,0","","","","","",""
"USC00351836","1971-12","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","","","0.0","2,0","23",",0","17",",0","4",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","-2.8","1,0,27,","0",",,0,31,+","0",",T,0,24,","54.9",",,0,24,","14.4","1,0,31,","","","348.9","1,0","323.9",",,,0","0",",T,,0","6.25","2,0","10.01","1,,,0","2.49","1,,,0"
"USC00351836","1972-01","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","19",",0","14",",0","5",",0","2",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,30,","51",",,0,27,+","64",",,0,27,","43.7",",,0,21,","16.1",",0,15,","","","372.7",",0","286.9",",,,0","122",",,,0","6.31",",0","10.87",",,,0","1.75",",,,0"
"USC00351836","1972-02","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","19",",0","16",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,02,","0",",,0,29,+","0",",T,0,24,+","21.6",",,0,26,","20.6",",0,09,","","","267.5",",0","162.3",",,,0","0",",T,,0","9.11",",0","13.69",",,,0","4.53",",,,0"
"USC00351836","1972-03","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0","1,0","21",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","3","1,0","0","1,0","","","","","-0.6",",0,25,","0",",,0,31,+","0",",T,0,25,","69.1",",,0,02,","24.4","1,0,16,","","","223.4","1,0","194.5",",,,0","0",",T,,0","10.82","1,0","15.79","1,,,0","5.86",",,,0"
"USC00351836","1972-04","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0","1,0","19",",0","14",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","0","1,0","0","1,0","","","","","-0.6",",0,30,+","0",",,0,30,+","0",",T,0,17,","21.8",",,0,24,","20.0","1,0,04,","","","277.2","1,0","153.5",",,,0","0",",T,,0","8.81","1,0","14.08","1,,,0","3.54",",,,0"
"USC00351836","1972-05","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,16,","26.7",",0,12,","","","187.1",",0","27.2",",,,0","0",",,,0","12.30",",0","18.28",",,,0","6.31",",,,0"
"USC00351836","1972-06","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.6","0","0.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","28.3",",0,27,","","","103.8",",0","9.3",",,,0","0",",,,0","14.89",",0","21.49",",,,0","8.30",",,,0"
"USC00351836","1972-07","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","11.7","0","11.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","","","5.0","1,0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,16,","62.0","0","62.0",",0","0.0",",,,0","0",",,,0","16.55","1,0","24.11",",,,0","8.99","1,,,0"
"USC00351836","1972-08","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","20.1","0","8.4","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","0","3,0","","","","","5.0","1,0,18,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,16,","31.1","3,0,06,","115.6","0","53.6","3,0","24.1",",,,0","0",",,,0","16.75","3,0","24.52","3,,,0","8.97","1,,,0"
"USC00351836","1972-09","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","23.0","0","2.9","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","1","1,0","","","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","32.8","1,0,01,","214.1","0","98.5","1,0","29.5",",,,0","0",",,,0","14.98","1,0","23.67","1,,,0","6.28",",,,0"
"USC00351836","1972-10","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","23.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","1",",0","","","","","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,13,","33.3",",0,07,","397.4","0","183.3",",0","30.5",",,,0","0",",,,0","12.42",",0","20.18",",,,0","4.66",",,,0"
"USC00351836","1972-11","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","23.0","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,19,","18.3",",0,03,","635.6","0","238.2",",0","149.1",",,,0","0",",,,0","10.39",",0","15.58",",,,0","5.20",",,,0"
"USC00351836","1972-12","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","23.0","0","0.0",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,08,","0",",T,0,10,+","15",",,0,06,","52.1",",,0,17,","18.9",",0,21,","1013.8","0","378.2",",0","250.4",",,,0","15",",,,0","6.13",",0","10.88",",,,0","1.38",",,,0"
"USC00351836","1973-01","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","21",",0","18",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","16.7",",0,14,+","1362.8","0","349.0",",0","204.3",",,,0","0",",,,0","7.07",",0","11.98",",,,0","2.16",",,,0"
"USC00351836","1973-02","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-1.1",",0,19,","0",",,0,28,+","0",",,0,28,+","37.1",",,0,25,","25.6",",0,21,","1594.8","0","232.0",",0","84.1",",,,0","0",",,,0","10.05",",0","16.45",",,,0","3.65",",,,0"
"USC00351836","1973-03","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","21",",0","15",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-0.6",",0,22,","0",",,0,31,+","3",",,0,19,","38.6",",,0,19,","19.4",",0,23,","1906.6","0","311.8",",0","210.0",",,,0","3",",,,0","8.28",",0","13.35",",,,0","3.20",",,,0"
"USC00351836","1973-04","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","27.8",",0,10,","2130.8","0","224.2",",0","62.0",",,,0","0",",,,0","10.86",",0","18.39",",,,0","3.33",",,,0"
"USC00351836","1973-05","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","0.6","0","0.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","27.2",",0,28,","2287.5","0","156.7",",0","27.1",",,,0","0",",,,0","13.30",",0","20.16",",,,0","6.43",",,,0"
"USC00351836","1973-06","43.17513","-124.19387","7.0","COQUILLE CITY, OR US","9.7","0","9.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","29.4",",0,20,","2384.9","0","97.4",",0","24.6",",,,0","0",",,,0","15.39",",0","22.26",",,,0","8.51",",,,0"
