"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLES0045","2017-06","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","18","4,N","15","4,N","5","4,N","","","","","145.0","4,,N,21,","543.3","4,,,N","",""
"US1FLES0045","2017-07","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","14","5,N","8","5,N","1","5,N","","","","","44.5","5,,N,17,","133.2",",a,,N","",""
"US1FLES0045","2017-08","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","15",",N","11",",N","7",",N","","","","","87.9",",,N,05,","381.5",",,,N","",""
"US1FLES0045","2017-09","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","5","4,N","2","4,N","0","4,N","","","","","9.7","4,,N,25,","41.2",",a,,N","",""
"US1FLES0045","2017-10","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","","","","","","","","","","","","","238.0",",a,,N","",""
"US1FLES0045","2017-11","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","2",",N","0",",N","0",",N","0","4,N","0","4,,N,30,+","2.0",",,N,10,","2.5",",,,N","0","4,,,N"
"US1FLES0045","2017-12","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","16",",N","8",",N","0",",N","","","","","18.5",",,N,08,","84.6",",,,N","",""
"US1FLES0045","2018-01","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","11",",N","7",",N","1",",N","","","","","29.2",",,N,28,","86.4",",,,N","",""
"US1FLES0045","2018-03","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","9","1,N","5","1,N","0","1,N","","","","","15.0","1,,N,12,","44.2","1,,,N","",""
"US1FLES0045","2018-05","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","10","4,N","8","4,N","0","4,N","","","","","22.1","4,,N,18,","82.0",",a,,N","",""
"US1FLES0045","2018-06","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","17",",N","13",",N","3",",N","","","","","46.0",",,N,11,","191.7",",,,N","",""
"US1FLES0045","2018-07","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","19",",N","10",",N","5",",N","","","","","55.9",",,N,01,","228.2",",,,N","",""
"US1FLES0045","2018-08","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","14",",N","11",",N","2",",N","","","","","47.2",",,N,02,","157.6",",,,N","",""
"US1FLES0045","2018-11","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","14","3,N","9","3,N","1","3,N","","","","","27.2","3,,N,02,","116.4","3,,,N","",""
"US1FLES0045","2019-01","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","10",",N","8",",N","1",",N","","","","","26.7",",,N,24,","81.3",",,,N","",""
"US1FLES0045","2019-02","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","17",",N","6",",N","0",",N","","","","","13.7",",,N,27,","53.5",",,,N","",""
"US1FLES0045","2019-03","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","9",",N","6",",N","1",",N","","","","","48.5",",,N,04,","75.1",",,,N","",""
"US1FLES0045","2019-04","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","12",",N","7",",N","2",",N","","","","","44.7",",,N,26,","151.2",",,,N","",""
"US1FLES0045","2019-06","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","14","1,N","8","1,N","4","1,N","","","","","62.5","1,,N,19,","283.1","1,,,N","",""
"US1FLES0045","2019-08","30.534554","-87.244034","33.2","PENSACOLA 7.0 NNW, FL US","18","1,N","13","1,N","4","1,N","","","","","42.2","1,,N,04,","210.7","1,,,N","",""
