"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDCS0045","2015-04","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","6","1,N","4","1,N","0","1,N","","","","","9.1","1,,N,19,","27.2","1,,,N","",""
"US1NDCS0045","2015-05","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","17","2,N","13","2,N","3","2,N","","","","","76.7","2,,N,18,","229.7","2,,,N","",""
"US1NDCS0045","2015-06","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","10","5,N","7","5,N","0","5,N","","","","","21.6","5,,N,14,","73.6","5,,,N","",""
"US1NDCS0045","2015-07","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","7",",N","6",",N","0",",N","","","","","24.9",",,N,17,","73.9",",,,N","",""
"US1NDCS0045","2015-08","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","5","2,N","3","2,N","0","2,N","","","","","15.2","2,,N,08,","40.8","2,,,N","",""
"US1NDCS0045","2015-09","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","5","2,N","3","2,N","0","2,N","","","","","21.3","2,,N,23,","39.2","2,,,N","",""
"US1NDCS0045","2015-10","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","5","2,N","2","2,N","0","2,N","","","","","14.0","2,,N,24,","30.7","2,,,N","",""
"US1NDCS0045","2015-11","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","6","1,N","4","1,N","0","1,N","","","","","10.2","1,,N,05,","33.9","1,,,N","",""
"US1NDCS0045","2015-12","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","5","1,N","2","1,N","0","1,N","2","4,N","140","4,,N,16,","9.1","1,,N,16,","16.6","1,,,N","216","4,,,N"
"US1NDCS0045","2016-01","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","5","1,N","4","1,N","0","1,N","3","2,N","102","2,,N,15,","12.7","1,,N,15,","27.3","1,,,N","211","2,,,N"
"US1NDCS0045","2016-02","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","4","3,N","2","3,N","0","3,N","2","5,N","38","5,,N,08,","3.6","3,,N,08,","7.9","3,,,N","63","5,,,N"
"US1NDCS0045","2016-03","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","6","3,N","5","3,N","0","3,N","","","","","10.2","3,,N,30,","25.3","3,,,N","",""
"US1NDCS0045","2016-04","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","9","1,N","5","1,N","1","1,N","","","","","33.0","1,,N,24,","54.2","1,,,N","",""
"US1NDCS0045","2016-06","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","7","3,N","7","3,N","0","3,N","","","","","19.3","3,,N,30,","68.2","3,,,N","",""
"US1NDCS0045","2016-07","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","9","5,N","9","5,N","3","5,N","","","","","38.1","5,,N,10,","147.9","5,,,N","",""
"US1NDCS0045","2016-09","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","9","5,N","6","5,N","1","5,N","","","","","40.1","5,,N,08,","78.8","5,,,N","",""
"US1NDCS0045","2017-02","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","3","3,N","2","3,N","0","3,N","1","5,N","51","5,,N,26,","5.6","3,,N,20,","12.5","3,,,N","51","5,,,N"
"US1NDCS0045","2018-04","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","4","3,N","2","3,N","0","3,N","","","","","3.3","3,,N,03,","8.1","3,,,N","",""
"US1NDCS0045","2018-12","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","6",",N","4",",N","0",",N","","","","","18.5",",,N,27,","38.2",",,,N","",""
"US1NDCS0045","2019-03","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","3","1,N","3","1,N","0","1,N","","","","","20.3","1,,N,10,","30.4","1,,,N","",""
"US1NDCS0045","2019-04","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","6","5,N","3","5,N","0","5,N","","","","","20.3","5,,N,12,","33.3","5,,,N","",""
"US1NDCS0045","2019-05","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","12","4,N","8","4,N","0","4,N","","","","","22.9","4,,N,25,","85.5","4,,,N","",""
"US1NDCS0045","2019-08","46.925995","-96.793217","272.8","FARGO 3.6 NNE, ND US","12",",N","8",",N","2",",N","","","","","29.2",",,N,26,","110.8",",,,N","",""
