"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00015033","1957-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","","","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","","","1.7",",X,20,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,31,","18.9",",X,10,","549.7","X","229.9",",X","35.8",",,,X","0",",,,X","10.92",",X","14.53",",,,X","7.31",",,,X","","","",""
"UKW00015033","1957-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","","","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","19","","","","-1.7",",X,24,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,04,","12.2",",X,28,+","910.2","X","360.5",",X","32.5",",,,X","0",",,,X","6.32",",X","8.59",",,,X","4.05",",,,X","","","",""
"UKW00015033","1957-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","","","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","20","","","","-3.9",",X,03,+","0",",,X,31,+","0",",T,X,14,","16.5",",,X,13,","13.3",",X,08,","1341.9","X","431.7",",X","35.4",",,,X","0",",T,,X","4.41",",X","6.95",",,,X","1.87",",,,X","","","",""
"UKW00015033","1958-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","12",",X","8",",X","0",",X","4",",X","1",",X","0",",X","15",",X","2",",X","0",",X","0",",X","19","","","","-7.8",",X,24,","25",",,X,24,+","25",",,X,21,","17.8",",,X,21,","12.8",",X,27,+","1804.8","X","462.9",",X","72.6",",,,X","25",",,,X","3.40",",X","6.22",",,,X","0.58",",,,X","","","",""
"UKW00015033","1958-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","16",",X","7",",X","0",",X","2",",X","1",",X","0",",X","10",",X","1",",X","0",",X","0",",X","15","","1","","-3.9",",X,07,","51",",,X,25,","104",",,X,25,","13.5",",,X,25,","14.4",",X,14,","2185.1","X","380.3",",X","61.3",",,,X","155",",,,X","4.75",",X","7.68",",,,X","1.83",",,,X","","","",""
"UKW00015033","1958-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","6",",X","0",",X","2",",X","1",",X","0",",X","19",",X","0",",X","0",",X","0",",X","20","","","","-5.0",",X,21,+","25",",,X,09,+","152",",,X,08,","10.9",",,X,08,","14.4",",X,28,","2649.9","X","464.8",",X","39.4",",,,X","152",",,,X","3.34",",X","6.78",",,,X","-0.10",",,,X","","","",""
"UKW00015033","1958-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","1",",X","0",",X","8","","1","","-3.3",",X,02,","0",",,X,30,+","8",",,X,11,","8.6",",,X,05,","21.1",",X,30,","2985.9","X","336.0",",X","22.5",",,,X","8",",,,X","7.13",",X","11.15",",,,X","3.12",",,,X","","","",""
"UKW00015033","1958-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","3","","2.8",",X,17,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,30,","23.9",",X,02,","3185.8","X","199.9",",X","46.0",",,,X","0",",,,X","11.89",",X","16.53",",,,X","7.25",",,,X","","","",""
"UKW00015033","1958-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","23","","4","","6.7",",X,13,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,27,","23.3",",X,16,+","3316.1","X","130.3",",X","113.6",",,,X","0",",,,X","13.99",",X","17.98",",,,X","10.00",",,,X","","","",""
"UKW00015033","1958-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","2.2","X","2.2",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","1","","7.2",",X,23,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,27,+","26.1",",X,08,","63.3","X","63.3",",X","35.3",",,,X","0",",,,X","16.36",",X","20.58",",,,X","12.15",",,,X","","","",""
"UKW00015033","1958-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","5.8","X","3.6",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","23","","8","","8.3",",X,24,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,18,","25.6",",X,10,","127.3","X","64.0",",X","43.8",",,,X","0",",,,X","16.38",",X","20.64",",,,X","12.13",",,,X","","","",""
"UKW00015033","1958-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","11.7","X","5.9",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","23","","3","","3.9",",X,27,","0",",,X,30,+","0",",,X,30,+","13.2",",,X,23,","25.6",",X,05,","225.3","X","98.0",",X","63.1",",,,X","0",",,,X","15.26",",X","19.28",",,,X","11.25",",,,X","","","",""
"UKW00015033","1958-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","11.7","X","0.0",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24","","1","","2.8",",X,28,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,10,","17.2",",X,08,","457.7","X","232.4",",X","47.6",",,,X","0",",,,X","10.84",",X","13.98",",,,X","7.69",",,,X","","","",""
"UKW00015033","1958-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","11.7","X","0.0",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","30","","","","-0.6",",X,25,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,02,","12.8",",X,07,+","817.0","X","359.3",",X","31.5",",,,X","0",",,,X","6.36",",X","8.76",",,,X","3.96",",,,X","","","",""
"UKW00015033","1958-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","11.7","X","0.0",",X","20",",X","7",",X","0",",X","1",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","28","","","","-1.1",",X,15,+","25",",,X,10,","23",",,X,10,","8.9",",,X,09,","12.2",",X,28,+","1246.3","X","429.3",",X","49.0",",,,X","26",",,,X","4.48",",X","6.77",",,,X","2.19",",,,X","","","",""
"UKW00015033","1959-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","9",",X","0",",X","3",",X","2",",X","0",",X","23",",X","3",",X","0",",X","0",",X","27","","","","-7.2",",X,14,","25",",,X,08,+","51",",,X,07,","15.2",",,X,06,","12.2",",X,22,","1772.4","X","526.1",",X","64.8",",,,X","91",",,,X","1.36",",X","4.01",",,,X","-1.29",",,,X","","","",""
"UKW00015033","1959-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","23","","","","-1.7",",X,17,+","0",",,X,28,+","0",",,X,28,+","1.5",",,X,21,","17.2",",X,28,","2168.6","X","396.2",",X","2.1",",,,X","0",",,,X","4.18",",X","7.08",",,,X","1.29",",,,X","","","",""
"UKW00015033","1959-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","1","","1.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,03,","16.7",",X,02,","2507.7","X","339.1",",X","46.8",",,,X","0",",,,X","7.39",",X","10.92",",,,X","3.87",",,,X","","","",""
"UKW00015033","1959-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","2","","2.2",",X,11,+","0",",,X,30,+","0",",,X,30,+","4.1",",,X,16,","18.9",",X,24,+","2766.5","X","258.8",",X","25.5",",,,X","0",",,,X","9.71",",X","13.50",",,,X","5.91",",,,X","","","",""
"UKW00015033","1959-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.6","X","0.6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","18","","1","","1.7",",X,07,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,20,","26.1",",X,10,","2955.7","X","189.2",",X","12.1",",,,X","0",",,,X","12.25",",X","17.17",",,,X","7.33",",,,X","45",",X","14.4",",X"
"UKW00015033","1959-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.5","X","5.9",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3","","2","","6.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","7.1",",,X,26,","28.3",",X,24,","3043.8","X","88.1",",X","22.1",",,,X","0",",,,X","15.59",",X","20.83",",,,X","10.35",",,,X","203",",X","15.9",",X"
"UKW00015033","1959-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","34.9","X","28.4",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","9","","7","","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,28,","32.8",",X,05,","39.1","X","39.1",",X","106.4",",,,X","0",",,,X","17.99",",X","23.39",",,,X","12.58",",,,X","270","1,X","18.0","1,X"
"UKW00015033","1959-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","59.1","X","24.2",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","16","","3","","7.2",",X,29,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,11,","28.9",",X,20,","83.5","X","44.4",",X","13.1",",,,X","0",",,,X","17.68",",X","22.62",",,,X","12.74",",,,X","225",",X","13.9",",X"
"UKW00015033","1959-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","60.5","X","1.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","20","","","","6.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,21,","27.8",",X,11,","171.4","X","87.9",",X","0.8",",,,X","0",",,,X","15.45",",X","20.91",",,,X","9.98",",,,X","225",",X","14.4",",X"
"UKW00015033","1959-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","62.2","X","1.7",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","20","","","","1.7",",X,29,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,27,","25.6",",X,03,","345.8","X","174.4",",X","39.4",",,,X","0",",,,X","12.76",",X","17.53",",,,X","7.99",",,,X","270",",X","23.1",",X"
"UKW00015033","1959-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","62.2","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","24","","","","-5.0",",X,12,","0",",,X,30,+","0",",T,X,10,","12.4",",,X,18,","14.4",",X,20,+","696.3","X","350.5",",X","60.0",",,,X","0",",T,,X","6.65",",X","9.76",",,,X","3.54",",,,X","158",",X","18.0",",X"
"UKW00015033","1959-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","62.2","X","0.0",",X","22",",X","12",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","18","","","","-1.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","15.5",",,X,03,","12.8",",X,17,","1080.6","X","384.3",",X","92.1",",,,X","0",",,,X","5.94",",X","8.34",",,,X","3.54",",,,X","203",",X","21.6",",X"
"UKW00015033","1960-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0","2,X","18",",X","10",",X","0",",X","4",",X","2",",X","0","1,X","12","1,X","1","1,X","0","1,X","0","1,X","24","","","","-5.0","1,X,14,+","76",",,X,15,","71",",,X,14,","12.7",",,X,24,","12.2","1,X,22,","1491.2","X","410.6","1,X","56.5",",,,X","119",",,,X","4.08","2,X","6.50","1,,,X","1.66","1,,,X","270",",X","20.0",",X"
"UKW00015033","1960-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","0",",X","0",",X","21","","1","","-3.3",",X,18,","0",",,X,29,+","25",",,X,11,","13.0",",,X,25,","15.6",",X,29,+","1899.6","X","408.4",",X","36.0",",,,X","39",",,,X","4.25",",X","6.84",",,,X","1.66",",,,X","225",",X","21.1",",X"
"UKW00015033","1960-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","23","","","","-1.7",",X,20,","0",",,X,31,+","0",",T,X,29,","34.8",",,X,29,","15.0",",X,24,+","2280.4","X","380.8",",X","64.6",",,,X","0",",T,,X","6.05",",X","9.14",",,,X","2.95",",,,X","293","2,X","23.1","2,X"
"UKW00015033","1960-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","9","","","","0.0",",X,17,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,03,","17.8",",X,20,","2571.2","X","290.8",",X","8.5",",,,X","0",",,,X","8.64",",X","12.97",",,,X","4.31",",,,X","270",",X","23.1",",X"
"UKW00015033","1960-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13","","1","","3.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,13,","23.9",",X,07,","2744.0","X","172.8",",X","30.7",",,,X","0",",,,X","12.76",",X","17.51",",,,X","8.01",",,,X","45","1,X","15.4","1,X"
"UKW00015033","1960-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","5.8","X","5.8",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","11","","6","","7.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","24.9",",,X,24,","28.3",",X,18,","2832.2","X","88.2",",X","70.2",",,,X","0",",,,X","15.59",",X","20.70",",,,X","10.48",",,,X","225",",X","19.5",",X"
"UKW00015033","1960-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","5.8","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9","","5","","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,10,","21.7",",X,05,+","105.9","X","105.9",",X","72.4",",,,X","0",",,,X","14.92",",X","18.79",",,,X","11.04",",,,X","248",",X","17.0",",X"
"UKW00015033","1960-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.3",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13","","3","","7.8",",X,19,+","0",",,X,31,+","0",",,X,31,+","15.7",",,X,20,","22.8",",X,22,+","209.6","X","103.7",",X","53.6",",,,X","0",",,,X","15.00",",X","19.10",",,,X","10.89",",,,X","270","2,X","15.9","2,X"
"UKW00015033","1960-09","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","21","","1","","5.0",",X,24,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,16,","22.8",",X,11,","363.2","X","153.6",",X","97.3",",,,X","0",",,,X","13.21",",X","16.95",",,,X","9.48",",,,X","338","2,X","17.5","2,X"
"UKW00015033","1960-10","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.0",",X","20",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29","","1","","1.7",",X,17,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,26,","18.3",",X,02,","616.0","X","252.8",",X","109.5",",,,X","0",",,,X","10.18",",X","12.79",",,,X","7.56",",,,X","315",",X","14.9",",X"
"UKW00015033","1960-11","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.0",",X","19",",X","11",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","17","","2","","0.0",",X,28,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,01,","15.6",",X,01,","944.8","X","328.8",",X","92.0",",,,X","0",",,,X","7.37",",X","10.13",",,,X","4.61",",,,X","225",",X","20.6",",X"
"UKW00015033","1960-12","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","6.1","X","0.0",",X","14",",X","9",",X","0",",X","1",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","19","","","","-1.7",",X,06,","25",",,X,20,","20",",,X,20,","15.5",",,X,20,","12.8",",X,03,","1387.6","X","442.8",",X","62.3",",,,X","20",",,,X","4.05",",X","6.27",",,,X","1.83",",,,X","270",",X","25.2",",X"
"UKW00015033","1961-01","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","16","","1","","-3.3",",X,26,","0",",,X,31,+","0",",T,X,03,","7.9",",,X,28,","11.1",",X,29,","1850.6","X","463.0",",X","50.8",",,,X","0",",T,,X","3.40",",X","5.68",",,,X","1.12",",,,X","270",",X","20.6",",X"
"UKW00015033","1961-02","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","","","1.1",",X,04,+","0",",,X,28,+","0",",,X,28,+","6.9",",,X,27,+","15.0",",X,14,","2172.2","X","321.6",",X","43.7",",,,X","0",",,,X","6.85",",X","9.61",",,,X","4.08",",,,X","270","2,X","24.7","2,X"
"UKW00015033","1961-03","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","14","","","","-1.1",",X,20,","0",",,X,31,+","3",",,X,19,","4.1",",,X,30,","20.6",",X,16,","2482.5","X","310.3",",X","4.4",",,,X","3",",,,X","8.32",",X","13.01",",,,X","3.64",",,,X","248","2,X","15.9","2,X"
"UKW00015033","1961-04","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","20",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","3","","1.7",",X,03,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,01,","18.3",",X,15,","2725.4","X","242.9",",X","55.2",",,,X","0",",,,X","10.24",",X","14.02",",,,X","6.45",",,,X","248","4,X","15.9","4,X"
"UKW00015033","1961-05","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","0.0","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","1","","1.7",",X,27,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,04,","22.8",",X,13,","2953.2","X","227.8",",X","23.5",",,,X","0",",,,X","10.98",",X","15.19",",,,X","6.77",",,,X","270","3,X","17.5","3,X"
"UKW00015033","1961-06","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","4.5","X","4.5",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7","","","","6.1",",X,10,+","0",",,X,30,+","0",",,X,30,+","17.8",",,X,12,","28.9",",X,30,","3059.3","X","106.1",",X","30.5",",,,X","0",",,,X","14.94",",X","19.94",",,,X","9.94",",,,X","248","2,X","14.4","2,X"
"UKW00015033","1961-07","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","10.1","X","5.6",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11","","2","","7.2",",X,06,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,12,","29.4",",X,01,","96.7","X","96.7",",X","48.4",",,,X","0",",,,X","15.39",",X","19.60",",,,X","11.18",",,,X","293","2,X","17.0","2,X"
"UKW00015033","1961-08","52.366667","-0.216667","47.9","HUNTINGTON, ENG UK","17.1","X","7.0",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8","","1","","7.8",",X,12,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,05,","30.0",",X,29,","177.0","X","80.3",",X","28.4",",,,X","0",",,,X","15.97",",X","20.54",",,,X","11.40",",,,X","","","",""
