"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00021504","1992-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.8",",X","209.9","0","103.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","15.0",",0,10,","0",",,0,29,+","0",",,0,29,+","7.4",",,0,04,","31.7",",0,24,","","","0.0","0","0.0",",0","","","","","32.8",",,,0","","","0",",,,0","21.89",",0","26.28",",,,0","17.50",",,,0","10133",",X","360",",X","","","","","360",",X","","","","","10.3",",X","","","","","15.4",",X","",""
"USW00021504","1992-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.6",",X","335.5","0","125.6",",0","24",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","29.4",",0,06,","","","0.0","0","0.0",",0","","","","","99.2",",,,0","","","0",",,,0","22.38",",0","27.06",",,,0","17.70",",,,0","10695",",X","60",",X","","","","","90",",X","","","","","7.6",",X","","","","","12.3",",X","",""
"USW00021504","1992-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","458.9","0","123.4",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.1",",0,05,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,08,","28.9",",0,22,","","","0.0","0","0.0",",0","","","","","168.3",",,,0","","","0",",,,0","22.45",",0","26.66",",,,0","18.23",",,,0","6697",",X","90",",X","","","","","360",",X","","","","","7.2",",X","","","","","12.3",",X","",""
"USW00021504","1992-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.5",",X","627.9","0","169.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","31.7",",0,29,","","","0.0","0","0.0",",0","","","","","76.0",",,,0","","","0",",,,0","23.78",",0","28.35",",,,0","19.22",",,,0","10072",",X","40",",X","","","","","90",",X","","","","","8.0",",X","","","","","13.4",",X","",""
"USW00021504","1992-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","814.3","0","186.4",",0","28",",0","22",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.9",",0,07,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,19,","31.1",",0,03,+","","","0.0","0","0.0",",0","","","","","237.8",",,,0","","","0",",,,0","24.55",",0","28.58",",,,0","20.51",",,,0","10694",",X","30",",X","","","","","90",",X","","","","","7.6",",X","","","","","10.8",",X","",""
"USW00021504","1992-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","1007.2","0","192.9",",0","28",",0","24",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","18.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","69.6",",,0,20,","30.0",",0,31,+","","","0.0","0","0.0",",0","","","","","447.8",",,,0","","","0",",,,0","24.55",",0","28.34",",,,0","20.77",",,,0","10816",",X","30",",X","","","","","90",",X","","","","","7.6",",X","","","","","10.3",",X","",""
"USW00021504","1992-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",X","1216.7","0","209.5",",0","31",",0","22",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","1","","19.4",",0,05,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","31.7",",0,16,","","","0.0","0","0.0",",0","","","","","346.1",",,,0","","","0",",,,0","25.09",",0","28.73",",,,0","21.45",",,,0","6460",",X","270",",X","","","","","45",",X","","","","","8.0",",X","","","","","10.8",",X","",""
"USW00021504","1992-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","1429.1","0","212.4",",0","25",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","18.3",",0,18,","0",",,0,30,+","0",",,0,30,+","143.3",",,0,04,","32.8",",0,11,","","","0.0","0","0.0",",0","","","","","446.8",",,,0","","","0",",,,0","25.41",",0","29.14",",,,0","21.68",",,,0","8281",",X","140",",X","","","","","135",",X","","","","","9.4",",X","","","","","16.4",",X","",""
"USW00021504","1992-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",X","1647.8","0","218.7",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","1","","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","32.2",",0,13,+","","","0.0","0","0.0",",0","","","","","86.0",",,,0","","","0",",,,0","25.39",",0","29.84",",,,0","20.94",",,,0","6981",",X","100",",X","","","","","135",",X","","","","","7.6",",X","","","","","11.8",",X","",""
"USW00021504","1992-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","1817.9","0","170.1",",0","28",",0","22",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","4","","17.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","280.9",",,0,29,","30.6",",0,20,","","","0.0","0","0.0",",0","","","","","639.1",",,,0","","","0",",,,0","24.00",",0","27.65",",,,0","20.36",",,,0","3729",",X","360",",X","","","","","360",",X","","","","","10.3",",X","","","","","11.3",",X","",""
"USW00021504","1992-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","1965.8","0","147.9",",0","28",",0","25",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,16,","30.0",",0,15,","","","0.0","0","0.0",",0","","","","","432.2",",,,0","","","0",",,,0","23.10",",0","26.94",",,,0","19.27",",,,0","2256",",X","50",",X","","","","","90",",X","","","","","10.3",",X","","","","","11.8",",X","",""
"USW00021504","1993-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.2",",X","104.7","0","104.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,01,","28.9",",0,28,+","","","0.0","0","0.0",",0","","","","","55.2",",,,0","","","0",",,,0","21.71",",0","26.14",",,,0","17.28",",,,0","9513",",X","340",",X","","","","","135",",X","","","","","8.9",",X","","","","","13.9",",X","",""
"USW00021504","1993-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",X","184.2","0","79.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","13.9",",0,04,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,11,","28.3",",0,27,","","","0.0","0","0.0",",0","","","","","67.8",",,,0","","","0",",,,0","21.17",",0","25.63",",,,0","16.72",",,,0","8740",",X","360",",X","","","","","360",",X","","","","","11.6",",X","","","","","16.4",",X","",""
"USW00021504","1993-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",X","298.1","0","113.9",",0","23",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,09,","28.9",",0,25,","","","0.0","0","0.0",",0","","","","","303.9",",,,0","","","0",",,,0","22.01",",0","26.06",",,,0","17.95",",,,0","13445",",X","360",",X","","","","","360",",X","","","","","11.2",",X","","","","","18.0",",X","",""
"USW00021504","1993-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",X","439.8","0","141.7",",0","26",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.2",",0,13,+","0",",,0,30,+","0",",,0,30,+","45.0",",,0,22,","29.4",",0,17,","","","0.0","0","0.0",",0","","","","","229.9",",,,0","","","0",",,,0","23.06",",0","27.40",",,,0","18.71",",,,0","10885",",X","40",",X","","","","","45",",X","","","","","8.0",",X","","","","","13.4",",X","",""
"USW00021504","1993-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","582.8","0","143.0",",0","25",",0","19",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","28.3",",0,07,","","","0.0","0","0.0",",0","","","","","191.3",",,,0","","","0",",,,0","22.95",",0","26.90",",,,0","18.99",",,,0","9954",",X","80",",X","","","","","360",",X","","","","","8.9",",X","","","","","12.3",",X","",""
"USW00021504","1993-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.2",",X","755.3","0","172.5",",0","29",",0","19",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,30,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","29.4",",0,23,+","","","0.0","0","0.0",",0","","","","","168.4",",,,0","","","0",",,,0","24.08",",0","28.07",",,,0","20.10",",,,0","10047",",X","90",",X","","","","","90",",X","","","","","7.2",",X","","","","","10.8",",X","",""
"USW00021504","1993-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",X","940.7","0","185.4",",0","29",",0","25",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","82.3",",,0,19,","29.4",",0,24,+","","","0.0","0","0.0",",0","","","","","468.3",",,,0","","","0",",,,0","24.31",",0","28.05",",,,0","20.57",",,,0","8124",",X","110",",X","","","","","90",",X","","","","","8.0",",X","","","","","14.4",",X","",""
"USW00021504","1993-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",X","1146.4","0","205.7",",0","23",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,30,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,11,","30.6",",0,07,+","","","0.0","0","0.0",",0","","","","","289.4",",,,0","","","0",",,,0","24.97",",0","28.87",",,,0","21.06",",,,0","10804",",X","360",",X","","","","","360",",X","","","","","11.2",",X","","","","","15.4",",X","",""
"USW00021504","1993-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.0",",X","1348.4","0","202.0",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,10,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","31.1",",0,29,+","","","0.0","0","0.0",",0","","","","","126.9",",,,0","","","0",",,,0","25.07",",0","29.33",",,,0","20.80",",,,0","10975",",X","110",",X","","","","","90",",X","","","","","6.7",",X","","","","","10.3",",X","",""
"USW00021504","1993-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","1537.8","0","189.4",",0","21",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","123.4",",,0,03,","30.6",",0,05,","","","0.0","0","0.0",",0","","","","","326.1",",,,0","","","0",",,,0","24.44",",0","28.24",",,,0","20.65",",,,0","6660",",X","360",",X","","","","","360",",X","","","","","11.2",",X","","","","","13.9",",X","",""
"USW00021504","1993-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.5",",X","1678.0","0","140.2",",0","28",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.6",",0,25,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,14,","30.6",",0,03,+","","","0.0","0","0.0",",0","","","","","273.0",",,,0","","","0",",,,0","23.01",",0","26.75",",,,0","19.26",",,,0","5898",",X","340",",X","","","","","315",",X","","","","","10.3",",X","","","","","14.9",",X","",""
"USW00021504","1993-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.2",",X","1793.5","0","115.5",",0","23",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","16.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","130.3",",,0,17,","28.3",",0,28,+","","","0.0","0","0.0",",0","","","","","408.9",",,,0","","","0",",,,0","22.06",",0","25.93",",,,0","18.19",",,,0","3685",",X","40",",X","","","","","90",",X","","","","","10.3",",X","","","","","13.4",",X","",""
"USW00021504","1994-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","85.5","0","85.5",",0","22",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","77.0",",,0,20,","28.3",",0,14,","","","0.0","0","0.0",",0","","","","","264.1",",,,0","","","0",",,,0","21.09",",0","25.25",",,,0","16.93",",,,0","8207",",X","10",",X","","","","","360",",X","","","","","8.0",",X","","","","","12.3",",X","",""
"USW00021504","1994-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","183.2","0","97.7",",0","23",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","7","","15.6",",0,21,","0",",,0,28,+","0",",,0,28,+","191.8",",,0,17,","28.3",",0,27,","","","0.0","0","0.0",",0","","","","","648.3",",,,0","","","0",",,,0","21.82",",0","25.44",",,,0","18.20",",,,0","6029",",X","60",",X","","","","","90",",X","","","","","7.6",",X","","","","","9.8",",X","",""
"USW00021504","1994-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.8",",X","297.8","0","114.6",",0","20",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","177.8",",,0,24,","29.4",",0,05,","","","0.0","0","0.0",",0","","","","","469.5",",,,0","","","0",",,,0","22.03",",0","25.87",",,,0","18.18",",,,0","11138",",X","20",",X","","","","","135",",X","","","","","9.8",",X","","","","","13.4",",X","",""
"USW00021504","1994-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.5",",X","438.1","0","140.3",",0","27",",0","20",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.7",",0,14,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","28.3",",0,23,+","","","0.0","0","0.0",",0","","","","","218.2",",,,0","","","0",",,,0","23.01",",0","26.72",",,,0","19.30",",,,0","8034",",X","110",",X","","","","","135",",X","","","","","7.6",",X","","","","","12.3",",X","",""
"USW00021504","1994-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.5",",X","607.6","0","169.5",",0","27",",0","23",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.8",",0,09,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","28.9",",0,10,","","","0.0","0","0.0",",0","","","","","182.4",",,,0","","","0",",,,0","23.80",",0","27.83",",,,0","19.77",",,,0","4894",",X","60",",X","","","","","90",",X","","","","","7.6",",X","","","","","11.3",",X","",""
"USW00021504","1994-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.4",",X","791.5","0","183.9",",0","28",",0","21",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,12,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,19,","30.0",",0,25,","","","0.0","0","0.0",",0","","","","","337.9",",,,0","","","0",",,,0","24.46",",0","28.23",",,,0","20.69",",,,0","6546",",X","60",",X","","","","","90",",X","","","","","6.7",",X","","","","","11.3",",X","",""
"USW00021504","1994-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.6",",X","1016.5","0","225.0",",0","26",",0","20",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","20.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,21,","31.7",",0,30,","","","0.0","0","0.0",",0","","","","","297.7",",,,0","","","0",",,,0","25.59",",0","29.27",",,,0","21.91",",,,0","5023",",X","100",",X","","","","","90",",X","","","","","7.6",",X","","","","","11.3",",X","",""
"USW00021504","1994-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","1249.4","0","232.9",",0","28",",0","21",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","20.0",",0,26,","0",",,0,31,+","0",",,0,31,+","104.1",",,0,12,","31.1",",0,13,","","","0.0","0","0.0",",0","","","","","370.4",",,,0","","","0",",,,0","25.85",",0","29.70",",,,0","21.99",",,,0","5481",",X","60",",X","","","","","90",",X","","","","","7.6",",X","","","","","12.3",",X","",""
"USW00021504","1994-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",X","1467.8","0","218.4",",0","27",",0","21",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2","","19.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","220.2",",,0,19,","31.1",",0,12,","","","0.0","0","0.0",",0","","","","","554.5",",,,0","","","0",",,,0","25.61",",0","29.42",",,,0","21.81",",,,0","4506",",X","110",",X","","","","","135",",X","","","","","7.6",",X","","","","","11.3",",X","",""
"USW00021504","1994-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",X","1680.3","0","212.5",",0","24",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","31.1",",0,14,","","","0.0","0","0.0",",0","","","","","221.9",",,,0","","","0",",,,0","25.19",",0","29.53",",,,0","20.85",",,,0","5954",",X","110",",X","","","","","90",",X","","","","","7.6",",X","","","","","11.3",",X","",""
"USW00021504","1994-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.8",",X","1845.4","0","165.1",",0","30",",0","30",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2","","18.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","162.6",",,0,15,","29.4",",0,03,+","","","0.0","0","0.0",",0","","","","","912.3",",,,0","","","0",",,,0","23.84",",0","27.04",",,,0","20.63",",,,0","2521",",X","50",",X","","","","","90",",X","","","","","8.9",",X","","","","","13.9",",X","",""
"USW00021504","1994-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","1982.3","0","136.9",",0","21",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","28.9",",0,25,+","","","0.0","0","0.0",",0","","","","","168.1",",,,0","","","0",",,,0","22.75",",0","26.96",",,,0","18.54",",,,0","8330",",X","90",",X","","","","","90",",X","","","","","7.6",",X","","","","","10.8",",X","",""
"USW00021504","1995-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","130.1","0","130.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,14,","30.6",",0,29,","","","0.0","0","0.0",",0","","","","","114.8",",,,0","","","0",",,,0","22.53",",0","27.41",",,,0","17.65",",,,0","11459",",X","350",",X","","","","","360",",X","","","","","10.3",",X","","","","","13.9",",X","",""
"USW00021504","1995-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.4",",X","252.3","0","122.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","12.2",",0,13,","0",",,0,28,+","0",",,0,28,+","11.7",",,0,25,","31.7",",0,17,","","","0.0","0","0.0",",0","","","","","39.6",",,,0","","","0",",,,0","22.70",",0","28.00",",,,0","17.40",",,,0","12002",",X","350",",X","","","","","360",",X","","","","","13.0",",X","","","","","19.5",",X","",""
"USW00021504","1995-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","2.9",",X","420.0","0","167.7",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","31.7",",0,12,","","","0.0","0","0.0",",0","","","","","105.9",",,,0","","","0",",,,0","23.74",",0","28.01",",,,0","19.47",",,,0","12007",",X","80",",X","","","","","90",",X","","","","","7.6",",X","","","","","10.8",",X","",""
"USW00021504","1995-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.1",",X","572.1","0","152.1",",0","23",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,23,","29.4",",0,08,","","","0.0","0","0.0",",0","","","","","207.1",",,,0","","","0",",,,0","23.40",",0","27.47",",,,0","19.34",",,,0","7513",",X","70",",X","","","","","135",",X","","","","","7.6",",X","","","","","11.3",",X","",""
"USW00021504","1995-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","3.3",",X","752.9","0","180.8",",0","26",",0","20",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,01,","30.6",",0,05,","","","0.0","0","0.0",",0","","","","","220.7",",,,0","","","0",",,,0","24.16",",0","27.96",",,,0","20.36",",,,0","8048",",X","110",",X","","","","","90",",X","","","","","8.0",",X","","","","","11.8",",X","",""
