"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109380","1994-02","52.0667","4.5331","-5.0","ZOETERMEER, NL","10",",E","5",",E","0",",E","0",",","20",",,E,24,+","11.4",",,E,27,","29.1",",,,E"
"NLE00109380","1994-03","52.0667","4.5331","-5.0","ZOETERMEER, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","16.4",",,E,18,","75.8",",,,E"
"NLE00109380","1994-04","52.0667","4.5331","-5.0","ZOETERMEER, NL","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","15.6",",,E,04,","75.1",",,,E"
"NLE00109380","1994-05","52.0667","4.5331","-5.0","ZOETERMEER, NL","12",",E","7",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,16,","52.0",",,,E"
"NLE00109380","1994-06","52.0667","4.5331","-5.0","ZOETERMEER, NL","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","9.3",",,E,03,","40.5",",,,E"
"NLE00109380","1994-07","52.0667","4.5331","-5.0","ZOETERMEER, NL","7",",E","3",",E","0",",E","0",",","0",",,E,31,+","7.0",",,E,31,+","25.9",",,,E"
"NLE00109380","1994-08","52.0667","4.5331","-5.0","ZOETERMEER, NL","16",",E","6",",E","1",",E","0",",","0",",,E,31,+","26.6",",,E,17,","72.3",",,,E"
"NLE00109380","1994-09","52.0667","4.5331","-5.0","ZOETERMEER, NL","20",",E","14",",E","2",",E","0",",","0",",,E,30,+","32.2",",,E,17,","177.5",",,,E"
"NLE00109380","1994-10","52.0667","4.5331","-5.0","ZOETERMEER, NL","17",",E","10",",E","1",",E","0",",","0",",,E,31,+","28.7",",,E,26,","150.7",",,,E"
"NLE00109380","1994-11","52.0667","4.5331","-5.0","ZOETERMEER, NL","16",",E","5",",E","0",",E","0",",","0",",,E,30,+","7.9",",,E,14,","38.3",",,,E"
"NLE00109380","1994-12","52.0667","4.5331","-5.0","ZOETERMEER, NL","22",",E","14",",E","1",",E","0",",","0",",,E,31,+","26.4",",,E,27,","132.6",",,,E"
"NLE00109380","1995-01","52.0667","4.5331","-5.0","ZOETERMEER, NL","23",",E","16",",E","0",",E","3",",","40",",,E,08,+","17.1",",,E,22,","127.2",",,,E"
