"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00246471","1983-11","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","15",",0","4",",0","0",",0","15",",0","3",",0","","","203",",,0,28,+","152",",,0,25,","12.2",",,0,25,","39.1",",,,0","321",",,,0"
"USC00246471","1983-12","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","11",",0","4",",0","0",",0","31",",0","6",",0","","","305",",,0,31,+","51",",,0,19,+","3.3",",,0,19,+","18.8",",,,0","280",",,,0"
"USC00246471","1984-01","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","3",",0","0",",0","31",",0","4",",0","","","305",",,0,01,","51",",,0,26,+","4.1",",,0,26,","18.5",",,,0","191",",,,0"
"USC00246471","1984-02","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","7",",0","4",",0","0",",0","29",",0","5",",0","","","381",",,0,17,","102",",,0,17,+","5.3",",,0,17,","22.1",",,,0","370",",,,0"
"USC00246471","1984-03","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","19",",0","7",",0","0",",0","31",",0","11",",0","","","508",",,0,24,","178",",,0,24,","13.2",",,0,24,","57.0",",,,0","763",",,,0"
"USC00246471","1984-04","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","11",",0","7",",0","1",",0","30",",0","5",",0","","","457",",,0,09,","254",",,0,20,","33.5",",,0,20,","92.9",",,,0","673",",,,0"
"USC00246471","1984-05","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","15",",0","9",",0","0",",0","5",",0","2",",0","","","152",",,0,01,","51",",,0,01,","24.9",",,0,16,","80.0",",,,0","76",",,,0"
"USC00246471","1984-06","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","12",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","84.2",",,,0","0",",,,0"
"USC00246471","1984-07","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,30,","15.2",",,,0","0",",,,0"
"USC00246471","1984-08","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","58.6",",,,0","0",",,,0"
"USC00246471","1984-09","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","5",",0","0",",0","4",",0","2",",0","","","76",",,0,27,+","102",",,0,23,","12.7",",,0,21,","50.4",",,,0","178",",,,0"
"USC00246471","1984-10","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","5",",0","0",",0","16",",0","5",",0","","","127",",,0,16,","102",",,0,15,","11.4",",,0,12,","37.2",",,,0","254",",,,0"
"USC00246471","1984-11","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","4",",0","0",",0","30",",0","6",",0","","","229",",,0,29,","152",",,0,25,","9.1",",,0,25,","30.4",",,,0","457",",,,0"
"USC00246471","1984-12","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","7",",0","5",",0","0",",0","31",",0","6",",0","","","457",",,0,31,+","305",",,0,11,","17.0",",,0,11,","30.9",",,,0","559",",,,0"
"USC00246471","1985-01","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","5",",0","0",",0","0",",0","31",",0","5",",0","","","457",",,0,31,+","76",",,0,11,","2.0",",,0,30,+","8.6",",,,0","202",",,,0"
"USC00246471","1985-02","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","5",",0","2",",0","0",",0","28",",0","4",",0","","","559",",,0,12,+","102",",,0,08,","7.9",",,0,08,","15.5",",,,0","254",",,,0"
"USC00246471","1985-03","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","5",",0","0",",0","31",",0","7",",0","","","584",",,0,07,","152",",,0,25,","12.7",",,0,25,","32.7",",,,0","456",",,,0"
"USC00246471","1985-04","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","8",",0","4",",0","0",",0","20",",0","4",",0","","","432",",,0,01,","102",",,0,19,","12.2",",,0,08,","31.9",",,,0","241",",,,0"
"USC00246471","1985-05","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","52.4",",,,0","0",",,,0"
"USC00246471","1985-06","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,02,","23.9",",,,0","0",",,,0"
"USC00246471","1985-07","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","6.6",",,,0","0",",,,0"
"USC00246471","1985-08","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","11",",0","11",",0","1",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,03,","89.8",",,,0","0",",,,0"
"USC00246471","1985-09","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","13",",0","8",",0","1",",0","2",",0","2",",0","","","51",",,0,22,","51",",,0,22,","26.4",",,0,12,","84.1",",,,0","76",",,,0"
"USC00246471","1985-10","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","6",",0","2",",0","0",",0","5",",0","2",",0","","","203",",,0,07,","203",",,0,07,","19.6",",,0,07,","29.3",",,,0","228",",,,0"
"USC00246471","1985-11","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","12",",0","4",",0","0",",0","26",",0","9",",0","","","203",",,0,30,","51",",,0,17,+","4.6",",,0,17,","23.9",",,,0","277",",,,0"
"USC00246471","1985-12","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","5",",0","4",",0","0",",0","31",",0","4",",0","","","279",",,0,13,+","76",",,0,03,","5.6",",,0,03,","15.5",",,,0","242",",,,0"
"USC00246471","1986-01","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","7",",0","3",",0","0",",0","31",",0","5",",0","","","457",",,0,26,+","127",",,0,20,","12.7",",,0,20,","30.5",",,,0","330",",,,0"
"USC00246471","1986-02","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","17",",0","9",",0","0",",0","28",",0","15",",0","","","711",",,0,23,","152",",,0,18,","13.2",",,0,18,","63.5",",,,0","850",",,,0"
"USC00246471","1986-03","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","8",",0","6",",0","0",",0","31",",0","5",",0","","","508",",,0,18,+","76",",,0,17,+","13.7",",,0,12,","40.9",",,,0","227",",,,0"
"USC00246471","1986-04","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","7",",0","1",",0","15",",0","5",",0","","","432",",,0,02,","381",",,0,02,","33.0",",,0,02,","80.9",",,,0","787",",,,0"
"USC00246471","1986-05","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",T,0,10,","0",",T,0,14,+","12.7",",,0,11,","50.5",",,,0","0",",T,,0"
"USC00246471","1986-06","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,06,","63.0",",,,0","0",",,,0"
"USC00246471","1986-07","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","11",",0","7",",0","0",",0","0",",0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","18.3",",,0,05,","57.8",",,,0","0","1,,,0"
"USC00246471","1986-08","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","66.2",",,,0","0",",,,0"
"USC00246471","1986-09","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","18",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,17,","17.5",",,0,09,","110.1",",,,0","0",",T,,0"
"USC00246471","1986-10","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","6",",0","4",",0","0",",0","2",",0","1",",0","","","51",",,0,10,","51",",,0,10,","10.7",",,0,02,","21.1",",,,0","51",",,,0"
"USC00246471","1986-11","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","12",",0","10",",0","0",",0","25",",0","8",",0","","","279",",,0,12,","102",",,0,12,+","11.2",",,0,06,","52.1",",,,0","535",",,,0"
"USC00246471","1986-12","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","4",",0","2",",0","0",",0","31",",0","3",",0","","","229",",,0,31,+","51",",,0,14,+","4.3",",,0,06,","9.6",",,,0","127",",,,0"
"USC00246471","1987-01","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","11",",0","2",",0","0",",0","31",",0","6",",0","","","356",",,0,31,+","51",",,0,02,","3.0",",,0,02,","14.8",",,,0","241",",,,0"
"USC00246471","1987-02","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","1",",0","0",",0","28",",0","5",",0","","","381",",,0,24,+","51",",,0,14,","4.8",",,0,14,","12.0",",,,0","217",",,,0"
"USC00246471","1987-03","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","2",",0","0",",0","31",",0","5",",0","","","356",",,0,02,+","127",",,0,19,","13.7",",,0,19,","29.3",",,,0","330",",,,0"
"USC00246471","1987-04","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","2",",0","1",",0","0",",0","6",",0","1",",0","","","127",",,0,01,","102",",,0,19,","20.6",",,0,19,","21.1",",,,0","102",",,,0"
"USC00246471","1987-05","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","19",",0","12",",0","0",",0","0",",0","0",",0","","","0",",T,0,21,+","0",",T,0,22,+","15.2",",,0,28,","93.3",",,,0","0",",T,,0"
"USC00246471","1987-06","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","76.6",",,,0","0",",,,0"
"USC00246471","1987-07","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","14",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","68.8",",,,0","0",",,,0"
"USC00246471","1987-08","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,15,","39.4",",,,0","0",",,,0"
"USC00246471","1987-09","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,27,","10.7",",,,0","0",",,,0"
"USC00246471","1987-10","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,","0",",T,0,16,+","1.3",",,0,15,","1.3",",,,0","0",",T,,0"
"USC00246471","1987-11","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","4",",0","0",",0","15",",0","4",",0","","","127",",,0,25,","51",",,0,24,+","3.8",",,0,02,","19.0",",,,0","165",",,,0"
"USC00246471","1987-12","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","11",",0","7",",0","0",",0","31",",0","9",",0","","","483",",,0,30,","203",",,0,30,","11.7",",,0,30,","50.3",",,,0","697",",,,0"
"USC00246471","1988-01","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","13",",0","4",",0","0",",0","31",",0","10",",0","","","533",",,0,22,+","152",",,0,11,","11.2",",,0,11,","31.7",",,,0","533",",,,0"
"USC00246471","1988-02","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","7",",0","0",",0","0",",0","29",",0","7",",0","","","533",",,0,22,+","38",",,0,18,+","2.3",",,0,10,+","13.4",",,,0","214",",,,0"
"USC00246471","1988-03","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","10",",0","4",",0","0",",0","31",",0","7",",0","","","533",",,0,15,","102",",,0,30,+","7.1",",,0,30,","27.9",",,,0","431",",,,0"
"USC00246471","1988-04","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","12",",0","7",",0","0",",0","14",",0","4",",0","","","330",",,0,01,","152",",,0,08,","17.0",",,0,08,","78.2",",,,0","304",",,,0"
"USC00246471","1988-05","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","16",",0","10",",0","1",",0","4",",0","4",",0","","","152",",,0,08,","152",",,0,31,","36.1",",,0,07,","134.6",",,,0","356",",,,0"
"USC00246471","1988-06","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","16",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","62.7",",,,0","0",",,,0"
"USC00246471","1988-07","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,05,","9.6",",,,0","0",",,,0"
"USC00246471","1988-08","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","2.1",",,,0","0",",,,0"
"USC00246471","1988-09","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","6",",0","4",",0","1",",0","4",",0","2",",0","","","203",",,0,11,","203",",,0,11,","26.9",",,0,11,","63.6",",,,0","355",",,,0"
"USC00246471","1988-10","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,17,","17.0",",,,0","0",",,,0"
"USC00246471","1988-11","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","16",",0","5",",0","0",",0","22",",0","7",",0","","","178",",,0,30,+","102",",,0,23,","7.6",",,0,23,","36.0",",,,0","394",",,,0"
"USC00246471","1988-12","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","7",",0","1",",0","0",",0","31",",0","2",",0","","","254",",,0,27,+","76",",,0,07,","5.8",",,0,07,","12.2",",,,0","166",",,,0"
"USC00246471","1989-01","46.21667","-113.3","1740.1","PHILIPSBURG 7 S, MT US","9",",0","4",",0","0",",0","31",",0","8",",0","","","610",",,0,25,+","356",",,0,22,","22.6",",,0,22,","52.5",",,,0","812",",,,0"
