"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00023150","1966-06","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","4,0","26","4,0","26","4,0","","","7","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","41.1","4,0,25,","","","","","10.4",",,,0","0",",,,0","","","36.86","4,,,0","",""
"USC00023150","1966-07","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","331.7","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","30","1,0","","","6","","16.1","2,0,01,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,18,","42.2","1,0,06,","0.0","0","0.0","1,0","54.4",",,,0","0",",,,0","29.77","2,0","39.17","1,,,0","20.37","2,,,0"
"USC00023150","1966-08","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","282.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","6","","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","39.4",",0,01,","0.0","0","0.0",",0","42.7",",,,0","0",",,,0","27.43",",0","35.61",",,,0","19.25",",,,0"
"USC00023150","1966-09","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","159.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","5","","11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,15,","37.2",",0,06,","0.0","0","0.0",",0","27.9",",,,0","0",",,,0","23.64",",0","32.02",",,,0","15.27",",,,0"
"USC00023150","1966-10","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","8.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","","","","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,12,","74.6","0","74.6",",0","0.0",",,,0","0",",,,0","16.21",",0","27.85",",,,0","4.58",",,,0"
"USC00023150","1966-11","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,09,","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00023150","1966-12","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","2",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","5.1",",,0,07,","","","","","","","6.9",",,,0","0","1,,,0","","","","","",""
"USC00023150","1967-01","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0","1,0","5","1,0","0","1,0","","","","","-12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3","1,0,31,","","","387.0","1,0","0.0",",,,0","0",",,,0","5.42","1,0","17.14","1,,,0","-6.29",",,,0"
"USC00023150","1967-02","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.8",",,0,26,","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00023150","1967-03","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","0.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","30","1,0","0","1,0","","","","","-4.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,30,","30.6","1,0,28,+","","","114.4","1,0","6.6",",,,0","0",",,,0","14.55","1,0","26.06","1,,,0","3.04","1,,,0"
"USC00023150","1967-04","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","6.1",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","0.6",",0,30,+","0",",,0,30,+","0","2,,0,30,+","1.0",",,0,13,+","31.7",",0,10,","","","85.9",",0","2.0",",,,0","0","2,,,0","15.68",",0","26.83",",,,0","4.52",",,,0"
"USC00023150","1967-05","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","85.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","14",",0","","","2","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,25,","37.2",",0,20,","","","20.8",",0","2.0",",,,0","0",",,,0","20.41",",0","31.40",",,,0","9.42",",,,0"
"USC00023150","1967-06","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","212.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","27",",0","","","2","","8.3","1,0,12,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,","40.0",",0,29,+","","","0.0",",0","17.8",",,,0","0",",,,0","25.55","1,0","35.52",",,,0","15.58","1,,,0"
"USC00023150","1967-07","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","329.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","14","","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","43.3",",0,02,","0.0","0","0.0",",0","75.8",",,,0","0",",,,0","28.96",",0","37.29",",,,0","20.63",",,,0"
"USC00023150","1967-08","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","238.5","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","1","","14.4","2,0,21,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","40.0","2,0,26,","0.0","0","0.0","2,0","35.4",",,,0","0",",,,0","26.56","2,0","35.46","2,,,0","17.66","2,,,0"
"USC00023150","1967-09","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00023150","1967-10","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023150","1967-11","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,27,","","","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00023150","1967-12","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","7",",0","4",",0","1",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,31,+","31.0",",,0,20,","","","","","","","75.2",",,,0","0","4,,,0","","","","","",""
"USC00023150","1968-01","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0","1,0","","","","","0","5,0","0","5,0","0","5,0","","","","","","","0",",,0,31,+","0","1,,0,31,+","8.4",",,0,08,","20.6","5,0,27,+","","","","","13.2",",,,0","0","1,,,0","","","16.83","5,,,0","",""
"USC00023150","1968-02","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","0.0","4,0","2","3,0","1","3,0","0","3,0","0",",0","0",",0","0","4,0","6","4,0","0","4,0","11","4,0","0","4,0","","","","","-3.9","4,0,05,","0",",,0,29,+","0",",,0,29,+","7.1","3,,0,14,","26.7","4,0,25,","","","161.3","4,0","28.7",",a,,0","0",",,,0","11.88","4,0","21.04","4,,,0","2.72","4,,,0"
"USC00023150","1968-03","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","12","3,0","0","3,0","","","","","-2.2","3,0,22,","0",",,0,31,+","0",",T,0,10,+","10.2",",,0,09,","29.4","3,0,31,+","","","193.1","3,0","25.4",",,,0","0",",T,,0","11.44","3,0","21.03","3,,,0","1.84","3,,,0"
"USC00023150","1968-04","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,05,","","","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00023150","1968-05","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00023150","1968-06","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,07,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00023150","1968-07","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","","","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00023150","1968-08","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","","","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00023150","1968-09","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","116.1","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","19","5,0","","","","","6.1","5,0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4","5,0,09,","","","0.6","5,0","0.0",",,,0","0",",,,0","22.95","5,0","33.18","5,,,0","12.73","5,,,0"
"USC00023150","1968-10","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","35.3","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","10","5,0","","","","","1.1","5,0,23,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","37.2","5,0,16,","","","18.4","5,0","5.6",",,,0","0",",,,0","18.98","5,0","31.72","5,,,0","6.25","5,,,0"
"USC00023150","1968-11","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","18",",0","0",",0","","","","","-8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,15,","25.6",",0,03,+","","","215.8",",0","5.6",",,,0","0",",,,0","11.14",",0","21.14",",,,0","1.14",",,,0"
"USC00023150","1968-12","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","23.9",",0,07,","","","395.7",",0","40.2",",,,0","0",",,,0","5.57",",0","15.93",",,,0","-4.79",",,,0"
"USC00023150","1969-01","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","3","1,0","0","1,0","","","","","-10.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","25.6","1,0,06,","","","290.5","1,0","3.5",",,,0","0",",,,0","8.65","1,0","17.85","1,,,0","-0.55","1,,,0"
"USC00023150","1969-02","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","2","3,0","0","3,0","","","","","-6.1","3,0,22,","0",",,0,28,+","0",",,0,28,+","4.3",",,0,19,","22.2","3,0,25,+","","","229.7","3,0","6.8",",,,0","0",",,,0","9.15","3,0","17.77","3,,,0","0.52","3,,,0"
"USC00023150","1969-03","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","1.1","0","1.1","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0","4,0","10","4,0","0","4,0","","","","","-6.7","4,0,08,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","31.7","4,0,30,","","","208.6","4,0","3.0",",,,0","0",",,,0","10.65","4,0","20.48","4,,,0","0.82","4,,,0"
"USC00023150","1969-04","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,11,","","","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00023150","1969-05","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","129.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","18","1,0","","","","","7.2","1,0,06,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","38.3","1,0,30,+","","","15.2","1,0","18.1",",,,0","0",",,,0","22.15","1,0","32.68","1,,,0","11.61","1,,,0"
"USC00023150","1969-06","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","192.8","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","24","3,0","","","","","11.1","3,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2","3,0,30,","","","0.0","3,0","0.0",",,,0","0",",,,0","25.47","3,0","36.08","3,,,0","14.87","3,,,0"
"USC00023150","1969-07","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00023150","1969-08","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","","","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00023150","1969-09","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","170.8","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","23","3,0","","","","","10.6","3,0,24,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,13,","37.2","3,0,18,","","","0.0","3,0","21.1",",,,0","0",",,,0","24.66","3,0","33.80","3,,,0","15.52","3,,,0"
"USC00023150","1969-10","33.0094","-109.9855","864.1","FORT THOMAS 2 SW, AZ US","","","26.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","3",",0","","","2","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","34.4",",0,01,","","","71.3",",0","10.4",",,,0","0",",,,0","16.88",",0","26.26",",,,0","7.49",",,,0"
