"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353628","1918-08","43.666667","-120.25","1347.2","HAMPTON 1, OR US","","","6.1",",6","3",",6","3",",6","0",",6","0",",6","0",",6","7",",6","0",",6","27",",6","3",",6","-3.9",",6,18,+","0",",,6,31,+","5.1",",,6,19,+","38.9",",6,05,","","","101.9",",6","12.7",",,,6","0",",,,6","15.24",",6","27.18",",,,6","3.31",",,,6"
"USC00353628","1918-09","43.666667","-120.25","1347.2","HAMPTON 1, OR US","","","2.8",",6","9",",6","7",",6","1",",6","0",",6","0",",6","5",",6","0",",6","23",",6","2",",6","-3.9",",6,24,","0",",,6,30,+","36.8",",,6,14,","33.9",",6,19,+","","","139.5",",6","86.0",",,,6","0",",,,6","13.78",",6","23.63",",,,6","3.92",",,,6"
"USC00353628","1918-10","43.666667","-120.25","1347.2","HAMPTON 1, OR US","","","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","16",",6","0",",6","12",",6","0",",6","-9.4",",6,25,","0",",,6,31,+","14.0",",,6,03,","30.0",",6,30,","","","285.2",",6","21.6",",,,6","0",",,,6","9.13",",6","18.51",",,,6","-0.25",",,,6"
"USC00353628","1918-11","43.666667","-120.25","1347.2","HAMPTON 1, OR US","","","0.0",",6","3",",6","3",",6","0",",6","1",",6","1",",6","30",",6","4",",6","0",",6","0",",6","-17.8",",6,24,","51",",,6,23,","5.1",",,6,23,+","19.4",",6,01,","","","595.0",",6","12.7",",,,6","51",",,,6","-1.50",",6","7.31",",,,6","-10.31",",,,6"
"USC00353628","1918-12","43.666667","-120.25","1347.2","HAMPTON 1, OR US","","","0.0",",6","2",",6","0",",6","0",",6","","","6",",6","29",",6","3",",6","0",",6","0",",6","-25.6",",6,31,","","","1.3",",,6,29,","20.6",",6,05,","","","631.0",",6","1.6",",,,6","","","-2.02",",6","6.86",",,,6","-10.91",",,,6"
"USC00353628","1919-01","43.666667","-120.25","1347.2","HAMPTON 1, OR US","0.0","","0.0",",6","4",",6","0",",6","0",",6","2",",6","8",",6","27",",6","2",",6","0",",6","0",",6","-26.1",",6,01,","51",",,6,16,","1.3",",,6,18,+","17.8",",6,03,","","","573.2",",6","4.1",",,,6","89",",,,6","-0.16",",6","8.11",",,,6","-8.42",",,,6"
"USC00353628","1919-02","43.666667","-120.25","1347.2","HAMPTON 1, OR US","0.0","","0.0",",6","10",",6","1",",6","0",",6","7",",6","4",",6","26",",6","1",",6","0",",6","0",",6","-24.4",",6,22,","127",",,6,20,","2.5",",,6,06,","7.2",",6,09,+","","","581.3",",6","11.0",",,,6","555",",,,6","-2.43",",6","2.98",",,,6","-7.84",",,,6"
"USC00353628","1919-03","43.666667","-120.25","1347.2","HAMPTON 1, OR US","0.0","","0.0",",6","","","","","","","2",",6","0",",6","29",",6","1",",6","0",",6","0",",6","-15.6",",6,07,","64",",,6,06,","","","15.6",",6,31,+","","","515.6",",6","","","89",",,,6","1.70",",6","7.78",",,,6","-4.38",",,,6"
"USC00353628","1919-04","43.666667","-120.25","1347.2","HAMPTON 1, OR US","0.0","","0.0",",6","","","","","","","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","-9.4",",6,14,","114",",,6,13,","","","19.4",",6,01,","","","408.4",",6","","","152",",,,6","4.72",",6","11.77",",,,6","-2.33",",,,6"
"USC00353628","1919-05","43.666667","-120.25","1347.2","HAMPTON 1, OR US","0.3","","0.3","1,6","0",",6","0",",6","0",",6","","","0",",6","19",",6","0","1,6","4","1,6","0","1,6","-9.4",",6,31,","","","0.0",",T,6,11,","27.2","1,6,27,","","","344.8","1,6","0.0",",T,,6","","","6.93","1,6","14.82","1,,,6","-0.96",",,,6"
"USC00353628","1919-06","43.666667","-120.25","1347.2","HAMPTON 1, OR US","0.6","","0.3",",6","2",",6","0",",6","0",",6","","","0",",6","9",",6","0",",6","18",",6","0",",6","-8.3",",6,11,","","","1.5",",,6,16,","31.7",",6,25,","","","204.6",",6","2.5",",,,6","","","11.53",",6","22.43",",,,6","0.62",",,,6"
"USC00353628","1919-07","43.666667","-120.25","1347.2","HAMPTON 1, OR US","29.5","","28.9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","31",",6","11",",6","-4.4",",6,07,","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,15,","56.7","","56.7",",6","0.0",",,,6","0",",,,6","17.44",",6","30.14",",,,6","4.73",",,,6"
