"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403616","1994-04","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","0.0","2,C","14","1,C","8","1,C","2","1,C","","","1","1,C","0","2,C","21","2,C","2","1,C","0","1,C","0","1,C","-15.6","2,C,03,","","","44","1,,C,01,","44.2","1,,C,11,","14.2","1,C,16,","","","475.1","1,C","154.0","1,,,C","46","1,,,C","1.36","2,C","5.52","1,,,C","-2.81","2,,,C"
"CA008403616","1994-11","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","0.0","2,C","19","1,C","15","1,C","3","1,C","","","2","3,C","0","2,C","16","2,C","1","1,C","0","1,C","0","1,C","-8.5","2,C,28,","","","50","3,,C,09,","51.4","1,,C,29,","15.3","1,C,02,","","","428.1","1,C","208.1","1,,,C","102","3,,,C","3.09","2,C","6.53","1,,,C","-0.35","2,,,C"
"CA008403616","1995-04","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","0.0","4,C","14","3,C","10","3,C","0","3,C","8","3,C","1","4,C","0","4,C","19","4,C","1","2,C","0","2,C","0","2,C","-8.2","4,C,05,","120","3,,C,02,","40","4,,C,01,","12.6","3,,C,18,","13.5","2,C,14,","","","416.5","2,C","57.8","3,,,C","60","4,,,C","2.14","4,C","6.03","2,,,C","-1.75","4,,,C"
"CA008403616","1998-10","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","0.0","2,C","11","5,C","4","5,C","1","5,C","","","","","0","2,C","3","2,C","0",",C","0",",C","0",",C","-2.9","2,C,27,","","","","","46.1","5,,C,16,","17.2",",C,02,","","","303.5",",C","82.3","5,,,C","","","7.93","2,C","11.37",",,,C","4.49","2,,,C"
"CA008403616","1998-11","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","0.0",",C","14","1,C","10","1,C","1","1,C","","","","","0",",C","16",",C","0",",C","0",",C","0",",C","-4.7",",C,09,","","","","","27.3","1,,C,21,","12.4",",C,01,","","","438.1",",C","112.0","1,,,C","","","3.73",",C","7.20",",,,C","0.26",",,,C"
"CA008403616","1998-12","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","0.0",",C","22",",C","10",",C","0",",C","","","","","0",",C","30",",C","6",",C","0",",C","0",",C","-13.4",",C,25,","","","","","22.5",",,C,18,","10.3",",C,01,","","","586.7",",C","108.8",",,,C","","","-0.59",",C","2.91",",,,C","-4.10",",,,C"
"CA008403616","1999-01","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","0.0","","0.0",",C","12","4,C","9","4,C","1","4,C","","","","","0",",C","28",",C","14",",C","0",",C","0",",C","-14.8",",C,15,","","","","","28.7","4,,C,10,","7.8",",C,25,+","","","658.1",",C","97.5","4,,,C","","","-2.90",",C","0.82",",,,C","-6.61",",,,C"
"CA008403616","1999-02","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","0.0","","0.0",",C","18",",C","14",",C","1",",C","","","","","0",",C","21",",C","7",",C","0",",C","0",",C","-12.4",",C,03,","","","","","41.3",",,C,27,","10.2",",C,20,","","","531.1",",C","181.9",",,,C","","","-0.63",",C","2.68",",,,C","-3.94",",,,C"
"CA008403616","1999-03","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","0.0","","0.0","1,C","15","2,C","8","2,C","1","2,C","","","","","0","1,C","22","1,C","3","1,C","0","1,C","0","1,C","-8.7","1,C,07,","","","","","29.5","2,,C,30,","14.0","1,C,29,","","","492.0","1,C","80.9","2,,,C","","","1.93","1,C","5.24","1,,,C","-1.38","1,,,C"
"CA008403616","1999-04","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","0.0","","0.0",",C","14","1,C","11","1,C","2","1,C","","","","","0",",C","12",",C","0",",C","0",",C","0",",C","-6.6",",C,07,","","","","","42.9","1,,C,28,","14.4",",C,21,","","","442.8",",C","148.0","1,,,C","","","3.57",",C","6.84",",,,C","0.30",",,,C"
"CA008403616","1999-05","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","0.0","","0.0",",C","14",",C","7",",C","0",",C","","","","","0",",C","1",",C","0",",C","5",",C","0",",C","-1.5",",C,02,","","","","","24.8",",,C,28,","27.1",",C,07,","","","237.9",",C","86.3",",,,C","","","10.66",",C","16.42",",,,C","4.90",",,,C"
"CA008403616","1999-06","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","1.8","","1.8",",C","11",",C","6",",C","2",",C","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","2.5",",C,10,","","","","","39.3",",,C,17,","27.3",",C,14,","","","135.0",",C","130.5",",,,C","","","13.89",",C","18.70",",,,C","9.09",",,,C"
"CA008403616","1999-07","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","32.4","","30.6",",C","3","1,C","2","1,C","0","1,C","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","5.3",",C,07,","","","","","7.0","1,,C,27,","28.1",",C,30,","37.4","","37.4",",C","10.5","1,,,C","","","18.11",",C","22.15",",,,C","14.08",",,,C"
"CA008403616","1999-08","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","17",",C","8",",C","0",",C","","","","","","","","","","","","","","","","","","","","","5.7",",,C,02,","","","","","","","42.0",",,,C","","","","","","","",""
"CA008403616","1999-09","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","11","2,C","5","2,C","1","2,C","","","","","","","","","","","","","","","","","","","","","27.7","2,,C,09,","","","","","","","59.2","2,,,C","","","","","","","",""
"CA008403616","1999-10","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","20",",C","14",",C","2",",C","","","","","","","","","","","","","","","","","","","","","77.4",",,C,18,","","","","","","","197.4",",,,C","","","","","","","",""
"CA008403616","1999-11","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","16","1,C","8","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","24.5","1,,C,16,","","","","","","","101.3","1,,,C","","","","","","","",""
"CA008403616","1999-12","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","16","1,C","10","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","10.4","1,,C,08,","","","","","","","67.3","1,,,C","","","","","","","",""
"CA008403616","2000-01","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","24",",C","17",",C","0",",C","","","","","","","","","","","","","","","","","","","","","24.8",",,C,20,","","","","","","","180.9",",,,C","","","","","","","",""
"CA008403616","2000-02","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","16","1,C","8","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","9.2","1,,C,01,","","","","","","","49.9","1,,,C","","","","","","","",""
"CA008403616","2000-03","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","13",",C","8",",C","0",",C","","","","","","","","","","","","","","","","","","","","","12.7",",,C,04,","","","","","","","71.5",",,,C","","","","","","","",""
"CA008403616","2000-04","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","19",",C","15",",C","1",",C","","","","","","","","","","","","","","","","","","","","","39.5",",,C,30,","","","","","","","130.1",",,,C","","","","","","","",""
"CA008403616","2000-05","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","11",",C","10",",C","1",",C","","","","","","","","","","","","","","","","","","","","","31.9",",,C,12,","","","","","","","111.7",",,,C","","","","","","","",""
"CA008403616","2000-06","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","12",",C","5",",C","1",",C","","","","","","","","","","","","","","","","","","","","","42.7",",,C,07,","","","","","","","94.9",",,,C","","","","","","","",""
"CA008403616","2000-07","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","9","1,C","4","1,C","1","1,C","","","","","","","","","","","","","","","","","","","","","38.3","1,,C,30,","","","","","","","70.6","1,,,C","","","","","","","",""
"CA008403616","2000-08","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","17",",C","8",",C","0",",C","","","","","","","","","","","","","","","","","","","","","25.2",",,C,08,","","","","","","","109.2",",,,C","","","","","","","",""
"CA008403616","2000-09","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","10",",C","7",",C","2",",C","","","","","","","","","","","","","","","","","","","","","38.0",",,C,24,","","","","","","","107.1",",,,C","","","","","","","",""
"CA008403616","2000-10","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","7","2,C","4","2,C","1","2,C","","","","","","","","","","","","","","","","","","","","","28.8","2,,C,07,","","","","","","","82.6","2,,,C","","","","","","","",""
"CA008403616","2000-11","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","20",",C","13",",C","0",",C","","","","","","","","","","","","","","","","","","","","","22.8",",,C,11,","","","","","","","154.2",",,,C","","","","","","","",""
"CA008403616","2000-12","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","23",",C","17",",C","0",",C","","","","","","","","","","","","","","","","","","","","","20.9",",,C,12,","","","","","","","130.5",",,,C","","","","","","","",""
"CA008403616","2001-01","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","17","1,C","6","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","18.8","1,,C,05,","","","","","","","47.5","1,,,C","","","","","","","",""
"CA008403616","2001-02","46.9167","-55.3833","49.0","ST LAWRENCE, NL CA","","","","","20","1,C","8","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","22.7","1,,C,15,","","","","","","","97.0","1,,,C","","","","","","","",""
