"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLM00006280","1950-06","53.1167","6.5831","4.0","EELDE 1, NL","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","31.1","1,S,07,","","","","","","","","","21.67","1,,,S","",""
"NLM00006280","1950-07","53.1167","6.5831","4.0","EELDE 1, NL","9.7","4,S","","","","","","","","","0","3,S","0","3,S","0","1,S","14","1,S","0","1,S","7.2","3,S,28,+","","","","","27.2","1,S,21,+","57.3","S","57.3","1,S","","","16.48","4,S","21.03","1,,,S","11.92","3,,,S"
"NLM00006280","1950-08","53.1167","6.5831","4.0","EELDE 1, NL","9.2","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","22",",S","0",",S","7.2","1,S,17,+","","","","","27.8",",S,21,","107.1","S","49.8",",S","","","16.96","1,S","22.09",",,,S","11.83","1,,,S"
"NLM00006280","1950-09","53.1167","6.5831","4.0","EELDE 1, NL","","","","","","","","","","","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","6.1","4,S,20,+","","","","","20.0","3,S,10,","","","","","","","13.04","7,S","16.63","3,,,S","9.45","4,,,S"
"NLM00006280","1950-10","53.1167","6.5831","4.0","EELDE 1, NL","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","21.1",",S,06,","","","","","","","","","12.65",",,,S","",""
"NLM00006280","1950-12","53.1167","6.5831","4.0","EELDE 1, NL","","","","","","","","","","","","","","","10","5,S","0","5,S","0","5,S","","","","","","","8.9","5,S,01,","","","","","","","","","1.43","5,,,S","",""
"NLM00006280","1951-01","53.1167","6.5831","4.0","EELDE 1, NL","","","20",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","19.3",",,E,17,","","","","","","","91.9",",,,E","","","","","",""
"NLM00006280","1951-02","53.1167","6.5831","4.0","EELDE 1, NL","","","15",",E","9",",E","0",",E","","","","","","","0","3,S","0","3,S","0","3,S","","","","","14.0",",,E,17,","11.1","3,S,09,","","","","","56.3",",,,E","","","5.64","3,,,S","",""
"NLM00006280","1951-03","53.1167","6.5831","4.0","EELDE 1, NL","","","20",",E","11",",E","1",",E","","","","","","","0","4,S","0","4,S","0","4,S","","","","","25.8",",,E,23,","15.0","4,S,13,","","","","","104.7",",,,E","","","5.87","4,,,S","",""
"NLM00006280","1951-04","53.1167","6.5831","4.0","EELDE 1, NL","","","17",",E","7",",E","0",",E","","","","","","","0","2,S","3","2,S","0","2,S","","","","","10.5",",,E,04,","23.9","2,S,25,","","","","","61.1",",,,E","","","11.08","2,,,S","",""
"NLM00006280","1951-05","53.1167","6.5831","4.0","EELDE 1, NL","0.0","2,S","15",",E","8",",E","0",",E","","","0","2,S","1","2,S","0","1,S","2","1,S","0","1,S","-2.2","2,S,01,","","","18.9",",,E,06,","22.8","1,S,20,","","","198.1","1,S","81.8",",,,E","11.47","2,S","16.00","1,,,S","6.93","2,,,S"
"NLM00006280","1951-06","53.1167","6.5831","4.0","EELDE 1, NL","0.0","4,S","9",",E","4",",E","0",",E","","","0","4,S","0","4,S","0",",S","12",",S","0",",S","2.8","4,S,08,","","","11.3",",,E,12,","23.9",",S,21,+","","","96.1",",S","38.1",",,,E","14.41","4,S","19.26",",,,S","9.57","4,,,S"
"NLM00006280","1951-07","53.1167","6.5831","4.0","EELDE 1, NL","","","14",",E","7",",E","0",",E","","","","","","","0",",S","17",",S","0",",S","","","","","16.9",",,E,04,","27.8",",S,31,","","","","","57.4",",,,E","","","20.59",",,,S","",""
"NLM00006280","1951-08","53.1167","6.5831","4.0","EELDE 1, NL","12.5","4,S","17",",E","13",",E","1",",E","","","0","4,S","0","4,S","0",",S","16",",S","0",",S","5.0","4,S,16,","","","34.6",",,E,01,","27.8",",S,30,","","","58.0",",S","95.0",",,,E","16.53","4,S","21.16",",,,S","11.89","4,,,S"
"NLM00006280","1951-09","53.1167","6.5831","4.0","EELDE 1, NL","13.3","5,S","12",",E","7",",E","0",",E","","","0","4,S","0","4,S","0","2,S","7","2,S","0","2,S","3.9","4,S,22,","","","21.8",",,E,01,","27.2","2,S,13,+","","","88.3","2,S","54.4",",,,E","15.15","5,S","19.36","2,,,S","10.94","4,,,S"
"NLM00006280","1951-10","53.1167","6.5831","4.0","EELDE 1, NL","0.0","4,S","2",",E","2",",E","0",",E","","","0","4,S","6","4,S","0",",S","0",",S","0",",S","-3.9","4,S,25,","","","9.4",",,E,30,","17.8",",S,05,+","","","270.4",",S","13.5",",,,E","8.24","4,S","14.17",",,,S","2.30","4,,,S"
"NLM00006280","1951-11","53.1167","6.5831","4.0","EELDE 1, NL","","","22",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","27.4",",,E,24,","","","","","","","111.7",",,,E","","","","","",""
"NLM00006280","1951-12","53.1167","6.5831","4.0","EELDE 1, NL","","","20",",E","9",",E","0",",E","","","","","","","0","5,S","0","5,S","0","5,S","","","","","11.8",",,E,10,","11.1","5,S,04,","","","","","65.9",",,,E","","","6.73","5,,,S","",""
"NLM00006280","1952-01","53.1167","6.5831","4.0","EELDE 1, NL","","","19",",E","12",",E","0",",E","","","","","","","2","3,S","0","3,S","0","3,S","","","","","12.8",",,E,11,","10.0","3,S,15,","","","","","81.9",",,,E","","","4.18","3,,,S","",""
"NLM00006280","1952-02","53.1167","6.5831","4.0","EELDE 1, NL","0.0","5,S","15",",E","2",",E","0",",E","","","0","5,S","16","5,S","0",",S","0",",S","0",",S","-7.2","5,S,16,","","","8.3",",,E,24,","10.0",",S,26,","","","384.6",",S","26.6",",,,E","2.35","5,S","5.06",",,,S","-0.37","5,,,S"
"NLM00006280","1952-03","53.1167","6.5831","4.0","EELDE 1, NL","","","14",",E","8",",E","0",",E","","","","","","","1","1,S","0","1,S","0","1,S","","","","","16.2",",,E,20,","16.1","1,S,04,","","","","","54.1",",,,E","","","7.59","1,,,S","",""
"NLM00006280","1952-04","53.1167","6.5831","4.0","EELDE 1, NL","0.0","3,S","8",",E","3",",E","0",",E","","","0","2,S","5","2,S","0","1,S","5","1,S","0","1,S","-2.8","2,S,02,+","","","7.3",",,E,21,","22.2","1,S,30,+","","","236.4","1,S","22.1",",,,E","9.45","3,S","15.27","1,,,S","3.63","2,,,S"
"NLM00006280","1952-05","53.1167","6.5831","4.0","EELDE 1, NL","0.0","4,S","12",",E","4",",E","0",",E","","","0","4,S","0","4,S","0",",S","1",",S","0",",S","2.2","4,S,30,+","","","9.0",",,E,09,","21.1",",S,01,","","","173.2",",S","30.0",",,,E","11.83","4,S","17.19",",,,S","6.46","4,,,S"
"NLM00006280","1952-06","53.1167","6.5831","4.0","EELDE 1, NL","4.7","5,S","17",",E","8",",E","0",",E","","","0","5,S","0","5,S","0",",S","10",",S","0",",S","2.8","5,S,04,","","","14.4",",,E,06,","27.8",",S,29,","","","107.6",",S","66.7",",,,E","14.02","5,S","19.12",",,,S","8.91","5,,,S"
"NLM00006280","1952-07","53.1167","6.5831","4.0","EELDE 1, NL","17.0","5,S","17",",E","6",",E","2",",E","","","0","4,S","0","4,S","0","2,S","10","2,S","0","2,S","6.1","4,S,28,+","","","34.6",",,E,28,","28.9","2,S,02,","65.5","S","65.5","2,S","127.4",",,,E","16.33","5,S","20.58","2,,,S","12.08","4,,,S"
"NLM00006280","1952-08","53.1167","6.5831","4.0","EELDE 1, NL","5.0","4,S","17",",E","9",",E","1",",E","","","0","4,S","0","4,S","0",",S","19",",S","0",",S","7.2","4,S,30,","","","28.9",",,E,20,","27.2",",S,12,","114.4","S","48.9",",S","107.4",",,,E","16.63","4,S","21.02",",,,S","12.25","4,,,S"
"NLM00006280","1952-09","53.1167","6.5831","4.0","EELDE 1, NL","0.0","2,S","19",",E","9",",E","0",",E","","","0","2,S","0","2,S","0","1,S","0","1,S","0","1,S","2.8","2,S,20,+","","","17.9",",,E,21,","17.8","1,S,16,+","324.1","S","209.7","1,S","81.0",",,,E","10.84","2,S","15.08","1,,,S","6.61","2,,,S"
"NLM00006280","1952-10","53.1167","6.5831","4.0","EELDE 1, NL","","","19",",E","9",",E","0",",E","","","","","","","0","2,S","0","2,S","0","2,S","","","","","10.1",",,E,15,","15.0","2,S,28,+","","","","","72.0",",,,E","","","11.24","2,,,S","",""
"NLM00006280","1952-11","53.1167","6.5831","4.0","EELDE 1, NL","","","18",",E","15",",E","0",",E","","","","","","","5","3,S","0","3,S","0","3,S","","","","","13.2",",,E,06,","11.1","3,S,02,","","","","","109.4",",,,E","","","4.90","3,,,S","",""
"NLM00006280","1952-12","53.1167","6.5831","4.0","EELDE 1, NL","","","19",",E","10",",E","0",",E","","","","","","","6","2,S","0","2,S","0","2,S","","","","","7.3",",,E,16,","8.9","2,S,24,","","","","","59.5",",,,E","","","2.95","2,,,S","",""
"NLM00006280","1953-01","53.1167","6.5831","4.0","EELDE 1, NL","","","14",",E","3",",E","0",",E","","","","","","","6",",S","0",",S","0",",S","","","","","15.0",",,E,31,","10.0",",S,28,","","","","","34.1",",,,E","","","3.21",",,,S","",""
"NLM00006280","1953-02","53.1167","6.5831","4.0","EELDE 1, NL","","","16",",E","7",",E","0",",E","","","","","","","5","3,S","0","3,S","0","3,S","","","","","7.7",",,E,04,","13.9","3,S,26,","","","","","40.5",",,,E","","","4.20","3,,,S","",""
"NLM00006280","1953-03","53.1167","6.5831","4.0","EELDE 1, NL","","","11",",E","4",",E","0",",E","","","0","5,S","14","5,S","0","2,S","0","2,S","0","2,S","-5.0","5,S,02,","","","7.6",",,E,29,","18.9","2,S,26,","","","","","27.5",",,,E","4.43","6,S","8.64","2,,,S","0.22","5,,,S"
"NLM00006280","1953-04","53.1167","6.5831","4.0","EELDE 1, NL","","","15",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","26.8",",,E,03,","","","","","","","81.7",",,,E","","","","","",""
"NLM00006280","1953-05","53.1167","6.5831","4.0","EELDE 1, NL","3.3","3,S","11",",E","7",",E","0",",E","","","0","2,S","0","2,S","0","2,S","9","2,S","0","2,S","1.1","2,S,10,","","","12.8",",,E,29,","27.8","2,S,19,","","","178.9","2,S","51.1",",,,E","12.22","3,S","16.93","2,,,S","7.51","2,,,S"
"NLM00006280","1953-06","53.1167","6.5831","4.0","EELDE 1, NL","19.7","2,S","11",",E","7",",E","1",",E","","","0","2,S","0","2,S","0",",S","14",",S","0",",S","3.9","2,S,04,","","","29.3",",,E,18,","27.8",",S,30,+","","","89.5",",S","85.1",",,,E","15.83","2,S","20.22",",,,S","11.45","2,,,S"
"NLM00006280","1953-07","53.1167","6.5831","4.0","EELDE 1, NL","8.6","3,S","18",",E","11",",E","0",",E","","","0","3,S","0","3,S","0",",S","14",",S","0",",S","7.8","3,S,31,","","","17.0",",,E,13,","27.2",",S,01,","63.0","S","63.0",",S","95.4",",,,E","16.42","3,S","20.45",",,,S","12.38","3,,,S"
"NLM00006280","1953-08","53.1167","6.5831","4.0","EELDE 1, NL","14.4","3,S","17",",E","12",",E","2",",E","","","0","3,S","0","3,S","0",",S","11",",S","2",",S","6.1","3,S,09,","","","36.2",",,E,22,","32.2",",S,13,+","144.9","S","81.9",",S","148.0",",,,E","15.75","3,S","20.63",",,,S","10.88","3,,,S"
"NLM00006280","1953-09","53.1167","6.5831","4.0","EELDE 1, NL","0.0","1,S","15",",E","8",",E","0",",E","","","0","1,S","0","1,S","0",",S","4",",S","0",",S","3.9","1,S,14,","","","12.6",",,E,22,","23.9",",S,02,","286.9","S","142.0",",S","57.1",",,,E","13.43","1,S","17.79",",,,S","9.06","1,,,S"
"NLM00006280","1953-10","53.1167","6.5831","4.0","EELDE 1, NL","0.0","4,S","11",",E","0",",E","0",",E","","","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","2.8","3,S,12,+","","","1.7",",,E,28,","20.0","1,S,13,","463.3","S","176.4","1,S","11.1",",,,E","11.65","4,S","15.00","1,,,S","8.29","3,,,S"
"NLM00006280","1953-11","53.1167","6.5831","4.0","EELDE 1, NL","","","9",",E","2",",E","0",",E","","","","","","","0","3,S","0","3,S","0","3,S","","","","","7.7",",,E,13,","13.9","3,S,01,","","","","","21.3",",,,E","","","9.86","3,,,S","",""
"NLM00006280","1953-12","53.1167","6.5831","4.0","EELDE 1, NL","","","16",",E","4",",E","0",",E","","","","","","","1","5,S","0","5,S","0","5,S","","","","","7.5",",,E,26,","12.8","5,S,04,+","","","","","33.1",",,,E","","","6.28","5,,,S","",""
"NLM00006280","1954-01","53.1167","6.5831","4.0","EELDE 1, NL","","","13",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","11.5",",,E,13,","","","","","","","50.0",",,,E","","","","","",""
"NLM00006280","1954-02","53.1167","6.5831","4.0","EELDE 1, NL","","","14",",E","4",",E","0",",E","","","","","","","15","2,S","0","2,S","0","2,S","","","","","12.7",",,E,26,","7.2","2,S,25,","","","","","39.7",",,,E","","","0.73","2,,,S","",""
"NLM00006280","1954-03","53.1167","6.5831","4.0","EELDE 1, NL","0.0","2,S","14",",E","6",",E","0",",E","","","0","2,S","11","2,S","0",",S","0",",S","0",",S","-2.8","2,S,02,","","","20.1",",,E,07,","17.8",",S,23,","","","390.7",",S","52.5",",,,E","4.90","2,S","8.02",",,,S","1.78","2,,,S"
"NLM00006280","1954-04","53.1167","6.5831","4.0","EELDE 1, NL","0.0","2,S","7",",E","2",",E","0",",E","","","0","2,S","14","2,S","0","1,S","0","1,S","0","1,S","-2.8","2,S,08,","","","6.6",",,E,01,","16.1","1,S,23,","","","351.4","1,S","19.4",",,,E","5.77","2,S","10.65","1,,,S","0.89","2,,,S"
"NLM00006280","1954-05","53.1167","6.5831","4.0","EELDE 1, NL","3.3","2,S","7",",E","5",",E","1",",E","","","0","2,S","1","2,S","0",",S","11",",S","0",",S","-1.1","2,S,08,","","","39.2",",,E,19,","27.2",",S,27,","","","177.8",",S","73.5",",,,E","12.13","2,S","17.24",",,,S","7.03","2,,,S"
"NLM00006280","1954-06","53.1167","6.5831","4.0","EELDE 1, NL","5.3","5,S","17",",E","9",",E","1",",E","","","0","5,S","0","5,S","0",",S","7",",S","0",",S","3.9","5,S,15,","","","28.2",",,E,13,","27.8",",S,19,","","","97.1",",S","96.8",",,,E","14.50","5,S","18.82",",,,S","10.18","5,,,S"
"NLM00006280","1954-07","53.1167","6.5831","4.0","EELDE 1, NL","0.0","5,S","23",",E","13",",E","0",",E","","","0","5,S","0","5,S","0","1,S","1","1,S","0","1,S","6.1","5,S,10,+","","","19.0",",,E,12,","21.1","1,S,09,","111.7","S","111.7","1,S","143.4",",,,E","13.96","5,S","17.57","1,,,S","10.34","5,,,S"
"NLM00006280","1954-08","53.1167","6.5831","4.0","EELDE 1, NL","","","17",",E","9",",E","0",",E","","","0","5,S","0","5,S","0","2,S","8","2,S","0","2,S","7.2","5,S,16,","","","15.8",",,E,06,","25.0","2,S,06,","","","","","81.1",",,,E","15.26","7,S","19.23","2,,,S","11.28","5,,,S"
"NLM00006280","1954-09","53.1167","6.5831","4.0","EELDE 1, NL","2.5","3,S","24",",E","16",",E","0",",E","","","0","2,S","0","2,S","0","1,S","5","1,S","0","1,S","2.8","2,S,28,","","","13.8",",,E,21,","27.8","1,S,01,","","","126.9","1,S","97.4",",,,E","13.52","3,S","17.28","1,,,S","9.77","2,,,S"
"NLM00006280","1954-10","53.1167","6.5831","4.0","EELDE 1, NL","","","17",",E","9",",E","1",",E","","","","","","","0","2,S","0","2,S","0","2,S","","","","","25.8",",,E,06,","20.0","2,S,03,","","","","","86.1",",,,E","","","13.87","2,,,S","",""
"NLM00006280","1954-11","53.1167","6.5831","4.0","EELDE 1, NL","","","22",",E","11",",E","0",",E","","","","","","","2","1,S","0","1,S","0","1,S","","","","","24.3",",,E,07,","13.9","1,S,12,","","","","","81.6",",,,E","","","8.85","1,,,S","",""
"NLM00006280","1954-12","53.1167","6.5831","4.0","EELDE 1, NL","","","18",",E","11",",E","0",",E","","","","","","","0","4,S","0","4,S","0","4,S","","","","","10.4",",,E,23,","12.2","4,S,04,+","","","","","76.6",",,,E","","","6.99","4,,,S","",""
"NLM00006280","1955-01","53.1167","6.5831","4.0","EELDE 1, NL","","","10",",E","5",",E","1",",E","","","","","","","11","4,S","0","4,S","0","4,S","","","","","36.1",",,E,16,","7.8","4,S,31,","","","","","71.0",",,,E","","","1.10","4,,,S","",""
"NLM00006280","1955-02","53.1167","6.5831","4.0","EELDE 1, NL","","","15",",E","7",",E","0",",E","","","","","","","14","1,S","0","1,S","0","1,S","","","","","9.7",",,E,05,","7.8","1,S,08,+","","","","","50.9",",,,E","","","1.40","1,,,S","",""
"NLM00006280","1955-03","53.1167","6.5831","4.0","EELDE 1, NL","","","15",",E","5",",E","0",",E","","","","","","","3","4,S","0","4,S","0","4,S","","","","","9.4",",,E,26,","13.9","4,S,26,+","","","","","35.3",",,,E","","","4.61","4,,,S","",""
"NLM00006280","1955-04","53.1167","6.5831","4.0","EELDE 1, NL","0.0","4,S","8",",E","6",",E","0",",E","","","0","4,S","4","4,S","0",",S","1",",S","0",",S","-2.2","4,S,22,","","","7.8",",,E,08,","25.0",",S,29,","","","288.3",",S","26.8",",,,E","7.18","4,S","11.68",",,,S","2.67","4,,,S"
"NLM00006280","1955-05","53.1167","6.5831","4.0","EELDE 1, NL","","","17",",E","8",",E","0",",E","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.5",",,E,17,","18.9","2,S,30,+","","","","","80.2",",,,E","","","13.63","2,,,S","",""
"NLM00006280","1955-06","53.1167","6.5831","4.0","EELDE 1, NL","0.6","4,S","13",",E","5",",E","0",",E","","","0","3,S","0","3,S","0","1,S","6","1,S","0","1,S","2.8","3,S,18,+","","","14.1",",,E,07,","25.0","1,S,19,","","","140.5","1,S","47.4",",,,E","13.04","4,S","17.72","1,,,S","8.35","3,,,S"
"NLM00006280","1955-07","53.1167","6.5831","4.0","EELDE 1, NL","21.4","5,S","9",",E","3",",E","0",",E","","","0","3,S","0","3,S","0","2,S","17","2,S","0","2,S","7.8","3,S,22,","","","11.9",",,E,12,","27.8","2,S,17,+","35.8","S","35.8","2,S","26.4",",,,E","17.58","5,S","21.97","2,,,S","13.20","3,,,S"
"NLM00006280","1955-08","53.1167","6.5831","4.0","EELDE 1, NL","29.0","1,S","8",",E","4",",E","1",",E","","","0","1,S","0","1,S","0",",S","25",",S","0",",S","7.8","1,S,05,","","","36.5",",,E,19,","27.8",",S,23,+","66.9","S","31.1",",S","81.8",",,,E","18.21","1,S","23.12",",,,S","13.30","1,,,S"
"NLM00006280","1955-09","53.1167","6.5831","4.0","EELDE 1, NL","0.3","5,S","17",",E","8",",E","1",",E","","","0","5,S","0","5,S","0",",S","10",",S","0",",S","5.0","5,S,20,+","","","35.4",",,E,14,","23.9",",S,23,+","161.0","S","94.1",",S","82.4",",,,E","14.41","5,S","19.18",",,,S","9.65","5,,,S"
"NLM00006280","1955-10","53.1167","6.5831","4.0","EELDE 1, NL","","","23",",E","11",",E","0",",E","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.3",",,E,26,","17.2","1,S,12,+","","","","","108.5",",,,E","","","12.99","1,,,S","",""
"NLM00006280","1955-11","53.1167","6.5831","4.0","EELDE 1, NL","","","17",",E","2",",E","0",",E","","","","","","","0","1,S","0","1,S","0","1,S","","","","","7.6",",,E,08,","16.1","1,S,07,","","","","","33.6",",,,E","","","9.39","1,,,S","",""
"NLM00006280","1955-12","53.1167","6.5831","4.0","EELDE 1, NL","","","23",",E","9",",E","0",",E","","","","","","","2","5,S","0","5,S","0","5,S","","","","","17.7",",,E,09,","12.2","5,S,28,","","","","","78.5",",,,E","","","6.12","5,,,S","",""
"NLM00006280","1956-01","53.1167","6.5831","4.0","EELDE 1, NL","","","19",",E","14",",E","0",",E","5",",","","","","","5","4,S","0","4,S","0","4,S","","","80",",,E,27,+","16.9",",,E,23,","8.9","4,S,23,","","","","","107.6",",,,E","","","3.41","4,,,S","",""
"NLM00006280","1956-02","53.1167","6.5831","4.0","EELDE 1, NL","","","12",",E","3",",E","0",",E","17",",","2","5,S","23","5,S","17","5,S","0","5,S","0","5,S","-22.8","5,S,16,","150",",,E,25,+","9.3",",,E,29,","5.0","5,S,29,","","","","","27.3",",,,E","-6.56","7,S","-2.98","5,,,S","-10.14","5,,,S"
"NLM00006280","1956-03","53.1167","6.5831","4.0","EELDE 1, NL","0.0","2,S","9",",E","4",",E","0",",E","0",",","0","2,S","14","2,S","1",",S","0",",S","0",",S","-3.9","2,S,13,+","20",",,E,14,","9.1",",,E,03,","17.2",",S,29,+","","","408.7",",S","32.6",",,,E","4.25","2,S","7.88",",,,S","0.61","2,,,S"
"NLM00006280","1956-04","53.1167","6.5831","4.0","EELDE 1, NL","0.0","2,S","10",",E","5",",E","0",",E","0",",","0","1,S","11","1,S","0","1,S","0","1,S","0","1,S","-2.8","1,S,12,","0",",,E,30,+","7.1",",,E,14,","13.9","1,S,10,","","","371.9","1,S","31.2",",,,E","4.96","2,S","8.64","1,,,S","1.29","1,,,S"
"NLM00006280","1956-05","53.1167","6.5831","4.0","EELDE 1, NL","","","10",",E","7",",E","1",",E","0",",","","","","","0","1,S","7","1,S","0","1,S","","","0",",,E,31,+","25.7",",,E,30,","25.0","1,S,29,","","","","","61.7",",,,E","","","16.87","1,,,S","",""
